X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,1.36e-01,
1,-1.52e-01,
2,1.00e-01,
3,-1.52e-01,
4,1.64e-01,
5,-1.52e-01,
6,-1.52e-01,
7,1.76e-01,
8,1.40e-01,
9,-1.16e-01,
10,-1.52e-01,
11,1.52e-01,
12,-1.44e-01,
13,1.76e-01,
14,-1.36e-01,
15,7.60e-02,
16,1.96e-01,
17,-1.48e-01,
18,-1.52e-01,
19,1.32e-01,
20,-1.52e-01,
21,1.88e-01,
22,-1.60e-01,
23,1.64e-01,
24,-1.44e-01,
25,1.68e-01,
26,1.24e-01,
27,-1.24e-01,
28,-1.52e-01,
29,1.48e-01,
30,-1.36e-01,
31,1.88e-01,
32,-1.04e-01,
33,1.56e-01,
34,-1.08e-01,
35,1.68e-01,
36,-8.40e-02,
37,1.24e-01,
38,1.40e-01,
39,-1.44e-01,
40,1.88e-01,
41,-1.20e-01,
42,1.64e-01,
43,-1.52e-01,
44,1.76e-01,
45,-1.44e-01,
46,-1.24e-01,
47,1.04e-01,
48,-1.40e-01,
49,1.80e-01,
50,-8.40e-02,
51,1.48e-01,
52,-1.12e-01,
53,1.28e-01,
54,1.28e-01,
55,-1.08e-01,
56,-1.20e-01,
57,1.48e-01,
58,1.28e-01,
59,-1.44e-01,
60,-1.56e-01,
61,1.16e-01,
62,1.68e-01,
63,-1.00e-01,
64,-1.40e-01,
65,1.60e-01,
66,1.76e-01,
67,-1.56e-01,
68,1.08e-01,
69,-7.20e-02,
70,1.56e-01,
71,-1.16e-01,
72,-1.08e-01,
73,8.40e-02,
74,1.20e-01,
75,-1.20e-01,
76,1.08e-01,
77,-1.00e-01,
78,1.52e-01,
79,-1.16e-01,
80,1.60e-01,
81,-1.12e-01,
82,-1.36e-01,
83,1.28e-01,
84,-1.04e-01,
85,1.24e-01,
86,-1.00e-01,
87,1.24e-01,
88,1.12e-01,
89,-1.08e-01,
90,1.04e-01,
91,-7.20e-02,
92,1.60e-01,
93,-1.12e-01,
94,-1.12e-01,
95,1.04e-01,
96,-1.08e-01,
97,1.40e-01,
98,1.28e-01,
99,-1.08e-01,
100,1.40e-01,
101,-1.12e-01,
102,1.48e-01,
103,-1.44e-01,
104,-1.16e-01,
105,1.40e-01,
106,-1.16e-01,
107,8.40e-02,
108,-1.16e-01,
109,1.08e-01,
110,-1.36e-01,
111,1.12e-01,
112,-1.24e-01,
113,1.32e-01,
114,1.20e-01,
115,-1.28e-01,
116,1.44e-01,
117,-9.60e-02,
118,1.12e-01,
119,-5.60e-02,
120,-1.60e-01,
121,1.04e-01,
122,1.52e-01,
123,-1.12e-01,
124,1.28e-01,
125,-1.12e-01,
126,-9.60e-02,
127,1.40e-01,
128,1.32e-01,
129,-1.08e-01,
130,1.52e-01,
131,-1.12e-01,
132,9.60e-02,
133,-1.04e-01,
134,-1.08e-01,
135,1.16e-01,
