X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,-8.40e-02,
1,1.44e-01,
2,-1.08e-01,
3,1.44e-01,
4,1.04e-01,
5,-1.08e-01,
6,6.40e-02,
7,-1.08e-01,
8,1.52e-01,
9,-1.08e-01,
10,-1.04e-01,
11,1.56e-01,
12,-1.20e-01,
13,1.24e-01,
14,-1.08e-01,
15,1.48e-01,
16,1.20e-01,
17,-9.60e-02,
18,1.44e-01,
19,-1.04e-01,
20,-1.00e-01,
21,1.12e-01,
22,-1.28e-01,
23,1.32e-01,
24,-4.40e-02,
25,1.16e-01,
26,1.24e-01,
27,-1.12e-01,
28,7.20e-02,
29,-9.60e-02,
30,8.40e-02,
31,-1.04e-01,
32,-1.24e-01,
33,8.80e-02,
34,-1.08e-01,
35,1.16e-01,
36,-1.28e-01,
37,8.80e-02,
38,-1.24e-01,
39,1.24e-01,
40,1.56e-01,
41,-1.24e-01,
42,1.60e-01,
43,-9.20e-02,
44,1.04e-01,
45,-9.60e-02,
46,-9.20e-02,
47,1.08e-01,
48,8.40e-02,
49,-1.00e-01,
50,8.80e-02,
51,-1.12e-01,
52,1.52e-01,
53,-1.24e-01,
54,-9.20e-02,
55,1.48e-01,
56,1.28e-01,
57,-1.00e-01,
58,1.36e-01,
59,-1.12e-01,
60,-1.04e-01,
61,1.12e-01,
62,-1.28e-01,
63,1.32e-01,
64,2.40e-02,
65,-9.60e-02,
66,9.60e-02,
67,-1.20e-01,
68,-9.20e-02,
69,1.40e-01,
70,-1.12e-01,
71,1.48e-01,
72,-1.36e-01,
73,8.40e-02,
74,-1.32e-01,
75,1.04e-01,
76,8.40e-02,
77,-1.08e-01,
78,-8.00e-02,
79,9.60e-02,
80,1.24e-01,
81,-7.60e-02,
82,-9.60e-02,
83,1.24e-01,
84,-1.32e-01,
85,1.40e-01,
86,-1.16e-01,
87,1.20e-01,
88,-9.60e-02,
89,8.40e-02,
90,9.60e-02,
91,-8.40e-02,
92,1.04e-01,
93,-8.80e-02,
94,-8.80e-02,
95,1.36e-01,
96,1.52e-01,
97,-1.16e-01,
98,1.08e-01,
99,-9.60e-02,
100,-1.00e-01,
101,1.12e-01,
102,8.40e-02,
103,-9.60e-02,
104,8.80e-02,
105,-8.40e-02,
106,6.40e-02,
107,-1.16e-01,
108,-9.60e-02,
109,1.24e-01,
110,1.32e-01,
111,-1.16e-01,
112,-1.60e-02,
113,8.00e-02,
114,1.08e-01,
115,-8.80e-02,
116,1.48e-01,
117,-1.00e-01,
118,1.24e-01,
119,-8.00e-02,
120,1.80e-01,
121,-1.20e-01,
122,1.32e-01,
123,-1.40e-01,
124,-1.08e-01,
125,1.32e-01,
126,1.32e-01,
127,-1.00e-01,
128,8.80e-02,
129,-8.80e-02,
130,1.16e-01,
131,-8.80e-02,
132,-9.20e-02,
133,1.12e-01,
134,-1.00e-01,
135,1.60e-01,
136,-8.80e-02,
137,1.00e-01,
138,-8.80e-02,
139,7.60e-02,
140,-9.20e-02,
141,6.40e-02,
142,-8.40e-02,
143,1.04e-01,
144,1.36e-01,
145,-9.20e-02,
146,1.20e-01,
147,-1.00e-01,
148,-9.60e-02,
149,1.04e-01,
150,-1.36e-01,
151,1.40e-01,
152,-1.20e-01,
153,1.40e-01,
154,-1.12e-01,
