X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,-7.60e-02,
1,1.44e-01,
2,-1.16e-01,
3,1.20e-01,
4,-1.24e-01,
5,1.04e-01,
6,1.08e-01,
7,-5.60e-02,
8,1.04e-01,
9,-8.80e-02,
10,-7.20e-02,
11,1.04e-01,
12,-1.08e-01,
13,1.32e-01,
14,1.24e-01,
15,-8.40e-02,
16,-8.80e-02,
17,1.00e-01,
18,-8.80e-02,
19,1.12e-01,
20,-9.20e-02,
21,1.24e-01,
22,1.12e-01,
23,-1.04e-01,
24,-6.80e-02,
25,1.04e-01,
26,7.60e-02,
27,-1.04e-01,
28,-8.80e-02,
29,1.40e-01,
30,6.40e-02,
31,-7.60e-02,
32,1.28e-01,
33,-6.00e-02,
34,1.52e-01,
35,-6.40e-02,
36,7.60e-02,
37,-1.04e-01,
38,-1.08e-01,
39,6.00e-02,
40,-7.20e-02,
41,1.32e-01,
42,-1.00e-01,
43,1.16e-01,
44,-1.00e-01,
45,1.56e-01,
46,9.60e-02,
47,-1.04e-01,
48,-1.32e-01,
49,1.68e-01,
50,1.56e-01,
51,-1.08e-01,
52,1.48e-01,
53,-1.04e-01,
54,1.00e-01,
55,-9.20e-02,
56,-8.40e-02,
57,1.16e-01,
58,-8.80e-02,
59,8.80e-02,
60,-8.80e-02,
61,1.12e-01,
62,1.36e-01,
63,-1.16e-01,
64,-9.20e-02,
65,1.16e-01,
66,1.16e-01,
67,-6.40e-02,
68,1.24e-01,
69,-8.80e-02,
70,-9.20e-02,
71,1.08e-01,
72,-9.60e-02,
73,1.24e-01,
74,1.16e-01,
75,-1.04e-01,
76,1.08e-01,
77,-6.80e-02,
78,8.40e-02,
79,-1.32e-01,
80,-1.36e-01,
81,9.20e-02,
82,-1.28e-01,
83,1.44e-01,
84,-1.12e-01,
85,1.20e-01,
86,1.04e-01,
87,-1.12e-01,
88,1.24e-01,
89,-1.04e-01,
90,1.16e-01,
91,-4.40e-02,
92,1.20e-01,
93,-8.80e-02,
94,-1.24e-01,
95,1.16e-01,
96,-1.12e-01,
97,1.36e-01,
98,1.32e-01,
99,-9.60e-02,
100,-5.60e-02,
101,1.24e-01,
