X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,-1.40e-01,
1,1.36e-01,
2,1.44e-01,
3,-1.48e-01,
4,1.44e-01,
5,-1.52e-01,
6,1.32e-01,
7,-1.28e-01,
8,-1.52e-01,
9,1.32e-01,
10,-1.32e-01,
11,1.44e-01,
12,1.40e-01,
13,-1.28e-01,
14,1.32e-01,
15,-1.60e-01,
16,-1.52e-01,
17,1.48e-01,
18,-1.36e-01,
19,1.44e-01,
20,-1.60e-01,
21,1.48e-01,
22,-1.52e-01,
23,1.48e-01,
24,1.48e-01,
25,-1.64e-01,
26,1.40e-01,
27,-7.60e-02,
28,-4.40e-02,
29,1.44e-01,
30,1.28e-01,
31,-6.00e-02,
32,-1.12e-01,
33,1.04e-01,
34,1.16e-01,
35,-1.08e-01,
36,1.16e-01,
37,-1.12e-01,
38,1.20e-01,
39,-1.04e-01,
40,-1.08e-01,
41,1.36e-01,
42,1.36e-01,
43,-1.56e-01,
44,-1.56e-01,
45,1.44e-01,
46,1.40e-01,
47,-1.36e-01,
48,1.36e-01,
49,-1.56e-01,
50,-1.52e-01,
51,1.36e-01,
52,-1.40e-01,
53,1.40e-01,
54,1.48e-01,
55,-1.52e-01,
56,1.44e-01,
57,-1.40e-01,
58,-1.52e-01,
59,1.28e-01,
60,1.08e-01,
61,-1.48e-01,
62,-1.48e-01,
63,1.32e-01,
64,-1.48e-01,
65,1.48e-01,
66,1.32e-01,
67,-4.00e-02,
68,1.16e-01,
69,-2.00e-02,
70,-8.40e-02,
71,1.32e-01,
72,1.32e-01,
73,-1.28e-01,
74,-1.28e-01,
75,1.12e-01,
76,1.08e-01,
77,-1.36e-01,
78,1.20e-01,
79,-1.20e-01,
80,-1.44e-01,
81,1.16e-01,
82,1.12e-01,
83,-1.28e-01,
84,1.16e-01,
85,-1.28e-01,
86,-1.12e-01,
87,1.20e-01,
88,1.16e-01,
89,-1.40e-01,
90,1.40e-01,
91,-1.28e-01,
92,-1.52e-01,
93,1.48e-01,
94,1.32e-01,
95,-1.28e-01,
96,-1.32e-01,
97,1.32e-01,
98,1.28e-01,
99,-1.48e-01,
100,1.24e-01,
101,-1.44e-01,
102,1.24e-01,
103,-1.40e-01,
104,-6.40e-02,
105,1.44e-01,
106,-1.08e-01,
107,1.32e-01,
108,4.80e-02,
109,-9.20e-02,
110,1.28e-01,
111,-2.40e-02,
112,1.36e-01,
113,-8.80e-02,
114,-1.12e-01,
115,1.40e-01,
116,1.32e-01,
117,-1.08e-01,
118,-1.04e-01,
119,1.32e-01,
120,-1.44e-01,
121,1.32e-01,
122,1.24e-01,
123,-1.36e-01,
124,1.36e-01,
125,-1.48e-01,
126,1.36e-01,
127,-1.36e-01,
128,1.24e-01,
129,-1.16e-01,
130,-1.28e-01,
131,1.08e-01,
132,1.16e-01,
133,-1.16e-01,
134,-1.36e-01,
135,1.12e-01,
136,1.40e-01,
137,-1.16e-01,
138,-7.20e-02,
139,1.24e-01,
140,1.28e-01,
141,-1.16e-01,
142,-1.00e-01,
143,1.20e-01,
144,-2.80e-02,
145,1.36e-01,
146,1.24e-01,
147,-1.20e-02,
148,1.44e-01,
149,-1.52e-01,
150,-1.12e-01,
151,1.36e-01,
152,1.28e-01,
153,-5.20e-02,
154,-2.80e-02,
155,1.20e-01,
156,1.20e-01,
157,-1.44e-01,
158,1.40e-01,
159,-2.00e-02,
160,1.32e-01,
161,-1.12e-01,
162,1.36e-01,
163,-1.40e-01,
164,-1.40e-01,
165,1.32e-01,
166,-1.08e-01,
167,1.32e-01,
168,1.48e-01,
169,-1.28e-01,
170,-1.20e-01,
171,1.24e-01,
172,-6.80e-02,
173,1.28e-01,
174,1.40e-01,
175,-1.52e-01,
176,1.32e-01,
177,-1.52e-01,
178,-1.32e-01,
179,1.36e-01,
180,1.24e-01,
181,-1.04e-01,
182,1.04e-01,
183,-1.08e-01,
184,-1.04e-01,
185,1.12e-01,
186,-1.36e-01,
187,1.20e-01,
188,-1.04e-01,
189,1.20e-01,
190,-1.04e-01,
191,1.32e-01,
192,1.20e-01,
193,-1.36e-01,
194,1.36e-01,
195,-7.20e-02,
196,1.08e-01,
197,-1.20e-01,
198,1.28e-01,
199,-9.60e-02,
200,1.32e-01,
201,-1.24e-01,
202,-1.44e-01,
203,1.32e-01,
204,-1.44e-01,
205,1.44e-01,
206,-1.36e-01,
207,1.40e-01,
208,-1.48e-01,
209,1.40e-01,
210,-1.52e-01,
211,1.40e-01,
212,-1.44e-01,
213,1.28e-01,
214,1.32e-01,
215,-1.04e-01,
216,-1.44e-01,
217,1.28e-01,
218,1.28e-01,
219,-1.52e-01,
220,1.40e-01,
221,-1.32e-01,
222,-1.12e-01,
223,1.28e-01,
224,-1.12e-01,
225,1.32e-01,
226,1.12e-01,
227,-1.04e-01,
228,1.20e-01,
229,-1.32e-01,
230,-1.16e-01,
231,1.20e-01,
232,-1.04e-01,
233,1.04e-01,
234,1.32e-01,
235,-1.60e-02,
236,-5.20e-02,
237,1.20e-01,
238,1.20e-01,
239,-1.08e-01,
240,-1.32e-01,
241,1.28e-01,
242,1.20e-01,
243,-1.16e-01,
244,1.40e-01,
245,-1.16e-01,
246,1.28e-01,
247,-1.24e-01,
248,1.32e-01,
249,-1.40e-01,
250,1.32e-01,
251,-1.36e-01,
252,-1.28e-01,
253,1.32e-01,
254,1.44e-01,
255,-1.56e-01,
256,-1.60e-01,
257,1.36e-01,
258,-1.60e-01,
259,1.40e-01,
260,-1.48e-01,
261,1.32e-01,
262,-1.52e-01,
263,1.32e-01,
264,1.20e-01,
