X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,1.40e-01,
1,-9.20e-02,
2,1.08e-01,
3,-1.04e-01,
4,1.44e-01,
5,-8.40e-02,
6,1.60e-01,
7,-1.52e-01,
8,-1.08e-01,
9,8.80e-02,
10,-1.20e-01,
11,1.20e-01,
12,-1.00e-01,
13,1.36e-01,
14,-1.24e-01,
15,1.48e-01,
16,1.88e-01,
17,-1.00e-01,
18,1.68e-01,
19,-9.60e-02,
20,-1.40e-01,
21,1.80e-01,
22,-1.40e-01,
23,9.20e-02,
24,-1.12e-01,
25,1.32e-01,
26,-1.04e-01,
27,9.60e-02,
28,-7.60e-02,
29,1.40e-01,
30,-1.00e-01,
31,9.20e-02,
32,-6.00e-02,
33,1.48e-01,
34,1.24e-01,
35,-9.60e-02,
36,-9.60e-02,
37,1.16e-01,
38,-1.00e-01,
39,1.00e-01,
40,-9.20e-02,
41,8.80e-02,
42,-1.04e-01,
43,1.12e-01,
44,-1.28e-01,
45,1.40e-01,
46,-9.60e-02,
47,1.28e-01,
48,1.32e-01,
49,-1.12e-01,
50,1.44e-01,
51,-1.12e-01,
52,-1.04e-01,
53,1.60e-01,
54,-6.80e-02,
55,1.32e-01,
56,1.56e-01,
57,-1.12e-01,
58,1.16e-01,
59,-1.16e-01,
60,-1.28e-01,
61,1.80e-01,
62,-1.44e-01,
63,1.04e-01,
64,1.20e-01,
65,-1.28e-01,
66,-3.60e-02,
67,1.48e-01,
68,-1.40e-01,
69,1.16e-01,
70,8.40e-02,
71,-7.60e-02,
72,-8.80e-02,
73,8.80e-02,
74,1.20e-01,
75,-1.12e-01,
76,9.20e-02,
77,-9.20e-02,
78,-8.00e-02,
79,1.56e-01,
80,-9.60e-02,
81,1.16e-01,
82,1.28e-01,
83,-6.00e-02,
84,1.16e-01,
85,-1.00e-01,
86,-7.20e-02,
87,1.00e-01,
88,7.20e-02,
89,-1.20e-01,
90,-1.00e-01,
91,1.12e-01,
92,-9.20e-02,
93,1.32e-01,
94,-1.00e-01,
95,1.28e-01,
96,-9.20e-02,
97,1.40e-01,
98,1.04e-01,
99,-1.48e-01,
100,-1.00e-01,
101,1.12e-01,
102,1.80e-01,
103,-1.32e-01,
104,1.52e-01,
105,-1.48e-01,
106,-1.20e-01,
107,1.00e-01,
108,-1.04e-01,
109,1.12e-01,
110,-1.20e-01,
111,1.16e-01,
112,8.00e-02,
113,-1.00e-01,
114,8.80e-02,
115,-5.60e-02,
116,-1.28e-01,
117,1.24e-01,
118,1.48e-01,
119,-1.00e-01,
