X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,-3.20e-02,1.60e-02,
1,6.80e-02,-8.00e-03,
2,6.00e-02,1.00e-02,
3,-5.20e-02,-4.00e-03,
4,-4.40e-02,8.00e-03,
5,6.40e-02,-6.00e-03,
6,-5.48e-01,2.14e-01,
7,6.00e-02,-2.00e-01,
8,-5.20e-02,-6.00e-03,
9,8.00e-02,1.60e-02,
10,7.60e-02,-1.20e-02,
11,-5.20e-02,1.40e-02,
12,-5.20e-02,1.20e-02,
13,6.80e-02,-1.80e-02,
14,7.20e-02,1.20e-02,
15,-6.80e-02,-4.00e-03,
16,6.00e-02,2.80e-02,
17,-6.80e-02,-4.00e-03,
18,6.40e-02,-8.00e-03,
19,-6.00e-02,1.40e-02,
20,-6.80e-02,2.00e-02,
21,7.60e-02,-1.40e-02,
22,7.60e-02,1.60e-02,
23,-6.80e-02,-1.00e-02,
24,-6.80e-02,1.60e-02,
25,8.40e-02,-8.00e-03,
26,-9.20e-02,8.00e-03,
27,7.20e-02,-1.00e-02,
28,-7.60e-02,-6.00e-03,
29,6.80e-02,1.00e-02,
30,-7.20e-02,8.00e-03,
31,8.40e-02,-4.00e-03,
32,-6.80e-02,-1.40e-02,
33,6.40e-02,1.40e-02,
34,3.20e-01,2.56e-01,
35,-5.36e-01,-2.54e-01,
36,8.80e-02,-4.00e-03,
37,-7.20e-02,1.00e-02,
38,-6.80e-02,-4.00e-03,
39,6.40e-02,1.60e-02,
40,8.00e-02,-6.00e-03,
41,-6.40e-02,1.40e-02,
42,-6.80e-02,2.80e-02,
43,7.20e-02,-2.20e-02,
44,5.60e-02,-1.60e-02,
45,-4.80e-02,2.80e-02,
46,-5.20e-02,1.80e-02,
47,6.00e-02,-8.00e-03,
48,-6.40e-02,1.00e-02,
49,5.20e-02,-1.00e-02,
50,-6.80e-02,-1.00e-02,
51,6.00e-02,1.80e-02,
52,6.80e-02,1.40e-02,
53,-6.40e-02,-8.00e-03,
54,6.40e-02,1.00e-02,
55,-7.20e-02,-4.00e-03,
56,-6.00e-02,8.00e-03,
57,6.00e-02,-4.00e-03,
58,-5.20e-02,-4.00e-03,
59,6.00e-02,8.00e-03,
60,-6.80e-02,-4.00e-03,
61,6.40e-02,1.40e-02,
62,4.72e-01,2.56e-01,
63,-5.00e-01,-1.52e-01,
64,6.80e-02,-6.00e-03,
65,-6.80e-02,1.40e-02,
66,-4.80e-02,1.00e-02,
67,6.00e-02,-4.00e-03,
68,6.80e-02,-4.00e-03,
69,-6.00e-02,2.80e-02,
70,-5.60e-02,1.40e-02,
71,6.40e-02,-1.00e-02,
72,6.80e-02,1.60e-02,
73,-6.00e-02,-1.20e-02,
74,6.40e-02,1.60e-02,
75,-8.00e-02,-1.80e-02,
76,6.00e-02,1.60e-02,
77,-6.40e-02,-4.00e-03,
78,6.80e-02,1.20e-02,
79,-6.80e-02,-1.20e-02,
80,6.00e-02,-8.00e-03,
81,-5.60e-02,1.00e-02,
82,-6.00e-02,1.00e-02,
83,6.80e-02,-6.00e-03,
84,-6.00e-02,1.00e-02,
85,5.60e-02,-6.00e-03,
86,7.60e-02,1.00e-02,
87,-7.20e-02,-1.20e-02,
88,6.00e-02,-6.00e-03,
89,-5.60e-02,1.00e-02,
90,-4.68e-01,1.90e-01,
91,4.20e-01,-1.10e-01,
92,-5.60e-02,-4.00e-03,
93,6.00e-02,1.60e-02,
94,-6.40e-02,-2.20e-02,
95,3.60e-02,2.60e-02,
96,5.60e-02,-1.80e-02,
97,-2.80e-02,2.00e-02,
98,6.80e-02,2.60e-02,
99,-4.40e-02,-1.40e-02,
100,6.00e-02,-1.00e-02,
101,-4.80e-02,1.40e-02,
102,-4.00e-02,-1.20e-02,
103,6.80e-02,1.60e-02,
104,-4.00e-02,1.60e-02,
105,6.40e-02,-8.00e-03,
106,5.60e-02,-6.00e-03,
107,-7.20e-02,1.00e-02,
108,-4.80e-02,8.00e-03,
109,7.20e-02,-4.00e-03,
110,-6.40e-02,-4.00e-03,
111,6.80e-02,1.00e-02,
112,6.80e-02,-4.00e-03,
113,-6.00e-02,1.00e-02,
114,6.80e-02,-1.20e-02,
115,-6.80e-02,2.00e-02,
116,6.80e-02,-1.20e-02,
117,-6.40e-02,1.20e-02,
118,-4.80e-02,-9.80e-02,
119,4.72e-01,2.44e-01,
120,-3.28e-01,-8.00e-02,
121,7.20e-02,1.80e-02,
122,-6.00e-02,3.00e-02,
123,4.40e-02,-4.00e-03,
124,-6.40e-02,-1.60e-02,
125,6.00e-02,2.60e-02,
126,4.80e-02,1.60e-02,
127,-6.80e-02,-1.60e-02,
128,-6.40e-02,-8.00e-03,
129,5.20e-02,1.80e-02,
130,6.40e-02,1.60e-02,
131,-6.40e-02,-8.00e-03,
132,-6.00e-02,8.00e-03,
133,6.40e-02,-8.00e-03,
134,-5.20e-02,8.00e-03,
135,6.40e-02,-1.00e-02,
136,5.20e-02,1.00e-02,
137,-6.00e-02,-4.00e-03,
138,5.20e-02,8.00e-03,
139,-5.60e-02,-1.00e-02,
140,-6.40e-02,-1.00e-02,
141,6.00e-02,1.00e-02,
142,4.80e-02,-4.00e-03,
143,-6.00e-02,1.40e-02,
144,-6.40e-02,-4.00e-03,
145,6.80e-02,1.60e-02,
146,6.40e-02,-4.00e-03,
147,-6.00e-02,2.20e-02,
148,-5.48e-01,2.56e-01,
149,3.80e-01,-4.00e-03,
150,6.00e-02,-1.60e-02,
151,-7.60e-02,2.80e-02,
152,6.00e-02,1.40e-02,
153,-6.00e-02,-6.00e-03,
154,-6.40e-02,8.00e-03,
155,6.00e-02,-1.40e-02,
156,7.20e-02,1.40e-02,
157,-5.20e-02,-1.00e-02,
158,6.00e-02,8.00e-03,
159,-5.60e-02,-8.00e-03,
160,-6.00e-02,1.00e-02,
161,4.80e-02,-4.00e-03,
162,-6.80e-02,8.00e-03,
163,6.40e-02,-4.00e-03,
164,-6.80e-02,8.00e-03,
165,7.60e-02,-4.00e-03,
166,5.60e-02,-4.00e-03,
167,-6.00e-02,1.20e-02,
168,6.00e-02,-1.00e-02,
169,-6.40e-02,1.60e-02,
170,5.60e-02,1.00e-02,
171,-6.80e-02,-1.40e-02,
172,-7.60e-02,-2.20e-02,
173,6.00e-02,8.00e-03,
174,-7.60e-02,-4.00e-03,
175,6.80e-02,2.40e-02,
176,-3.64e-01,3.60e-02,
177,3.68e-01,-2.54e-01,
178,8.40e-02,1.40e-02,
179,-6.40e-02,-1.60e-02,
180,-6.40e-02,-8.00e-03,
181,6.80e-02,1.40e-02,
182,-6.40e-02,1.60e-02,
183,6.80e-02,-4.00e-03,
184,-6.00e-02,1.00e-02,
185,8.40e-02,-1.40e-02,
186,7.60e-02,1.00e-02,
187,-7.20e-02,-6.00e-03,
188,-6.80e-02,1.00e-02,
189,8.00e-02,-8.00e-03,
190,-7.60e-02,1.00e-02,
191,8.40e-02,-8.00e-03,
192,-6.00e-02,1.00e-02,
193,8.40e-02,-8.00e-03,
194,-6.80e-02,-6.00e-03,
195,8.40e-02,1.00e-02,
196,-7.20e-02,-6.00e-03,
197,8.80e-02,1.60e-02,
198,8.80e-02,1.20e-02,
199,-6.40e-02,-4.00e-03,
200,-6.80e-02,2.40e-02,
201,7.60e-02,-2.20e-02,
202,8.80e-02,2.20e-02,
203,-6.40e-02,-2.20e-02,
204,-2.44e-01,-2.54e-01,
205,4.20e-01,2.20e-01,
206,-7.20e-02,-1.20e-02,
207,8.40e-02,1.20e-02,
208,8.00e-02,-1.20e-02,
209,-6.00e-02,1.40e-02,
210,5.20e-02,1.60e-02,
211,-7.20e-02,-6.00e-03,
212,4.80e-02,1.20e-02,
213,-6.00e-02,-8.00e-03,
214,-7.20e-02,8.00e-03,
215,6.00e-02,-6.00e-03,
216,-6.40e-02,8.00e-03,
217,5.60e-02,-4.00e-03,
218,5.60e-02,-6.00e-03,
219,-6.80e-02,1.00e-02,
220,-6.40e-02,-1.00e-02,
221,5.20e-02,1.60e-02,
222,6.80e-02,-8.00e-03,
223,-6.80e-02,1.40e-02,
224,-6.00e-02,8.00e-03,
225,6.80e-02,-2.40e-02,
226,-5.60e-02,-4.00e-03,
227,6.40e-02,2.60e-02,
228,-7.20e-02,2.20e-02,
229,6.40e-02,-6.00e-03,
230,4.80e-02,1.00e-02,
231,-6.00e-02,-8.00e-03,
232,3.92e-01,2.22e-01,
233,-4.72e-01,-2.54e-01,
234,-4.80e-02,-8.00e-03,
235,5.60e-02,2.00e-02,
236,-5.20e-02,1.40e-02,
237,7.20e-02,-1.20e-02,
238,6.40e-02,8.00e-03,
239,-6.00e-02,-8.00e-03,
240,-6.40e-02,-8.00e-03,
241,6.80e-02,1.00e-02,
242,6.00e-02,-6.00e-03,
243,-7.20e-02,1.00e-02,
244,-6.40e-02,8.00e-03,
245,6.40e-02,-1.20e-02,
246,-6.80e-02,1.00e-02,
