X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,-6.80e-02,-8.00e-03,
1,7.20e-02,1.40e-02,
2,-6.40e-02,8.00e-03,
3,7.60e-02,-6.00e-03,
4,8.00e-02,2.56e-01,
5,-5.48e-01,-2.54e-01,
6,-7.60e-02,1.20e-02,
7,6.00e-02,-1.20e-02,
8,-6.40e-02,-1.00e-02,
9,5.60e-02,1.40e-02,
10,8.80e-02,-8.00e-03,
11,-7.20e-02,1.40e-02,
12,6.00e-02,2.80e-02,
13,-6.40e-02,-2.40e-02,
14,6.40e-02,-2.00e-02,
15,-6.40e-02,2.80e-02,
16,-5.60e-02,1.80e-02,
17,6.00e-02,-1.20e-02,
18,-5.60e-02,1.20e-02,
19,6.00e-02,-1.00e-02,
20,-5.20e-02,-1.00e-02,
21,5.60e-02,2.00e-02,
22,-6.00e-02,-8.00e-03,
23,6.00e-02,1.40e-02,
24,6.80e-02,-8.00e-03,
25,-5.60e-02,1.00e-02,
26,5.60e-02,-6.00e-03,
27,-6.00e-02,1.20e-02,
28,-7.60e-02,8.00e-03,
29,6.40e-02,-8.00e-03,
30,-6.00e-02,-1.00e-02,
31,7.20e-02,1.00e-02,
32,4.72e-01,1.00e-02,
33,-2.28e-01,-1.84e-01,
34,-4.80e-02,-6.00e-03,
35,7.60e-02,1.40e-02,
36,6.00e-02,1.00e-02,
37,-4.80e-02,-6.00e-03,
38,-6.80e-02,-6.00e-03,
39,7.20e-02,1.00e-02,
40,-7.20e-02,2.80e-02,
41,7.60e-02,-8.00e-03,
42,-6.00e-02,1.80e-02,
43,5.20e-02,-6.00e-03,
44,-6.00e-02,-2.40e-02,
45,5.60e-02,2.00e-02,
46,-4.80e-02,1.60e-02,
47,6.00e-02,-8.00e-03,
48,-6.00e-02,1.00e-02,
49,8.00e-02,-1.20e-02,
50,6.80e-02,8.00e-03,
51,-4.80e-02,-1.00e-02,
52,-5.20e-02,1.40e-02,
53,5.20e-02,-1.00e-02,
54,5.20e-02,-1.20e-02,
55,-6.00e-02,1.00e-02,
56,5.60e-02,-1.00e-02,
57,-5.60e-02,1.00e-02,
58,-4.00e-02,1.20e-02,
59,5.20e-02,-8.00e-03,
60,6.40e-02,-4.00e-03,
61,-7.20e-02,1.60e-02,
62,-5.40e-01,-2.54e-01,
63,4.08e-01,2.56e-01,
64,-7.20e-02,1.20e-02,
65,7.20e-02,-1.80e-02,
66,6.40e-02,8.00e-03,
67,-7.20e-02,-1.40e-02,
68,7.60e-02,-6.00e-03,
69,-7.20e-02,1.40e-02,
70,-6.40e-02,1.60e-02,
71,5.20e-02,-8.00e-03,
72,-6.00e-02,8.00e-03,
73,6.00e-02,-6.00e-03,
74,-4.80e-02,1.00e-02,
75,6.40e-02,-1.20e-02,
76,-6.00e-02,1.00e-02,
77,7.60e-02,-6.00e-03,
78,-5.60e-02,-4.00e-03,
79,6.40e-02,1.20e-02,
80,6.40e-02,1.00e-02,
81,-7.20e-02,-6.00e-03,
82,-7.20e-02,-6.00e-03,
83,6.40e-02,1.00e-02,
84,-5.20e-02,-6.00e-03,
85,6.80e-02,1.60e-02,
86,7.20e-02,1.40e-02,
87,-6.00e-02,-8.00e-03,
88,-6.00e-02,1.20e-02,
89,6.00e-02,-2.40e-02,
90,4.44e-01,1.72e-01,
91,-4.88e-01,-2.34e-01,
92,-5.20e-02,1.20e-02,
93,6.40e-02,-1.40e-02,
94,6.80e-02,2.80e-02,
95,-5.60e-02,-1.00e-02,
96,-4.40e-02,-2.20e-02,
97,5.20e-02,2.00e-02,
98,-8.00e-02,-6.00e-03,
99,5.60e-02,1.80e-02,
