X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,3.60e-02,1.20e-02,
1,-7.20e-02,-1.20e-02,
2,4.72e-01,-1.54e-01,
3,-3.68e-01,1.68e-01,
4,-5.60e-02,-6.00e-03,
5,5.60e-02,1.20e-02,
6,7.20e-02,1.00e-02,
7,-3.60e-02,-4.00e-03,
8,-7.60e-02,-6.00e-03,
9,7.20e-02,8.00e-03,
10,-6.80e-02,-8.00e-03,
11,7.20e-02,1.00e-02,
12,5.60e-02,1.00e-02,
13,-6.40e-02,-8.00e-03,
14,-6.80e-02,-4.00e-03,
15,5.60e-02,1.80e-02,
16,5.60e-02,-1.20e-02,
17,-6.80e-02,2.00e-02,
18,6.00e-02,-1.60e-02,
19,-6.80e-02,1.60e-02,
20,-5.60e-02,2.80e-02,
21,5.60e-02,-1.80e-02,
22,9.20e-02,-6.00e-03,
23,-8.80e-02,2.00e-02,
24,-6.00e-02,1.60e-02,
25,7.20e-02,-1.40e-02,
26,-6.80e-02,8.00e-03,
27,5.60e-02,-1.00e-02,
28,-6.80e-02,8.00e-03,
29,6.40e-02,-8.00e-03,
30,-5.48e-01,-1.00e-02,
31,4.72e-01,1.12e-01,
32,-8.40e-02,-4.00e-03,
33,7.20e-02,8.00e-03,
34,-6.40e-02,1.00e-02,
35,6.40e-02,-4.00e-03,
36,5.60e-02,-8.00e-03,
37,-7.60e-02,1.00e-02,
38,-6.00e-02,-6.00e-03,
39,6.40e-02,1.20e-02,
40,7.60e-02,1.20e-02,
41,-6.80e-02,-1.40e-02,
42,-7.20e-02,-1.40e-02,
43,8.40e-02,1.20e-02,
44,6.80e-02,2.80e-02,
45,-6.00e-02,-6.00e-03,
46,7.20e-02,2.40e-02,
47,-7.60e-02,-1.40e-02,
48,7.20e-02,1.60e-02,
49,-6.80e-02,-1.80e-02,
50,-7.20e-02,1.80e-02,
51,6.00e-02,-6.00e-03,
52,-9.20e-02,1.20e-02,
53,7.20e-02,-1.00e-02,
54,-7.60e-02,8.00e-03,
55,6.80e-02,-1.40e-02,
56,6.40e-02,8.00e-03,
57,-7.20e-02,-8.00e-03,
58,-6.80e-02,-6.00e-03,
59,7.60e-02,1.00e-02,
60,4.72e-01,-1.28e-01,
61,-5.48e-01,2.18e-01,
62,7.20e-02,-8.00e-03,
63,-8.00e-02,1.00e-02,
64,-6.40e-02,8.00e-03,
65,9.20e-02,-6.00e-03,
66,6.80e-02,1.00e-02,
67,-6.80e-02,-6.00e-03,
68,-8.00e-02,-6.00e-03,
69,8.00e-02,1.60e-02,
70,1.20e-01,-6.00e-03,
71,-8.40e-02,1.60e-02,
72,7.20e-02,8.00e-03,
73,-6.80e-02,-1.40e-02,
74,-8.00e-02,1.20e-02,
75,6.80e-02,-6.00e-03,
76,-8.40e-02,1.20e-02,
77,7.60e-02,-1.00e-02,
78,-6.80e-02,8.00e-03,
79,7.20e-02,-1.00e-02,
80,-8.00e-02,1.20e-02,
81,8.80e-02,-8.00e-03,
82,8.40e-02,1.20e-02,
83,-6.80e-02,-6.00e-03,
84,-8.40e-02,8.00e-03,
85,7.20e-02,-4.00e-03,
86,-8.00e-02,8.00e-03,
87,9.60e-02,-6.00e-03,
88,-5.08e-01,2.30e-01,
89,4.72e-01,-2.54e-01,
90,-7.60e-02,-6.00e-03,
91,7.20e-02,1.40e-02,
92,8.00e-02,1.40e-02,
93,-6.80e-02,-1.00e-02,
94,-7.20e-02,8.00e-03,
95,7.20e-02,-1.80e-02,
96,5.20e-02,-4.00e-03,
97,-6.40e-02,2.80e-02,
98,-6.40e-02,-6.00e-03,
99,7.20e-02,2.00e-02,
100,6.80e-02,-1.60e-02,
101,-5.60e-02,1.60e-02,
102,5.20e-02,-2.20e-02,
103,-5.20e-02,2.00e-02,
104,-7.60e-02,1.60e-02,
105,6.00e-02,-1.00e-02,
