X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,-5.20e-02,-6.00e-03,
1,6.00e-02,1.00e-02,
2,7.20e-02,-2.54e-01,
3,-3.04e-01,2.56e-01,
4,6.40e-02,8.00e-03,
5,-5.60e-02,-1.00e-02,
6,7.60e-02,1.20e-02,
7,-7.60e-02,-8.00e-03,
8,-6.40e-02,-6.00e-03,
9,7.20e-02,1.20e-02,
10,-5.20e-02,1.00e-02,
11,7.20e-02,-1.00e-02,
12,-6.00e-02,1.80e-02,
13,8.40e-02,-8.00e-03,
14,8.80e-02,2.20e-02,
15,-6.00e-02,-2.80e-02,
16,-6.80e-02,2.60e-02,
17,6.00e-02,-1.00e-02,
18,-5.60e-02,-2.20e-02,
19,8.00e-02,3.20e-02,
20,6.40e-02,1.20e-02,
21,-7.20e-02,-1.20e-02,
22,-8.00e-02,-8.00e-03,
23,9.60e-02,1.40e-02,
24,-7.60e-02,1.60e-02,
25,8.80e-02,-1.20e-02,
26,-8.00e-02,1.00e-02,
27,8.80e-02,-1.20e-02,
28,-6.00e-02,8.00e-03,
29,7.20e-02,-8.00e-03,
30,4.72e-01,1.00e-02,
31,-3.08e-01,-2.00e-01,
32,-5.48e-01,2.56e-01,
33,4.72e-01,-2.54e-01,
34,6.40e-02,-4.00e-03,
35,-7.20e-02,1.60e-02,
36,-7.20e-02,1.40e-02,
37,8.80e-02,-1.00e-02,
38,-7.60e-02,1.20e-02,
39,8.80e-02,-6.00e-03,
40,6.40e-02,-4.00e-03,
41,-6.80e-02,2.40e-02,
42,-6.80e-02,3.20e-02,
43,7.20e-02,-6.00e-03,
44,6.40e-02,-1.00e-02,
45,-6.80e-02,2.20e-02,
46,6.00e-02,1.80e-02,
47,-6.40e-02,-1.80e-02,
48,-6.40e-02,-8.00e-03,
49,6.80e-02,1.80e-02,
50,7.60e-02,1.40e-02,
51,-6.40e-02,-8.00e-03,
52,6.40e-02,1.00e-02,
53,-4.80e-02,-1.20e-02,
54,-6.40e-02,-1.20e-02,
55,5.20e-02,1.20e-02,
56,5.60e-02,-6.00e-03,
57,-6.80e-02,1.20e-02,
58,-5.20e-02,-4.00e-03,
59,5.60e-02,1.00e-02,
60,-3.88e-01,-2.54e-01,
61,4.72e-01,2.56e-01,
62,6.00e-02,1.00e-02,
63,-7.20e-02,-1.00e-02,
64,6.00e-02,1.60e-02,
65,-6.00e-02,-6.00e-03,
66,-5.60e-02,-6.00e-03,
67,6.40e-02,1.20e-02,
68,5.60e-02,-4.00e-03,
69,-7.20e-02,2.80e-02,
70,-7.20e-02,-2.00e-02,
71,6.00e-02,2.80e-02,
72,-6.80e-02,-6.00e-03,
73,6.00e-02,1.80e-02,
74,6.80e-02,8.00e-03,
75,-6.00e-02,-8.00e-03,
76,-6.80e-02,8.00e-03,
77,5.20e-02,-1.20e-02,
78,-4.80e-02,8.00e-03,
79,7.60e-02,-1.40e-02,
80,-5.60e-02,8.00e-03,
81,7.60e-02,-1.40e-02,
82,-6.80e-02,-1.40e-02,
83,5.60e-02,1.00e-02,
84,-6.00e-02,1.20e-02,
85,6.40e-02,-1.00e-02,
86,-6.80e-02,-6.00e-03,
87,6.00e-02,1.00e-02,
88,4.20e-01,-2.54e-01,
89,-4.20e-01,2.56e-01,
90,-6.00e-02,1.20e-02,
91,5.20e-02,-2.00e-02,
92,6.00e-02,-2.20e-02,
93,-6.00e-02,1.00e-02,
94,-4.00e-02,3.00e-02,
95,5.60e-02,-1.00e-02,
96,5.60e-02,2.60e-02,
97,-4.40e-02,-1.40e-02,
98,7.60e-02,-1.00e-02,
99,-5.20e-02,2.00e-02,
100,-7.60e-02,-1.80e-02,
101,7.20e-02,1.60e-02,
102,6.00e-02,1.80e-02,
103,-6.00e-02,-1.00e-02,
104,6.80e-02,1.00e-02,
105,-6.00e-02,-1.20e-02,
106,7.60e-02,8.00e-03,
107,-5.60e-02,-1.20e-02,
108,-5.60e-02,8.00e-03,
109,6.40e-02,-1.00e-02,
110,5.60e-02,1.00e-02,
111,-5.60e-02,-1.20e-02,
112,-5.20e-02,-1.00e-02,
113,5.60e-02,8.00e-03,
114,-5.20e-02,-4.00e-03,
115,6.40e-02,8.00e-03,
116,2.68e-01,-3.60e-02,
117,-2.52e-01,2.32e-01,
118,6.80e-02,1.60e-02,
119,-6.80e-02,-1.20e-02,
120,-5.60e-02,-2.40e-02,
121,6.40e-02,2.60e-02,
122,-5.60e-02,-1.80e-02,
123,6.40e-02,3.00e-02,
124,-6.40e-02,-2.00e-02,
125,8.40e-02,1.60e-02,
126,8.40e-02,1.80e-02,
127,-8.40e-02,-8.00e-03,
128,7.60e-02,-8.00e-03,
129,-8.00e-02,1.60e-02,
130,-8.40e-02,-1.00e-02,
131,8.00e-02,1.60e-02,
132,8.40e-02,1.20e-02,
133,-8.80e-02,-1.20e-02,
134,-4.00e-02,-8.00e-03,
135,6.80e-02,1.00e-02,
136,9.20e-02,1.20e-02,
137,-5.60e-02,-1.00e-02,
138,9.20e-02,8.00e-03,
139,-8.00e-02,-6.00e-03,
140,-8.40e-02,-1.20e-02,
141,8.00e-02,1.40e-02,
142,-8.40e-02,1.40e-02,
143,6.80e-02,-8.00e-03,
144,-3.76e-01,-2.00e-01,
145,2.72e-01,7.00e-02,
146,8.40e-02,-6.00e-03,
147,-6.80e-02,3.20e-02,
148,-9.20e-02,-4.00e-03,
149,7.60e-02,1.20e-02,
150,8.40e-02,-4.00e-03,
151,-8.40e-02,2.20e-02,
152,-8.40e-02,8.00e-03,
153,8.00e-02,-1.60e-02,
154,-8.00e-02,-1.00e-02,
155,8.40e-02,8.00e-03,
156,8.00e-02,8.00e-03,
157,-8.00e-02,-1.20e-02,
158,7.20e-02,8.00e-03,
159,-7.20e-02,-1.00e-02,
160,8.00e-02,-8.00e-03,
161,-8.40e-02,1.20e-02,
162,-6.80e-02,1.00e-02,
163,7.20e-02,-8.00e-03,
164,-6.80e-02,-8.00e-03,
165,8.00e-02,1.20e-02,
166,6.00e-02,-4.00e-03,
167,-7.20e-02,1.40e-02,
168,6.40e-02,1.20e-02,
169,-6.80e-02,-6.00e-03,
170,6.80e-02,1.60e-02,
171,-6.80e-02,-8.00e-03,
172,-6.00e-02,2.20e-02,
173,7.60e-02,-2.80e-02,
174,-5.28e-01,-2.54e-01,
175,4.72e-01,2.56e-01,
176,-1.04e-01,-2.00e-02,
177,7.20e-02,2.80e-02,
178,-6.00e-02,-1.20e-02,
179,7.60e-02,1.60e-02,
180,8.00e-02,-1.00e-02,
181,-7.20e-02,1.40e-02,
182,-6.80e-02,-1.00e-02,
183,7.20e-02,1.60e-02,
184,-6.40e-02,2.00e-02,
185,9.20e-02,-1.20e-02,
186,-7.60e-02,8.00e-03,
187,7.60e-02,-8.00e-03,
188,-6.40e-02,8.00e-03,
189,7.20e-02,-1.00e-02,
190,-6.80e-02,-6.00e-03,
191,8.40e-02,8.00e-03,
192,6.00e-02,-6.00e-03,
193,-6.40e-02,1.40e-02,
194,-8.80e-02,1.60e-02,
195,9.60e-02,-6.00e-03,
196,-6.40e-02,-4.00e-03,
197,7.20e-02,1.40e-02,
198,6.40e-02,1.60e-02,
199,-6.80e-02,-6.00e-03,
200,-6.80e-02,-4.00e-03,
201,7.20e-02,2.60e-02,
202,-5.08e-01,2.56e-01,
203,4.20e-01,-2.54e-01,
204,8.00e-02,2.40e-02,
205,-7.60e-02,-2.00e-02,
206,-7.60e-02,-1.00e-02,
207,6.40e-02,1.80e-02,
208,-6.40e-02,1.60e-02,
209,6.00e-02,-6.00e-03,
210,5.60e-02,-1.00e-02,
211,-6.40e-02,1.00e-02,
212,-5.20e-02,-1.00e-02,
213,6.00e-02,1.20e-02,
214,5.20e-02,1.00e-02,
215,-6.80e-02,-8.00e-03,
216,6.40e-02,8.00e-03,
217,-6.00e-02,-8.00e-03,
218,5.20e-02,1.00e-02,
219,-6.80e-02,-8.00e-03,
220,-7.20e-02,-4.00e-03,
221,7.20e-02,1.20e-02,
222,6.40e-02,-4.00e-03,
223,-6.40e-02,1.40e-02,
224,-6.80e-02,1.40e-02,
225,5.60e-02,-1.20e-02,
226,6.00e-02,2.60e-02,
227,-6.40e-02,-2.40e-02,
228,-6.40e-02,-1.80e-02,
229,6.80e-02,8.00e-03,
230,4.72e-01,-2.54e-01,
231,-5.48e-01,1.20e-02,
232,-6.40e-02,8.00e-03,
233,6.80e-02,-1.00e-02,
234,-5.60e-02,-1.20e-02,
235,6.00e-02,1.40e-02,
236,6.80e-02,1.60e-02,
237,-6.00e-02,-1.00e-02,
238,6.00e-02,-8.00e-03,
239,-6.00e-02,8.00e-03,
240,-6.80e-02,1.00e-02,
241,5.20e-02,-1.00e-02,
