X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,-4.40e-02,1.00e-02,
1,4.40e-02,-6.00e-03,
2,6.40e-02,8.00e-03,
3,-2.80e-02,-8.00e-03,
4,4.80e-02,8.00e-03,
5,-4.40e-02,-6.00e-03,
6,6.00e-02,-4.00e-03,
7,-4.00e-02,1.00e-02,
8,-4.56e-01,-2.54e-01,
9,3.16e-01,2.56e-01,
10,-5.60e-02,1.40e-02,
11,4.80e-02,-1.20e-02,
12,4.40e-02,2.60e-02,
13,-4.00e-02,-2.00e-02,
14,-5.20e-02,2.80e-02,
15,6.40e-02,-1.80e-02,
16,5.60e-02,1.60e-02,
17,-5.20e-02,-1.20e-02,
18,6.40e-02,-6.00e-03,
19,-6.00e-02,1.40e-02,
20,6.40e-02,-1.00e-02,
21,-6.40e-02,1.80e-02,
22,6.80e-02,-8.00e-03,
23,-6.40e-02,1.80e-02,
24,-7.20e-02,8.00e-03,
25,7.20e-02,-1.00e-02,
26,6.40e-02,8.00e-03,
27,-6.80e-02,-6.00e-03,
28,-6.00e-02,8.00e-03,
29,5.60e-02,-1.00e-02,
30,6.80e-02,1.20e-02,
31,-5.20e-02,-8.00e-03,
32,5.60e-02,1.00e-02,
33,-6.00e-02,-8.00e-03,
34,3.76e-01,-6.00e-03,
35,-5.48e-01,2.56e-01,
36,-7.20e-02,1.20e-02,
37,7.20e-02,-6.00e-03,
38,-6.80e-02,-4.00e-03,
39,5.20e-02,8.00e-03,
40,-6.00e-02,-1.00e-02,
41,6.40e-02,2.60e-02,
42,-6.40e-02,1.80e-02,
43,6.40e-02,-1.60e-02,
44,-6.00e-02,-1.60e-02,
45,6.80e-02,2.00e-02,
46,-6.00e-02,1.60e-02,
47,7.20e-02,-8.00e-03,
48,-6.00e-02,1.00e-02,
49,6.40e-02,-1.00e-02,
50,-6.40e-02,-1.00e-02,
51,6.40e-02,8.00e-03,
52,-7.20e-02,-1.20e-02,
53,6.00e-02,8.00e-03,
54,4.00e-02,1.00e-02,
55,-4.80e-02,-1.00e-02,
56,6.40e-02,8.00e-03,
57,-6.80e-02,-8.00e-03,
58,4.80e-02,-6.00e-03,
59,-8.40e-02,1.00e-02,
60,-7.20e-02,-6.00e-03,
61,7.60e-02,1.40e-02,
62,6.40e-02,1.80e-02,
63,-9.60e-02,-6.00e-03,
64,4.72e-01,-1.70e-01,
65,-2.24e-01,2.56e-01,
66,9.20e-02,-4.00e-03,
67,-7.60e-02,1.00e-02,
68,-6.00e-02,1.20e-02,
69,8.00e-02,-6.00e-03,
70,8.00e-02,1.40e-02,
71,-7.60e-02,-6.00e-03,
72,7.60e-02,8.00e-03,
73,-7.60e-02,-1.20e-02,
74,-7.20e-02,-1.00e-02,
75,8.80e-02,8.00e-03,
76,-6.80e-02,8.00e-03,
77,8.40e-02,-8.00e-03,
78,8.00e-02,8.00e-03,
79,-7.20e-02,-8.00e-03,
80,5.60e-02,-6.00e-03,
81,-6.80e-02,1.20e-02,
82,-8.00e-02,-6.00e-03,
83,7.60e-02,1.00e-02,
84,-7.20e-02,-1.00e-02,
85,8.80e-02,1.80e-02,
86,5.60e-02,1.80e-02,
87,-7.20e-02,-1.00e-02,
88,9.20e-02,-2.20e-02,
89,-6.40e-02,1.20e-02,
90,-6.40e-02,-4.00e-03,
91,7.60e-02,3.00e-02,
92,4.44e-01,2.56e-01,
93,-4.80e-01,-2.10e-01,
94,-7.20e-02,2.80e-02,
95,7.20e-02,-6.00e-03,
96,-6.40e-02,-2.20e-02,
97,9.60e-02,2.20e-02,
98,8.40e-02,-6.00e-03,
99,-6.00e-02,1.80e-02,
100,-5.60e-02,-1.00e-02,
101,6.80e-02,1.00e-02,
102,-7.20e-02,-1.20e-02,
103,6.40e-02,8.00e-03,
104,7.20e-02,1.20e-02,
105,-7.60e-02,-1.00e-02,
106,6.80e-02,1.00e-02,
107,-6.80e-02,-6.00e-03,
108,5.20e-02,-4.00e-03,
109,-5.60e-02,1.00e-02,
110,-6.00e-02,8.00e-03,
111,6.00e-02,-6.00e-03,
112,-6.80e-02,1.00e-02,
113,6.80e-02,-4.00e-03,
114,-6.00e-02,-4.00e-03,
115,5.60e-02,1.60e-02,
116,-5.60e-02,-4.00e-03,
117,7.60e-02,1.60e-02,
118,-5.60e-02,1.60e-02,
119,7.20e-02,-1.00e-02,
120,4.72e-01,2.56e-01,
121,-3.20e-01,-2.34e-01,
122,-5.60e-02,1.40e-02,
123,7.20e-02,-1.60e-02,
124,-6.40e-02,-1.00e-02,
125,6.80e-02,1.80e-02,
126,6.80e-02,-8.00e-03,
127,-8.00e-02,2.00e-02,
128,6.00e-02,-6.00e-03,
129,-6.40e-02,1.20e-02,
130,5.60e-02,8.00e-03,
131,-5.20e-02,-8.00e-03,
132,7.20e-02,8.00e-03,
133,-5.60e-02,-8.00e-03,
134,-2.80e-02,1.00e-02,
135,6.80e-02,-4.00e-03,
136,-4.40e-02,-4.00e-03,
137,7.20e-02,1.60e-02,
138,-7.20e-02,1.60e-02,
139,6.00e-02,-6.00e-03,
140,7.20e-02,-2.20e-02,
141,-6.80e-02,1.20e-02,
142,-6.80e-02,-4.00e-03,
143,6.40e-02,3.20e-02,
144,-5.20e-02,-4.00e-03,
145,6.00e-02,8.00e-03,
146,7.60e-02,1.00e-02,
147,-5.60e-02,-6.00e-03,
148,-5.48e-01,-2.54e-01,
149,4.00e-01,2.20e-02,
150,6.80e-02,-1.00e-02,
151,-7.20e-02,8.00e-03,
152,6.80e-02,1.00e-02,
153,-6.80e-02,-6.00e-03,
154,-6.80e-02,8.00e-03,
155,5.60e-02,-6.00e-03,
156,7.20e-02,8.00e-03,
157,-4.80e-02,-1.20e-02,
158,6.40e-02,-1.00e-02,
159,-7.20e-02,1.00e-02,
160,-6.40e-02,-8.00e-03,
161,5.60e-02,1.00e-02,
162,-8.00e-02,8.00e-03,
163,6.00e-02,-6.00e-03,
164,7.20e-02,-4.00e-03,
165,-4.80e-02,1.00e-02,
166,-6.00e-02,1.80e-02,
167,6.80e-02,-6.00e-03,
168,-6.40e-02,1.40e-02,
169,6.40e-02,-1.80e-02,
170,-5.60e-02,2.20e-02,
171,7.60e-02,-2.00e-02,
172,6.80e-02,3.00e-02,
173,-5.60e-02,-1.80e-02,
174,6.80e-02,-1.00e-02,
175,-7.20e-02,1.40e-02,
176,4.80e-02,1.64e-01,
177,-3.68e-01,-2.28e-01,
178,5.60e-02,-1.00e-02,
179,-5.20e-02,1.80e-02,
180,6.40e-02,-6.00e-03,
181,-5.20e-02,1.60e-02,
182,-6.80e-02,-4.00e-03,
183,5.60e-02,1.00e-02,
184,-8.00e-02,-4.00e-03,
185,8.40e-02,8.00e-03,
186,6.40e-02,8.00e-03,
187,-8.40e-02,-6.00e-03,
188,7.20e-02,1.60e-02,
189,-7.60e-02,-8.00e-03,
190,-8.80e-02,1.00e-02,
191,8.40e-02,-6.00e-03,
192,-6.80e-02,1.20e-02,
193,8.40e-02,-2.20e-02,
194,8.40e-02,-1.00e-02,
195,-6.40e-02,1.40e-02,
196,-7.60e-02,-6.00e-03,
197,8.00e-02,3.00e-02,
198,-8.80e-02,-1.20e-02,
199,8.80e-02,1.20e-02,
200,-8.80e-02,-2.00e-02,
201,6.80e-02,2.40e-02,
202,7.20e-02,-1.60e-02,
203,-7.60e-02,1.60e-02,
204,-5.16e-01,-2.54e-01,
205,4.72e-01,2.56e-01,
206,-8.00e-02,8.00e-03,
207,8.80e-02,-8.00e-03,
208,-7.60e-02,-4.00e-03,
209,6.80e-02,1.00e-02,
210,-6.80e-02,-8.00e-03,
211,7.60e-02,1.40e-02,
212,-8.40e-02,-1.20e-02,
213,8.40e-02,1.20e-02,
214,-4.80e-02,-6.00e-03,
215,8.80e-02,1.20e-02,
216,-4.80e-02,-1.00e-02,
217,8.80e-02,1.20e-02,
218,-6.00e-02,-4.00e-03,
219,8.80e-02,1.60e-02,
220,-7.60e-02,1.60e-02,
221,6.40e-02,-1.00e-02,
222,-7.60e-02,2.40e-02,
223,8.00e-02,-2.40e-02,
224,6.80e-02,-2.20e-02,
225,-7.20e-02,3.00e-02,
226,-6.80e-02,-4.00e-03,
227,8.00e-02,1.60e-02,
228,7.60e-02,1.40e-02,
229,-7.60e-02,-6.00e-03,
230,7.60e-02,-1.00e-02,
231,-7.20e-02,1.60e-02,
232,-2.44e-01,-8.00e-03,
233,4.48e-01,1.84e-01,
234,-7.20e-02,1.20e-02,
235,8.40e-02,-8.00e-03,
236,7.60e-02,8.00e-03,
237,-7.20e-02,-4.00e-03,
238,8.40e-02,1.40e-02,
239,-6.80e-02,-6.00e-03,
240,-6.00e-02,1.20e-02,
241,6.80e-02,-6.00e-03,
242,-7.20e-02,1.80e-02,
243,7.60e-02,-8.00e-03,
244,-6.80e-02,1.40e-02,
