X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,8.40e-02,1.00e-02,
1,-6.40e-02,-1.00e-02,
2,-7.20e-02,8.00e-03,
3,6.80e-02,-6.00e-03,
4,-7.20e-02,-4.00e-03,
5,8.00e-02,1.20e-02,
6,-7.60e-02,1.40e-02,
7,9.60e-02,-1.40e-02,
8,-6.80e-02,2.20e-02,
9,1.00e-01,-1.80e-02,
10,-6.00e-02,-2.00e-02,
11,9.20e-02,2.80e-02,
12,-7.20e-02,-1.60e-02,
13,8.80e-02,1.20e-02,
14,1.04e-01,1.80e-02,
15,-6.80e-02,-1.60e-02,
16,-7.20e-02,-1.40e-02,
17,9.20e-02,2.00e-02,
18,-6.80e-02,-1.40e-02,
19,8.40e-02,1.60e-02,
20,-8.40e-02,-4.00e-03,
21,1.00e-01,8.00e-03,
22,9.60e-02,-8.00e-03,
23,-8.00e-02,8.00e-03,
24,-7.20e-02,-4.00e-03,
25,7.20e-02,8.00e-03,
26,-7.20e-02,-4.00e-03,
27,5.60e-02,8.00e-03,
28,-5.48e-01,1.56e-01,
29,4.72e-01,-1.54e-01,
30,-4.00e-02,1.60e-02,
31,5.20e-02,-1.20e-02,
32,-7.20e-02,1.00e-02,
33,8.00e-02,-2.00e-02,
34,-4.40e-02,-6.00e-03,
35,6.40e-02,2.60e-02,
36,-6.00e-02,-4.00e-03,
37,7.20e-02,2.00e-02,
38,-6.00e-02,2.00e-02,
39,5.60e-02,-1.20e-02,
40,5.60e-02,-2.20e-02,
41,-8.00e-02,2.40e-02,
42,-5.60e-02,-8.00e-03,
43,5.60e-02,1.80e-02,
44,-6.00e-02,-6.00e-03,
45,6.00e-02,1.60e-02,
46,-6.40e-02,8.00e-03,
47,5.60e-02,-1.20e-02,
48,6.00e-02,-8.00e-03,
49,-7.20e-02,8.00e-03,
50,6.80e-02,8.00e-03,
51,-6.80e-02,-4.00e-03,
52,5.20e-02,8.00e-03,
53,-6.40e-02,-1.20e-02,
54,-6.40e-02,8.00e-03,
55,7.20e-02,-1.00e-02,
56,4.72e-01,1.26e-01,
57,-4.40e-02,-2.32e-01,
58,6.80e-02,-4.00e-03,
59,-4.00e-02,1.60e-02,
60,-7.20e-02,1.80e-02,
61,6.00e-02,-1.80e-02,
62,-5.60e-02,2.00e-02,
63,6.80e-02,-1.00e-02,
64,6.40e-02,-2.20e-02,
65,-7.20e-02,2.80e-02,
66,6.00e-02,-4.00e-03,
67,-7.20e-02,1.00e-02,
68,7.20e-02,-8.00e-03,
69,-5.60e-02,1.60e-02,
70,-6.40e-02,-1.60e-02,
71,5.60e-02,2.20e-02,
72,-6.00e-02,-8.00e-03,
73,5.60e-02,1.00e-02,
74,-6.40e-02,-4.00e-03,
75,7.20e-02,8.00e-03,
76,5.60e-02,-4.00e-03,
77,-6.40e-02,8.00e-03,
78,-5.60e-02,-6.00e-03,
79,4.80e-02,8.00e-03,
80,-6.40e-02,1.00e-02,
81,8.00e-02,-8.00e-03,
82,-5.20e-02,-1.20e-02,
83,7.60e-02,1.60e-02,
84,-6.40e-02,-2.20e-02,
85,4.72e-01,2.28e-01,
86,-5.48e-01,-1.72e-01,
87,6.80e-02,2.20e-02,
88,-7.20e-02,-4.00e-03,
89,8.00e-02,2.80e-02,
90,-6.40e-02,2.00e-02,
91,7.20e-02,-1.20e-02,
92,-3.20e-02,-1.80e-02,
93,6.40e-02,2.00e-02,
94,5.60e-02,-2.00e-02,
95,-3.20e-02,2.40e-02,
96,5.20e-02,-4.00e-03,
97,-6.40e-02,1.20e-02,
98,5.20e-02,8.00e-03,
99,-7.20e-02,-1.60e-02,
100,5.60e-02,6.00e-03,
101,-4.80e-02,-1.40e-02,
102,-6.00e-02,-4.00e-03,
103,6.80e-02,8.00e-03,
104,-6.40e-02,8.00e-03,
105,6.00e-02,-1.00e-02,
106,-7.60e-02,1.00e-02,
107,6.40e-02,-1.20e-02,
108,8.40e-02,8.00e-03,
109,-1.00e-01,-8.00e-03,
110,8.00e-02,-4.00e-03,
111,-6.40e-02,1.20e-02,
112,4.32e-01,8.00e-03,
113,-5.48e-01,-2.54e-01,
114,-8.80e-02,-1.80e-02,
115,8.80e-02,2.20e-02,
116,-8.40e-02,1.00e-02,
117,8.00e-02,-2.00e-02,
118,-9.20e-02,-1.60e-02,
119,7.60e-02,1.80e-02,
120,-8.00e-02,1.80e-02,
121,8.80e-02,-1.60e-02,
122,-9.20e-02,-1.60e-02,
123,7.60e-02,2.40e-02,
124,-8.00e-02,-1.20e-02,
125,7.60e-02,1.60e-02,
126,-7.60e-02,8.00e-03,
127,6.40e-02,-6.00e-03,
128,-8.00e-02,-4.00e-03,
129,6.80e-02,1.00e-02,
130,-8.40e-02,-4.00e-03,
131,1.00e-01,8.00e-03,
132,-8.80e-02,8.00e-03,
133,1.00e-01,-6.00e-03,
134,-8.40e-02,1.40e-02,
135,8.80e-02,-1.20e-02,
136,8.40e-02,1.60e-02,
137,-3.60e-02,-1.40e-02,
138,8.40e-02,8.00e-03,
139,-7.60e-02,-1.80e-02,
140,-8.40e-02,-4.00e-03,
141,8.00e-02,2.00e-02,
142,4.72e-01,-9.80e-02,
143,-5.48e-01,1.84e-01,
144,-8.00e-02,8.00e-03,
145,9.20e-02,-1.80e-02,
146,8.00e-02,-4.00e-03,
147,-6.80e-02,1.80e-02,
148,-8.80e-02,-1.00e-02,
149,6.80e-02,8.00e-03,
150,-8.80e-02,-6.00e-03,
151,7.20e-02,8.00e-03,
152,-6.80e-02,8.00e-03,
153,1.00e-01,-1.40e-02,
154,-7.60e-02,8.00e-03,
155,9.20e-02,-4.00e-03,
156,-6.80e-02,8.00e-03,
157,9.20e-02,-6.00e-03,
158,-7.60e-02,8.00e-03,
159,8.40e-02,-1.00e-02,
160,8.00e-02,8.00e-03,
161,-8.00e-02,-8.00e-03,
162,-8.00e-02,8.00e-03,
163,8.00e-02,-6.00e-03,
164,-7.20e-02,-4.00e-03,
165,8.00e-02,1.60e-02,
166,-7.20e-02,2.00e-02,
167,7.20e-02,-2.00e-02,
168,-7.60e-02,2.20e-02,
169,7.20e-02,-1.20e-02,
170,-5.48e-01,2.56e-01,
171,4.72e-01,-1.46e-01,
172,9.20e-02,-8.00e-03,
173,-7.20e-02,2.00e-02,
174,-1.08e-01,-8.00e-03,
175,6.80e-02,1.60e-02,
176,-6.80e-02,-1.80e-02,
177,6.80e-02,2.20e-02,
178,7.60e-02,-1.00e-02,
179,-6.40e-02,1.20e-02,
180,-6.80e-02,-4.00e-03,
181,9.60e-02,8.00e-03,
182,8.80e-02,8.00e-03,
183,-1.16e-01,-6.00e-03,
184,-7.20e-02,-4.00e-03,
185,9.60e-02,8.00e-03,
186,-8.40e-02,8.00e-03,
187,8.40e-02,-8.00e-03,
188,6.40e-02,1.40e-02,
189,-8.00e-02,-1.40e-02,
190,-7.60e-02,1.40e-02,
191,6.40e-02,-2.00e-02,
192,6.80e-02,-8.00e-03,
193,-6.80e-02,1.60e-02,
194,-7.20e-02,-4.00e-03,
195,6.00e-02,3.00e-02,
196,5.60e-02,8.00e-03,
197,-5.60e-02,-6.00e-03,
198,-5.48e-01,8.80e-02,
199,4.56e-01,-1.98e-01,
200,-7.60e-02,-2.00e-02,
201,6.40e-02,2.20e-02,
202,-6.00e-02,1.60e-02,
203,6.40e-02,-8.00e-03,
204,-6.40e-02,8.00e-03,
205,5.60e-02,-1.40e-02,
206,6.00e-02,-1.60e-02,
207,-6.00e-02,8.00e-03,
208,-6.80e-02,6.00e-03,
209,6.00e-02,-4.00e-03,
210,-7.60e-02,-6.00e-03,
211,8.00e-02,8.00e-03,
212,-5.20e-02,8.00e-03,
213,6.80e-02,-1.20e-02,
214,-6.00e-02,8.00e-03,
215,6.80e-02,-1.00e-02,
216,5.20e-02,-4.00e-03,
217,-6.00e-02,1.20e-02,
218,-5.60e-02,1.40e-02,
219,6.40e-02,-1.00e-02,
220,-6.40e-02,-2.20e-02,
221,7.20e-02,2.20e-02,
222,6.00e-02,-1.80e-02,
223,-5.60e-02,2.60e-02,
224,-6.40e-02,-4.00e-03,
225,6.80e-02,1.40e-02,
226,-7.20e-02,8.00e-03,
227,7.20e-02,-1.80e-02,
228,-5.48e-01,1.24e-01,
229,4.72e-01,-1.60e-02,
230,7.20e-02,-8.00e-03,
231,-5.60e-02,8.00e-03,
232,6.40e-02,-6.00e-03,
233,-5.20e-02,8.00e-03,
234,5.20e-02,-4.00e-03,
235,-5.60e-02,8.00e-03,
236,6.40e-02,-6.00e-03,
237,-6.40e-02,8.00e-03,
238,6.40e-02,8.00e-03,
239,-7.20e-02,-6.00e-03,
240,6.00e-02,1.60e-02,
241,-7.20e-02,-1.00e-02,
242,8.00e-02,1.40e-02,
243,-6.00e-02,-1.20e-02,
244,-6.40e-02,-2.00e-02,
245,6.40e-02,1.00e-02,
246,5.60e-02,-6.00e-03,
247,-5.60e-02,2.80e-02,
248,-5.20e-02,1.60e-02,
249,6.80e-02,-1.00e-02,
250,7.60e-02,2.20e-02,
251,-7.60e-02,-1.80e-02,
252,5.60e-02,-2.20e-02,
253,-6.40e-02,2.00e-02,
254,6.40e-02,-8.00e-03,
255,-3.60e-02,1.80e-02,
256,5.20e-02,-1.60e-01,
257,-5.48e-01,1.40e-01,
258,-7.60e-02,-1.60e-02,
259,6.80e-02,8.00e-03,
260,8.00e-02,8.00e-03,
261,-6.80e-02,-1.00e-02,
262,-8.00e-02,-4.00e-03,
263,6.00e-02,6.00e-03,
264,-6.00e-02,8.00e-03,
265,7.20e-02,-1.20e-02,
266,6.40e-02,8.00e-03,
267,-5.60e-02,-1.20e-02,
268,-6.00e-02,8.00e-03,
269,6.00e-02,-6.00e-03,
270,5.60e-02,-4.00e-03,
271,-6.40e-02,1.40e-02,
272,5.20e-02,1.40e-02,
273,-6.80e-02,-1.40e-02,
274,-6.80e-02,2.20e-02,
275,6.00e-02,-1.60e-02,
276,6.00e-02,-1.80e-02,
277,-6.40e-02,3.00e-02,
278,-6.40e-02,1.20e-02,
279,6.00e-02,-1.40e-02,
280,6.40e-02,1.60e-02,
281,-5.60e-02,-8.00e-03,
282,-6.00e-02,-1.60e-02,
283,7.60e-02,2.20e-02,
284,-5.48e-01,1.60e-02,
285,4.72e-01,-2.54e-01,
286,-7.20e-02,-6.00e-03,
287,6.00e-02,8.00e-03,
288,5.20e-02,6.00e-03,
289,-6.00e-02,-4.00e-03,
290,5.60e-02,8.00e-03,
291,-6.00e-02,-6.00e-03,
292,-5.60e-02,8.00e-03,
293,5.20e-02,-8.00e-03,
294,-4.80e-02,1.40e-02,
295,5.60e-02,-1.20e-02,
296,5.60e-02,1.20e-02,
297,-6.80e-02,-1.80e-02,
298,-6.00e-02,-8.00e-03,
299,6.40e-02,1.80e-02,
300,-6.40e-02,-4.00e-03,
301,6.80e-02,3.00e-02,
302,-7.20e-02,2.20e-02,
303,6.40e-02,-1.80e-02,
304,-6.80e-02,-1.60e-02,
305,6.40e-02,1.60e-02,
306,-6.80e-02,-1.80e-02,
307,7.20e-02,2.60e-02,
308,-6.40e-02,8.00e-03,
309,6.40e-02,-6.00e-03,
310,-6.80e-02,8.00e-03,
311,6.40e-02,-1.40e-02,
312,-6.40e-02,8.00e-03,
313,6.80e-02,-6.00e-03,
314,4.72e-01,-1.86e-01,
315,-5.48e-01,8.00e-03,
316,-6.80e-02,1.00e-02,
317,5.20e-02,-8.00e-03,
318,6.40e-02,1.00e-02,
319,-6.40e-02,-1.20e-02,
320,-7.20e-02,8.00e-03,
321,8.00e-02,-6.00e-03,
322,8.80e-02,-6.00e-03,
323,-7.20e-02,1.20e-02,
324,6.80e-02,1.60e-02,
325,-8.00e-02,-1.00e-02,
326,-7.20e-02,-1.60e-02,
327,8.00e-02,2.40e-02,
328,-6.00e-02,-1.80e-02,
329,8.00e-02,2.80e-02,
330,8.40e-02,-2.20e-02,
331,-7.60e-02,1.80e-02,
332,9.20e-02,1.80e-02,
333,-7.20e-02,-1.40e-02,
334,7.60e-02,-1.40e-02,
335,-7.20e-02,1.80e-02,
336,-6.80e-02,-1.40e-02,
337,1.00e-01,2.00e-02,
338,8.80e-02,-4.00e-03,
339,-7.20e-02,8.00e-03,
340,-8.40e-02,-6.00e-03,
341,8.80e-02,8.00e-03,
342,-5.48e-01,1.80e-01,
343,4.72e-01,-2.54e-01,
344,8.80e-02,-4.00e-03,
345,-6.40e-02,8.00e-03,
346,-7.60e-02,1.20e-02,
347,8.80e-02,-1.20e-02,
348,-7.60e-02,1.60e-02,
349,9.20e-02,-1.00e-02,
350,-8.40e-02,1.00e-02,
351,9.20e-02,-2.00e-02,
352,-7.60e-02,-4.00e-03,
353,9.20e-02,1.00e-02,
354,8.80e-02,8.00e-03,
355,-8.00e-02,-8.00e-03,
356,7.60e-02,8.00e-03,
357,-1.00e-01,-4.00e-03,
358,6.00e-02,-2.00e-02,
359,-6.40e-02,2.60e-02,
360,6.00e-02,-8.00e-03,
361,-7.20e-02,2.00e-02,
362,5.20e-02,-4.00e-03,
363,-6.00e-02,1.80e-02,
364,-7.20e-02,8.00e-03,
365,5.60e-02,-1.40e-02,
366,-6.40e-02,-6.00e-03,
367,6.80e-02,8.00e-03,
368,-5.20e-02,-4.00e-03,
369,5.60e-02,1.00e-02,
370,4.72e-01,2.22e-01,
371,-5.48e-01,-1.12e-01,
372,6.00e-02,-1.00e-02,
373,-7.20e-02,8.00e-03,
374,6.00e-02,-4.00e-03,
375,-6.00e-02,1.00e-02,
376,-4.00e-02,-4.00e-03,
377,7.20e-02,1.80e-02,
378,6.00e-02,2.20e-02,
379,-3.60e-02,-1.80e-02,
380,-7.20e-02,2.20e-02,
381,6.00e-02,-1.80e-02,
382,-6.80e-02,2.80e-02,
383,4.80e-02,-2.20e-02,
384,6.80e-02,1.20e-02,
385,-6.80e-02,-4.00e-03,
386,6.00e-02,-4.00e-03,
387,-6.00e-02,8.00e-03,
388,-6.80e-02,6.00e-03,
389,6.40e-02,-1.80e-02,
390,-6.40e-02,-8.00e-03,
391,6.00e-02,8.00e-03,
392,-6.80e-02,-4.00e-03,
393,5.60e-02,1.00e-02,
394,-6.80e-02,-4.00e-03,
395,6.40e-02,1.00e-02,
396,7.20e-02,8.00e-03,
397,-6.80e-02,-4.00e-03,
398,-5.48e-01,2.12e-01,
399,4.72e-01,-6.00e-03,
400,-1.48e-01,-3.40e-02,
401,8.40e-02,6.40e-02,
402,-6.40e-02,1.40e-02,
403,6.80e-02,-2.00e-02,
404,6.00e-02,-1.20e-02,
405,-6.00e-02,1.40e-02,
406,7.60e-02,3.20e-02,
407,-7.20e-02,-4.00e-03,
408,-8.00e-02,2.40e-02,
409,6.80e-02,-1.60e-02,
410,7.60e-02,-1.40e-02,
411,-4.00e-02,1.80e-02,
412,-7.20e-02,-2.00e-02,
413,6.80e-02,2.40e-02,
414,-7.60e-02,1.80e-02,
415,6.00e-02,-6.00e-03,
416,6.00e-02,8.00e-03,
417,-5.20e-02,-1.20e-02,
418,6.80e-02,-1.40e-02,
419,-5.20e-02,8.00e-03,
