Frequency_Hz,CH1_Magnitude,CH2_Magnitude
0.0,2.4120000000000004,2.4940000000000007
16.666666666666664,2.0318164221134807,0.10862494612629571
33.33333333333333,0.819740341290331,1.8509482577885081
49.99999999999999,0.8683881431196416,0.4724634995126297
66.66666666666666,0.36031709523682554,1.0447637047891078
83.33333333333331,1.0460150233476264,0.466792878161846
99.99999999999999,0.24404897707918174,0.18780195335173128
116.66666666666666,1.5762482773981699,0.531771024031752
133.33333333333331,1.6442795071729541,0.6051002241517753
149.99999999999997,1.144897608452745,0.2263611705811129
166.66666666666663,0.6540254582671744,0.6668941265136799
183.33333333333331,0.785164903017743,1.196409364705207
199.99999999999997,0.8247676081173335,0.7276670482476965
216.66666666666663,1.6092472201421535,1.157541158629113
233.33333333333331,1.184098701007993,0.9151190100137351
249.99999999999997,1.6996258032295306,0.2345499728316888
266.66666666666663,1.1113950962222854,1.1342932184230476
283.3333333333333,1.872781855236887,0.30640405584226577
299.99999999999994,0.5028591922820378,0.5031363187054755
316.66666666666663,1.7161501461643656,0.961600608628801
333.33333333333326,1.1538262112844488,0.29465344341744054
349.99999999999994,1.1175154728930679,1.049454230636131
366.66666666666663,0.27391113683830237,0.36661202504247353
383.33333333333326,1.0823699567755145,0.161807909722946
399.99999999999994,1.1560589768027532,0.5061673149030235
416.66666666666663,0.9960107276316482,0.16465128643844476
433.33333333333326,0.9758254673545196,0.6936647299471725
449.99999999999994,1.3639697859988729,0.7306884640212616
466.66666666666663,0.4545535001702348,0.6526513582131915
483.33333333333326,0.6970899358737576,0.7740052607069107
499.99999999999994,0.4909373967960809,0.7224513354978078
516.6666666666666,1.9495975992530679,0.3371938348162607
533.3333333333333,1.0836103261695436,0.9619285680050451
549.9999999999999,0.5219418148013102,0.26702568364927737
566.6666666666666,1.3590532438314713,1.4563601962836248
583.3333333333333,1.4575451153133931,0.3842070406656587
599.9999999999999,0.3929278221457909,0.2071050483320963
616.6666666666666,1.6566705342605696,0.587677758347337
633.3333333333333,0.8796744381182019,0.10815104661277047
649.9999999999999,2.1852164587339034,0.6434446153540344
666.6666666666665,0.7554709458940689,1.1467964508545831
683.3333333333333,0.2596002170773517,0.7110887096375134
699.9999999999999,0.3480614228459566,0.7043751636082938
716.6666666666665,1.3083169700625197,0.5257780814755548
733.3333333333333,0.5488470270323376,0.36894665694460527
749.9999999999999,2.3194029539536487,0.4131754444129839
766.6666666666665,1.3700647920456104,1.1849690734336817
783.3333333333333,0.3849046866856731,0.8427366454584461
799.9999999999999,1.304768758906829,1.4906318592122976
816.6666666666665,1.7017461708450725,1.1798027407629676
833.3333333333333,0.8695921795763566,0.8698087400261661
849.9999999999999,1.4628848542029205,0.8069411719802648
866.6666666666665,1.1444514991542956,0.3765792819608667
883.3333333333333,2.2250150844999212,1.0441289995281142
899.9999999999999,1.1184019426525733,0.06594254862785713
916.6666666666665,0.8224653563895492,0.4632026969919919
933.3333333333333,0.459179062307519,0.60327817596527
949.9999999999999,1.962098737600592,0.6398781479555969
966.6666666666665,0.8016695679852142,0.504702091858955
983.3333333333331,1.9688859695780576,0.6982126890621034
999.9999999999999,0.014266592415011919,0.8692566067312543
1016.6666666666665,0.3814732806524646,1.1302322986320563
1033.3333333333333,1.2187818130608263,0.9288632163203964
1049.9999999999998,1.6081248098739631,0.8177765608810291
1066.6666666666665,2.480096837612562,1.2364278412235423
1083.3333333333333,1.7869858726338725,0.8711020018761028
1099.9999999999998,0.5373854012334437,0.2552719985083463
1116.6666666666665,2.1577293144351466,0.49192519545085317
1133.3333333333333,2.1429449116124295,0.7096829328726856
1149.9999999999998,1.5842162249325598,0.6716534954097801
1166.6666666666665,0.9773169422513605,1.0244014444749374
1183.3333333333333,2.0839263415500415,0.4925432550007162
1199.9999999999998,0.4059838812714369,1.9124341512409733
1216.6666666666665,1.7579338749837254,0.15893973514731355
1233.3333333333333,0.6678022843414897,0.8518949097670234
1249.9999999999998,0.9178615129164243,0.13584475696963474
1266.6666666666665,0.9997758936260407,0.3857846463228594
1283.3333333333333,1.6785337649192864,0.14402759597261697
1299.9999999999998,0.6598359197749526,1.78988845313718
