Frequency_Hz,CH1_Magnitude,CH2_Magnitude
0.0,0.9680000000000004,3.232
16.666666666666664,0.2642018755468881,0.16893993199182922
33.33333333333333,0.3416790146045294,0.41021948332634145
49.99999999999999,0.8728028308597813,0.4380917941949897
66.66666666666666,0.42977887773132606,0.24393720423775467
83.33333333333331,0.24139318709763996,0.9922207935668534
99.99999999999999,0.7640901212578854,0.5660132211292686
116.66666666666666,0.20954443398107125,0.5384708815789334
133.33333333333331,0.5568696215672153,0.6735549119263153
149.99999999999997,0.39166220205617813,0.15629927604832672
166.66666666666663,0.10495219817622764,0.21232996939395496
183.33333333333331,0.3287386488182416,0.12828295635876205
199.99999999999997,0.7125704591536032,0.987293847546621
216.66666666666663,0.6451612642038941,0.5861731689889369
233.33333333333331,0.3866923944489916,0.3734911724023156
249.99999999999997,0.45168392598353213,0.3837038950047012
266.66666666666663,0.5945356000962397,0.8584950529382974
283.3333333333333,0.25214418687901735,0.8199136972070812
299.99999999999994,0.07838076041185893,0.6848261379893341
316.66666666666663,0.30017320128037034,0.37876104571929753
333.33333333333326,0.8495841441130523,0.28690821442864206
349.99999999999994,0.8454531370616826,0.8680824892282691
366.66666666666663,0.8470869852502778,0.38169390597582664
383.33333333333326,0.9418814197659882,0.1128804911336103
399.99999999999994,0.9663615165653932,0.6268216915680994
416.66666666666663,0.45533826386142534,0.9976869943548864
433.33333333333326,0.5507570464420639,0.9608446449929509
449.99999999999994,0.549464018657998,0.8454375697555848
466.66666666666663,0.5625142430613852,0.5427835391482188
483.33333333333326,0.7392590902220438,0.23720816092032074
499.99999999999994,0.669065250750924,0.7173353310171365
516.6666666666666,0.64687735425848,0.33310989720707973
533.3333333333333,0.2979378861852516,0.3432832747416499
549.9999999999999,0.3651016121015896,1.2379154989183863
566.6666666666666,0.7804921053006807,0.8864921101649907
583.3333333333333,0.7229934725103931,0.48564272483661625
599.9999999999999,0.49438915396506833,0.3807361888122922
616.6666666666666,0.5545672702043823,0.2865140843975085
633.3333333333333,0.6167164168291255,0.8361846616502916
649.9999999999999,0.362993550236748,0.9387244659574197
666.6666666666665,0.40708027292083665,0.030367703833397416
683.3333333333333,0.24618952911540676,0.6011848700148248
699.9999999999999,0.2920928298813843,0.5101160029414451
716.6666666666665,1.0000072373413285,0.985102627332695
733.3333333333333,0.6671469449965661,0.7533199539504964
749.9999999999999,0.7148591201034433,0.1187807048928113
766.6666666666665,0.5754694978293662,0.41660769459738567
783.3333333333333,0.505980235014226,0.5665973683468174
799.9999999999999,1.1578433596565685,0.27402523022131786
816.6666666666665,0.8211386065178881,0.49335062435661486
833.3333333333333,0.8518925858005166,0.5879946901614685
849.9999999999999,1.1458937826816002,0.557149722162481
866.6666666666665,0.22928082103194086,0.4055452815933576
883.3333333333333,0.28803869896538986,0.7838673618914086
899.9999999999999,0.6233842816685374,0.26230084555245176
916.6666666666665,0.72097347770803,0.8720147752057987
933.3333333333333,0.24330872658181607,2.0233235686955457
949.9999999999999,0.8456967070042417,0.5956669209036809
966.6666666666665,0.14377849307137133,0.4608305827512306
983.3333333333331,0.7369496505303893,0.07201864088523459
999.9999999999999,0.5902631749067367,0.4349075151490454
1016.6666666666665,0.7220376842699173,0.8063308181838821
1033.3333333333333,0.3058361910959086,0.25597153382105026
1049.9999999999998,0.9111494703100553,0.9482157806903654
1066.6666666666665,0.8828513469900436,0.3713009246380107
1083.3333333333333,0.33189573164103753,0.8713779640322766
1099.9999999999998,0.5276934448473637,0.737786331587427
1116.6666666666665,0.5864381818470416,1.368615266423444
1133.3333333333333,0.34384956464889105,0.8422119238448905
1149.9999999999998,0.7777888328394288,0.7856318561913633
1166.6666666666665,0.5789297005834119,0.8488288093811819
1183.3333333333333,1.20525464046645,0.22867352253955028
1199.9999999999998,0.9493611722541098,0.9886010562753458
1216.6666666666665,0.7990125222475186,0.5265386066719643
1233.3333333333333,1.5237497609045925,0.35110145672187
1249.9999999999998,1.1840976955571574,1.3693697951691592
1266.6666666666665,0.2633617380471097,0.7543505189324636
1283.3333333333333,1.1427659401716435,0.49027997861241973
1299.9999999999998,0.3002393299544897,1.2391184054849433
1316.6666666666665,0.241442563161388,0.30611352244245127
1333.333333333333,0.7903444701846117,0.7170702390111011
1349.9999999999998,0.5939753455572605,0.46184631665014175
1366.6666666666665,0.3963373759374817,1.204949307358811
1383.333333333333,0.6126249484292667,0.29695224962383077
1399.9999999999998,0.602430023040328,1.2553416790580627
1416.6666666666665,0.9148122299000285,1.1637337835450343
1433.333333333333,0.5994065378371527,0.21190762993470055
1449.9999999999998,0.4270720675774198,0.8411121707535879
1466.6666666666665,0.523556265708819,0.5923001655529384
1483.333333333333,0.4578408532344034,0.8302828133541171
1499.9999999999998,0.07182796783413568,1.014205885433649
1516.6666666666665,0.8766821733885618,0.4354000508217368
1533.333333333333,0.3497328169428103,1.2175738286001994
1549.9999999999998,0.8084076687654654,1.3271714886446893
1566.6666666666665,1.333368643729349,0.79107845975672
1583.333333333333,1.3460636476675827,1.292259205223856
1599.9999999999998,0.7882117720014312,0.6509884920074724
1616.6666666666665,0.9501268857446526,0.43926435634402855
1633.333333333333,0.7818795802469931,1.5947323247453322
1649.9999999999998,0.931288982065934,0.5346229173106808
1666.6666666666665,1.3842669470867337,1.3380229560261574
1683.333333333333,1.0445836118283511,1.0254084669295414
1699.9999999999998,0.7949771683484648,0.8965304332511738
1716.6666666666665,0.42351453208579787,0.4597429731718318
1733.333333333333,0.32287453810617545,0.8212078466964511
1749.9999999999998,0.6872697945119641,0.5544082218215501
1766.6666666666665,0.8059532601726401,1.1056628188073372
1783.333333333333,0.4030000425046528,2.807386499044346
1799.9999999999998,1.3480580258833719,0.43944592002952326
1816.6666666666665,0.20567119585941465,0.6676818015269507
1833.333333333333,1.102269409578394,0.7555271886831483
1849.9999999999998,1.1984738448812235,0.3138575943403572
1866.6666666666665,0.6042116029254917,1.1663411137827961
1883.333333333333,0.35229543336673225,1.0800143319483182
