Frequency_Hz,CH1_Magnitude,CH2_Magnitude
0.0,2.7600000000000007,2.5320000000000005
16.666666666666664,0.6377550638142268,0.2709210800714538
33.33333333333333,1.101817973657989,0.3871197493663505
49.99999999999999,1.18034859399277,0.7748607553852044
66.66666666666666,0.5835666517893731,0.7495585812045964
83.33333333333331,0.916428440176133,0.7110713016997592
99.99999999999999,1.0653710308165414,0.5553805053290437
116.66666666666666,0.6761638652111178,0.25160470215459796
133.33333333333331,1.1802391729011723,0.7507433307932262
149.99999999999997,1.2388490167229114,0.4114353499562958
166.66666666666663,1.3203944509048489,0.7457335579956319
183.33333333333331,0.5986376606762236,0.40189095601185065
199.99999999999997,1.598461047461072,0.584919214296828
216.66666666666663,0.6619661325220088,0.4456632078466143
233.33333333333331,0.0970915172372066,0.6732854635056051
249.99999999999997,1.4409529027480985,0.3795202923918488
266.66666666666663,0.9224703679768429,1.072002390187141
283.3333333333333,0.46554047039362617,1.1581415365265062
299.99999999999994,1.2714722478199108,0.9464192629919568
316.66666666666663,0.9117979022408953,0.32367854282780173
333.33333333333326,1.459191603832871,0.28652717919253484
349.99999999999994,0.9904474291410106,0.464462014245863
366.66666666666663,1.7455942305886427,0.8787617124014473
383.33333333333326,0.3120826642630542,0.41298018678883175
399.99999999999994,0.9613262999320282,0.4294637391110479
416.66666666666663,0.9178026963150951,0.06596804834308319
433.33333333333326,0.4219722256277,0.4061746487862425
449.99999999999994,1.0230135800416236,0.44698183349174925
466.66666666666663,0.4885421737382942,0.7831790749656602
483.33333333333326,1.8608343126114522,1.2296745375191782
499.99999999999994,1.497963283167053,0.9884225850205114
516.6666666666666,1.4046497647675429,0.7523465949444745
533.3333333333333,2.402267394112257,0.30915754930353484
549.9999999999999,1.0232501143864556,0.7106644315838623
566.6666666666666,1.0586552289870208,0.8666382773758016
583.3333333333333,1.1530226670123458,0.7785513131009927
599.9999999999999,1.135170083732603,0.6091890111027047
616.6666666666666,1.5397174982796098,0.6350898803218076
633.3333333333333,0.9564007666415998,1.22989325462255
649.9999999999999,1.6873885509726874,0.23900728976928287
666.6666666666665,0.7405868299086881,0.7908860368231296
683.3333333333333,0.5308313041598254,0.7380287160071348
699.9999999999999,1.2922930666314723,0.5725769657886035
716.6666666666665,0.7856642731832572,0.5222766803253357
733.3333333333333,1.8890027090814954,0.8361017663132062
749.9999999999999,1.2606955800363016,0.5748992105369743
766.6666666666665,0.5210183289117323,0.4205478835963579
783.3333333333333,0.7189692803924105,1.1964858818614361
799.9999999999999,0.7795999978177233,0.05078158459450516
816.6666666666665,2.6941235306334077,0.346920096775554
833.3333333333333,1.115463538228937,0.257261517484366
849.9999999999999,1.186432773665053,0.4672844795511739
866.6666666666665,0.29683817288588027,0.8464855099394816
883.3333333333333,0.9604326877101266,0.655467392671887
899.9999999999999,0.1424636916837023,0.6406136680210877
916.6666666666665,2.0635770103934314,1.2253188033582576
933.3333333333333,0.5761490333379603,0.9438580953128987
949.9999999999999,1.0214735930493013,0.037687493728753275
966.6666666666665,0.9845895345491924,0.33364791485851253
983.3333333333331,1.478501392692807,0.5985300842454555
999.9999999999999,0.6927429032284355,1.6128835205873422
1016.6666666666665,1.1568449119239521,0.7447614318707707
1033.3333333333333,1.0103783710460106,1.1890400374036862
1049.9999999999998,1.6935115986178588,0.7947521741441208
1066.6666666666665,1.8037382437649365,0.45101442405603676
1083.3333333333333,0.16809938516784928,0.46338384643588754
1099.9999999999998,0.1510828494280424,0.21830207456254694
1116.6666666666665,0.4529027887359113,0.5577436156056835
1133.3333333333333,2.8562219975529364,0.9505729556389846
1149.9999999999998,1.4364977576394844,1.3087613182042857
1166.6666666666665,1.3683489149377515,0.4771080069178183
1183.3333333333333,0.5613123973556793,0.5286821081795763
1199.9999999999998,0.22202266826655245,0.5348053160964149
1216.6666666666665,1.2792270547105449,0.5726511355783046
1233.3333333333333,1.6788523913041118,0.18456268531585798
1249.9999999999998,0.9393887938384119,0.7583385568135979
1266.6666666666665,1.7717527925107364,0.2811298643872571
1283.3333333333333,1.5944537217886887,0.5623879189865458
1299.9999999999998,0.33995755017999785,0.8865638577727711
1316.6666666666665,2.3979854274622667,1.078850013605656
1333.333333333333,1.615311644177949,0.382746441600892
1349.9999999999998,1.9761626767638547,1.5287940981690573
1366.6666666666665,0.7612500458982839,1.5946787480016453
1383.333333333333,2.630189651658423,0.48403574816013384
1399.9999999999998,1.0896598701920313,0.4245212259814833
1416.6666666666665,1.1509253314371797,0.6439711979462686
1433.333333333333,1.6538871846504446,0.6095597524129596
1449.9999999999998,2.232641199100344,0.5648524304963127
1466.6666666666665,1.8316684269922006,0.9033372378790444
1483.333333333333,1.6712853505091638,0.8975089826318996
1499.9999999999998,1.454516598362052,0.6767802687025932
1516.6666666666665,1.5773585901394451,0.44421111214863357
1533.333333333333,1.5817701048011568,0.08646108827294152
1549.9999999999998,0.6936526164233149,0.9137643416590767
1566.6666666666665,1.5333037144365917,1.436954147364818
1583.333333333333,1.3849410615296651,0.4856466333306416
1599.9999999999998,0.2162688875760532,1.379944454213852
1616.6666666666665,1.3705119157676675,0.437495116931713
1633.333333333333,1.2687479086493423,1.1085392053600225
1649.9999999999998,1.2639700648690955,0.835438612480745
1666.6666666666665,1.710265720178319,0.7054923602048963
1683.333333333333,3.2992900932081852,0.8127959672436935
1699.9999999999998,0.8779904234735193,0.5649622291351855
1716.6666666666665,1.1691615191981595,0.7814749628400932
1733.333333333333,2.0697225229133474,0.7580671165096989
1749.9999999999998,1.7973027009074314,0.7593585431743828
1766.6666666666665,2.3223262075130546,1.4739833257367532
1783.333333333333,2.630177453501594,1.1313292248046203
1799.9999999999998,1.834130916514071,0.9606684429439475
1816.6666666666665,1.769442025735872,0.26574307552347753
1833.333333333333,0.5654376530319837,0.3841762660855549
1849.9999999999998,2.5934548633774726,1.6418262446804768
1866.6666666666665,2.2805264248082313,1.075500017569002
1883.333333333333,3.155943129698844,1.7520002934356391
1899.9999999999998,1.5496131761978758,0.5096765656567434
1916.6666666666663,1.0559992713349997,1.4669009730975375
