X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,8.00e-03,
1,-4.00e-03,
2,-4.00e-03,
3,1.20e-02,
4,-4.00e-03,
5,1.20e-02,
6,-4.00e-03,
7,1.20e-02,
8,1.20e-02,
9,-8.00e-03,
10,-4.00e-03,
11,1.20e-02,
12,-4.00e-03,
13,1.20e-02,
14,-4.00e-03,
15,1.20e-02,
16,8.00e-03,
17,-4.00e-03,
18,-4.00e-03,
19,1.20e-02,
20,-4.00e-03,
21,1.20e-02,
22,-4.00e-03,
23,8.00e-03,
24,-4.00e-03,
25,1.20e-02,
26,8.00e-03,
27,-4.00e-03,
28,8.00e-03,
29,-4.00e-03,
30,-4.00e-03,
31,1.20e-02,
32,8.00e-03,
33,-4.00e-03,
34,-4.00e-03,
35,7.60e-02,
36,-4.00e-03,
37,1.20e-02,
38,8.00e-03,
39,-4.00e-03,
40,-4.00e-03,
41,1.20e-02,
42,8.00e-03,
43,-4.00e-03,
44,-4.00e-03,
45,1.20e-02,
46,-4.00e-03,
47,1.20e-02,
48,1.20e-02,
49,-8.00e-03,
50,-4.00e-03,
51,1.20e-02,
52,-4.00e-03,
53,1.20e-02,
54,-4.00e-03,
55,1.20e-02,
56,1.20e-02,
57,-4.00e-03,
58,8.00e-03,
59,-4.00e-03,
60,8.00e-03,
61,-4.00e-03,
62,1.20e-02,
63,-4.00e-03,
64,1.20e-02,
65,-4.00e-03,
66,-4.00e-03,
67,1.20e-02,
68,1.20e-02,
69,-4.00e-03,
70,1.20e-02,
71,-4.00e-03,
72,-4.00e-03,
73,1.20e-02,
74,-4.00e-03,
75,1.20e-02,
76,1.20e-02,
77,-4.00e-03,
78,1.20e-02,
79,-4.00e-03,
80,1.20e-02,
81,-4.00e-03,
82,8.00e-03,
83,-4.00e-03,
84,-4.00e-03,
85,1.20e-02,
86,-4.00e-03,
87,2.00e-02,
88,3.60e-02,
89,-5.20e-02,
90,-4.00e-03,
91,1.20e-02,
92,-4.00e-03,
93,1.20e-02,
94,-4.00e-03,
95,1.20e-02,
96,-4.00e-03,
97,1.20e-02,
98,-4.00e-03,
99,8.00e-03,
100,8.00e-03,
101,-4.00e-03,
102,-4.00e-03,
103,8.00e-03,
104,-4.00e-03,
105,1.20e-02,
106,-4.00e-03,
107,1.20e-02,
108,-4.00e-03,
109,1.20e-02,
110,-4.00e-03,
111,1.20e-02,
112,1.20e-02,
113,-4.00e-03,
114,-4.00e-03,
115,1.20e-02,
116,-4.00e-03,
117,1.20e-02,
118,-4.00e-03,
119,1.20e-02,
120,-4.00e-03,
121,8.00e-03,
122,-4.00e-03,
123,1.20e-02,
124,-4.00e-03,
125,1.20e-02,
126,1.20e-02,
127,-4.00e-03,
128,1.20e-02,
129,-8.00e-03,
130,8.00e-03,
131,-8.00e-03,
132,1.20e-02,
133,-4.00e-03,
134,8.00e-03,
135,-4.00e-03,
136,-4.00e-03,
137,1.20e-02,
138,8.00e-03,
139,-4.00e-03,
140,-6.80e-02,
141,5.20e-02,
142,8.00e-03,
143,-4.00e-03,
144,-4.00e-03,
145,1.20e-02,
146,-4.00e-03,
147,1.20e-02,
148,1.20e-02,
149,-4.00e-03,
150,-4.00e-03,
151,1.20e-02,
152,-4.00e-03,
153,1.20e-02,
154,-4.00e-03,
155,1.20e-02,
156,-4.00e-03,
157,1.20e-02,
158,-4.00e-03,
159,8.00e-03,
160,-4.00e-03,
161,1.20e-02,
162,-4.00e-03,
163,1.20e-02,
164,-4.00e-03,
165,1.20e-02,
166,-4.00e-03,
167,1.20e-02,
168,8.00e-03,
169,-4.00e-03,
170,-4.00e-03,
171,1.20e-02,
172,1.20e-02,
173,-4.00e-03,
174,-4.00e-03,
175,1.20e-02,
176,-8.00e-03,
177,1.20e-02,
178,1.20e-02,
179,-4.00e-03,
180,8.00e-03,
181,-4.00e-03,
182,-4.00e-03,
183,1.20e-02,
184,8.00e-03,
185,-4.00e-03,
186,-4.00e-03,
187,1.20e-02,
188,1.20e-02,
189,-4.00e-03,
190,-4.00e-03,
191,1.20e-02,
192,2.40e-02,
193,-5.20e-02,
194,-4.00e-03,
195,1.20e-02,
196,-4.00e-03,
197,1.20e-02,
198,-4.00e-03,
199,1.20e-02,
200,-4.00e-03,
201,8.00e-03,
202,1.20e-02,
203,-4.00e-03,
204,-4.00e-03,
205,1.20e-02,
206,-4.00e-03,
207,1.20e-02,
208,8.00e-03,
209,-4.00e-03,
210,-4.00e-03,
211,1.20e-02,
212,-4.00e-03,
213,1.20e-02,
214,-4.00e-03,
215,1.20e-02,
216,-4.00e-03,
217,1.20e-02,
218,8.00e-03,
219,-4.00e-03,
220,-4.00e-03,
221,1.20e-02,
222,-4.00e-03,
223,1.20e-02,
224,-4.00e-03,
225,1.20e-02,
226,-4.00e-03,
227,1.20e-02,
228,-4.00e-03,
229,1.20e-02,
230,8.00e-03,
231,-4.00e-03,
232,-4.00e-03,
233,1.20e-02,
234,-4.00e-03,
235,1.20e-02,
236,-4.00e-03,
237,1.20e-02,
238,-4.00e-03,
239,1.20e-02,
240,-4.00e-03,
241,1.20e-02,
242,-4.00e-03,
243,8.00e-03,
244,-3.60e-02,
245,3.60e-02,
246,-4.00e-03,
247,8.00e-03,
248,-4.00e-03,
249,1.20e-02,
250,-4.00e-03,
251,1.20e-02,
252,-4.00e-03,
253,1.20e-02,
254,-4.00e-03,
255,1.20e-02,
256,-4.00e-03,
257,1.20e-02,
258,-4.00e-03,
259,1.20e-02,
260,-4.00e-03,
261,1.20e-02,
262,-4.00e-03,
263,1.20e-02,
264,-4.00e-03,
265,1.20e-02,
266,8.00e-03,
267,-4.00e-03,
268,8.00e-03,
269,-4.00e-03,
270,1.20e-02,
271,-4.00e-03,
272,-4.00e-03,
273,8.00e-03,
274,-4.00e-03,
275,1.20e-02,
276,-4.00e-03,
277,1.20e-02,
278,-4.00e-03,
279,1.20e-02,
280,-4.00e-03,
281,1.20e-02,
282,-4.00e-03,
283,8.00e-03,
284,-4.00e-03,
285,8.00e-03,
286,-4.00e-03,
287,1.20e-02,
288,-4.00e-03,
289,8.00e-03,
290,-4.00e-03,
291,1.20e-02,
292,-8.00e-03,
293,1.20e-02,
294,-4.00e-03,
295,1.20e-02,
296,-8.00e-02,
297,4.40e-02,
298,-6.40e-02,
299,1.20e-02,
300,-4.00e-03,
301,1.20e-02,
302,-4.00e-03,
303,1.20e-02,
304,-4.00e-03,
305,1.20e-02,
306,-4.00e-03,
307,8.00e-03,
308,8.00e-03,
309,-4.00e-03,
310,-4.00e-03,
311,8.00e-03,
312,1.20e-02,
313,-4.00e-03,
314,-4.00e-03,
315,8.00e-03,
316,8.00e-03,
317,-4.00e-03,
318,-4.00e-03,
319,8.00e-03,
320,-4.00e-03,
321,8.00e-03,
322,-4.00e-03,
323,1.20e-02,
324,-4.00e-03,
325,1.20e-02,
326,-4.00e-03,
327,1.20e-02,
328,-4.00e-03,
329,1.20e-02,
330,-4.00e-03,
331,1.20e-02,
332,-4.00e-03,
333,1.20e-02,
334,-4.00e-03,
335,1.20e-02,
336,1.20e-02,
337,-4.00e-03,
338,8.00e-03,
339,-4.00e-03,
340,-8.00e-03,
341,1.20e-02,
342,-4.00e-03,
343,1.20e-02,
344,-4.00e-03,
345,1.20e-02,
346,-4.00e-03,
347,1.20e-02,
348,-4.00e-03,
349,8.80e-02,
350,-2.40e-02,
351,1.20e-02,
352,-4.00e-03,
353,1.20e-02,
354,-4.00e-03,
355,1.20e-02,
356,8.00e-03,
357,-4.00e-03,
358,-4.00e-03,
359,1.20e-02,
360,-4.00e-03,
361,8.00e-03,
362,-4.00e-03,
363,1.20e-02,
364,8.00e-03,
365,-4.00e-03,
366,8.00e-03,
367,-4.00e-03,
368,-4.00e-03,
369,8.00e-03,
370,-4.00e-03,
371,1.20e-02,
372,8.00e-03,
373,-4.00e-03,
374,8.00e-03,
375,-4.00e-03,
376,-4.00e-03,
377,8.00e-03,
378,1.20e-02,
379,-8.00e-03,
380,1.20e-02,
381,-8.00e-03,
382,1.20e-02,
383,-4.00e-03,
384,-4.00e-03,
385,1.20e-02,
386,1.20e-02,
387,-4.00e-03,
388,-4.00e-03,
389,1.20e-02,
390,-4.00e-03,
391,1.20e-02,
392,-4.00e-03,
393,1.20e-02,
394,-4.00e-03,
395,1.20e-02,
396,-4.00e-03,
397,8.00e-03,
398,-4.00e-03,
399,1.20e-02,
400,-4.00e-03,
401,1.20e-02,
402,-8.40e-02,
403,1.60e-02,
404,-4.00e-03,
405,1.20e-02,
406,-4.00e-03,
407,1.20e-02,
408,-4.00e-03,
409,1.20e-02,
410,8.00e-03,
411,-4.00e-03,
412,1.20e-02,
413,-4.00e-03,
414,-4.00e-03,
415,1.20e-02,
416,8.00e-03,
417,-4.00e-03,
418,1.20e-02,
419,-8.00e-03,
420,-4.00e-03,
421,1.20e-02,
422,1.20e-02,
423,-4.00e-03,
424,-4.00e-03,
425,1.20e-02,
426,1.20e-02,
427,-4.00e-03,
428,-4.00e-03,
429,1.20e-02,
430,0.00e+00,
431,1.20e-02,
432,-4.00e-03,
433,1.20e-02,
434,-4.00e-03,
435,1.20e-02,
436,-4.00e-03,
437,1.20e-02,
438,0.00e+00,
439,1.20e-02,
440,1.20e-02,
441,-4.00e-03,
442,-4.00e-03,
443,1.20e-02,
444,-4.00e-03,
445,1.20e-02,
446,1.20e-02,
447,-4.00e-03,
448,1.20e-02,
449,-4.00e-03,
450,1.20e-02,
451,-4.00e-03,
452,1.20e-02,
453,-4.00e-03,
454,-8.00e-03,
455,5.20e-02,
456,1.20e-02,
457,-4.00e-03,
458,-4.00e-03,
459,1.20e-02,
460,-4.00e-03,
461,1.20e-02,
462,1.20e-02,
463,-8.00e-03,
464,1.20e-02,
465,-4.00e-03,
466,1.20e-02,
467,-8.00e-03,
468,1.20e-02,
469,-4.00e-03,
470,-4.00e-03,
471,1.20e-02,
472,-4.00e-03,
473,1.20e-02,
474,-4.00e-03,
475,1.20e-02,
476,-4.00e-03,
477,1.20e-02,
478,1.20e-02,
479,-4.00e-03,
480,8.00e-03,
481,-4.00e-03,
482,-4.00e-03,
483,1.20e-02,
484,8.00e-03,
485,-4.00e-03,
486,-4.00e-03,
487,1.20e-02,
488,-4.00e-03,
489,1.20e-02,
490,-4.00e-03,
491,1.20e-02,
492,1.20e-02,
493,-4.00e-03,
494,1.20e-02,
495,-4.00e-03,
496,-4.00e-03,
497,1.20e-02,
498,-4.00e-03,
499,1.20e-02,
500,-4.00e-03,
501,1.20e-02,
502,1.20e-02,
503,-4.00e-03,
504,-4.00e-03,
505,1.20e-02,
506,4.00e-02,
507,-2.80e-02,
508,1.20e-02,
509,-4.00e-03,
510,1.20e-02,
511,-4.00e-03,
512,-4.00e-03,
513,1.20e-02,
514,-4.00e-03,
515,1.20e-02,
516,-4.00e-03,
517,1.20e-02,
518,8.00e-03,
519,-4.00e-03,
520,-4.00e-03,
521,1.20e-02,
522,1.20e-02,
523,-4.00e-03,
524,8.00e-03,
525,-4.00e-03,
526,-4.00e-03,
527,8.00e-03,
528,-4.00e-03,
529,1.20e-02,
530,-4.00e-03,
531,1.20e-02,
532,-4.00e-03,
533,8.00e-03,
534,-4.00e-03,
535,1.20e-02,
536,-4.00e-03,
537,1.20e-02,
538,-4.00e-03,
539,1.20e-02,
540,-4.00e-03,
541,1.20e-02,
542,-4.00e-03,
543,1.20e-02,
544,-4.00e-03,
545,1.20e-02,
546,1.20e-02,
547,-4.00e-03,
548,-4.00e-03,
549,1.20e-02,
550,1.20e-02,
551,-4.00e-03,
552,1.20e-02,
553,-4.00e-03,
554,-4.00e-03,
555,1.20e-02,
556,-4.00e-03,
557,1.20e-02,
558,-8.00e-03,
559,8.80e-02,
560,4.40e-02,
561,-4.80e-02,
562,-4.00e-03,
563,1.20e-02,
564,1.20e-02,
565,-4.00e-03,
566,-4.00e-03,
567,1.20e-02,
568,-4.00e-03,
569,1.20e-02,
570,8.00e-03,
571,-4.00e-03,
572,-4.00e-03,
573,1.20e-02,
574,1.20e-02,
575,-4.00e-03,
576,-4.00e-03,
577,1.20e-02,
578,1.20e-02,
579,-4.00e-03,
580,-4.00e-03,
581,1.20e-02,
582,8.00e-03,
583,-4.00e-03,
584,-4.00e-03,
585,1.20e-02,
586,-4.00e-03,
587,1.20e-02,
588,-4.00e-03,
589,1.20e-02,
590,-4.00e-03,
591,1.20e-02,
592,-4.00e-03,
593,1.20e-02,
594,1.20e-02,
595,-8.00e-03,
596,-4.00e-03,
597,8.00e-03,
598,8.00e-03,
599,-4.00e-03,
600,-4.00e-03,
601,8.00e-03,
602,-4.00e-03,
603,1.20e-02,
604,-4.00e-03,
605,1.20e-02,
606,-4.00e-03,
607,1.20e-02,
608,8.00e-03,
609,-4.00e-03,
610,-4.00e-03,
611,1.20e-02,
612,-2.00e-02,
613,4.00e-02,
614,-4.00e-03,
615,8.00e-03,
616,-4.00e-03,
617,1.20e-02,
618,8.00e-03,
619,-4.00e-03,
