X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,1.60e-02,
1,-1.20e-02,
2,1.60e-02,
3,-1.20e-02,
4,1.60e-02,
5,-1.20e-02,
6,-1.60e-02,
7,2.00e-02,
8,-1.20e-02,
9,2.00e-02,
10,1.60e-02,
11,-1.20e-02,
12,-1.20e-02,
13,2.00e-02,
14,-1.20e-02,
15,2.00e-02,
16,-1.20e-02,
17,2.00e-02,
18,2.00e-02,
19,-1.20e-02,
20,-1.20e-02,
21,2.00e-02,
22,2.80e-02,
23,-2.40e-02,
24,-1.20e-02,
25,6.00e-02,
26,-1.20e-02,
27,1.60e-02,
28,1.60e-02,
29,-1.20e-02,
30,-1.20e-02,
31,2.00e-02,
32,1.60e-02,
33,-1.20e-02,
34,1.60e-02,
35,-1.20e-02,
36,1.60e-02,
37,-1.20e-02,
38,1.60e-02,
39,-1.20e-02,
40,1.60e-02,
41,-1.20e-02,
42,1.60e-02,
43,-1.20e-02,
44,1.60e-02,
45,-1.20e-02,
46,-1.20e-02,
47,1.60e-02,
48,1.60e-02,
49,-1.20e-02,
50,2.00e-02,
51,-1.60e-02,
52,-1.20e-02,
53,1.60e-02,
54,-1.20e-02,
55,2.00e-02,
56,1.60e-02,
57,-1.20e-02,
58,1.60e-02,
59,-1.20e-02,
60,1.60e-02,
61,-1.20e-02,
62,-1.20e-02,
63,2.00e-02,
64,-1.20e-02,
65,1.60e-02,
66,1.60e-02,
67,-1.20e-02,
68,1.60e-02,
69,-1.60e-02,
70,-1.20e-02,
71,2.00e-02,
72,-1.20e-02,
73,2.00e-02,
74,-1.20e-02,
75,2.00e-02,
76,2.00e-01,
77,-4.00e-02,
78,1.60e-02,
79,-1.20e-02,
80,2.00e-02,
81,-1.20e-02,
82,-1.20e-02,
83,1.60e-02,
84,-1.20e-02,
85,2.00e-02,
86,1.60e-02,
87,-1.20e-02,
88,1.60e-02,
89,-1.20e-02,
90,-1.20e-02,
91,2.00e-02,
92,-1.20e-02,
93,1.60e-02,
94,-1.20e-02,
95,2.00e-02,
96,-1.20e-02,
97,1.60e-02,
98,1.60e-02,
99,-1.20e-02,
100,-1.20e-02,
101,1.60e-02,
102,1.60e-02,
103,-1.20e-02,
104,1.60e-02,
105,-1.20e-02,
106,1.60e-02,
107,-1.20e-02,
108,1.60e-02,
109,-1.20e-02,
110,-1.20e-02,
111,2.00e-02,
112,1.60e-02,
113,-1.20e-02,
114,-1.20e-02,
115,2.00e-02,
116,1.60e-02,
117,-1.20e-02,
118,-1.20e-02,
119,1.60e-02,
120,1.60e-02,
121,-1.20e-02,
122,1.60e-02,
123,-1.20e-02,
124,1.60e-02,
125,-1.20e-02,
126,1.60e-02,
127,-1.20e-02,
128,-2.40e-02,
129,1.24e-01,
130,-1.20e-02,
131,2.00e-02,
132,-1.20e-02,
133,2.00e-02,
134,1.60e-02,
135,-1.20e-02,
136,1.60e-02,
137,-1.20e-02,
138,1.60e-02,
139,-1.20e-02,
140,-1.20e-02,
141,2.00e-02,
142,-1.20e-02,
143,2.00e-02,
144,1.60e-02,
145,-1.20e-02,
146,-1.20e-02,
147,2.00e-02,
148,-1.20e-02,
149,2.00e-02,
150,1.60e-02,
151,-1.20e-02,
152,1.60e-02,
153,-1.20e-02,
154,-1.20e-02,
155,2.00e-02,
156,-1.60e-02,
157,2.00e-02,
158,-1.20e-02,
159,1.60e-02,
160,1.60e-02,
161,-1.20e-02,
162,-1.20e-02,
163,1.60e-02,
164,-1.20e-02,
165,2.00e-02,
166,-1.20e-02,
167,2.00e-02,
168,1.60e-02,
169,-1.20e-02,
170,1.60e-02,
171,-1.20e-02,
172,2.00e-02,
173,-1.20e-02,
174,-1.20e-02,
175,2.00e-02,
176,1.60e-02,
177,-1.20e-02,
178,1.60e-02,
179,-1.20e-02,
180,-1.20e-02,
181,1.60e-02,
182,1.44e-01,
183,-2.80e-02,
184,-1.20e-02,
185,1.60e-02,
186,-1.20e-02,
187,1.60e-02,
188,-1.20e-02,
189,2.00e-02,
190,1.60e-02,
191,-1.20e-02,
192,-1.20e-02,
193,2.00e-02,
194,1.60e-02,
195,-1.20e-02,
196,1.60e-02,
197,-1.20e-02,
198,-1.20e-02,
199,1.60e-02,
200,1.60e-02,
201,-1.20e-02,
202,1.60e-02,
203,-1.20e-02,
204,1.60e-02,
205,-1.20e-02,
206,-1.20e-02,
207,1.60e-02,
208,-1.20e-02,
209,2.00e-02,
210,-1.20e-02,
211,1.60e-02,
212,1.60e-02,
213,-1.20e-02,
214,-1.20e-02,
215,2.00e-02,
216,-1.20e-02,
217,2.00e-02,
218,1.60e-02,
219,-1.20e-02,
220,1.60e-02,
221,-1.20e-02,
222,-1.20e-02,
223,2.00e-02,
224,1.60e-02,
225,-1.20e-02,
226,1.60e-02,
227,-1.20e-02,
228,-1.20e-02,
229,2.00e-02,
230,1.60e-02,
231,-1.60e-02,
232,1.60e-02,
233,-1.20e-02,
234,7.60e-02,
235,-4.00e-02,
236,1.60e-02,
237,-1.20e-02,
238,1.60e-02,
239,-1.20e-02,
240,-1.20e-02,
241,1.60e-02,
242,-1.20e-02,
243,2.00e-02,
244,-1.20e-02,
245,1.60e-02,
246,1.60e-02,
247,-1.20e-02,
248,-1.20e-02,
249,2.00e-02,
250,-1.20e-02,
251,2.00e-02,
252,-1.20e-02,
253,1.60e-02,
254,-1.20e-02,
255,2.00e-02,
256,-1.20e-02,
257,2.00e-02,
258,-1.20e-02,
259,2.00e-02,
260,-1.20e-02,
261,2.00e-02,
262,1.60e-02,
263,-1.20e-02,
264,-1.20e-02,
265,1.60e-02,
266,1.60e-02,
267,-1.20e-02,
268,1.60e-02,
269,-1.20e-02,
270,1.60e-02,
271,-1.20e-02,
272,-1.20e-02,
273,2.00e-02,
274,1.60e-02,
275,-1.20e-02,
276,-1.20e-02,
277,2.00e-02,
278,-1.20e-02,
279,1.60e-02,
280,2.00e-02,
281,-1.60e-02,
282,-1.20e-02,
283,1.60e-02,
284,-1.20e-02,
285,2.00e-02,
286,-1.08e-01,
287,5.20e-02,
288,-1.60e-02,
289,4.00e-02,
290,1.60e-02,
291,-1.20e-02,
292,1.60e-02,
293,-1.20e-02,
294,1.60e-02,
295,-1.20e-02,
296,1.60e-02,
297,-1.20e-02,
298,1.60e-02,
299,-1.20e-02,
300,-1.20e-02,
301,2.00e-02,
302,1.60e-02,
303,-1.20e-02,
304,1.60e-02,
305,-1.20e-02,
306,-1.20e-02,
307,2.00e-02,
308,-1.20e-02,
309,2.00e-02,
310,1.60e-02,
311,-1.20e-02,
312,1.60e-02,
313,-1.20e-02,
314,-1.20e-02,
315,2.00e-02,
316,1.60e-02,
317,-1.20e-02,
318,-1.20e-02,
319,2.00e-02,
320,-1.20e-02,
321,2.00e-02,
322,1.60e-02,
323,-1.20e-02,
324,1.60e-02,
325,-1.20e-02,
326,-1.20e-02,
327,2.00e-02,
328,-1.20e-02,
329,2.00e-02,
330,-1.20e-02,
331,2.00e-02,
332,2.00e-02,
333,-1.20e-02,
334,-1.20e-02,
335,1.60e-02,
336,-1.20e-02,
337,1.60e-02,
338,1.60e-02,
339,-1.20e-02,
340,-1.68e-01,
341,1.08e-01,
342,-1.20e-02,
343,2.00e-02,
344,1.60e-02,
345,-1.20e-02,
346,-1.20e-02,
347,2.00e-02,
348,-1.20e-02,
349,2.00e-02,
350,-1.20e-02,
351,2.00e-02,
352,1.60e-02,
353,-1.20e-02,
354,1.60e-02,
355,-1.20e-02,
356,1.60e-02,
357,-1.20e-02,
358,1.60e-02,
359,-1.20e-02,
360,-1.20e-02,
361,1.60e-02,
362,1.60e-02,
363,-1.20e-02,
364,-1.20e-02,
365,2.00e-02,
366,1.60e-02,
367,-1.20e-02,
368,-1.20e-02,
369,2.00e-02,
370,-1.20e-02,
371,1.60e-02,
372,-1.20e-02,
373,2.00e-02,
374,-1.20e-02,
375,1.60e-02,
376,-1.20e-02,
377,1.60e-02,
378,-1.20e-02,
379,2.00e-02,
380,1.60e-02,
381,-1.60e-02,
382,-1.20e-02,
383,1.60e-02,
384,1.60e-02,
385,-1.20e-02,
386,1.60e-02,
387,-1.20e-02,
388,-1.20e-02,
389,2.00e-02,
390,1.60e-02,
391,-1.20e-02,
392,7.60e-02,
393,-2.00e-02,
394,1.60e-02,
395,-1.20e-02,
396,1.60e-02,
397,-1.20e-02,
398,1.60e-02,
