X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,3.60e-02,-2.00e-03,
1,-3.60e-02,1.80e-02,
2,2.40e-02,1.20e-02,
3,-3.20e-02,-4.00e-03,
4,2.00e-02,1.80e-02,
5,-1.60e-02,-4.00e-03,
6,2.00e-02,2.80e-02,
7,-2.40e-02,-4.00e-03,
8,1.20e-02,-4.00e-03,
9,-2.80e-02,1.20e-02,
10,-2.80e-02,-2.00e-03,
11,1.60e-02,1.00e-02,
12,2.00e-02,-4.00e-03,
13,-3.20e-02,2.40e-02,
14,3.20e-02,1.00e-02,
15,-2.80e-02,-2.00e-03,
16,2.40e-02,-4.00e-03,
17,-3.60e-02,1.40e-02,
18,2.00e-02,1.20e-02,
19,-3.20e-02,-4.00e-03,
20,-3.20e-02,-2.20e-02,
21,2.40e-02,2.60e-02,
22,2.80e-02,3.40e-02,
23,-2.00e-02,-8.00e-03,
24,2.00e-01,-1.42e-01,
25,-3.20e-02,6.00e-02,
26,2.80e-02,2.00e-02,
27,-1.20e-02,-8.00e-03,
28,2.00e-02,-2.00e-02,
29,-3.20e-02,2.20e-02,
30,-2.00e-02,2.00e-02,
31,2.00e-02,-4.00e-03,
32,1.60e-02,-6.00e-03,
33,-1.60e-02,1.60e-02,
34,1.20e-02,1.80e-02,
35,-2.00e-02,-1.00e-02,
36,1.20e-02,2.40e-02,
37,-3.20e-02,-1.60e-02,
38,8.00e-03,1.40e-02,
39,-3.20e-02,-1.60e-02,
40,2.00e-02,1.20e-02,
41,-3.20e-02,-1.00e-02,
42,-2.80e-02,-8.00e-03,
43,2.40e-02,1.80e-02,
44,-2.80e-02,1.40e-02,
45,2.80e-02,-1.00e-02,
46,2.80e-02,-6.00e-03,
47,-2.80e-02,1.60e-02,
48,2.00e-02,-4.00e-03,
49,-3.20e-02,2.20e-02,
50,2.40e-02,8.00e-03,
51,-3.20e-02,-8.00e-03,
52,2.80e-02,1.00e-02,
53,-3.60e-02,-1.20e-02,
54,4.72e-01,8.00e-03,
55,-1.88e-01,-2.36e-01,
56,2.00e-02,8.00e-03,
57,-2.80e-02,-8.00e-03,
58,2.00e-02,-1.40e-02,
59,-2.80e-02,8.00e-03,
60,2.00e-02,1.40e-02,
61,-2.40e-02,-8.00e-03,
62,-1.60e-02,1.20e-02,
63,1.60e-02,-8.00e-03,
64,8.00e-03,2.00e-02,
65,-2.80e-02,-1.20e-02,
66,-3.20e-02,1.20e-02,
67,1.20e-02,-1.40e-02,
68,-3.20e-02,1.20e-02,
69,2.40e-02,-8.00e-03,
70,-1.20e-02,-1.00e-02,
71,2.40e-02,1.60e-02,
72,-2.80e-02,-2.60e-02,
73,2.80e-02,2.20e-02,
74,8.00e-03,-4.00e-03,
75,-2.00e-02,3.00e-02,
76,-2.40e-02,2.40e-02,
77,1.60e-02,-6.00e-03,
78,2.40e-02,2.00e-02,
79,-2.80e-02,-6.00e-03,
80,-2.80e-02,-1.60e-02,
81,2.40e-02,2.00e-02,
82,2.00e-02,2.20e-02,
83,-3.20e-02,-1.20e-02,
84,-6.40e-02,-5.60e-02,
85,6.40e-02,1.50e-01,
86,-1.60e-02,-6.00e-03,
87,2.00e-02,1.60e-02,
88,-1.60e-02,-1.20e-02,
89,2.40e-02,2.20e-02,
90,3.60e-02,1.40e-02,
91,-1.60e-02,-6.00e-03,
92,-3.20e-02,8.00e-03,
93,1.60e-02,-1.20e-02,
94,2.00e-02,8.00e-03,
95,-3.60e-02,-1.20e-02,
96,2.80e-02,-8.00e-03,
97,-3.20e-02,8.00e-03,
98,3.20e-02,1.20e-02,
99,-3.20e-02,-6.00e-03,
100,2.40e-02,2.40e-02,
101,-2.80e-02,-2.20e-02,
102,-2.80e-02,-1.40e-02,
103,2.80e-02,3.00e-02,
104,8.00e-03,-2.40e-02,
105,-2.80e-02,1.80e-02,
106,8.00e-03,1.60e-02,
107,-2.00e-02,-6.00e-03,
108,8.00e-03,1.60e-02,
109,-2.00e-02,-6.00e-03,
110,1.20e-02,-1.00e-02,
111,-2.40e-02,2.20e-02,
112,1.60e-02,1.20e-02,
113,-3.20e-02,-8.00e-03,
114,-2.80e-02,-9.40e-02,
115,8.40e-02,7.80e-02,
116,8.00e-03,-1.20e-02,
117,-2.00e-02,1.80e-02,
118,8.00e-03,1.40e-02,
119,-2.00e-02,-4.00e-03,
120,-2.40e-02,1.40e-02,
121,2.80e-02,-6.00e-03,
122,2.00e-02,1.20e-02,
123,-3.20e-02,-1.20e-02,
124,2.40e-02,-2.40e-02,
125,-4.00e-02,2.40e-02,
126,2.80e-02,8.00e-03,
127,-2.80e-02,-6.00e-03,
128,2.80e-02,-4.00e-03,
129,-2.00e-02,1.80e-02,
130,2.80e-02,2.80e-02,
131,-1.60e-02,-4.00e-03,
132,-2.40e-02,8.00e-03,
133,2.40e-02,-1.80e-02,
134,-3.20e-02,8.00e-03,
135,1.60e-02,-8.00e-03,
136,2.00e-02,8.00e-03,
137,-2.40e-02,-8.00e-03,
138,2.40e-02,-1.00e-02,
139,-2.00e-02,8.00e-03,
140,-1.60e-02,-1.20e-02,
141,2.80e-02,2.00e-02,
142,3.60e-02,1.40e-02,
143,-1.60e-02,-6.00e-03,
144,8.00e-03,2.56e-01,
145,-2.56e-01,-2.54e-01,
146,8.00e-03,-1.60e-02,
147,-2.80e-02,1.40e-02,
148,8.00e-03,1.80e-02,
149,-2.40e-02,-1.00e-02,
150,8.00e-03,1.20e-02,
151,-2.40e-02,-1.20e-02,
152,-3.20e-02,2.40e-02,
153,2.40e-02,-2.80e-02,
154,3.20e-02,2.20e-02,
155,-2.80e-02,-8.00e-03,
156,8.00e-03,-2.20e-02,
157,-3.20e-02,2.60e-02,
158,8.00e-03,-6.00e-03,
159,-2.00e-02,1.20e-02,
160,-2.00e-02,-1.00e-02,
161,2.00e-02,1.80e-02,
162,2.00e-02,2.20e-02,
163,-2.40e-02,-1.40e-02,
164,1.60e-02,1.00e-02,
165,-2.40e-02,-1.40e-02,
166,1.20e-02,1.80e-02,
167,-2.40e-02,-1.40e-02,
168,1.60e-02,8.00e-03,
169,-2.80e-02,-1.40e-02,
170,-2.00e-02,8.00e-03,
171,3.60e-02,-1.00e-02,
172,-2.80e-02,8.00e-03,
173,2.40e-02,-6.00e-03,
174,1.60e-02,-8.00e-03,
175,-2.00e-02,1.20e-02,
176,-2.12e-01,-4.00e-03,
177,1.56e-01,2.56e-01,
178,3.20e-02,8.00e-03,
179,-3.60e-02,-1.00e-02,
180,2.80e-02,1.80e-02,
181,-2.80e-02,-1.00e-02,
182,3.20e-02,2.40e-02,
183,-3.20e-02,-1.00e-02,
184,8.00e-03,1.80e-02,
185,-3.20e-02,-2.40e-02,
186,8.00e-03,-6.00e-03,
187,-3.20e-02,2.20e-02,
188,8.00e-03,-6.00e-03,
189,-2.00e-02,1.20e-02,
190,-2.40e-02,1.60e-02,
191,2.40e-02,-1.20e-02,
192,2.00e-02,-1.40e-02,
193,-2.40e-02,2.20e-02,
194,8.00e-03,1.40e-02,
195,-3.20e-02,-1.60e-02,
196,-3.20e-02,1.20e-02,
197,2.00e-02,-1.20e-02,
198,2.40e-02,1.20e-02,
199,-3.20e-02,-1.20e-02,
200,2.40e-02,2.20e-02,
201,-2.40e-02,-8.00e-03,
202,2.40e-02,1.00e-02,
203,-2.00e-02,-6.00e-03,
204,1.44e-01,2.56e-01,
205,-2.20e-01,-8.00e-03,
206,2.40e-02,1.40e-02,
207,-3.60e-02,-6.00e-03,
208,-3.20e-02,8.00e-03,
209,3.20e-02,-2.00e-02,
210,2.40e-02,1.00e-02,
211,-3.20e-02,-8.00e-03,
212,2.40e-02,8.00e-03,
213,-3.20e-02,-8.00e-03,
214,2.40e-02,-8.00e-03,
215,-2.40e-02,1.00e-02,
216,1.60e-02,8.00e-03,
217,-2.80e-02,-1.20e-02,
218,-3.20e-02,1.40e-02,
219,2.00e-02,-1.60e-02,
220,2.00e-02,-1.00e-02,
221,-2.80e-02,2.00e-02,
222,-2.80e-02,2.00e-02,
223,3.20e-02,-8.00e-03,
224,8.00e-03,-1.00e-02,
225,-3.60e-02,1.40e-02,
226,-2.40e-02,1.20e-02,
227,2.00e-02,-6.00e-03,
