X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,5.20e-02,-2.00e-03,
1,-2.00e-02,1.00e-02,
2,2.80e-02,-6.00e-03,
3,-2.80e-02,1.00e-02,
4,3.20e-02,1.40e-02,
5,-4.00e-02,-1.00e-02,
6,-4.80e-02,1.80e-02,
7,3.60e-02,-1.20e-02,
8,3.60e-02,1.40e-02,
9,-4.40e-02,-6.00e-03,
10,-4.00e-02,-6.00e-03,
11,3.60e-02,1.60e-02,
12,-4.00e-02,-4.00e-03,
13,4.80e-02,2.00e-02,
14,-2.40e-02,-4.00e-03,
15,3.60e-02,3.40e-02,
16,-3.60e-02,1.80e-02,
17,2.80e-02,-4.00e-03,
18,3.20e-02,-4.00e-03,
19,-3.20e-02,1.60e-02,
20,3.20e-02,-8.00e-03,
21,-4.00e-02,2.60e-02,
22,-2.96e-01,-2.54e-01,
23,2.72e-01,2.56e-01,
24,2.00e-02,1.40e-02,
25,-2.40e-02,-1.20e-02,
26,2.40e-02,-4.00e-03,
27,-2.80e-02,2.00e-02,
28,-2.40e-02,1.20e-02,
29,6.00e-02,-6.00e-03,
30,4.40e-02,1.00e-02,
31,-2.00e-02,-8.00e-03,
32,-2.00e-02,-1.00e-02,
33,3.60e-02,1.40e-02,
34,-2.00e-02,-3.00e-02,
35,4.00e-02,1.60e-02,
36,3.60e-02,-4.00e-03,
37,-2.00e-02,3.20e-02,
38,4.40e-02,-4.00e-03,
39,-2.80e-02,2.20e-02,
40,-2.80e-02,2.80e-02,
41,3.60e-02,-4.00e-03,
42,4.00e-02,1.80e-02,
43,-3.60e-02,-2.40e-02,
44,-3.60e-02,-8.00e-03,
45,2.80e-02,2.60e-02,
46,-2.80e-02,-4.00e-03,
47,2.40e-02,1.20e-02,
48,2.40e-02,-4.00e-03,
49,-2.80e-02,1.20e-02,
50,2.80e-02,-4.00e-03,
51,-3.60e-02,1.60e-02,
52,-2.28e-01,-2.54e-01,
53,1.32e-01,1.20e-02,
54,2.80e-02,-4.00e-03,
55,-2.80e-02,1.00e-02,
56,-3.20e-02,-4.00e-03,
57,2.80e-02,1.00e-02,
58,-2.40e-02,-4.00e-03,
59,4.00e-02,1.80e-02,
60,3.60e-02,-4.00e-03,
61,-3.60e-02,1.40e-02,
62,3.60e-02,1.80e-02,
63,-5.20e-02,-2.40e-02,
64,-4.40e-02,3.20e-02,
65,4.40e-02,-2.40e-02,
66,-2.40e-02,3.40e-02,
67,2.00e-02,-2.20e-02,
68,-4.00e-02,1.40e-02,
69,1.60e-02,-6.00e-03,
70,-4.00e-02,1.40e-02,
71,2.00e-02,-1.20e-02,
72,-4.00e-02,-1.20e-02,
73,2.00e-02,2.60e-02,
74,2.00e-02,2.20e-02,
75,-4.00e-02,-1.20e-02,
76,-3.60e-02,1.00e-02,
77,1.60e-02,-1.20e-02,
78,-2.00e-02,-6.00e-03,
79,2.00e-02,2.00e-02,
80,-2.68e-01,2.56e-01,
81,3.40e-01,-2.10e-01,
82,4.80e-02,1.00e-02,
83,-4.80e-02,-1.20e-02,
84,3.20e-02,-6.00e-03,
85,-3.20e-02,1.00e-02,
86,4.00e-02,-4.00e-03,
87,-4.40e-02,2.20e-02,
88,-4.40e-02,1.60e-02,
89,4.00e-02,-6.00e-03,
90,4.40e-02,1.00e-02,
91,-4.40e-02,-4.00e-03,
92,-1.60e-02,3.20e-02,
93,3.20e-02,-4.00e-03,
94,4.00e-02,8.00e-03,
95,-3.60e-02,-2.20e-02,
96,-5.20e-02,1.00e-02,
97,3.20e-02,-1.60e-02,
98,-5.60e-02,8.00e-03,
99,3.60e-02,-1.20e-02,
100,3.60e-02,1.80e-02,
101,-5.20e-02,-1.40e-02,
102,-5.20e-02,1.60e-02,
103,4.00e-02,-1.40e-02,
104,4.00e-02,1.40e-02,
105,-4.40e-02,-1.40e-02,
106,-3.20e-02,1.00e-02,
107,1.60e-02,-1.20e-02,
108,1.60e-02,-4.00e-03,
109,-2.80e-02,1.40e-02,
110,-3.60e-02,-2.22e-01,
111,2.44e-01,1.24e-01,
112,-3.20e-02,1.80e-02,
113,1.60e-02,-1.00e-02,
114,-2.40e-02,1.20e-02,
115,1.60e-02,-1.40e-02,
116,-2.00e-02,3.00e-02,
117,3.60e-02,-3.00e-02,
118,2.00e-02,2.60e-02,
119,-4.80e-02,-2.40e-02,
120,4.40e-02,-8.00e-03,
121,-4.40e-02,1.80e-02,
122,2.80e-02,-6.00e-03,
123,-4.00e-02,1.40e-02,
124,2.80e-02,8.00e-03,
125,-2.80e-02,-8.00e-03,
126,3.20e-02,8.00e-03,
127,-4.40e-02,-1.40e-02,
128,-4.80e-02,1.00e-02,
129,3.20e-02,-1.60e-02,
130,2.80e-02,8.00e-03,
131,-4.80e-02,-1.20e-02,
132,-4.80e-02,8.00e-03,
133,3.20e-02,-1.40e-02,
134,4.80e-02,1.00e-02,
135,-4.40e-02,-1.40e-02,
136,3.20e-02,8.00e-03,
137,-3.20e-02,-6.00e-03,
138,-5.28e-01,-2.54e-01,
139,4.72e-01,1.60e-02,
140,4.72e-01,-2.54e-01,
141,-3.16e-01,2.56e-01,
142,4.00e-02,3.60e-02,
143,-6.80e-02,-1.00e-02,
144,3.20e-02,-6.00e-03,
145,-4.00e-02,3.00e-02,
146,3.60e-02,-1.80e-02,
147,-3.60e-02,2.00e-02,
148,-4.00e-02,-2.40e-02,
149,2.80e-02,2.80e-02,
150,-1.60e-02,2.20e-02,
151,4.00e-02,-1.00e-02,
152,-1.60e-02,1.20e-02,
153,4.00e-02,-1.00e-02,
154,-1.60e-02,-1.60e-02,
155,3.60e-02,2.00e-02,
156,1.20e-02,1.60e-02,
157,-4.00e-02,-1.00e-02,
158,-4.00e-02,1.20e-02,
159,3.20e-02,-1.20e-02,
160,4.40e-02,-1.00e-02,
161,-4.80e-02,1.20e-02,
162,-4.80e-02,-8.00e-03,
163,4.00e-02,1.80e-02,
164,-4.40e-02,1.80e-02,
165,4.00e-02,-8.00e-03,
166,3.60e-02,-4.00e-03,
167,-2.40e-02,1.40e-02,
168,-2.88e-01,2.40e-02,
169,1.20e-01,-2.16e-01,
170,4.00e-02,8.00e-03,
171,-4.40e-02,-2.60e-02,
172,4.00e-02,8.00e-03,
173,-4.40e-02,-1.80e-02,
174,-5.20e-02,1.00e-02,
175,3.20e-02,-6.00e-03,
176,2.80e-02,8.00e-03,
177,-4.00e-02,-4.00e-03,
178,2.80e-02,8.00e-03,
179,-3.20e-02,-1.20e-02,
180,2.40e-02,1.40e-02,
181,-4.40e-02,-1.40e-02,
182,-4.80e-02,-1.20e-02,
183,3.60e-02,1.40e-02,
184,3.20e-02,2.00e-02,
185,-4.80e-02,-1.20e-02,
186,8.00e-03,-6.00e-03,
187,-4.40e-02,1.20e-02,
188,4.40e-02,-8.00e-03,
189,-2.00e-02,1.20e-02,
190,-4.40e-02,1.20e-02,
191,3.20e-02,-1.80e-02,
192,-1.60e-02,-2.80e-02,
193,4.40e-02,2.00e-02,
194,-4.40e-02,-6.00e-03,
195,1.20e-02,3.20e-02,
196,-1.40e-01,2.56e-01,
197,2.00e-02,-2.54e-01,
198,1.20e-02,2.60e-02,
199,-5.20e-02,-6.00e-03,
200,-4.00e-02,-2.40e-02,
201,3.20e-02,2.20e-02,
202,2.80e-02,2.20e-02,
203,-3.60e-02,-4.00e-03,
204,-2.00e-02,1.40e-02,
205,2.80e-02,-4.00e-03,
206,2.80e-02,8.00e-03,
207,-3.60e-02,-1.20e-02,
208,5.20e-02,8.00e-03,
209,-4.40e-02,-1.60e-02,
210,4.80e-02,1.20e-02,
211,-4.80e-02,-1.40e-02,
212,-4.40e-02,-4.00e-03,
213,2.80e-02,1.40e-02,
214,3.20e-02,1.60e-02,
215,-5.20e-02,-1.20e-02,
216,3.60e-02,8.00e-03,
217,-4.80e-02,-1.00e-02,
218,3.60e-02,-4.00e-03,
219,-4.00e-02,1.60e-02,
220,3.20e-02,3.00e-02,
221,-4.80e-02,-2.40e-02,
222,4.00e-02,-1.80e-02,
223,-4.40e-02,3.20e-02,
224,4.00e-02,-1.80e-02,
225,-3.60e-02,2.00e-02,
226,-1.56e-01,2.56e-01,
227,2.00e-02,-1.78e-01,
228,8.00e-03,-1.20e-02,
229,-4.80e-02,2.00e-02,
230,-5.20e-02,2.40e-02,
231,1.20e-02,-1.20e-02,
232,2.80e-02,-6.00e-03,
233,-1.60e-02,1.20e-02,
234,1.60e-02,-8.00e-03,
235,-2.80e-02,1.00e-02,
236,1.20e-02,1.60e-02,
237,-4.80e-02,-1.20e-02,
238,8.00e-03,8.00e-03,
239,-4.80e-02,-1.00e-02,
240,4.00e-02,1.00e-02,
241,-4.80e-02,-6.00e-03,
242,2.80e-02,-6.00e-03,
243,-3.20e-02,1.40e-02,
244,3.60e-02,-2.80e-02,
245,-4.00e-02,1.80e-02,
246,4.00e-02,2.00e-02,
247,-3.60e-02,-4.00e-03,
248,3.60e-02,-4.00e-03,
249,-3.60e-02,1.60e-02,
250,3.60e-02,3.00e-02,
251,-4.00e-02,-6.00e-03,
252,3.60e-02,8.00e-03,
253,-4.80e-02,-1.80e-02,
254,1.36e-01,-2.54e-01,
255,-1.84e-01,1.20e-02,
256,-2.40e-02,-6.00e-03,
257,2.40e-02,1.20e-02,
258,2.80e-02,8.00e-03,
259,-2.80e-02,-1.20e-02,
260,-2.40e-02,-1.20e-02,
261,4.00e-02,2.00e-02,
262,4.40e-02,1.00e-02,
263,-3.20e-02,-1.20e-02,
264,-4.80e-02,-1.00e-02,
265,4.00e-02,1.20e-02,
266,3.60e-02,-8.00e-03,
267,-4.40e-02,1.20e-02,
268,8.00e-03,2.00e-02,
269,-4.00e-02,-4.00e-03,
270,1.20e-02,1.20e-02,
271,-3.20e-02,-6.00e-03,
272,-3.20e-02,3.00e-02,
273,3.20e-02,-2.80e-02,
274,4.40e-02,-8.00e-03,
275,-2.40e-02,2.80e-02,
276,8.00e-03,-2.60e-02,
277,-3.60e-02,3.00e-02,
278,1.20e-02,-4.00e-03,
279,-4.40e-02,1.40e-02,
280,-4.40e-02,-6.00e-03,
281,3.60e-02,1.60e-02,
282,-1.92e-01,2.40e-02,
283,1.80e-01,-2.54e-01,
284,2.80e-02,-8.00e-03,
285,-4.00e-02,8.00e-03,
286,-3.60e-02,1.00e-02,
287,2.40e-02,-6.00e-03,
288,-3.60e-02,-8.00e-03,
289,2.80e-02,8.00e-03,
290,-3.20e-02,-4.00e-03,
291,5.20e-02,8.00e-03,
292,4.00e-02,8.00e-03,
293,-4.00e-02,-8.00e-03,
294,3.20e-02,-1.20e-02,
295,-4.40e-02,1.20e-02,
296,-5.20e-02,-4.00e-03,
297,4.00e-02,2.00e-02,
298,3.60e-02,-6.00e-03,
299,-4.00e-02,8.00e-03,
300,-2.00e-02,-4.00e-03,
301,3.60e-02,1.80e-02,
302,4.00e-02,-4.00e-03,
303,-2.40e-02,3.40e-02,
304,1.60e-02,1.80e-02,
305,-2.00e-02,-2.00e-02,
306,-4.00e-02,2.60e-02,
307,1.60e-02,-4.00e-03,
308,-2.80e-02,1.40e-02,
309,3.20e-02,-6.00e-03,
310,1.20e-02,-2.20e-02,
311,-4.40e-02,1.60e-02,
312,-4.44e-01,2.56e-01,
313,3.32e-01,-2.54e-01,
314,-6.00e-02,1.20e-02,
315,1.20e-02,-8.00e-03,
316,1.20e-02,1.20e-02,
317,-4.00e-02,-1.00e-02,
318,3.60e-02,1.20e-02,
319,-4.00e-02,-1.20e-02,
320,-4.40e-02,-8.00e-03,
321,3.60e-02,2.00e-02,
322,-2.00e-02,-4.00e-03,
323,4.00e-02,1.20e-02,
324,3.60e-02,2.60e-02,
325,-3.60e-02,-2.80e-02,
326,4.00e-02,1.80e-02,
327,-4.40e-02,-1.00e-02,
328,-4.40e-02,8.00e-03,
329,3.60e-02,-1.40e-02,
330,2.80e-02,-1.00e-02,
331,-4.80e-02,8.00e-03,
332,2.80e-02,8.00e-03,
333,-4.00e-02,-1.20e-02,
334,3.20e-02,8.00e-03,
335,-3.60e-02,-1.00e-02,
336,2.80e-02,-1.00e-02,
337,-2.40e-02,8.00e-03,
338,-3.60e-02,1.60e-02,
339,2.00e-02,-1.00e-02,
340,-1.32e-01,-5.20e-02,
341,2.24e-01,1.00e-01,
342,4.00e-02,1.40e-02,
343,-4.40e-02,-1.40e-02,
344,4.80e-02,-4.00e-03,
345,-2.40e-02,1.20e-02,
346,1.20e-02,-4.00e-03,
347,-2.40e-02,1.60e-02,
348,1.60e-02,-2.80e-02,
349,-4.40e-02,2.00e-02,
350,-4.80e-02,-1.00e-02,
351,1.20e-02,2.60e-02,
352,1.20e-02,-4.00e-03,
353,-4.40e-02,2.60e-02,
354,-2.00e-02,2.40e-02,
355,3.60e-02,-4.00e-03,
356,8.00e-03,1.80e-02,
357,-2.80e-02,-2.40e-02,
358,-3.20e-02,-1.20e-02,
359,2.40e-02,2.40e-02,
360,2.80e-02,1.20e-02,
361,-3.20e-02,-6.00e-03,
362,3.20e-02,1.40e-02,
363,-3.20e-02,-6.00e-03,
364,3.20e-02,8.00e-03,
365,-2.80e-02,-1.20e-02,
366,-2.40e-02,1.00e-02,
367,6.00e-02,-6.00e-03,
368,1.84e-01,2.56e-01,
369,-1.92e-01,-2.54e-01,
370,-4.00e-02,1.00e-02,
371,4.00e-02,-6.00e-03,
372,-3.20e-02,-4.00e-03,
373,4.40e-02,8.00e-03,
374,4.40e-02,8.00e-03,
375,-3.20e-02,-6.00e-03,
376,-4.40e-02,-6.00e-03,
377,3.60e-02,1.60e-02,
378,-4.40e-02,3.20e-02,
379,4.40e-02,-4.00e-03,
380,4.00e-02,3.40e-02,
381,-2.80e-02,-2.20e-02,
382,4.00e-02,1.40e-02,
383,-4.00e-02,-1.20e-02,
384,2.40e-02,1.40e-02,
385,-5.20e-02,-1.00e-02,
386,8.00e-03,2.60e-02,
387,-5.20e-02,-1.40e-02,
388,-4.40e-02,2.20e-02,
389,2.80e-02,-1.20e-02,
390,-2.00e-02,1.00e-02,
391,3.20e-02,-1.20e-02,
392,1.20e-02,-1.00e-02,
393,-4.80e-02,2.00e-02,
394,8.00e-03,1.80e-02,
395,-3.60e-02,-1.00e-02,
396,1.20e-02,-4.00e-03,
