X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,5.20e-02,8.00e-03,
1,-5.20e-02,-1.00e-02,
2,-5.20e-02,-1.00e-02,
3,5.20e-02,1.40e-02,
4,-4.80e-02,-2.00e-03,
5,4.40e-02,1.60e-02,
6,-4.00e-02,-4.00e-03,
7,4.40e-02,2.80e-02,
8,-3.20e-02,-4.00e-03,
9,5.20e-02,2.60e-02,
10,4.80e-02,2.60e-02,
11,-4.00e-02,-4.00e-03,
12,5.20e-02,1.80e-02,
13,-3.60e-02,-2.40e-02,
14,-4.00e-02,-1.00e-02,
15,2.80e-02,2.20e-02,
16,-2.40e-02,-4.00e-03,
17,2.80e-02,1.20e-02,
18,4.00e-02,8.00e-03,
19,-4.40e-02,-8.00e-03,
20,4.00e-02,-1.20e-02,
21,-4.80e-02,1.60e-02,
22,-3.48e-01,2.02e-01,
23,4.72e-01,-1.94e-01,
24,1.20e-02,1.00e-02,
25,-2.40e-02,-4.00e-03,
26,1.20e-02,-4.00e-03,
27,-3.20e-02,1.00e-02,
28,-4.00e-02,-4.00e-03,
29,1.20e-02,1.80e-02,
30,-4.40e-02,1.60e-02,
31,1.60e-02,-6.00e-03,
32,4.80e-02,1.60e-02,
33,-2.40e-02,-2.00e-02,
34,-6.00e-02,3.00e-02,
35,5.20e-02,-2.20e-02,
36,2.40e-02,3.40e-02,
37,-4.00e-02,-2.20e-02,
38,-3.60e-02,1.60e-02,
39,1.20e-02,-6.00e-03,
40,3.60e-02,-8.00e-03,
41,-4.40e-02,1.40e-02,
42,4.00e-02,-8.00e-03,
43,-4.00e-02,2.80e-02,
44,3.20e-02,8.00e-03,
45,-2.40e-02,-1.20e-02,
46,2.80e-02,1.20e-02,
47,-4.00e-02,-4.00e-03,
48,2.80e-02,8.00e-03,
49,-4.80e-02,-1.20e-02,
50,-4.80e-01,-2.54e-01,
51,4.72e-01,2.56e-01,
52,6.00e-02,-4.00e-03,
53,-5.20e-02,1.00e-02,
54,-5.60e-02,8.00e-03,
55,4.40e-02,-8.00e-03,
56,-6.00e-02,-4.00e-03,
57,4.40e-02,1.80e-02,
58,-6.00e-02,-2.00e-03,
59,4.80e-02,1.60e-02,
60,-3.20e-02,-4.00e-03,
61,4.40e-02,3.40e-02,
62,4.40e-02,-6.00e-03,
63,-2.80e-02,3.00e-02,
64,4.80e-02,1.80e-02,
65,-4.40e-02,-1.60e-02,
66,-2.40e-02,-1.40e-02,
67,3.60e-02,2.40e-02,
68,-2.40e-02,-1.20e-02,
69,4.40e-02,1.40e-02,
70,4.00e-02,-1.40e-02,
71,-2.40e-02,1.80e-02,
72,-4.80e-02,-1.60e-02,
73,3.60e-02,2.20e-02,
74,2.00e-02,1.40e-02,
75,-3.60e-02,-1.40e-02,
76,1.20e-02,-4.00e-03,
77,-2.40e-02,1.00e-02,
78,1.20e-02,-4.00e-03,
79,-4.00e-02,1.00e-02,
80,2.12e-01,2.56e-01,
81,-2.32e-01,-2.54e-01,
82,4.40e-02,1.60e-02,
83,-3.20e-02,-6.00e-03,
84,4.40e-02,-6.00e-03,
85,-4.00e-02,1.60e-02,
86,5.60e-02,3.00e-02,
87,-5.60e-02,-8.00e-03,
88,5.20e-02,-8.00e-03,
89,-6.00e-02,1.20e-02,
90,5.20e-02,-4.00e-03,
91,-5.60e-02,1.20e-02,
92,3.20e-02,8.00e-03,
93,-3.60e-02,-8.00e-03,
94,3.60e-02,8.00e-03,
95,-5.20e-02,-1.40e-02,
96,-5.60e-02,8.00e-03,
97,3.60e-02,-1.60e-02,
98,-4.80e-02,1.20e-02,
99,2.40e-02,-1.20e-02,
100,-5.20e-02,-1.00e-02,
101,2.40e-02,1.60e-02,
102,-4.80e-02,1.60e-02,
103,5.60e-02,-1.20e-02,
104,-4.00e-02,-6.00e-03,
105,6.40e-02,1.00e-02,
106,-4.00e-02,1.00e-02,
107,1.20e-02,-8.00e-03,
108,3.12e-01,-2.54e-01,
109,-5.60e-02,2.30e-01,
110,1.20e-02,-2.20e-02,
111,-5.60e-02,1.40e-02,
112,1.20e-02,3.20e-02,
113,-6.00e-02,-8.00e-03,
114,8.00e-03,-6.00e-03,
115,-6.00e-02,3.00e-02,
116,4.00e-02,1.60e-02,
117,-4.40e-02,-1.40e-02,
118,8.00e-03,-2.20e-02,
119,-3.60e-02,2.80e-02,
120,-5.60e-02,1.60e-02,
121,4.00e-02,-1.00e-02,
122,-6.00e-02,1.40e-02,
123,4.80e-02,-1.00e-02,
124,-5.60e-02,8.00e-03,
125,4.80e-02,-1.40e-02,
126,-5.60e-02,-1.00e-02,
127,6.80e-02,8.00e-03,
128,6.00e-02,-4.00e-03,
129,-5.20e-02,1.40e-02,
130,-6.00e-02,-4.00e-03,
131,4.80e-02,1.20e-02,
132,-5.20e-02,8.00e-03,
133,4.40e-02,-1.00e-02,
134,-3.60e-02,-6.00e-03,
135,4.40e-02,8.00e-03,
136,-4.16e-01,2.28e-01,
137,4.72e-01,-1.52e-01,
138,4.80e-02,-4.00e-03,
139,-5.60e-02,2.80e-02,
140,5.20e-02,-2.40e-02,
141,-4.00e-02,3.00e-02,
142,4.00e-02,-1.20e-02,
143,-5.20e-02,1.40e-02,
144,3.60e-02,1.40e-02,
145,-5.20e-02,-8.00e-03,
146,8.00e-03,-6.00e-03,
147,-5.20e-02,2.40e-02,
148,8.00e-03,-8.00e-03,
149,-2.80e-02,2.60e-02,
150,1.60e-02,-1.00e-02,
151,-4.80e-02,1.40e-02,
152,4.40e-02,-1.20e-02,
153,-2.00e-02,1.60e-02,
154,4.40e-02,1.80e-02,
155,-6.00e-02,-1.00e-02,
156,1.20e-02,1.00e-02,
157,-6.00e-02,-8.00e-03,
158,4.40e-02,1.20e-02,
159,-5.60e-02,-8.00e-03,
160,4.80e-02,1.40e-02,
161,-6.00e-02,-2.20e-02,
162,-5.20e-02,-2.60e-02,
163,4.40e-02,1.80e-02,
164,4.80e-02,8.00e-03,
165,-3.60e-02,-6.00e-03,
166,-3.24e-01,2.56e-01,
167,2.68e-01,-9.00e-02,
168,4.80e-02,2.20e-02,
169,-5.60e-02,-1.00e-02,
170,4.00e-02,8.00e-03,
171,-6.00e-02,-2.00e-02,
172,2.80e-02,8.00e-03,
173,-4.00e-02,-6.00e-03,
174,3.60e-02,1.40e-02,
175,-3.60e-02,-6.00e-03,
176,-4.00e-02,8.00e-03,
177,3.60e-02,-1.20e-02,
178,5.60e-02,-1.40e-02,
179,-6.00e-02,1.00e-02,
180,6.40e-02,1.20e-02,
181,-5.20e-02,-1.40e-02,
182,4.40e-02,1.20e-02,
183,-5.60e-02,-1.00e-02,
184,3.20e-02,-8.00e-03,
185,-5.60e-02,1.40e-02,
186,1.20e-02,1.80e-02,
187,-6.40e-02,-1.00e-02,
188,8.00e-03,-6.00e-03,
189,-5.60e-02,1.40e-02,
190,-6.00e-02,-2.60e-02,
191,3.20e-02,3.00e-02,
192,-4.40e-02,-1.80e-02,
193,1.20e-02,3.40e-02,
194,8.00e-03,-1.66e-01,
195,-3.04e-01,1.74e-01,
196,8.00e-03,-8.00e-03,
197,-6.00e-02,1.60e-02,
198,4.00e-02,1.60e-02,
199,-5.60e-02,-8.00e-03,
200,-5.20e-02,-1.00e-02,
201,4.00e-02,2.60e-02,
202,3.60e-02,-8.00e-03,
203,-5.20e-02,1.20e-02,
204,2.40e-02,8.00e-03,
205,-2.80e-02,-6.00e-03,
206,4.80e-02,8.00e-03,
207,-5.60e-02,-1.00e-02,
208,6.40e-02,-1.00e-02,
209,-5.60e-02,1.00e-02,
210,-5.60e-02,1.00e-02,
211,5.20e-02,-4.00e-03,
212,4.40e-02,1.20e-02,
213,-5.60e-02,-8.00e-03,
214,4.40e-02,1.80e-02,
215,-4.80e-02,-4.00e-03,
216,4.40e-02,8.00e-03,
217,-5.20e-02,-4.00e-03,
218,4.80e-02,2.60e-02,
219,-6.00e-02,-6.00e-03,
220,4.40e-02,2.60e-02,
221,-5.60e-02,-8.00e-03,
222,1.28e-01,2.56e-01,
223,-2.16e-01,-1.40e-01,
224,4.72e-01,2.56e-01,
225,-3.20e-01,-2.54e-01,
226,3.60e-02,1.60e-02,
227,-3.60e-02,-1.00e-02,
228,1.20e-02,-1.20e-02,
229,-4.00e-02,1.60e-02,
230,8.00e-03,2.00e-02,
231,-3.60e-02,-1.20e-02,
232,-5.20e-02,1.00e-02,
233,4.40e-02,-1.20e-02,
234,-2.40e-02,-1.00e-02,
235,4.80e-02,1.40e-02,
236,8.00e-03,-8.00e-03,
237,-5.60e-02,1.40e-02,
238,-4.40e-02,-4.00e-03,
239,4.40e-02,1.80e-02,
240,4.40e-02,1.00e-02,
241,-3.20e-02,-2.80e-02,
242,-4.00e-02,3.20e-02,
243,4.40e-02,-2.60e-02,
244,-4.80e-02,2.00e-02,
245,4.40e-02,-1.60e-02,
246,4.00e-02,-4.00e-03,
247,-4.80e-02,1.40e-02,
248,3.20e-02,1.00e-02,
249,-6.00e-02,-6.00e-03,
250,3.60e-02,8.00e-03,
251,-6.00e-02,-8.00e-03,
252,1.28e-01,2.20e-02,
253,-2.32e-01,-2.54e-01,
254,3.20e-02,1.00e-02,
255,-4.40e-02,-6.00e-03,
256,2.80e-02,-6.00e-03,
257,-4.80e-02,8.00e-03,
258,-4.00e-02,-6.00e-03,
259,4.00e-02,1.60e-02,
260,-4.40e-02,1.00e-02,
261,6.00e-02,-1.20e-02,
262,-5.60e-02,-1.00e-02,
263,4.40e-02,1.20e-02,
264,-1.20e-02,-1.00e-02,
265,4.80e-02,1.40e-02,
266,-1.60e-02,-2.80e-02,
267,4.80e-02,2.00e-02,
268,-2.40e-02,-4.00e-03,
269,4.40e-02,3.20e-02,
270,8.00e-03,2.00e-02,
271,-2.40e-02,-4.00e-03,
272,1.20e-02,-4.00e-03,
273,-2.40e-02,2.00e-02,
274,8.00e-03,-1.80e-02,
275,-2.80e-02,1.80e-02,
276,2.00e-02,-4.00e-03,
277,-4.40e-02,2.60e-02,
278,-4.80e-02,-6.00e-03,
279,3.60e-02,1.40e-02,
280,1.68e-01,-2.54e-01,
281,-2.52e-01,2.56e-01,
282,-3.20e-02,1.80e-02,
283,6.00e-02,-6.00e-03,
284,6.00e-02,1.40e-02,
285,-2.40e-02,-8.00e-03,
286,2.80e-02,1.00e-02,
287,-3.20e-02,-8.00e-03,
288,-4.80e-02,8.00e-03,
289,4.40e-02,-1.20e-02,
290,-5.60e-02,1.20e-02,
291,4.40e-02,-1.40e-02,
292,4.40e-02,-1.00e-02,
293,-5.60e-02,1.20e-02,
294,-3.60e-02,-4.00e-03,
295,4.40e-02,3.20e-02,
296,4.40e-02,2.40e-02,
297,-4.80e-02,-1.00e-02,
298,4.00e-02,1.40e-02,
299,-5.60e-02,-1.00e-02,
300,2.80e-02,1.40e-02,
301,-5.60e-02,-1.00e-02,
302,3.20e-02,1.40e-02,
303,-5.20e-02,-1.00e-02,
304,-3.60e-02,-1.00e-02,
305,2.00e-02,2.20e-02,
306,8.00e-03,-6.00e-03,
307,-4.40e-02,1.40e-02,
308,-4.40e-02,1.00e-02,
309,3.20e-02,-1.20e-02,
310,1.44e-01,-1.48e-01,
311,-1.60e-01,2.56e-01,
312,8.00e-03,-6.00e-03,
313,-2.80e-02,1.00e-02,
314,8.00e-03,-6.00e-03,
315,-3.60e-02,1.20e-02,
316,8.00e-03,1.40e-02,
317,-3.20e-02,-6.00e-03,
318,-5.20e-02,-2.80e-02,
319,3.60e-02,1.60e-02,
320,4.80e-02,-1.00e-02,
321,-6.00e-02,3.40e-02,
322,4.00e-02,-6.00e-03,
323,-4.80e-02,1.80e-02,
324,4.80e-02,3.00e-02,
325,-3.20e-02,-6.00e-03,
326,4.80e-02,8.00e-03,
327,-3.60e-02,-2.20e-02,
328,-4.80e-02,1.00e-02,
329,3.20e-02,-8.00e-03,
330,3.60e-02,8.00e-03,
331,-4.80e-02,-8.00e-03,
332,-4.00e-02,8.00e-03,
333,4.40e-02,-1.00e-02,
334,-3.20e-02,8.00e-03,
335,4.80e-02,-1.40e-02,
336,6.00e-02,-4.00e-03,
337,-3.20e-02,1.20e-02,
338,3.16e-01,-6.00e-03,
339,-3.80e-01,2.56e-01,
340,-4.40e-02,-6.00e-03,
341,4.00e-02,1.00e-02,
342,-4.40e-02,-4.00e-03,
343,4.00e-02,1.80e-02,
344,8.00e-03,-8.00e-03,
345,-4.80e-02,1.20e-02,
346,8.00e-03,2.80e-02,
347,-5.60e-02,-2.60e-02,
348,3.60e-02,2.80e-02,
349,-6.00e-02,-1.40e-02,
350,8.00e-03,-2.60e-02,
351,-4.80e-02,3.40e-02,
352,8.00e-03,1.60e-02,
353,-4.00e-02,-6.00e-03,
354,8.00e-03,1.60e-02,
355,-5.20e-02,-1.20e-02,
356,8.00e-03,1.80e-02,
357,-5.60e-02,-1.20e-02,
358,3.20e-02,1.00e-02,
359,-6.00e-02,-1.20e-02,
360,-5.60e-02,1.00e-02,
361,2.80e-02,-1.20e-02,
362,-4.40e-02,1.00e-02,
363,3.20e-02,-1.20e-02,
364,-4.80e-02,-6.00e-03,
365,6.80e-02,1.00e-02,
366,4.80e-02,1.00e-02,
367,-4.40e-02,-6.00e-03,
368,2.20e-01,-3.60e-02,
369,-3.32e-01,1.40e-02,
370,-4.40e-02,-4.00e-03,
371,4.80e-02,2.20e-02,
372,-4.40e-02,-4.00e-03,
373,4.40e-02,1.00e-02,
374,4.80e-02,1.00e-02,
375,-5.20e-02,-8.00e-03,
376,-5.60e-02,3.00e-02,
377,4.40e-02,-8.00e-03,
378,4.80e-02,-2.00e-02,
379,-5.60e-02,1.60e-02,
380,-3.60e-02,-6.00e-03,
381,2.80e-02,2.60e-02,
382,-3.60e-02,1.60e-02,
383,3.20e-02,-1.00e-02,
384,-3.60e-02,1.40e-02,
385,4.00e-02,-1.60e-02,
386,8.00e-03,1.80e-02,
387,-5.20e-02,-1.60e-02,
388,8.00e-03,-1.40e-02,
389,-5.60e-02,1.20e-02,
390,-2.40e-02,-1.40e-02,
391,4.40e-02,1.00e-02,
392,1.20e-02,-1.00e-02,
393,-3.60e-02,1.20e-02,
394,8.00e-03,-4.00e-03,
395,-2.80e-02,1.80e-02,
396,4.00e-01,-2.54e-01,
397,-1.60e-01,2.56e-01,
398,4.40e-02,2.00e-02,
399,-5.60e-02,-2.40e-02,
400,4.40e-02,3.20e-02,
401,-5.20e-02,-2.20e-02,
402,4.80e-02,-2.00e-02,
403,-5.20e-02,8.00e-03,
404,4.00e-02,1.40e-02,
405,-4.40e-02,-4.00e-03,
406,3.60e-02,8.00e-03,
407,-4.40e-02,-1.20e-02,
408,3.60e-02,8.00e-03,
409,-5.60e-02,-1.40e-02,
410,3.60e-02,8.00e-03,
411,-5.60e-02,-1.40e-02,
412,-4.80e-02,1.20e-02,
413,4.40e-02,-1.20e-02,
414,-5.20e-02,-1.20e-02,
415,4.80e-02,8.00e-03,
416,5.20e-02,8.00e-03,
417,-5.60e-02,-1.00e-02,
418,5.60e-02,8.00e-03,
419,-5.60e-02,-8.00e-03,
420,4.40e-02,1.20e-02,
421,-6.40e-02,-1.00e-02,
422,-5.60e-02,-3.00e-02,
423,4.40e-02,1.60e-02,
424,4.00e-02,-8.00e-03,
425,-3.20e-02,2.80e-02,
426,3.84e-01,-2.54e-01,
427,-5.20e-02,1.74e-01,
428,1.60e-02,-8.00e-03,
429,-6.40e-02,2.80e-02,
430,8.00e-03,1.60e-02,
431,-5.60e-02,-2.40e-02,
432,-5.20e-02,-1.40e-02,
433,3.60e-02,2.40e-02,
434,1.60e-02,1.00e-02,
435,-4.00e-02,-6.00e-03,
436,8.00e-03,-4.00e-03,
437,-3.20e-02,1.40e-02,
438,3.60e-02,1.60e-02,
439,-4.80e-02,-1.20e-02,
440,6.80e-02,1.00e-02,
441,-5.60e-02,-1.40e-02,
442,4.80e-02,8.00e-03,
443,-5.60e-02,-1.00e-02,
444,4.40e-02,-4.00e-03,
445,-6.00e-02,1.20e-02,
446,-5.20e-02,8.00e-03,
447,5.20e-02,-1.00e-02,
448,-5.20e-02,-8.00e-03,
449,4.80e-02,1.20e-02,
450,4.00e-02,-1.20e-02,
451,-5.60e-02,1.60e-02,
452,4.80e-02,-4.00e-03,
453,-4.80e-02,3.20e-02,
454,-5.48e-01,-2.54e-01,
455,4.72e-01,2.56e-01,
456,4.80e-02,1.00e-02,
457,-6.00e-02,-1.00e-02,
458,-6.40e-02,-1.00e-02,
459,4.00e-02,1.40e-02,
460,3.60e-02,-6.00e-03,
461,-4.40e-02,2.80e-02,
462,4.00e-02,-1.20e-02,
463,-3.20e-02,2.00e-02,
464,-4.80e-02,1.00e-02,
465,3.20e-02,-1.20e-02,
466,-1.20e-02,-1.20e-02,
467,4.00e-02,1.40e-02,
468,5.20e-02,1.80e-02,
469,-5.20e-02,-1.00e-02,
470,8.00e-03,-4.00e-03,
471,-4.40e-02,1.20e-02,
472,8.00e-03,1.60e-02,
473,-3.20e-02,-4.00e-03,
474,8.00e-03,-3.00e-02,
475,-3.60e-02,1.80e-02,
476,4.40e-02,-1.80e-02,
477,-4.40e-02,2.00e-02,
478,-5.20e-02,-4.00e-03,
479,4.80e-02,3.20e-02,
480,-6.00e-02,3.00e-02,
481,4.00e-02,-1.20e-02,
482,-4.40e-02,2.00e-02,
483,4.72e-01,-1.80e-02,
484,-2.76e-01,-5.00e-02,
485,3.52e-01,2.56e-01,
486,3.60e-02,1.00e-02,
487,-5.60e-02,-1.40e-02,
488,-4.40e-02,8.00e-03,
489,4.00e-02,-8.00e-03,
490,-4.00e-02,-1.20e-02,
491,3.60e-02,8.00e-03,
492,6.40e-02,1.40e-02,
493,-2.80e-02,-6.00e-03,
494,5.20e-02,8.00e-03,
495,-4.40e-02,-1.40e-02,
496,-5.60e-02,8.00e-03,
497,4.80e-02,-1.20e-02,
498,-5.60e-02,-1.40e-02,
499,3.60e-02,2.00e-02,
500,4.40e-02,1.40e-02,
501,-5.60e-02,-8.00e-03,
502,4.40e-02,1.20e-02,
503,-4.00e-02,-1.80e-02,
504,4.40e-02,2.60e-02,
505,-5.20e-02,-3.00e-02,
506,2.40e-02,2.60e-02,
507,-5.60e-02,-2.40e-02,
508,1.20e-02,-8.00e-03,
509,-6.40e-02,1.80e-02,
510,8.00e-03,1.60e-02,
511,-5.60e-02,-1.20e-02,
512,8.00e-03,-2.54e-01,
513,-2.68e-01,2.20e-01,
514,1.20e-02,-1.20e-02,
515,-4.40e-02,2.00e-02,
516,8.00e-03,-6.00e-03,
517,-4.40e-02,1.20e-02,
518,-3.20e-02,1.20e-02,
519,2.40e-02,-6.00e-03,
520,6.80e-02,1.40e-02,
521,-5.20e-02,-1.40e-02,
522,6.40e-02,8.00e-03,
523,-6.00e-02,-1.00e-02,
524,-5.20e-02,1.00e-02,
525,4.80e-02,-8.00e-03,
526,-3.60e-02,-4.00e-03,
527,4.00e-02,1.40e-02,
528,-4.80e-02,-2.00e-03,
529,4.40e-02,2.00e-02,
530,4.40e-02,-2.00e-03,
531,-3.20e-02,1.00e-02,
532,4.40e-02,-4.00e-03,
533,-2.80e-02,3.20e-02,
534,5.20e-02,-4.00e-03,
535,-2.40e-02,1.60e-02,
536,3.60e-02,8.00e-03,
537,-4.40e-02,-2.40e-02,
538,3.20e-02,1.20e-02,
539,-4.80e-02,-8.00e-03,
540,-2.96e-01,-1.50e-01,
541,3.56e-01,2.56e-01,
542,3.60e-02,-1.20e-02,
543,-2.80e-02,1.60e-02,
544,8.00e-03,1.40e-02,
545,-4.00e-02,-6.00e-03,
546,8.00e-03,8.00e-03,
547,-3.60e-02,-6.00e-03,
548,8.00e-03,8.00e-03,
549,-2.80e-02,-6.00e-03,
550,-4.00e-02,1.80e-02,
551,4.80e-02,-8.00e-03,
552,-5.60e-02,1.60e-02,
553,1.20e-02,-8.00e-03,
554,8.00e-03,1.40e-02,
555,-5.60e-02,-8.00e-03,
556,-5.60e-02,-2.80e-02,
557,5.20e-02,3.00e-02,
558,4.40e-02,-2.20e-02,
559,-4.80e-02,3.20e-02,
560,3.60e-02,-1.40e-02,
561,-3.60e-02,1.40e-02,
562,3.20e-02,1.60e-02,
563,-2.80e-02,-6.00e-03,
564,4.40e-02,-6.00e-03,
565,-4.00e-02,8.00e-03,
566,4.00e-02,8.00e-03,
567,-4.40e-02,-1.00e-02,
568,4.00e-02,8.00e-03,
569,-5.20e-02,-1.00e-02,
570,3.40e-01,-2.54e-01,
571,-2.80e-01,2.56e-01,
572,-5.60e-02,8.00e-03,
573,4.80e-02,-1.40e-02,
574,6.80e-02,-1.40e-02,
575,-6.00e-02,1.00e-02,
576,4.80e-02,8.00e-03,
577,-6.00e-02,-1.20e-02,
578,-6.00e-02,1.20e-02,
579,4.80e-02,-2.00e-02,
580,4.40e-02,-2.60e-02,
581,-4.80e-02,2.20e-02,
582,4.40e-02,-4.00e-03,
583,-2.40e-02,3.20e-02,
584,8.00e-03,3.00e-02,
585,-3.60e-02,-6.00e-03,
586,1.20e-02,2.20e-02,
587,-4.40e-02,-8.00e-03,
588,-5.20e-02,-2.20e-02,
589,1.20e-02,2.20e-02,
590,3.20e-02,2.20e-02,
591,-3.60e-02,-1.00e-02,
592,2.40e-02,-8.00e-03,
593,-3.20e-02,1.80e-02,
594,8.00e-03,-1.20e-02,
595,-3.20e-02,1.60e-02,
596,8.00e-03,1.60e-02,
597,-4.00e-02,-8.00e-03,
598,4.00e-02,-8.00e-03,
599,-9.60e-02,8.80e-02,
600,2.52e-01,-1.96e-01,
601,-3.72e-01,2.52e-01,
602,-5.20e-02,-4.00e-03,
603,4.00e-02,1.00e-02,
604,4.40e-02,8.00e-03,
605,-3.60e-02,-6.00e-03,
606,4.40e-02,-8.00e-03,
607,-4.80e-02,1.20e-02,
608,-6.00e-02,-4.00e-03,
609,4.40e-02,3.20e-02,
610,5.20e-02,1.20e-02,
611,-5.20e-02,-6.00e-03,
612,3.20e-02,-4.00e-03,
613,-4.00e-02,1.60e-02,
614,3.20e-02,6.00e-03,
615,-3.60e-02,-1.00e-02,
616,4.00e-02,8.00e-03,
617,-5.20e-02,-1.40e-02,
618,3.60e-02,1.60e-02,
619,-5.20e-02,-1.60e-02,
620,3.20e-02,1.00e-02,
621,-4.80e-02,-1.20e-02,
622,2.40e-02,8.00e-03,
623,-4.00e-02,-1.40e-02,
624,8.00e-03,1.60e-02,
625,-3.20e-02,-6.00e-03,
626,-4.00e-02,1.46e-01,
627,2.16e-01,-2.20e-01,
628,4.80e-02,-1.00e-02,
629,-5.20e-02,1.20e-02,
630,8.00e-03,1.20e-02,
631,-4.80e-02,-1.20e-02,
632,8.00e-03,-2.80e-02,
633,-6.00e-02,1.60e-02,
634,8.00e-03,-6.00e-03,
635,-5.60e-02,3.20e-02,
636,8.00e-03,1.20e-02,
637,-5.60e-02,-6.00e-03,
638,4.40e-02,2.60e-02,
639,-3.20e-02,-6.00e-03,
640,4.40e-02,-2.60e-02,
641,-4.80e-02,2.20e-02,
642,4.40e-02,2.20e-02,
643,-6.00e-02,-1.20e-02,
644,-6.40e-02,8.00e-03,
645,4.40e-02,-1.40e-02,
646,-6.00e-02,8.00e-03,
647,4.40e-02,-1.40e-02,
648,-6.00e-02,8.00e-03,
649,5.60e-02,-1.20e-02,
650,6.80e-02,1.00e-02,
651,-5.20e-02,-1.40e-02,
652,3.60e-02,-8.00e-03,
653,-3.60e-02,8.00e-03,
654,-4.00e-02,8.00e-03,
655,4.80e-02,-4.00e-03,
656,-1.80e-01,2.56e-01,
657,4.24e-01,-1.00e-02,
658,4.00e-02,-8.00e-03,
659,-4.40e-02,1.00e-02,
660,-3.60e-02,3.00e-02,
661,4.80e-02,-2.60e-02,
662,-4.80e-02,-6.00e-03,
663,5.60e-02,3.20e-02,
664,8.00e-03,-2.20e-02,
665,-6.00e-02,2.40e-02,
666,3.60e-02,1.40e-02,
667,-4.80e-02,-6.00e-03,
668,8.00e-03,-4.00e-03,
669,-4.40e-02,1.40e-02,
670,1.20e-02,2.60e-02,
671,-4.80e-02,-1.40e-02,
672,-1.60e-02,1.00e-02,
673,3.60e-02,-1.20e-02,
674,-2.00e-02,-1.00e-02,
675,4.00e-02,1.20e-02,
676,4.00e-02,-8.00e-03,
677,-5.20e-02,2.00e-02,
678,-5.20e-02,1.00e-02,
679,5.60e-02,-1.00e-02,
680,4.40e-02,8.00e-03,
681,-6.00e-02,-1.00e-02,
682,4.40e-02,-8.00e-03,
683,-4.80e-02,1.40e-02,
684,2.44e-01,-2.54e-01,
685,-1.72e-01,2.56e-01,
686,-5.60e-02,8.00e-03,
687,4.80e-02,-6.00e-03,
688,4.00e-02,6.00e-03,
689,-6.40e-02,-1.00e-02,
690,-5.20e-02,1.40e-02,
691,4.80e-02,-8.00e-03,
692,-5.60e-02,8.00e-03,
693,4.40e-02,-2.00e-02,
694,-3.60e-02,-4.00e-03,
695,3.60e-02,8.00e-03,
696,3.60e-02,8.00e-03,
697,-4.00e-02,-1.20e-02,
698,-5.60e-02,-1.40e-02,
699,4.00e-02,1.60e-02,
700,-6.40e-02,1.80e-02,
701,5.60e-02,-1.60e-02,
702,6.40e-02,1.20e-02,
703,-5.20e-02,-1.20e-02,
704,-2.00e-02,-1.20e-02,
705,4.40e-02,1.40e-02,
706,-1.20e-02,-1.00e-02,
707,4.80e-02,1.60e-02,
708,4.80e-02,2.00e-02,
709,-6.00e-02,-1.20e-02,
710,8.00e-03,-1.00e-02,
711,-5.60e-02,1.20e-02,
712,-3.20e-02,-2.80e-02,
713,4.40e-02,1.60e-02,
714,-2.64e-01,-2.12e-01,
715,1.60e-01,2.56e-01,
716,8.00e-03,-2.40e-02,
717,-6.00e-02,2.60e-02,
718,-5.20e-02,1.40e-02,
719,3.20e-02,-1.20e-02,
720,3.60e-02,-1.00e-02,
721,-5.20e-02,1.40e-02,
