X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,-3.60e-02,-1.00e-02,
1,4.80e-02,1.00e-02,
2,-3.60e-02,-6.00e-03,
3,4.00e-02,1.40e-02,
4,-2.80e-02,-4.00e-03,
5,2.40e-02,1.40e-02,
6,3.20e-02,-4.00e-03,
7,-4.40e-02,2.60e-02,
8,-2.40e-02,-4.00e-03,
9,3.20e-02,8.00e-03,
10,3.60e-02,-4.00e-03,
11,-2.00e-02,1.20e-02,
12,-2.80e-02,-4.00e-03,
13,4.40e-02,8.00e-03,
14,2.80e-02,8.00e-03,
15,-4.00e-02,-1.40e-02,
16,-3.60e-02,8.00e-03,
17,2.40e-02,-1.00e-02,
18,-7.20e-02,-1.00e-02,
19,4.80e-02,8.40e-02,
20,-2.00e-02,-2.00e-03,
21,2.40e-02,1.80e-02,
22,-2.00e-02,-1.20e-02,
23,4.00e-02,2.40e-02,
24,8.00e-03,1.40e-02,
25,-2.40e-02,-6.00e-03,
26,-2.80e-02,1.20e-02,
27,3.20e-02,-1.20e-02,
28,-4.00e-02,-1.20e-02,
29,2.80e-02,1.40e-02,
30,8.00e-03,-1.00e-02,
31,-4.40e-02,2.20e-02,
32,8.00e-03,-6.00e-03,
33,-3.20e-02,1.40e-02,
34,-2.40e-02,2.20e-02,
35,2.80e-02,-2.60e-02,
36,-1.20e-02,2.60e-02,
37,3.20e-02,-1.60e-02,
38,8.00e-03,-2.20e-02,
39,-2.80e-02,3.40e-02,
40,-3.20e-02,1.80e-02,
41,2.80e-02,-6.00e-03,
42,-2.00e-02,-4.00e-03,
43,2.80e-02,1.60e-02,
44,2.80e-02,-6.00e-03,
45,-3.20e-02,1.00e-02,
46,2.80e-02,8.00e-03,
47,-3.60e-02,-8.00e-03,
48,2.40e-02,8.00e-03,
49,-4.00e-02,-1.40e-02,
50,-1.68e-01,-6.20e-02,
51,2.28e-01,1.66e-01,
52,-2.40e-02,-4.00e-03,
53,4.80e-02,1.00e-02,
54,-2.40e-02,1.00e-02,
55,4.40e-02,-8.00e-03,
56,2.80e-02,8.00e-03,
57,-3.60e-02,-1.20e-02,
58,3.20e-02,-4.00e-03,
59,-4.40e-02,2.20e-02,
60,-4.00e-02,-6.00e-03,
61,4.00e-02,3.00e-02,
62,3.60e-02,2.60e-02,
63,-3.20e-02,-6.00e-03,
64,1.60e-02,2.20e-02,
65,-2.00e-02,-4.00e-03,
66,8.00e-03,1.60e-02,
67,-2.80e-02,-2.40e-02,
68,8.00e-03,-1.00e-02,
69,-3.60e-02,2.60e-02,
70,8.00e-03,1.20e-02,
71,-2.40e-02,-8.00e-03,
72,8.00e-03,-8.00e-03,
73,-2.80e-02,1.60e-02,
74,8.00e-03,-1.20e-02,
75,-2.40e-02,1.80e-02,
76,8.00e-03,-4.00e-03,
77,-1.60e-02,2.00e-02,
78,8.00e-03,1.00e-02,
79,-2.80e-02,-4.00e-03,
80,1.92e-01,2.28e-01,
81,-2.32e-01,-2.54e-01,
82,-3.20e-02,2.20e-02,
83,3.20e-02,-1.20e-02,
84,3.60e-02,8.00e-03,
85,-3.60e-02,-1.00e-02,
86,-4.00e-02,-8.00e-03,
87,3.20e-02,1.20e-02,
88,-4.00e-02,-4.00e-03,
89,4.00e-02,1.80e-02,
90,3.20e-02,8.00e-03,
91,-3.20e-02,-4.00e-03,
92,-3.60e-02,8.00e-03,
93,3.60e-02,-1.00e-02,
94,2.40e-02,1.00e-02,
95,-4.00e-02,-1.40e-02,
96,2.40e-02,1.00e-02,
97,-4.40e-02,-1.40e-02,
98,-4.00e-02,1.00e-02,
99,2.40e-02,-1.20e-02,
100,-4.40e-02,1.20e-02,
101,2.40e-02,-1.20e-02,
102,-4.40e-02,-1.40e-02,
103,2.80e-02,1.60e-02,
104,1.20e-02,1.80e-02,
105,-4.00e-02,-1.00e-02,
106,8.00e-03,1.20e-02,
107,-3.60e-02,-1.00e-02,
108,8.00e-03,1.20e-02,
109,-2.40e-02,-8.00e-03,
110,-2.20e-01,2.56e-01,
111,8.00e-02,-2.54e-01,
112,8.00e-03,-1.00e-02,
113,-4.00e-02,2.40e-02,
114,8.00e-03,3.40e-02,
115,-4.00e-02,-1.20e-02,
116,8.00e-03,2.60e-02,
117,-4.00e-02,-1.00e-02,
118,1.20e-02,2.00e-02,
119,-4.00e-02,-1.80e-02,
120,2.80e-02,-1.60e-02,
121,-3.60e-02,2.60e-02,
122,2.00e-02,-6.00e-03,
123,-2.40e-02,1.20e-02,
124,2.40e-02,1.40e-02,
125,-2.40e-02,-1.00e-02,
126,2.80e-02,8.00e-03,
127,-3.60e-02,-1.20e-02,
128,-4.00e-02,1.00e-02,
129,4.40e-02,-1.60e-02,
130,4.40e-02,1.00e-02,
131,-4.00e-02,-1.60e-02,
132,-4.40e-02,8.00e-03,
133,3.20e-02,-1.40e-02,
134,3.20e-02,8.00e-03,
135,-4.00e-02,-1.40e-02,
136,4.00e-02,-1.20e-02,
137,-3.60e-02,1.00e-02,
138,4.00e-02,-1.00e-02,
139,-2.80e-02,1.40e-02,
140,-1.12e-01,-1.56e-01,
141,1.08e-01,1.40e-01,
142,-4.48e-01,-2.54e-01,
143,2.28e-01,2.56e-01,
144,8.00e-03,-8.00e-03,
145,-2.80e-02,2.00e-02,
146,8.00e-03,-6.00e-03,
147,-3.20e-02,1.60e-02,
148,8.00e-03,1.80e-02,
149,-2.40e-02,-6.00e-03,
150,8.00e-03,2.40e-02,
151,-2.80e-02,-1.20e-02,
152,2.00e-02,1.00e-02,
153,-2.00e-02,-1.00e-02,
154,-2.00e-02,-1.00e-02,
155,2.80e-02,1.20e-02,
156,3.20e-02,1.80e-02,
157,-4.00e-02,-1.00e-02,
158,8.00e-03,1.20e-02,
159,-3.60e-02,-8.00e-03,
160,3.20e-02,1.00e-02,
161,-3.60e-02,-6.00e-03,
162,-4.00e-02,-2.00e-02,
163,3.20e-02,1.40e-02,
164,3.20e-02,-1.80e-02,
165,-4.40e-02,2.20e-02,
166,4.00e-02,8.00e-03,
167,-4.00e-02,-8.00e-03,
168,3.20e-02,1.00e-02,
169,-3.60e-02,-8.00e-03,
170,3.20e-02,8.00e-03,
171,-4.00e-02,-1.20e-02,
172,-1.92e-01,1.00e-02,
173,3.20e-01,-5.00e-02,
174,2.80e-02,-6.00e-03,
175,-3.20e-02,1.00e-02,
176,2.40e-02,8.00e-03,
177,-2.80e-02,-6.00e-03,
178,2.40e-02,8.00e-03,
