X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,2.40e-02,8.00e-03,
1,-2.80e-02,-1.00e-02,
2,3.20e-02,1.00e-02,
3,-4.00e-02,-1.00e-02,
4,-4.00e-02,8.00e-03,
5,4.40e-02,-8.00e-03,
6,-4.40e-02,1.40e-02,
7,4.00e-02,-6.00e-03,
8,-2.80e-02,1.40e-02,
9,3.20e-02,-6.00e-03,
10,-4.80e-02,-4.00e-03,
11,4.00e-02,1.60e-02,
12,4.00e-02,-4.00e-03,
13,-2.80e-02,8.00e-03,
14,4.40e-02,-4.00e-03,
15,-2.40e-02,2.60e-02,
16,4.00e-02,-4.00e-03,
17,-2.40e-02,2.60e-02,
18,2.80e-02,-2.40e-02,
19,-4.00e-02,8.00e-03,
20,3.20e-02,2.20e-02,
21,-4.00e-02,-1.00e-02,
22,-2.36e-01,-2.54e-01,
23,1.16e-01,7.00e-02,
24,1.20e-02,-1.20e-02,
25,-3.60e-02,1.40e-02,
26,2.00e-02,-8.00e-03,
27,-3.60e-02,1.80e-02,
28,8.00e-03,8.00e-03,
29,-2.40e-02,-4.00e-03,
30,1.20e-02,1.00e-02,
31,-2.80e-02,-6.00e-03,
32,3.20e-02,1.60e-02,
33,-3.60e-02,-1.00e-02,
34,1.20e-02,1.80e-02,
35,-4.80e-02,-8.00e-03,
36,8.00e-03,-4.00e-03,
37,-4.40e-02,1.60e-02,
38,-3.60e-02,-2.40e-02,
39,4.00e-02,3.00e-02,
40,4.00e-02,-1.60e-02,
41,-4.40e-02,3.40e-02,
42,-4.00e-02,-2.00e-02,
43,3.60e-02,1.40e-02,
44,2.80e-02,8.00e-03,
45,-2.80e-02,-4.00e-03,
46,2.80e-02,8.00e-03,
47,-4.00e-02,-6.00e-03,
48,2.80e-02,8.00e-03,
49,-3.60e-02,-1.20e-02,
50,4.72e-01,-2.54e-01,
51,-4.48e-01,1.98e-01,
52,-3.52e-01,-2.54e-01,
53,3.44e-01,2.56e-01,
54,3.60e-02,8.00e-03,
55,-4.40e-02,-8.00e-03,
56,4.80e-02,8.00e-03,
57,-4.00e-02,-1.20e-02,
58,-4.00e-02,8.00e-03,
59,3.20e-02,-8.00e-03,
60,-4.00e-02,1.40e-02,
61,4.00e-02,-1.00e-02,
62,3.60e-02,-3.00e-02,
63,-4.00e-02,1.80e-02,
64,3.60e-02,-4.00e-03,
65,-2.80e-02,3.40e-02,
66,-3.20e-02,2.60e-02,
67,1.20e-02,-6.00e-03,
68,-4.00e-02,3.00e-02,
69,1.20e-02,-6.00e-03,
70,8.00e-03,-2.20e-02,
71,-4.00e-02,2.20e-02,
72,-3.20e-02,2.40e-02,
73,1.60e-02,-4.00e-03,
74,-2.80e-02,-6.00e-03,
75,1.20e-02,1.60e-02,
76,1.20e-02,1.80e-02,
77,-2.40e-02,-1.00e-02,
78,1.20e-02,-1.00e-02,
79,-3.20e-02,2.00e-02,
80,1.72e-01,2.56e-01,
81,-2.80e-01,-7.80e-02,
82,-2.40e-02,-8.00e-03,
83,2.40e-02,1.40e-02,
84,-2.80e-02,8.00e-03,
85,3.60e-02,-6.00e-03,
86,-3.20e-02,1.00e-02,
87,3.60e-02,-6.00e-03,
88,3.60e-02,-1.20e-02,
89,-4.80e-02,1.20e-02,
90,3.60e-02,-4.00e-03,
91,-4.40e-02,3.40e-02,
92,4.00e-02,2.40e-02,
93,-4.00e-02,-4.00e-03,
94,-4.00e-02,1.00e-02,
95,4.40e-02,-4.00e-03,
96,-3.60e-02,-1.00e-02,
97,2.40e-02,8.00e-03,
98,2.80e-02,8.00e-03,
99,-3.60e-02,-1.20e-02,
100,2.80e-02,-1.40e-02,
101,-4.00e-02,2.20e-02,
102,2.40e-02,-1.20e-02,
103,-3.60e-02,1.20e-02,
104,2.00e-02,1.40e-02,
105,-2.80e-02,-1.00e-02,
106,8.00e-03,1.60e-02,
107,-3.60e-02,-1.00e-02,
108,1.44e-01,2.56e-01,
109,-1.04e-01,-2.54e-01,
110,8.00e-03,1.00e-02,
111,-4.00e-02,-1.00e-02,
112,1.20e-02,-6.00e-03,
113,-2.80e-02,1.40e-02,
114,8.00e-03,-2.40e-02,
115,-4.80e-02,1.60e-02,
116,8.00e-03,-6.00e-03,
117,-4.00e-02,3.20e-02,
118,-4.00e-02,-4.00e-03,
119,1.20e-02,1.60e-02,
120,4.40e-02,3.00e-02,
121,-2.80e-02,-4.00e-03,
122,4.00e-02,1.60e-02,
123,-3.60e-02,-2.20e-02,
124,-5.20e-02,-1.00e-02,
125,3.60e-02,1.00e-02,
126,2.80e-02,8.00e-03,
127,-5.20e-02,-1.40e-02,
128,-4.80e-02,1.00e-02,
129,3.60e-02,-1.20e-02,
130,-4.00e-02,-1.40e-02,
131,4.00e-02,8.00e-03,
132,4.80e-02,1.00e-02,
133,-3.20e-02,-1.00e-02,
134,2.40e-02,8.00e-03,
135,-2.40e-02,-4.00e-03,
136,2.80e-02,-4.00e-03,
137,-3.60e-02,1.00e-02,
138,4.72e-01,1.50e-01,
139,-3.84e-01,-2.54e-01,
140,3.60e-02,-4.00e-03,
141,-2.80e-02,1.20e-02,
142,2.80e-02,2.80e-02,
143,-3.60e-02,-2.80e-02,
144,3.60e-02,2.80e-02,
145,-4.00e-02,-1.20e-02,
146,3.20e-02,-2.60e-02,
147,-4.80e-02,3.20e-02,
148,8.00e-03,-2.00e-03,
149,-4.40e-02,1.60e-02,
150,-2.80e-02,-4.00e-03,
151,1.20e-02,1.40e-02,
152,1.60e-02,2.60e-02,
153,-3.60e-02,-1.20e-02,
154,-4.00e-02,1.20e-02,
155,2.80e-02,-1.20e-02,
156,2.40e-02,1.40e-02,
157,-4.40e-02,-1.00e-02,
158,1.20e-02,-1.00e-02,
159,-4.80e-02,1.80e-02,
160,-4.40e-02,1.40e-02,
161,4.80e-02,-1.00e-02,
162,3.60e-02,8.00e-03,
163,-3.20e-02,-6.00e-03,
164,3.60e-02,-4.00e-03,
165,-2.40e-02,1.40e-02,
166,3.20e-01,-4.00e-03,
167,-3.80e-01,2.56e-01,
168,-4.40e-02,1.00e-02,
169,3.60e-02,-1.00e-02,
170,-4.80e-02,-8.00e-03,
171,4.00e-02,1.40e-02,
172,3.60e-02,2.80e-02,
173,-3.60e-02,-6.00e-03,
174,-3.20e-02,8.00e-03,
175,2.40e-02,-2.20e-02,
176,-3.60e-02,1.00e-02,
177,2.80e-02,-6.00e-03,
178,2.80e-02,8.00e-03,
179,-4.00e-02,-1.20e-02,
180,-4.80e-02,-1.60e-02,
181,4.00e-02,1.60e-02,
182,-4.80e-02,-1.40e-02,
183,3.60e-02,2.20e-02,
184,-4.40e-02,-1.20e-02,
185,1.20e-02,1.20e-02,
186,2.80e-02,-1.40e-02,
187,-1.60e-02,1.40e-02,
188,-1.60e-02,-1.00e-02,
189,4.00e-02,1.40e-02,
190,-4.00e-02,-1.00e-02,
191,3.60e-02,2.00e-02,
192,8.00e-03,1.00e-02,
193,-4.00e-02,-1.20e-02,
194,-1.60e-02,2.00e-02,
195,3.20e-02,-2.60e-02,
196,3.32e-01,-4.40e-02,
197,-8.40e-02,4.60e-02,
198,-4.40e-02,3.00e-02,
199,1.20e-02,-2.00e-02,
200,2.80e-02,1.60e-02,
201,-4.00e-02,-8.00e-03,
202,2.80e-02,1.40e-02,
203,-4.80e-02,-1.00e-02,
204,-3.20e-02,8.00e-03,
205,3.20e-02,-1.00e-02,
206,2.80e-02,8.00e-03,
207,-2.80e-02,-1.20e-02,
208,2.00e-02,1.00e-02,
209,-4.80e-02,-1.60e-02,
210,-4.40e-02,-1.20e-02,
211,3.20e-02,8.00e-03,
212,3.60e-02,8.00e-03,
213,-4.40e-02,-1.20e-02,
214,3.60e-02,8.00e-03,
215,-4.00e-02,-6.00e-03,
216,3.60e-02,-8.00e-03,
217,-4.80e-02,1.00e-02,
218,3.60e-02,-2.80e-02,
219,-4.00e-02,1.60e-02,
220,3.20e-02,-1.00e-02,
221,-4.00e-02,2.80e-02,
222,3.60e-02,2.60e-02,
223,-3.60e-02,-1.00e-02,
224,-2.64e-01,-2.54e-01,
225,4.00e-01,2.56e-01,
226,2.80e-02,1.60e-02,
227,-6.00e-02,-2.40e-02,
228,1.20e-02,-1.20e-02,
229,-3.20e-02,2.20e-02,
230,1.20e-02,1.20e-02,
231,-2.40e-02,-4.00e-03,
232,1.20e-02,1.40e-02,
233,-3.60e-02,-8.00e-03,
234,-1.60e-02,-1.00e-02,
235,4.00e-02,1.80e-02,
236,1.60e-02,1.20e-02,
237,-4.00e-02,-1.00e-02,
238,-4.40e-02,1.40e-02,
239,2.40e-02,-1.00e-02,
240,2.80e-02,-8.00e-03,
241,-4.40e-02,1.00e-02,
242,-4.40e-02,-4.00e-03,
243,3.60e-02,1.80e-02,
244,3.60e-02,-4.00e-03,
245,-4.40e-02,1.60e-02,
246,3.20e-02,-4.00e-03,
247,-4.80e-02,1.60e-02,
248,4.40e-02,3.00e-02,
249,-4.80e-02,-6.00e-03,
250,4.00e-02,-1.40e-02,
251,-4.80e-02,8.00e-03,
252,-3.20e-02,-4.00e-03,
253,4.00e-02,1.60e-02,
254,-1.36e-01,-2.54e-01,
255,4.00e-01,2.36e-01,
256,-4.40e-02,-1.00e-02,
257,3.20e-02,8.00e-03,
258,-4.40e-02,-8.00e-03,
259,2.40e-02,1.00e-02,
260,-3.60e-02,1.40e-02,
261,1.60e-02,-6.00e-03,
262,2.00e-02,1.60e-02,
263,-3.20e-02,-1.20e-02,
264,3.20e-02,1.80e-02,
265,-4.40e-02,-1.20e-02,
266,-4.40e-02,1.00e-02,
