X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,-4.40e-02,8.00e-03,
1,4.40e-02,-1.00e-02,
2,-4.40e-02,1.20e-02,
3,4.00e-02,-8.00e-03,
4,3.60e-02,1.20e-02,
5,-3.20e-02,-4.00e-03,
6,4.00e-02,-2.00e-03,
7,-4.40e-02,3.20e-02,
8,3.60e-02,8.00e-03,
9,-4.80e-02,-1.00e-02,
10,4.00e-02,1.20e-02,
11,-5.60e-02,-1.20e-02,
12,2.40e-02,-1.00e-02,
13,-5.20e-02,1.00e-02,
14,3.20e-02,8.00e-03,
15,-4.00e-02,-8.00e-03,
16,2.80e-02,8.00e-03,
17,-2.40e-02,-1.00e-02,
18,2.80e-02,-6.00e-03,
19,-4.00e-02,1.20e-02,
20,-4.00e-02,1.20e-02,
21,2.80e-02,-1.20e-02,
22,-2.40e-01,-2.54e-01,
23,1.76e-01,1.26e-01,
24,-2.80e-02,-4.00e-03,
25,5.60e-02,1.20e-02,
26,1.20e-02,1.00e-02,
27,-2.40e-02,-4.00e-03,
28,8.00e-03,1.40e-02,
29,-3.60e-02,-1.40e-02,
30,8.00e-03,-2.80e-02,
31,-4.80e-02,1.60e-02,
32,-2.00e-02,3.00e-02,
33,4.00e-02,-4.00e-03,
34,8.00e-03,-4.00e-03,
35,-4.00e-02,2.60e-02,
36,-2.40e-02,2.60e-02,
37,3.20e-02,-2.00e-03,
38,8.00e-03,-2.60e-02,
39,-3.20e-02,2.20e-02,
40,2.40e-02,2.20e-02,
41,-3.60e-02,-6.00e-03,
42,2.80e-02,-6.00e-03,
43,-3.20e-02,1.40e-02,
44,3.20e-02,1.40e-02,
45,-3.20e-02,-1.20e-02,
46,-2.80e-02,8.00e-03,
47,5.60e-02,-1.00e-02,
48,5.60e-02,1.20e-02,
49,-3.20e-02,-4.00e-03,
50,-2.96e-01,-2.54e-01,
51,2.80e-01,1.52e-01,
52,3.60e-02,1.20e-02,
53,-3.60e-02,-6.00e-03,
