X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,4.00e-02,1.40e-02,
1,-4.00e-02,-2.00e-02,
2,3.60e-02,1.00e-02,
3,-4.40e-02,-4.00e-03,
4,-4.80e-02,1.20e-02,
5,3.60e-02,-6.00e-03,
6,-1.72e-01,-1.00e-02,
7,1.76e-01,2.56e-01,
8,3.20e-02,8.00e-03,
9,-3.60e-02,-1.00e-02,
10,2.80e-02,-6.00e-03,
11,-4.00e-02,1.20e-02,
12,2.80e-02,8.00e-03,
13,-3.60e-02,-8.00e-03,
14,3.60e-02,8.00e-03,
15,-2.80e-02,-8.00e-03,
16,4.80e-02,8.00e-03,
17,-5.20e-02,-1.60e-02,
18,-4.80e-02,-8.00e-03,
19,4.00e-02,1.20e-02,
20,-4.00e-02,1.40e-02,
21,3.60e-02,-1.20e-02,
22,3.20e-02,-3.20e-02,
23,-4.00e-02,2.00e-02,
24,3.20e-02,-6.00e-03,
25,-2.80e-02,3.20e-02,
26,-3.20e-02,-4.00e-03,
27,1.20e-02,2.40e-02,
28,-3.20e-02,3.00e-02,
29,3.20e-02,-6.00e-03,
30,8.00e-03,-2.00e-02,
31,-3.60e-02,2.40e-02,
32,-2.80e-02,2.60e-02,
33,3.20e-02,-4.00e-03,
34,-1.56e-01,-1.76e-01,
35,6.40e-02,2.56e-01,
36,8.00e-03,1.80e-02,
37,-3.60e-02,-1.20e-02,
38,1.20e-02,-1.00e-02,
39,-3.20e-02,2.00e-02,
40,5.20e-02,1.20e-02,
41,-2.80e-02,-4.00e-03,
42,-1.60e-02,-4.00e-03,
43,2.40e-02,1.20e-02,
44,-4.00e-02,1.00e-02,
45,3.20e-02,-1.00e-02,
46,4.00e-02,8.00e-03,
47,-4.80e-02,-1.40e-02,
48,3.60e-02,-8.00e-03,
49,-4.80e-02,1.40e-02,
50,3.60e-02,-4.00e-03,
51,-4.40e-02,3.20e-02,
52,4.40e-02,1.80e-02,
53,-4.00e-02,-1.00e-02,
54,3.20e-02,1.00e-02,
55,-3.60e-02,-6.00e-03,
56,-2.80e-02,-4.00e-03,
57,2.80e-02,1.60e-02,
58,3.20e-02,-6.00e-03,
59,-2.80e-02,8.00e-03,
60,-3.60e-02,-1.40e-02,
61,3.60e-02,2.40e-02,
62,-5.00e-01,-2.54e-01,
63,4.72e-01,2.56e-01,
64,-5.28e-01,2.56e-01,
65,4.16e-01,-2.54e-01,
66,4.00e-02,-1.60e-02,
67,-3.20e-02,1.60e-02,
68,8.00e-03,-8.00e-03,
69,-3.60e-02,1.20e-02,
70,-4.00e-02,-6.00e-03,
71,3.60e-02,1.20e-02,
72,-3.20e-02,-6.00e-03,
73,3.20e-02,1.40e-02,
74,-2.00e-02,-3.00e-02,
75,4.00e-02,2.00e-02,
76,4.00e-02,-4.00e-03,
77,-3.20e-02,3.80e-02,
78,8.00e-03,1.60e-02,
79,-4.00e-02,-8.00e-03,
80,4.00e-02,3.40e-02,
81,-4.40e-02,-6.00e-03,
82,4.00e-02,-2.40e-02,
83,-4.00e-02,1.60e-02,
84,-4.40e-02,2.60e-02,
85,2.80e-02,-8.00e-03,
86,2.40e-02,-4.00e-03,
87,-2.80e-02,1.40e-02,
88,-2.40e-02,-8.00e-03,
89,2.80e-02,1.40e-02,
90,3.60e-02,-1.40e-02,
91,-3.60e-02,8.00e-03,
92,-1.52e-01,1.00e-02,
93,2.68e-01,-2.18e-01,
94,-2.00e-02,-4.00e-03,
95,3.20e-02,1.00e-02,
96,3.20e-02,1.20e-02,
97,-2.40e-02,-4.00e-03,
98,-3.60e-02,-2.00e-03,
99,3.60e-02,1.00e-02,
100,4.40e-02,1.20e-02,
101,-4.00e-02,-1.00e-02,
102,-5.20e-02,2.40e-02,
103,3.60e-02,-2.80e-02,
104,3.60e-02,3.20e-02,
105,-4.80e-02,-1.80e-02,
106,1.20e-02,-2.00e-02,
107,-3.20e-02,3.40e-02,
108,8.00e-03,1.40e-02,
109,-3.60e-02,-8.00e-03,
110,-3.60e-02,-1.20e-02,
111,1.20e-02,1.40e-02,
112,-3.60e-02,-1.20e-02,
113,1.20e-02,2.80e-02,
114,-3.20e-02,-1.00e-02,
115,1.20e-02,1.00e-02,
116,-2.80e-02,1.40e-02,
117,1.20e-02,-1.00e-02,
118,3.08e-01,2.56e-01,
119,-1.56e-01,-2.54e-01,
120,-4.00e-02,1.80e-02,
121,5.20e-02,-6.00e-03,
122,4.80e-02,1.00e-02,
123,-3.60e-02,-8.00e-03,
124,2.80e-02,1.20e-02,
125,-3.20e-02,-8.00e-03,
126,-4.40e-02,-2.00e-03,
127,3.20e-02,2.00e-02,
128,-4.80e-02,1.60e-02,
129,4.00e-02,-6.00e-03,
130,-3.60e-02,-4.00e-03,
131,4.40e-02,1.60e-02,
132,4.00e-02,3.40e-02,
133,-2.40e-02,-4.00e-03,
134,4.40e-02,1.00e-02,
135,-3.20e-02,-8.00e-03,
136,-3.60e-02,-1.00e-02,
137,3.60e-02,8.00e-03,
