X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,1.44e-01,8.00e-03,
1,-2.40e-01,-2.36e-01,
2,2.80e-02,8.00e-03,
3,-4.00e-02,-1.20e-02,
4,2.80e-02,-1.20e-02,
5,-3.60e-02,1.20e-02,
6,2.00e-02,8.00e-03,
7,-4.00e-02,-1.00e-02,
8,-2.80e-02,8.00e-03,
9,2.80e-02,-1.00e-02,
10,-3.60e-02,1.00e-02,
11,4.80e-02,-1.00e-02,
12,3.20e-02,1.20e-02,
13,-4.80e-02,-1.20e-02,
14,-4.40e-02,-1.00e-02,
15,3.20e-02,1.40e-02,
16,-4.40e-02,-4.00e-03,
17,4.00e-02,2.00e-02,
18,3.60e-02,8.00e-03,
19,-4.00e-02,-6.00e-03,
20,3.60e-02,-4.00e-03,
21,-3.60e-02,2.00e-02,
22,3.60e-02,2.20e-02,
23,-3.20e-02,-4.00e-03,
24,8.00e-03,-2.40e-02,
25,-3.60e-02,2.00e-02,
26,8.00e-03,-6.00e-03,
27,-4.00e-02,2.60e-02,
28,8.00e-03,1.20e-02,
29,-3.60e-02,-1.00e-02,
30,-2.40e-02,2.56e-01,
31,2.76e-01,-2.54e-01,
32,1.60e-02,-1.40e-02,
33,-2.40e-02,2.00e-02,
34,-2.00e-02,-4.00e-03,
35,1.20e-02,1.20e-02,
36,8.00e-03,1.20e-02,
37,-2.80e-02,-6.00e-03,
38,-3.60e-02,-1.00e-02,
39,3.20e-02,1.40e-02,
40,-4.00e-02,2.20e-02,
41,4.40e-02,-8.00e-03,
42,4.00e-02,-6.00e-03,
43,-4.40e-02,1.20e-02,
44,-4.00e-02,-1.60e-02,
45,3.20e-02,2.60e-02,
46,-3.60e-02,8.00e-03,
47,3.60e-02,-1.20e-02,
48,-3.60e-02,8.00e-03,
49,3.60e-02,-2.40e-02,
50,-2.40e-02,1.00e-02,
51,2.80e-02,-6.00e-03,
52,2.80e-02,8.00e-03,
53,-2.40e-02,-6.00e-03,
54,3.20e-02,8.00e-03,
55,-3.20e-02,-8.00e-03,
56,2.80e-02,1.00e-02,
57,-4.00e-02,-8.00e-03,
58,2.40e-02,1.20e-02,
59,-3.60e-02,-8.00e-03,
60,-2.96e-01,-1.72e-01,
61,1.76e-01,6.80e-02,
62,4.40e-02,1.60e-02,
63,-3.20e-02,-1.00e-02,
64,1.20e-02,1.00e-02,
65,-2.40e-02,-8.00e-03,
66,8.00e-03,1.20e-02,
67,-4.40e-02,-1.20e-02,
68,-4.40e-02,-2.20e-02,
69,3.20e-02,2.20e-02,
70,8.00e-03,-6.00e-03,
71,-4.40e-02,3.40e-02,
72,8.00e-03,-4.00e-03,
73,-4.40e-02,1.80e-02,
74,-3.20e-02,2.60e-02,
75,3.60e-02,-4.00e-03,
76,8.00e-03,-2.00e-02,
