X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,5.60e-02,-1.00e-02,
1,-5.20e-02,1.00e-02,
2,-4.80e-02,-1.20e-02,
3,4.00e-02,8.00e-03,
4,-4.40e-02,-4.00e-03,
5,4.00e-02,1.60e-02,
6,-4.40e-02,2.00e-02,
7,4.40e-02,-4.00e-03,
8,-2.80e-02,-6.00e-03,
9,4.00e-02,1.00e-02,
10,4.40e-02,1.40e-02,
11,-2.40e-02,-4.00e-03,
12,-2.40e-02,8.00e-03,
13,4.80e-02,-2.00e-02,
14,4.40e-02,8.00e-03,
15,-4.00e-02,-4.00e-03,
16,3.20e-02,8.00e-03,
17,-3.60e-02,-6.00e-03,
18,3.20e-02,8.00e-03,
19,-4.00e-02,-1.00e-02,
20,-3.20e-01,-9.00e-02,
21,4.60e-01,2.56e-01,
22,-2.40e-02,-4.00e-03,
23,4.80e-02,1.60e-02,
24,4.80e-02,-6.00e-03,
25,-2.40e-02,1.00e-02,
26,8.00e-03,1.00e-02,
27,-2.40e-02,-4.00e-03,
28,1.20e-02,1.20e-02,
29,-3.60e-02,-6.00e-03,
30,-5.60e-02,1.80e-02,
31,1.20e-02,-1.20e-02,
32,8.00e-03,-8.00e-03,
33,-5.20e-02,1.40e-02,
34,8.00e-03,2.80e-02,
35,-4.40e-02,-3.00e-02,
36,4.40e-02,2.80e-02,
37,-3.20e-02,-2.20e-02,
38,8.00e-03,3.20e-02,
39,-3.20e-02,-1.00e-02,
40,2.80e-02,1.60e-02,
41,-3.20e-02,-4.00e-03,
42,3.20e-02,-8.00e-03,
43,-3.60e-02,1.60e-02,
44,3.20e-02,2.20e-02,
45,-3.20e-02,-1.40e-02,
46,3.20e-02,8.00e-03,
47,-4.80e-02,-1.00e-02,
48,3.92e-01,2.56e-01,
49,-2.44e-01,-2.54e-01,
50,-5.20e-02,-1.40e-02,
51,3.60e-02,8.00e-03,
52,5.20e-02,-1.20e-02,
53,-4.00e-02,8.00e-03,
54,4.80e-02,8.00e-03,
55,-4.00e-02,-1.00e-02,
56,-5.20e-02,-1.20e-02,
57,4.40e-02,8.00e-03,
58,4.00e-02,-4.00e-03,
59,-4.40e-02,1.80e-02,
60,3.60e-02,3.20e-02,
61,-2.00e-02,-4.00e-03,
62,-2.80e-02,-4.00e-03,
63,4.00e-02,3.40e-02,
64,-3.60e-02,1.80e-02,
65,4.00e-02,-1.00e-02,
66,-4.80e-02,1.80e-02,
67,3.20e-02,-2.00e-02,
68,-1.20e-02,2.80e-02,
69,3.60e-02,-1.40e-02,
70,-4.00e-02,1.40e-02,
71,3.20e-02,-1.20e-02,
72,8.00e-03,1.80e-02,
73,-3.20e-02,-1.40e-02,
74,8.00e-03,-8.00e-03,
75,-2.40e-02,2.00e-02,
76,8.00e-03,-4.00e-03,
77,-2.40e-02,1.20e-02,
78,7.60e-02,-2.38e-01,
79,-3.28e-01,2.56e-01,
80,-3.20e-02,1.00e-02,
81,3.60e-02,-1.00e-02,
82,-2.80e-02,1.80e-02,
83,4.00e-02,-6.00e-03,
84,4.00e-02,-1.00e-02,
85,-3.60e-02,1.40e-02,
86,-4.80e-02,-8.00e-03,
87,4.00e-02,1.40e-02,
88,-5.20e-02,1.80e-02,
89,4.00e-02,-6.00e-03,
90,-4.40e-02,-4.00e-03,
91,4.00e-02,1.00e-02,
92,3.20e-02,1.60e-02,
93,-2.40e-02,-4.00e-03,
94,-3.60e-02,8.00e-03,
95,2.80e-02,-1.20e-02,
96,3.20e-02,-1.20e-02,
97,-4.80e-02,8.00e-03,
98,3.20e-02,-1.20e-02,
99,-4.40e-02,1.20e-02,
100,-3.20e-02,-1.00e-02,
101,2.40e-02,1.00e-02,
102,2.40e-02,-6.00e-03,
103,-2.80e-02,1.40e-02,
104,5.20e-02,1.60e-02,
105,-3.60e-02,-8.00e-03,
106,-1.76e-01,-2.54e-01,
107,1.72e-01,2.56e-01,
108,-4.80e-02,-1.20e-02,
109,1.20e-02,1.40e-02,
110,8.00e-03,-2.80e-02,
111,-4.80e-02,1.60e-02,
112,8.00e-03,-8.00e-03,
113,-5.20e-02,3.40e-02,
114,8.00e-03,-6.00e-03,
115,-5.20e-02,2.80e-02,
116,8.00e-03,1.60e-02,
117,-3.60e-02,-1.00e-02,
118,8.00e-03,1.40e-02,
119,-4.00e-02,-8.00e-03,
120,-4.80e-02,2.40e-02,
121,4.00e-02,-1.00e-02,
122,-5.20e-02,1.20e-02,
123,4.40e-02,-8.00e-03,
124,3.60e-02,1.40e-02,
125,-6.00e-02,-1.20e-02,
126,-5.20e-02,-1.20e-02,
127,4.40e-02,1.00e-02,
128,-4.80e-02,1.00e-02,
129,5.20e-02,-1.40e-02,
130,-4.40e-02,-1.40e-02,
131,4.40e-02,1.00e-02,
132,-3.60e-02,8.00e-03,
133,3.60e-02,-6.00e-03,
134,4.00e-02,-6.00e-03,
135,-2.80e-02,1.60e-02,
136,-2.08e-01,2.10e-01,
137,2.60e-01,-1.00e-02,
138,3.60e-02,-6.00e-03,
139,-3.60e-02,3.20e-02,
140,4.40e-02,-2.00e-02,
141,-3.60e-02,1.80e-02,
142,4.40e-02,3.40e-02,
143,-4.00e-02,-1.80e-02,
144,4.00e-02,1.80e-02,
145,-5.60e-02,-8.00e-03,
146,1.20e-02,1.40e-02,
147,-4.40e-02,-6.00e-03,
148,1.20e-02,2.60e-02,
149,-2.80e-02,-1.40e-02,
150,-4.80e-02,1.80e-02,
151,1.20e-02,-1.40e-02,
152,3.60e-02,1.00e-02,
153,-1.60e-02,-1.20e-02,
154,4.40e-02,-8.00e-03,
155,-2.40e-02,2.20e-02,
156,8.00e-03,2.00e-02,
157,-4.80e-02,-8.00e-03,
158,-4.80e-02,1.00e-02,
159,4.80e-02,-1.00e-02,
160,-5.20e-02,-1.00e-02,
161,4.00e-02,1.40e-02,
162,-4.40e-02,-3.00e-02,
163,3.60e-02,2.20e-02,
164,-2.52e-01,2.34e-01,
165,2.80e-01,-2.54e-01,
166,4.00e-02,8.00e-03,
167,-4.40e-02,-6.00e-03,
168,4.00e-02,8.00e-03,
169,-5.20e-02,-1.00e-02,
170,4.40e-02,1.00e-02,
171,-4.80e-02,-1.80e-02,
172,3.60e-02,-6.00e-03,
173,-4.40e-02,8.00e-03,
174,2.80e-02,-4.00e-03,
175,-2.40e-02,1.20e-02,
176,4.00e-02,8.00e-03,
177,-4.40e-02,-1.40e-02,
178,-4.80e-02,-1.40e-02,
179,4.80e-02,1.20e-02,
180,-4.40e-02,-1.20e-02,
181,6.00e-02,1.40e-02,
182,4.00e-02,-1.20e-02,
183,-5.60e-02,1.40e-02,
184,-4.80e-02,-1.40e-02,
185,3.20e-02,1.40e-02,
186,4.40e-02,-1.00e-02,
187,-2.40e-02,1.80e-02,
188,-5.20e-02,-1.00e-02,
189,4.00e-02,1.60e-02,
190,4.00e-02,-2.20e-02,
191,-4.00e-02,3.20e-02,
192,-2.40e-02,-2.40e-02,
193,4.40e-02,2.00e-02,
194,-3.36e-01,-1.02e-01,
195,2.40e-02,2.56e-01,
196,-5.20e-02,1.40e-02,
197,3.60e-02,-8.00e-03,
198,8.00e-03,1.40e-02,
199,-5.20e-02,-1.00e-02,
200,3.20e-02,2.20e-02,
201,-4.80e-02,-1.40e-02,
202,3.20e-02,2.20e-02,
203,-4.00e-02,-6.00e-03,
204,2.00e-02,8.00e-03,
205,-2.80e-02,-8.00e-03,
206,-4.80e-02,-1.40e-02,
207,2.80e-02,1.20e-02,
208,5.60e-02,-1.00e-02,
209,-4.80e-02,8.00e-03,
210,4.80e-02,8.00e-03,
211,-4.40e-02,-6.00e-03,
212,-4.40e-02,-6.00e-03,
213,3.60e-02,8.00e-03,
214,-4.00e-02,-4.00e-03,
215,3.60e-02,1.60e-02,
216,-4.40e-02,1.60e-02,
217,3.60e-02,-4.00e-03,
218,-5.60e-02,-6.00e-03,
219,4.00e-02,2.40e-02,
220,-5.20e-02,2.80e-02,
221,4.80e-02,-1.00e-02,
222,4.24e-01,-2.54e-01,
223,-2.88e-01,2.56e-01,
224,-5.20e-02,2.60e-02,
225,4.00e-02,-8.00e-03,
226,2.00e-02,1.40e-02,
227,-3.20e-02,-6.00e-03,
228,8.00e-03,1.60e-02,
229,-3.20e-02,-1.40e-02,
230,8.00e-03,-1.60e-02,
231,-3.60e-02,2.00e-02,
232,-4.80e-02,1.20e-02,
233,1.20e-02,-1.40e-02,
234,4.80e-02,1.20e-02,
235,-2.00e-02,-1.20e-02,
236,8.00e-03,-8.00e-03,
237,-4.80e-02,1.20e-02,
238,-4.00e-02,-4.00e-03,
239,1.20e-02,1.80e-02,
240,4.00e-02,1.20e-02,
241,-2.80e-02,-4.00e-03,
242,3.60e-02,-1.60e-02,
243,-3.20e-02,3.00e-02,
244,4.80e-02,-2.60e-02,
245,-4.40e-02,2.00e-02,
246,4.00e-02,8.00e-03,
247,-4.40e-02,-4.00e-03,
248,3.60e-02,-4.00e-03,
249,-4.80e-02,8.00e-03,
250,3.60e-02,-8.00e-03,
251,-5.20e-02,8.00e-03,
252,-1.76e-01,-1.64e-01,
253,4.72e-01,1.00e-02,
254,3.60e-02,8.00e-03,
255,-4.00e-02,-4.00e-03,
256,3.20e-02,-8.00e-03,
257,-4.40e-02,8.00e-03,
258,-2.80e-02,8.00e-03,
259,2.80e-02,-6.00e-03,
260,5.60e-02,1.80e-02,
261,-4.40e-02,-1.00e-02,
262,5.60e-02,-1.00e-02,
263,-5.20e-02,1.20e-02,
