X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,-2.80e-02,
1,1.48e-01,
2,-2.80e-02,
3,1.56e-01,
4,-2.80e-02,
5,1.60e-01,
6,-2.80e-02,
7,1.64e-01,
8,1.60e-01,
9,-3.20e-02,
10,-3.60e-02,
11,1.68e-01,
12,-3.20e-02,
13,1.72e-01,
14,-4.00e-02,
15,1.68e-01,
16,-3.60e-02,
17,1.68e-01,
18,-3.60e-02,
19,1.64e-01,
20,-3.20e-02,
21,1.64e-01,
22,-3.60e-02,
23,1.72e-01,
24,-4.00e-02,
25,1.68e-01,
26,1.56e-01,
27,-3.20e-02,
28,8.40e-02,
29,-3.60e-02,
30,-3.20e-02,
31,8.80e-02,
32,1.08e-01,
33,-3.20e-02,
34,-3.20e-02,
35,2.80e-02,
36,1.44e-01,
37,-3.60e-02,
38,9.20e-02,
39,-3.60e-02,
40,-3.60e-02,
41,1.52e-01,
42,-3.20e-02,
43,1.48e-01,
44,-3.60e-02,
45,1.52e-01,
46,-3.20e-02,
47,1.48e-01,
48,-3.60e-02,
49,1.52e-01,
50,-3.20e-02,
51,1.48e-01,
52,-3.20e-02,
53,1.44e-01,
54,-3.20e-02,
55,1.44e-01,
56,-3.20e-02,
57,1.36e-01,
58,-3.20e-02,
59,1.52e-01,
60,1.44e-01,
61,-4.00e-02,
62,1.60e-01,
63,-5.60e-02,
64,-6.00e-02,
65,1.52e-01,
66,-3.20e-02,
67,1.64e-01,
68,-3.20e-02,
69,1.40e-01,
70,-2.80e-02,
71,1.12e-01,
72,-2.80e-02,
73,1.32e-01,
74,9.20e-02,
75,-3.20e-02,
76,-2.80e-02,
77,1.32e-01,
78,1.00e-01,
79,-2.80e-02,
80,-3.20e-02,
81,1.40e-01,
82,1.64e-01,
83,-3.60e-02,
84,-3.20e-02,
85,1.60e-01,
86,-3.60e-02,
87,1.60e-01,
88,1.60e-01,
89,-3.60e-02,
90,1.64e-01,
91,-3.60e-02,
92,-3.60e-02,
93,1.64e-01,
94,1.64e-01,
95,-4.00e-02,
96,1.60e-01,
97,-4.40e-02,
98,1.60e-01,
99,-4.40e-02,
100,-4.80e-02,
101,1.60e-01,
102,-4.80e-02,
103,1.72e-01,
104,-7.20e-02,
105,1.76e-01,
106,-6.40e-02,
107,1.52e-01,
108,-5.20e-02,
109,1.08e-01,
110,-3.60e-02,
111,1.24e-01,
112,-4.00e-02,
113,1.32e-01,
114,1.28e-01,
115,-4.00e-02,
116,-3.60e-02,
117,1.32e-01,
118,-3.60e-02,
119,1.40e-01,
120,-3.60e-02,
121,1.48e-01,
122,1.56e-01,
123,-4.00e-02,
