X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,1.28e-01,
1,-4.00e-02,
2,-4.40e-02,
3,1.36e-01,
4,-4.40e-02,
5,1.40e-01,
6,-4.40e-02,
7,1.44e-01,
8,1.48e-01,
9,-4.00e-02,
10,-4.00e-02,
11,1.44e-01,
12,1.52e-01,
13,-3.20e-02,
14,-3.60e-02,
15,1.44e-01,
16,-2.80e-02,
17,1.52e-01,
18,1.52e-01,
19,-2.80e-02,
20,1.56e-01,
21,-2.40e-02,
22,-2.40e-02,
23,1.56e-01,
24,-3.20e-02,
25,1.56e-01,
26,-2.80e-02,
27,1.00e-01,
28,-2.80e-02,
29,1.28e-01,
30,-2.40e-02,
31,1.24e-01,
32,-2.80e-02,
33,1.16e-01,
34,-2.80e-02,
35,1.16e-01,
36,-2.40e-02,
37,1.16e-01,
38,-2.40e-02,
39,1.24e-01,
40,-2.80e-02,
41,1.20e-01,
42,-2.40e-02,
43,1.24e-01,
44,-2.80e-02,
45,1.40e-01,
46,1.36e-01,
47,-2.80e-02,
48,-2.40e-02,
49,1.40e-01,
50,1.36e-01,
51,-2.80e-02,
52,1.32e-01,
53,-2.80e-02,
54,1.36e-01,
55,-2.80e-02,
56,-2.80e-02,
57,1.20e-01,
58,-2.80e-02,
59,1.48e-01,
60,-2.80e-02,
61,1.40e-01,
62,-2.40e-02,
63,1.56e-01,
64,1.52e-01,
65,-2.80e-02,
66,-2.40e-02,
67,1.56e-01,
68,-2.80e-02,
69,8.40e-02,
70,-2.40e-02,
71,1.24e-01,
72,1.24e-01,
73,-4.00e-02,
74,-2.40e-02,
75,1.20e-01,
76,1.16e-01,
77,-3.20e-02,
78,-4.40e-02,
79,1.20e-01,
80,-3.60e-02,
81,1.32e-01,
82,-4.00e-02,
83,1.32e-01,
84,-4.40e-02,
85,1.32e-01,
86,-4.40e-02,
87,1.40e-01,
88,1.36e-01,
89,-4.00e-02,
90,1.40e-01,
91,-3.60e-02,
92,-3.60e-02,
93,1.36e-01,
94,1.36e-01,
95,-3.20e-02,
96,-2.80e-02,
97,1.44e-01,
98,1.48e-01,
99,-2.80e-02,
100,1.44e-01,
101,-2.80e-02,
102,-2.40e-02,
103,1.44e-01,
104,-2.40e-02,
105,1.48e-01,
106,-2.40e-02,
107,1.44e-01,
108,-2.80e-02,
109,1.16e-01,
110,1.16e-01,
111,-2.80e-02,
112,9.60e-02,
113,-2.80e-02,
114,1.08e-01,
115,-2.80e-02,
116,1.24e-01,
117,-2.40e-02,
118,-2.40e-02,
119,1.16e-01,
120,-2.80e-02,
121,1.16e-01,
122,-2.80e-02,
123,1.20e-01,
124,-2.40e-02,
125,1.32e-01,
126,-2.80e-02,
127,1.36e-01,
128,1.28e-01,
129,-2.80e-02,
130,-2.40e-02,
131,1.28e-01,
132,-2.40e-02,
133,1.36e-01,
134,-2.40e-02,
135,1.36e-01,
136,-2.40e-02,
137,1.36e-01,
138,1.40e-01,
139,-2.80e-02,
140,-2.40e-02,
141,1.36e-01,
142,-2.40e-02,
143,1.48e-01,
144,1.48e-01,
145,-3.20e-02,
146,1.20e-01,
147,-2.80e-02,
148,7.60e-02,
149,-2.80e-02,
