X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,1.24e-01,
1,-9.20e-02,
2,1.04e-01,
3,-1.12e-01,
4,-8.40e-02,
5,1.20e-01,
6,-1.12e-01,
7,1.24e-01,
8,1.20e-01,
9,-1.12e-01,
10,-1.08e-01,
11,1.20e-01,
12,-1.08e-01,
13,1.20e-01,
14,-1.00e-01,
15,1.16e-01,
16,-1.00e-01,
17,1.24e-01,
18,8.00e-02,
19,-1.00e-01,
20,1.32e-01,
21,-1.16e-01,
22,1.32e-01,
23,-1.64e-01,
24,-1.56e-01,
25,1.44e-01,
26,1.12e-01,
27,-1.08e-01,
28,-8.00e-02,
29,1.00e-01,
30,-7.60e-02,
31,7.20e-02,
32,-7.20e-02,
33,8.00e-02,
34,8.40e-02,
35,-6.40e-02,
36,-8.40e-02,
37,5.20e-02,
38,-1.04e-01,
39,6.00e-02,
40,-1.12e-01,
41,1.20e-01,
42,-1.04e-01,
43,1.20e-01,
44,1.28e-01,
45,-1.00e-01,
46,-1.04e-01,
47,1.20e-01,
48,1.20e-01,
49,-1.08e-01,
50,1.24e-01,
51,-1.36e-01,
52,-1.72e-01,
53,1.44e-01,
54,1.64e-01,
55,-1.92e-01,
56,-2.00e-01,
57,1.44e-01,
58,1.60e-01,
59,-1.76e-01,
60,-2.04e-01,
61,1.44e-01,
62,1.52e-01,
63,-1.92e-01,
64,1.44e-01,
65,-1.84e-01,
66,1.44e-01,
67,-1.80e-01,
68,1.28e-01,
69,-1.48e-01,
70,-1.00e-01,
71,1.36e-01,
72,-1.16e-01,
73,1.36e-01,
74,-8.80e-02,
75,5.20e-02,
76,-9.60e-02,
77,5.60e-02,
78,1.12e-01,
79,-9.20e-02,
80,-1.16e-01,
81,1.24e-01,
82,1.32e-01,
83,-1.08e-01,
84,-9.60e-02,
85,1.24e-01,
86,1.24e-01,
87,-1.08e-01,
88,-1.04e-01,
89,1.20e-01,
90,1.16e-01,
91,-1.04e-01,
92,-1.04e-01,
93,8.80e-02,
94,-1.00e-01,
95,1.08e-01,
96,-1.00e-01,
97,1.04e-01,
98,1.16e-01,
99,-1.08e-01,
100,-1.08e-01,
101,1.20e-01,
102,1.12e-01,
103,-1.04e-01,
104,1.32e-01,
105,-1.36e-01,
106,1.56e-01,
107,-1.68e-01,
108,1.52e-01,
109,-1.16e-01,
110,6.00e-02,
111,-8.00e-02,
112,7.20e-02,
113,-7.20e-02,
114,-7.60e-02,
115,7.60e-02,
116,1.00e-01,
117,-6.80e-02,
118,-8.80e-02,
119,8.40e-02,
120,1.04e-01,
121,-1.20e-01,
122,-1.08e-01,
123,1.20e-01,
124,-1.12e-01,
125,1.24e-01,
126,-1.00e-01,
127,1.16e-01,
128,-1.04e-01,
129,1.16e-01,
130,-1.08e-01,
131,1.20e-01,
132,1.12e-01,
133,-1.08e-01,
134,-1.60e-01,
135,1.48e-01,
136,1.60e-01,
137,-1.76e-01,
138,-1.88e-01,
139,1.56e-01,
140,1.68e-01,
141,-1.68e-01,
142,1.64e-01,
143,-1.96e-01,
144,1.52e-01,
145,-1.96e-01,
146,-1.96e-01,
147,1.40e-01,
148,-1.96e-01,
149,1.52e-01,
150,1.24e-01,
151,-9.60e-02,
152,-1.00e-01,
153,1.20e-01,
154,-8.80e-02,
155,5.20e-02,
156,-8.40e-02,
157,4.00e-02,
158,-8.80e-02,
159,6.00e-02,
160,1.32e-01,
161,-9.20e-02,
162,-1.04e-01,
163,1.36e-01,
164,-1.08e-01,
165,1.16e-01,
166,1.08e-01,
167,-1.04e-01,
168,-1.08e-01,
169,1.24e-01,
170,-1.00e-01,
171,1.20e-01,
172,1.24e-01,
173,-1.04e-01,
174,-1.00e-01,
175,1.12e-01,
176,1.24e-01,
177,-1.08e-01,
178,-1.08e-01,
179,1.20e-01,
180,-1.08e-01,
181,1.20e-01,
182,1.20e-01,
183,-1.08e-01,
184,-8.40e-02,
185,1.20e-01,
186,-1.44e-01,
187,1.36e-01,
188,-1.68e-01,
189,1.32e-01,
190,1.56e-01,
191,-1.84e-01,
192,1.48e-01,
193,-1.12e-01,
194,-7.60e-02,
195,5.60e-02,
196,-8.80e-02,
197,6.40e-02,
198,-8.80e-02,
199,1.12e-01,
200,1.00e-01,
201,-1.08e-01,
202,-1.12e-01,
203,1.20e-01,
204,1.24e-01,
205,-1.04e-01,
206,-1.12e-01,
207,1.28e-01,
208,1.08e-01,
209,-1.04e-01,
210,-1.00e-01,
211,1.20e-01,
212,1.00e-01,
213,-1.12e-01,
214,1.24e-01,
215,-1.16e-01,
216,1.44e-01,
217,-1.68e-01,
218,-1.68e-01,
219,1.36e-01,
220,-1.88e-01,
221,1.60e-01,
222,1.56e-01,
223,-1.96e-01,
224,1.56e-01,
225,-1.84e-01,
226,1.52e-01,
227,-2.04e-01,
228,-1.96e-01,
229,1.60e-01,
230,1.48e-01,
231,-1.92e-01,
232,-1.92e-01,
233,1.60e-01,
234,1.64e-01,
235,-1.24e-01,
236,6.80e-02,
237,-7.20e-02,
238,7.20e-02,
239,-1.12e-01,
240,-1.16e-01,
241,1.28e-01,
242,-1.16e-01,
243,1.36e-01,
244,-1.12e-01,
245,1.32e-01,
246,1.32e-01,
247,-1.12e-01,
248,1.20e-01,
249,-9.20e-02,
250,9.60e-02,
251,-1.08e-01,
252,1.24e-01,
253,-1.12e-01,
