X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,-3.60e-02,
1,1.44e-01,
2,1.48e-01,
3,-3.60e-02,
4,1.20e-01,
5,-3.60e-02,
6,1.40e-01,
7,-3.60e-02,
8,1.32e-01,
9,-3.60e-02,
10,-3.60e-02,
11,1.56e-01,
12,1.56e-01,
13,-3.60e-02,
14,-3.60e-02,
15,1.60e-01,
16,1.24e-01,
17,-3.60e-02,
18,-4.00e-02,
19,1.64e-01,
20,1.64e-01,
21,-4.00e-02,
22,-4.00e-02,
23,1.64e-01,
24,-3.60e-02,
25,1.56e-01,
26,-6.00e-02,
27,1.68e-01,
28,1.12e-01,
29,-6.40e-02,
30,1.16e-01,
31,-4.40e-02,
32,1.16e-01,
33,-5.60e-02,
34,1.20e-01,
35,-5.60e-02,
36,-4.40e-02,
37,1.24e-01,
38,1.52e-01,
39,-4.80e-02,
40,-4.80e-02,
41,1.64e-01,
42,-4.40e-02,
43,1.52e-01,
44,-4.40e-02,
45,1.52e-01,
46,-4.40e-02,
47,1.44e-01,
48,-4.00e-02,
49,1.56e-01,
50,-3.60e-02,
51,1.60e-01,
52,-3.60e-02,
53,1.56e-01,
54,-3.20e-02,
55,1.56e-01,
56,-3.60e-02,
57,1.64e-01,
58,-3.60e-02,
59,1.20e-01,
60,-3.20e-02,
61,1.52e-01,
62,-3.60e-02,
63,1.64e-01,
64,-3.20e-02,
65,1.60e-01,
66,1.44e-01,
67,-4.40e-02,
68,-4.00e-02,
69,1.24e-01,
70,1.12e-01,
71,-4.00e-02,
72,-6.40e-02,
73,1.40e-01,
74,-4.80e-02,
75,1.16e-01,
76,1.60e-01,
77,-6.40e-02,
78,-3.60e-02,
79,4.40e-02,
80,1.44e-01,
81,-3.60e-02,
82,-3.60e-02,
83,1.48e-01,
84,-3.20e-02,
85,1.28e-01,
86,-3.20e-02,
87,1.44e-01,
88,-3.20e-02,
89,1.44e-01,
90,1.44e-01,
91,-3.20e-02,
92,1.44e-01,
93,-3.60e-02,
94,-3.60e-02,
95,1.56e-01,
96,-3.60e-02,
97,1.40e-01,
98,-3.60e-02,
99,1.56e-01,
100,1.52e-01,
101,-3.60e-02,
102,1.60e-01,
103,-3.60e-02,
104,1.68e-01,
105,-4.00e-02,
106,1.64e-01,
107,-4.40e-02,
108,-4.00e-02,
109,1.28e-01,
110,1.60e-01,
111,-4.80e-02,
112,1.00e-01,
113,-4.80e-02,
114,-4.80e-02,
115,8.00e-02,
116,-4.00e-02,
117,1.20e-01,
118,-4.40e-02,
119,1.40e-01,
120,1.44e-01,
121,-4.40e-02,
122,-4.40e-02,
123,1.60e-01,
124,-5.20e-02,
125,1.52e-01,
126,-4.80e-02,
127,1.52e-01,
128,1.56e-01,
129,-4.40e-02,
130,1.52e-01,
131,-3.60e-02,
132,1.52e-01,
133,-3.60e-02,
134,1.60e-01,
135,-3.60e-02,
136,-3.20e-02,
137,1.24e-01,
138,1.60e-01,
139,-3.60e-02,
140,1.64e-01,
141,-3.60e-02,
142,-3.60e-02,
143,1.68e-01,
144,-3.60e-02,
145,1.44e-01,
146,1.60e-01,
147,-3.20e-02,
148,-3.60e-02,
149,1.44e-01,
150,-3.60e-02,
151,8.00e-02,
152,-3.60e-02,
153,8.40e-02,
154,-5.20e-02,
155,1.48e-01,
156,1.48e-01,
157,-6.40e-02,
158,1.16e-01,
159,-6.00e-02,
160,1.60e-01,
161,-6.80e-02,
162,-3.20e-02,
163,1.40e-01,
164,-3.60e-02,
165,1.52e-01,
166,-3.60e-02,
167,1.48e-01,
168,1.28e-01,
169,-3.20e-02,
170,-3.20e-02,
171,1.48e-01,
172,1.52e-01,
173,-3.60e-02,
174,1.44e-01,
175,-3.60e-02,
176,-3.60e-02,
177,1.60e-01,
178,1.48e-01,
179,-3.60e-02,
180,-3.60e-02,
181,1.56e-01,
182,-4.00e-02,
183,1.60e-01,
184,-3.60e-02,
185,1.68e-01,
186,1.56e-01,
187,-4.00e-02,
188,1.24e-01,
189,-4.00e-02,
190,-4.00e-02,
191,6.00e-02,
192,-4.00e-02,
193,1.00e-01,
194,-6.00e-02,
195,1.04e-01,
196,-4.00e-02,
197,6.80e-02,
198,-4.40e-02,
199,1.08e-01,
200,-5.20e-02,
201,1.80e-01,
202,1.68e-01,
203,-4.40e-02,
204,1.60e-01,
205,-4.80e-02,
206,1.56e-01,
207,-4.40e-02,
208,1.48e-01,
209,-4.40e-02,
210,-3.60e-02,
211,1.48e-01,
212,1.48e-01,
213,-3.60e-02,
214,-3.60e-02,
215,1.44e-01,
216,-3.60e-02,
217,1.56e-01,
218,-3.20e-02,
219,1.44e-01,
220,1.56e-01,
221,-3.60e-02,
222,1.64e-01,
223,-3.60e-02,
224,1.40e-01,
225,-3.60e-02,
226,-3.20e-02,
227,1.56e-01,
228,-3.20e-02,
229,1.12e-01,
230,-3.20e-02,
231,1.64e-01,
232,7.20e-02,
233,-3.60e-02,
234,-3.60e-02,
235,1.48e-01,
236,-5.60e-02,
237,1.44e-01,
238,1.52e-01,
239,-6.00e-02,
240,1.56e-01,
241,-7.20e-02,
242,-6.80e-02,
243,1.40e-01,
244,-6.80e-02,
245,1.40e-01,
246,1.48e-01,
247,-3.60e-02,
248,-3.60e-02,
249,1.52e-01,
250,-3.20e-02,
251,1.48e-01,
252,-3.20e-02,
253,1.44e-01,
254,-3.20e-02,
255,1.36e-01,
256,-3.20e-02,
257,1.48e-01,
258,1.48e-01,
259,-2.80e-02,
260,-3.60e-02,
261,1.56e-01,
262,-3.60e-02,
263,1.52e-01,
264,1.52e-01,
265,-3.60e-02,
266,1.64e-01,
267,-3.60e-02,
268,-3.60e-02,
269,9.20e-02,
270,-3.60e-02,
271,3.20e-02,
272,-4.00e-02,
273,1.60e-01,
274,6.40e-02,
275,-4.00e-02,
276,1.52e-01,
277,-5.20e-02,
278,1.44e-01,
279,-6.00e-02,
280,1.72e-01,
281,-6.00e-02,
282,1.76e-01,
283,-6.40e-02,
284,-6.40e-02,
285,1.00e-01,
286,1.56e-01,
287,-4.40e-02,
288,1.60e-01,
289,-4.00e-02,
290,1.52e-01,
291,-4.40e-02,
292,1.44e-01,
293,-4.40e-02,
294,1.52e-01,
295,-3.60e-02,
296,1.40e-01,
297,-3.60e-02,
298,-3.20e-02,
299,1.52e-01,
300,-3.60e-02,
301,1.52e-01,
302,1.56e-01,
303,-3.60e-02,
304,-3.20e-02,
305,1.48e-01,
306,1.32e-01,
307,-3.60e-02,
308,-3.60e-02,
309,1.56e-01,
310,-3.60e-02,
311,8.00e-02,
312,-3.60e-02,
313,1.08e-01,
314,-3.60e-02,
315,1.36e-01,
316,1.48e-01,
317,-4.00e-02,
318,1.08e-01,
319,-6.40e-02,
320,-6.40e-02,
321,1.64e-01,
322,1.48e-01,
323,-6.00e-02,
324,1.56e-01,
325,-6.80e-02,
326,1.64e-01,
327,-5.60e-02,
328,-3.20e-02,
329,1.52e-01,
330,-3.20e-02,
331,1.48e-01,
332,-3.20e-02,
333,1.48e-01,
334,-2.80e-02,
335,1.44e-01,
336,-3.20e-02,
337,1.44e-01,
338,1.52e-01,
339,-3.20e-02,
340,-3.20e-02,
341,1.40e-01,
342,1.60e-01,
343,-4.00e-02,
344,-3.60e-02,
345,1.60e-01,
346,-3.60e-02,
347,1.64e-01,
348,-3.60e-02,
349,1.64e-01,
350,-4.00e-02,
351,7.60e-02,
352,-4.00e-02,
353,1.52e-01,
354,1.28e-01,
355,-4.00e-02,
356,-4.00e-02,
357,1.48e-01,
358,-4.00e-02,
359,9.20e-02,
360,-4.40e-02,
361,1.68e-01,
362,1.56e-01,
363,-5.20e-02,
364,-4.00e-02,
365,1.72e-01,
366,-3.60e-02,
367,1.76e-01,
368,-3.60e-02,
369,1.64e-01,
370,-3.60e-02,
371,1.60e-01,
372,-3.20e-02,
373,1.52e-01,
374,1.48e-01,
375,-4.00e-02,
376,-3.60e-02,
377,1.32e-01,
378,1.44e-01,
379,-3.60e-02,
380,-3.20e-02,
381,1.52e-01,
382,-3.20e-02,
383,1.40e-01,
384,-3.20e-02,
385,1.32e-01,
386,-3.20e-02,
387,1.52e-01,
388,-3.60e-02,
389,5.20e-02,
390,-3.60e-02,
391,3.20e-02,
392,-4.00e-02,
393,1.52e-01,
394,-3.60e-02,
395,1.56e-01,
396,4.40e-02,
397,-3.60e-02,
398,1.56e-01,
399,-4.00e-02,
400,1.48e-01,
401,-5.20e-02,
402,1.56e-01,
403,-6.40e-02,
404,-5.60e-02,
405,1.20e-01,
406,1.56e-01,
407,-7.20e-02,
408,-6.80e-02,
409,1.56e-01,
410,-7.60e-02,
411,1.56e-01,
412,-3.20e-02,
413,1.48e-01,
414,1.56e-01,
415,-3.20e-02,
416,1.44e-01,
417,-3.60e-02,
418,1.52e-01,
419,-3.60e-02,
420,-3.20e-02,
421,1.40e-01,
422,1.48e-01,
423,-3.60e-02,
424,1.16e-01,
425,-4.00e-02,
426,1.56e-01,
427,-4.00e-02,
428,1.60e-01,
429,-4.40e-02,
430,-3.60e-02,
431,1.36e-01,
432,-4.00e-02,
433,6.00e-02,
434,8.00e-02,
435,-4.00e-02,
436,1.44e-01,
437,-4.00e-02,
438,1.20e-01,
439,-4.00e-02,
440,-4.00e-02,
441,1.60e-01,
442,-3.60e-02,
443,1.72e-01,
444,-3.60e-02,
445,1.68e-01,
446,1.72e-01,
447,-4.00e-02,
448,-3.60e-02,
449,1.76e-01,
450,1.72e-01,
451,-4.00e-02,
452,1.56e-01,
453,-4.00e-02,
454,-4.00e-02,
455,1.56e-01,
456,-4.00e-02,
457,1.32e-01,
458,-3.60e-02,
459,1.48e-01,
460,1.56e-01,
461,-3.60e-02,
462,-3.60e-02,
463,1.48e-01,
464,1.36e-01,
465,-3.60e-02,
466,9.20e-02,
467,-3.60e-02,
468,-3.20e-02,
469,8.80e-02,
470,1.52e-01,
471,-3.60e-02,
472,-3.20e-02,
473,6.80e-02,
474,-3.60e-02,
475,8.80e-02,
476,1.52e-01,
477,-3.60e-02,
478,-3.60e-02,
479,1.08e-01,
480,-3.20e-02,
481,1.52e-01,
482,1.44e-01,
483,-4.80e-02,
484,-5.20e-02,
485,1.52e-01,
486,1.56e-01,
487,-7.20e-02,
488,-6.80e-02,
489,1.56e-01,
490,-6.80e-02,
491,1.60e-01,
492,-6.80e-02,
493,1.64e-01,
494,-3.60e-02,
495,1.56e-01,
496,-4.00e-02,
497,1.44e-01,
498,-4.00e-02,
499,1.36e-01,
500,1.48e-01,
501,-3.60e-02,
502,1.52e-01,
503,-3.60e-02,
504,-3.20e-02,
505,1.52e-01,
506,-3.60e-02,
507,1.64e-01,
508,-3.60e-02,
509,1.60e-01,
510,9.20e-02,
511,-4.00e-02,
512,-4.00e-02,
513,1.60e-01,
514,-4.00e-02,
515,8.40e-02,
516,4.00e-02,
517,-4.00e-02,
518,-4.00e-02,
519,1.44e-01,
520,-4.00e-02,
521,1.68e-01,
522,-3.60e-02,
523,1.72e-01,
524,-4.00e-02,
525,1.60e-01,
526,1.68e-01,
527,-4.00e-02,
528,-4.00e-02,
529,1.48e-01,
530,-4.00e-02,
531,1.64e-01,
532,-4.80e-02,
533,1.44e-01,
534,-4.40e-02,
535,1.68e-01,
536,1.56e-01,
537,-4.00e-02,
538,-3.60e-02,
539,1.60e-01,
540,-4.00e-02,
541,1.40e-01,
542,1.44e-01,
543,-3.20e-02,
544,-3.20e-02,
545,1.48e-01,
546,-3.20e-02,
547,1.48e-01,
548,1.32e-01,
549,-3.60e-02,
550,-3.20e-02,
551,8.80e-02,
552,1.44e-01,
553,-3.20e-02,
554,-3.20e-02,
555,1.40e-01,
556,1.24e-01,
557,-3.60e-02,
558,-3.60e-02,
559,1.28e-01,
560,1.48e-01,
561,-3.60e-02,
562,-3.60e-02,
563,1.44e-01,
564,1.56e-01,
565,-4.40e-02,
566,-5.60e-02,
567,1.52e-01,
568,1.56e-01,
569,-6.40e-02,
570,1.64e-01,
571,-7.20e-02,
572,1.56e-01,
573,-8.00e-02,
574,1.68e-01,
575,-8.40e-02,
576,1.52e-01,
577,-6.80e-02,
578,-3.60e-02,
579,1.52e-01,
580,1.48e-01,
581,-3.60e-02,
582,1.52e-01,
583,-3.60e-02,
584,-3.20e-02,
585,1.44e-01,
586,1.36e-01,
587,-3.60e-02,
588,1.52e-01,
589,-4.00e-02,
590,1.60e-01,
591,-4.00e-02,
592,-4.00e-02,
593,1.00e-01,
594,-4.40e-02,
595,9.20e-02,
596,5.60e-02,
597,-4.00e-02,
598,1.68e-01,
599,-3.60e-02,
600,1.64e-01,
601,-4.00e-02,
602,-3.60e-02,
603,1.64e-01,
604,1.00e-01,
605,-4.00e-02,
606,-3.60e-02,
607,1.64e-01,
608,-4.00e-02,
609,1.72e-01,
610,1.64e-01,
611,-4.00e-02,
612,1.72e-01,
613,-4.00e-02,
614,-3.60e-02,
615,1.64e-01,
