X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,1.60e-01,
1,-4.00e-02,
2,1.60e-01,
3,-4.00e-02,
4,1.36e-01,
5,-4.00e-02,
6,-4.00e-02,
7,1.72e-01,
8,-4.00e-02,
9,1.72e-01,
10,-4.00e-02,
11,1.56e-01,
12,-4.80e-02,
13,1.68e-01,
14,1.72e-01,
15,-4.80e-02,
16,1.76e-01,
17,-6.00e-02,
18,1.64e-01,
19,-6.00e-02,
20,-4.40e-02,
21,1.56e-01,
22,-4.40e-02,
23,1.40e-01,
24,-4.00e-02,
25,1.60e-01,
26,-4.00e-02,
27,1.60e-01,
28,1.48e-01,
29,-4.00e-02,
30,-3.60e-02,
31,8.00e-02,
32,-3.60e-02,
33,1.24e-01,
34,-3.60e-02,
35,1.00e-01,
36,-4.00e-02,
37,1.36e-01,
38,-4.00e-02,
39,1.52e-01,
40,-3.60e-02,
41,1.60e-01,
42,1.60e-01,
43,-4.00e-02,
44,1.68e-01,
45,-4.80e-02,
46,1.60e-01,
47,-6.40e-02,
48,1.64e-01,
49,-6.80e-02,
50,1.60e-01,
51,-7.60e-02,
52,1.60e-01,
53,-8.00e-02,
54,1.68e-01,
55,-9.20e-02,
56,1.68e-01,
57,-1.00e-01,
58,1.60e-01,
59,-9.60e-02,
60,-1.12e-01,
61,1.56e-01,
62,-5.60e-02,
63,1.56e-01,
64,-4.00e-02,
65,1.44e-01,
66,-4.00e-02,
67,1.48e-01,
68,1.56e-01,
69,-3.60e-02,
70,-3.60e-02,
71,1.48e-01,
72,-3.60e-02,
73,1.56e-01,
74,1.56e-01,
75,-3.60e-02,
76,1.40e-01,
77,-3.60e-02,
78,-3.60e-02,
79,9.20e-02,
80,-3.60e-02,
81,1.64e-01,
82,1.60e-01,
83,-4.00e-02,
84,-3.60e-02,
85,1.56e-01,
86,-4.00e-02,
87,1.68e-01,
88,-3.60e-02,
89,1.64e-01,
90,1.52e-01,
91,-4.00e-02,
92,-4.00e-02,
93,1.52e-01,
94,-4.00e-02,
95,1.64e-01,
96,1.72e-01,
97,-4.40e-02,
98,-5.60e-02,
99,1.68e-01,
100,1.72e-01,
101,-6.40e-02,
102,-6.40e-02,
103,1.68e-01,
104,1.60e-01,
105,-4.40e-02,
106,-4.00e-02,
107,1.60e-01,
108,1.32e-01,
109,-4.00e-02,
110,8.40e-02,
111,-3.60e-02,
112,-3.60e-02,
113,7.60e-02,
114,-3.60e-02,
115,8.80e-02,
116,-3.60e-02,
117,1.28e-01,
118,-4.00e-02,
119,1.08e-01,
120,1.56e-01,
121,-4.00e-02,
122,1.56e-01,
123,-4.00e-02,
124,-4.00e-02,
125,1.60e-01,
126,1.56e-01,
