X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,-1.92e-01,
1,1.72e-01,
2,-1.72e-01,
3,1.68e-01,
4,-1.28e-01,
5,1.32e-01,
6,1.40e-01,
7,-1.12e-01,
8,1.28e-01,
9,-1.16e-01,
10,-1.24e-01,
11,1.40e-01,
12,-1.24e-01,
13,1.36e-01,
14,-1.04e-01,
15,1.32e-01,
16,1.32e-01,
17,-1.16e-01,
18,-1.20e-01,
19,1.16e-01,
20,9.60e-02,
21,-1.04e-01,
22,-1.04e-01,
23,9.20e-02,
24,1.20e-01,
25,-1.12e-01,
26,-1.08e-01,
27,1.24e-01,
28,1.16e-01,
29,-1.08e-01,
30,1.12e-01,
31,-8.00e-02,
32,6.00e-02,
33,-1.12e-01,
34,1.40e-01,
35,-1.48e-01,
36,1.00e-01,
37,-1.52e-01,
38,-1.36e-01,
39,1.60e-01,
40,-1.84e-01,
41,1.56e-01,
42,1.56e-01,
43,-1.80e-01,
44,1.48e-01,
45,-1.88e-01,
46,1.24e-01,
47,-1.28e-01,
48,-1.20e-01,
49,1.20e-01,
50,-1.20e-01,
51,1.28e-01,
52,-9.60e-02,
53,1.08e-01,
54,1.24e-01,
55,-1.20e-01,
56,1.24e-01,
57,-1.08e-01,
58,1.04e-01,
59,-1.04e-01,
60,1.28e-01,
61,-1.12e-01,
62,-1.08e-01,
63,1.24e-01,
64,-1.04e-01,
65,1.24e-01,
66,-9.60e-02,
67,1.28e-01,
68,-1.04e-01,
69,1.16e-01,
70,1.04e-01,
71,-1.04e-01,
72,1.08e-01,
73,-1.16e-01,
74,1.32e-01,
75,-1.20e-01,
76,1.52e-01,
77,-1.44e-01,
78,1.08e-01,
79,-1.52e-01,
80,1.60e-01,
81,-1.80e-01,
82,-1.84e-01,
83,1.36e-01,
84,-1.68e-01,
85,1.68e-01,
86,-9.60e-02,
87,1.44e-01,
88,-1.32e-01,
89,1.36e-01,
90,-8.80e-02,
91,1.36e-01,
92,-1.24e-01,
93,1.36e-01,
94,-1.20e-01,
95,1.20e-01,
96,1.20e-01,
97,-1.24e-01,
98,-1.24e-01,
99,1.16e-01,
100,-1.12e-01,
101,1.32e-01,
102,-1.16e-01,
103,1.28e-01,
104,-1.04e-01,
105,1.24e-01,
106,-1.08e-01,
107,1.08e-01,
108,1.20e-01,
109,-1.08e-01,
110,1.00e-01,
111,-1.08e-01,
112,6.40e-02,
113,-9.60e-02,
114,-8.40e-02,
115,7.60e-02,
116,1.32e-01,
117,-1.12e-01,
118,1.52e-01,
119,-1.84e-01,
120,-1.68e-01,
121,1.72e-01,
122,-1.92e-01,
123,1.64e-01,
124,1.72e-01,
125,-1.84e-01,
126,1.56e-01,
127,-2.00e-01,
128,-2.00e-01,
129,1.60e-01,
130,-1.16e-01,
131,1.20e-01,
132,-1.20e-01,
133,1.04e-01,
134,1.32e-01,
135,-1.12e-01,
136,-1.08e-01,
137,1.08e-01,
138,1.00e-01,
139,-1.24e-01,
140,-1.00e-01,
141,1.20e-01,
142,-1.00e-01,
143,9.60e-02,
144,-1.12e-01,
145,1.24e-01,
146,1.24e-01,
147,-1.08e-01,
148,-8.00e-02,
149,1.28e-01,
150,-1.12e-01,
151,7.60e-02,
152,1.08e-01,
153,-6.80e-02,
154,1.00e-01,
155,-8.40e-02,
156,9.60e-02,
157,-9.20e-02,
158,1.24e-01,
159,-1.16e-01,
160,-1.40e-01,
161,1.36e-01,
162,1.40e-01,
163,-1.60e-01,
164,1.44e-01,
165,-1.76e-01,
166,-1.72e-01,
167,1.20e-01,
168,1.60e-01,
169,-1.72e-01,
170,1.28e-01,
171,-1.20e-01,
172,-1.24e-01,
173,1.28e-01,
174,-1.20e-01,
175,1.36e-01,
176,-1.24e-01,
177,1.36e-01,
178,1.28e-01,
179,-1.16e-01,
180,-9.20e-02,
181,1.28e-01,
182,1.12e-01,
183,-1.12e-01,
184,-8.00e-02,
185,1.20e-01,
186,1.16e-01,
187,-1.16e-01,
188,1.24e-01,
189,-1.00e-01,
190,-6.80e-02,
191,1.20e-01,
192,1.28e-01,
193,-6.00e-02,
194,-4.80e-02,
195,6.00e-02,
196,6.80e-02,
197,-7.20e-02,
198,9.60e-02,
199,-1.24e-01,
200,1.32e-01,
201,-1.40e-01,
202,1.24e-01,
203,-1.64e-01,
204,1.56e-01,
205,-1.80e-01,
206,-1.76e-01,
207,1.52e-01,
208,1.48e-01,
209,-1.60e-01,
210,1.44e-01,
211,-1.68e-01,
212,1.40e-01,
213,-1.04e-01,
214,1.12e-01,
215,-1.00e-01,
216,1.20e-01,
217,-1.00e-01,
218,-8.00e-02,
219,8.00e-02,
220,-1.00e-01,
221,8.40e-02,
222,-6.40e-02,
223,1.24e-01,
224,1.08e-01,
225,-9.20e-02,
226,1.16e-01,
227,-8.40e-02,
228,1.16e-01,
229,-8.40e-02,
230,1.08e-01,
231,-8.00e-02,
232,8.00e-02,
233,-5.60e-02,
234,-6.00e-02,
235,6.80e-02,
236,-6.00e-02,
237,4.40e-02,
238,5.60e-02,
239,-7.20e-02,
240,-6.40e-02,
241,1.04e-01,
242,9.20e-02,
243,-6.80e-02,
244,-6.40e-02,
245,9.20e-02,
246,-6.00e-02,
247,8.80e-02,
248,-4.80e-02,
249,7.60e-02,
250,-4.40e-02,
251,6.80e-02,
252,7.60e-02,
253,-4.40e-02,
254,7.20e-02,
255,-6.00e-02,
256,-5.20e-02,
257,7.60e-02,
258,7.20e-02,
259,-4.80e-02,
260,-4.80e-02,
261,7.20e-02,
262,-5.20e-02,
263,8.80e-02,
264,8.80e-02,
265,-6.00e-02,
266,-5.60e-02,
267,4.40e-02,
268,5.20e-02,
269,-5.60e-02,
270,-5.20e-02,
271,4.40e-02,
272,5.20e-02,
273,-5.20e-02,
274,2.40e-02,
275,-4.40e-02,
276,3.60e-02,
277,-4.40e-02,
278,-4.40e-02,
279,4.00e-02,
280,-4.80e-02,
281,7.60e-02,
282,6.80e-02,
283,-4.80e-02,
284,8.00e-02,
285,-6.80e-02,
286,9.60e-02,
287,-7.20e-02,
288,1.00e-01,
289,-8.40e-02,
290,9.60e-02,
291,-7.20e-02,
292,-5.20e-02,
293,6.80e-02,
294,-4.00e-02,
295,5.60e-02,
296,-4.00e-02,
297,6.00e-02,
298,5.60e-02,
299,-4.40e-02,
300,-4.00e-02,
301,8.00e-02,
302,8.80e-02,
303,-6.40e-02,
304,9.60e-02,
305,-6.80e-02,
306,5.20e-02,
307,-5.20e-02,
308,-5.20e-02,
309,4.00e-02,
310,3.60e-02,
311,-4.40e-02,
312,3.20e-02,
313,-4.80e-02,
314,2.00e-02,
315,-3.60e-02,
316,2.40e-02,
317,-3.20e-02,
318,4.00e-02,
319,-3.60e-02,
320,-4.40e-02,
321,6.40e-02,
322,6.00e-02,
323,-4.80e-02,
324,7.60e-02,
325,-4.40e-02,
326,-4.40e-02,
327,7.60e-02,
328,-4.40e-02,
329,8.40e-02,
330,7.20e-02,
331,-5.20e-02,
332,7.60e-02,
333,-5.60e-02,
334,-6.00e-02,
335,9.20e-02,
336,1.04e-01,
337,-7.20e-02,
338,-6.00e-02,
339,1.04e-01,
340,-7.20e-02,
341,1.12e-01,
342,-6.40e-02,
343,9.20e-02,
344,7.20e-02,
345,-7.60e-02,
346,7.60e-02,
347,-6.80e-02,
348,9.20e-02,
349,-6.80e-02,
350,6.80e-02,
351,-7.20e-02,
352,6.80e-02,
353,-7.20e-02,
354,6.80e-02,
355,-6.40e-02,
356,2.80e-02,
357,-5.60e-02,
358,-5.20e-02,
359,8.80e-02,
360,7.20e-02,
361,-5.20e-02,
362,-4.40e-02,
363,5.20e-02,
364,-4.80e-02,
365,5.20e-02,
366,7.60e-02,
367,-5.20e-02,
368,-8.00e-02,
369,9.20e-02,
370,-7.20e-02,
371,9.20e-02,
372,-8.00e-02,
373,8.80e-02,
374,9.20e-02,
375,-6.40e-02,
376,8.40e-02,
377,-6.00e-02,
378,7.20e-02,
379,-4.40e-02,
380,-4.80e-02,
381,5.60e-02,
382,-5.60e-02,
383,7.60e-02,
384,8.80e-02,
385,-5.20e-02,
386,-4.80e-02,
387,7.20e-02,
388,-4.80e-02,
389,7.60e-02,
390,7.20e-02,
391,-4.80e-02,
