X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,-2.80e-02,
1,1.56e-01,
2,-3.20e-02,
3,1.56e-01,
4,-3.20e-02,
5,1.56e-01,
6,-3.20e-02,
7,1.60e-01,
8,-2.80e-02,
9,1.68e-01,
10,1.72e-01,
11,-4.00e-02,
12,-3.60e-02,
13,1.56e-01,
14,-3.20e-02,
15,1.68e-01,
16,-3.20e-02,
17,1.60e-01,
18,1.72e-01,
19,-3.60e-02,
20,-3.60e-02,
21,1.72e-01,
22,1.68e-01,
23,-4.00e-02,
24,-3.20e-02,
25,1.48e-01,
26,1.40e-01,
27,-3.20e-02,
28,-2.80e-02,
29,1.20e-01,
30,1.32e-01,
31,-2.80e-02,
32,1.20e-01,
33,-2.80e-02,
34,-2.80e-02,
35,1.24e-01,
36,-2.40e-02,
37,1.04e-01,
38,-2.80e-02,
39,1.28e-01,
40,-2.80e-02,
41,1.36e-01,
42,-2.80e-02,
43,1.40e-01,
44,1.40e-01,
45,-2.80e-02,
46,1.44e-01,
47,-2.80e-02,
48,-2.80e-02,
49,1.56e-01,
50,-2.80e-02,
51,1.44e-01,
52,1.48e-01,
53,-2.80e-02,
54,-2.80e-02,
55,1.52e-01,
56,1.48e-01,
57,-2.80e-02,
58,1.40e-01,
59,-3.20e-02,
60,1.28e-01,
61,-4.00e-02,
62,1.56e-01,
63,-6.80e-02,
64,-6.00e-02,
65,1.44e-01,
66,1.16e-01,
67,-4.00e-02,
68,9.20e-02,
69,-3.20e-02,
70,-3.20e-02,
71,9.20e-02,
72,-3.20e-02,
73,8.40e-02,
74,-3.20e-02,
75,1.24e-01,
76,1.20e-01,
77,-3.60e-02,
78,1.52e-01,
79,-3.20e-02,
80,-2.80e-02,
81,1.52e-01,
82,-3.20e-02,
83,1.52e-01,
84,1.60e-01,
85,-3.20e-02,
86,-3.20e-02,
87,1.28e-01,
88,1.44e-01,
89,-3.20e-02,
90,-3.60e-02,
91,1.48e-01,
92,1.48e-01,
93,-3.60e-02,
94,1.68e-01,
95,-3.60e-02,
96,1.72e-01,
97,-3.60e-02,
98,-3.60e-02,
99,1.60e-01,
100,1.68e-01,
101,-3.60e-02,
102,-3.20e-02,
103,1.68e-01,
104,-3.60e-02,
105,1.68e-01,
106,-3.60e-02,
107,1.60e-01,
108,1.52e-01,
109,-3.20e-02,
110,-2.80e-02,
111,1.40e-01,
112,-2.80e-02,
113,1.32e-01,
114,-2.80e-02,
115,9.60e-02,
116,-2.80e-02,
117,1.32e-01,
118,-3.20e-02,
119,1.04e-01,
120,-2.80e-02,
121,1.40e-01,
122,-3.20e-02,
123,1.40e-01,
124,1.52e-01,
125,-2.80e-02,
126,1.24e-01,
127,-2.80e-02,
128,-2.80e-02,
129,1.20e-01,
130,1.32e-01,
131,-2.80e-02,
132,1.24e-01,
133,-2.80e-02,
134,-2.80e-02,
135,1.36e-01,
136,-2.80e-02,
137,1.44e-01,
138,-2.80e-02,
139,1.52e-01,
140,-2.40e-02,
