X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,-2.80e-02,
1,1.44e-01,
2,-2.40e-02,
3,1.36e-01,
4,-2.40e-02,
5,1.32e-01,
6,1.36e-01,
7,-2.80e-02,
8,1.44e-01,
9,-2.80e-02,
10,1.36e-01,
11,-2.80e-02,
12,-2.80e-02,
13,1.40e-01,
14,-2.40e-02,
15,1.20e-01,
16,1.20e-01,
17,-2.80e-02,
18,1.28e-01,
19,-2.80e-02,
20,1.24e-01,
21,-2.80e-02,
22,1.28e-01,
23,-3.20e-02,
24,-2.80e-02,
25,1.24e-01,
26,1.20e-01,
27,-2.80e-02,
28,-2.80e-02,
29,1.24e-01,
30,1.32e-01,
31,-2.80e-02,
32,-3.20e-02,
33,1.12e-01,
34,1.20e-01,
35,-3.60e-02,
36,-2.40e-02,
37,1.32e-01,
38,1.24e-01,
39,-3.20e-02,
40,-4.40e-02,
41,1.40e-01,
42,-4.00e-02,
43,1.48e-01,
44,-3.60e-02,
45,1.44e-01,
46,1.36e-01,
47,-3.20e-02,
48,1.40e-01,
49,-3.20e-02,
50,-2.40e-02,
51,1.56e-01,
52,-2.80e-02,
53,1.40e-01,
54,1.64e-01,
55,-3.20e-02,
56,-3.20e-02,
57,1.48e-01,
58,-2.80e-02,
59,1.36e-01,
60,-3.20e-02,
61,1.40e-01,
62,-2.80e-02,
63,1.44e-01,
64,-2.80e-02,
65,1.20e-01,
66,1.32e-01,
67,-2.80e-02,
68,-2.80e-02,
69,1.16e-01,
70,1.04e-01,
71,-2.80e-02,
72,-2.80e-02,
73,8.40e-02,
74,-2.80e-02,
75,1.08e-01,
76,1.16e-01,
77,-3.20e-02,
78,-2.80e-02,
79,1.20e-01,
80,1.44e-01,
81,-3.20e-02,
82,-3.20e-02,
83,1.40e-01,
84,-2.80e-02,
85,1.44e-01,
86,-3.20e-02,
87,1.28e-01,
88,1.48e-01,
89,-2.40e-02,
90,1.40e-01,
91,-2.80e-02,
92,-2.80e-02,
93,1.52e-01,
94,-2.40e-02,
95,1.24e-01,
96,1.52e-01,
97,-3.20e-02,
98,1.36e-01,
99,-2.80e-02,
100,1.24e-01,
101,-2.80e-02,
102,-2.80e-02,
103,1.28e-01,
104,-2.40e-02,
105,1.20e-01,
106,1.04e-01,
107,-3.20e-02,
108,1.08e-01,
109,-3.20e-02,
110,-3.60e-02,
111,1.00e-01,
112,-2.40e-02,
113,1.24e-01,
114,1.20e-01,
115,-3.20e-02,
116,-3.20e-02,
117,1.40e-01,
118,-2.40e-02,
119,1.32e-01,
120,1.36e-01,
121,-3.60e-02,
122,-4.00e-02,
123,1.44e-01,
124,1.48e-01,
125,-4.40e-02,
126,-3.60e-02,
127,1.52e-01,
128,1.44e-01,
129,-3.20e-02,
130,-2.40e-02,
131,1.40e-01,
132,-2.80e-02,
133,1.60e-01,
134,1.64e-01,
135,-2.80e-02,
136,-2.80e-02,
137,1.60e-01,
138,-2.80e-02,
139,1.64e-01,
140,-2.80e-02,
141,1.56e-01,
142,1.28e-01,
143,-2.80e-02,
144,1.36e-01,
145,-2.80e-02,
146,1.20e-01,
147,-2.40e-02,
148,-2.40e-02,
149,1.20e-01,
150,1.24e-01,
151,-2.40e-02,
152,1.24e-01,
153,-2.40e-02,
154,1.28e-01,
155,-2.80e-02,
156,-2.80e-02,
157,7.60e-02,
158,-2.40e-02,
159,1.32e-01,
160,1.20e-01,
161,-2.80e-02,
162,1.24e-01,
163,-2.80e-02,
164,1.28e-01,
165,-2.40e-02,
166,-2.80e-02,
167,1.24e-01,
168,1.24e-01,
169,-2.80e-02,
170,-2.80e-02,
171,1.28e-01,
172,1.28e-01,
173,-2.40e-02,
174,-2.40e-02,
175,1.36e-01,
176,-2.40e-02,
177,1.40e-01,
178,-2.80e-02,
179,1.16e-01,
180,-2.40e-02,
181,1.44e-01,
182,1.28e-01,
183,-2.80e-02,
184,1.16e-01,
185,-3.20e-02,
186,-2.40e-02,
187,1.24e-01,
188,-3.60e-02,
189,1.28e-01,
190,-2.80e-02,
191,1.32e-01,
192,-3.20e-02,
193,1.24e-01,
194,-3.60e-02,
195,1.12e-01,
196,1.16e-01,
197,-2.40e-02,
198,-2.40e-02,
199,1.00e-01,
200,-4.80e-02,
201,1.32e-01,
202,-4.40e-02,
203,1.44e-01,
204,1.48e-01,
205,-4.40e-02,
206,1.40e-01,
207,-3.20e-02,
208,1.44e-01,
209,-3.60e-02,
210,-2.80e-02,
211,1.48e-01,
212,1.24e-01,
213,-2.80e-02,
214,-2.80e-02,
215,1.52e-01,
216,1.68e-01,
217,-3.20e-02,
218,1.60e-01,
219,-3.20e-02,
220,1.56e-01,
221,-3.20e-02,
222,-3.20e-02,
223,1.52e-01,
224,-2.40e-02,
225,1.44e-01,
226,1.36e-01,
227,-2.80e-02,
228,-2.40e-02,
229,1.24e-01,
230,1.16e-01,
231,-2.40e-02,
232,-2.80e-02,
233,1.24e-01,
234,-2.40e-02,
235,1.20e-01,
236,1.28e-01,
237,-2.80e-02,
238,-2.40e-02,
239,1.28e-01,
240,-2.40e-02,
241,1.24e-01,
242,-2.40e-02,
243,1.32e-01,
244,-2.40e-02,
245,1.24e-01,
246,-2.40e-02,
247,1.36e-01,
248,1.24e-01,
249,-2.80e-02,
250,-2.40e-02,
251,1.48e-01,
252,-3.20e-02,
253,1.36e-01,
254,-2.80e-02,
255,1.36e-01,
256,-2.80e-02,
257,1.36e-01,
258,-2.40e-02,
259,1.48e-01,
260,-2.80e-02,
261,1.44e-01,
262,-3.20e-02,
263,1.48e-01,
264,-2.40e-02,
265,1.44e-01,
266,-3.20e-02,
267,1.16e-01,
268,7.60e-02,
269,-3.20e-02,
270,1.12e-01,
271,-4.00e-02,
272,1.24e-01,
273,-3.60e-02,
274,1.20e-01,
275,-3.20e-02,
276,-4.00e-02,
277,1.24e-01,
278,1.04e-01,
279,-3.60e-02,
280,1.36e-01,
281,-4.40e-02,
282,1.24e-01,
283,-4.40e-02,
284,1.28e-01,
285,-4.40e-02,
286,1.48e-01,
287,-4.40e-02,
288,-3.60e-02,
289,1.40e-01,
290,-2.80e-02,
291,1.52e-01,
292,1.52e-01,
293,-3.20e-02,
294,-2.80e-02,
295,1.56e-01,
296,1.56e-01,
297,-3.20e-02,
298,1.24e-01,
299,-3.60e-02,
300,-3.20e-02,
301,1.56e-01,
302,-3.20e-02,
303,1.56e-01,
304,1.60e-01,
305,-3.60e-02,
306,-3.60e-02,
307,1.56e-01,
308,-2.40e-02,
309,1.24e-01,
310,-2.40e-02,
311,1.00e-01,
312,-2.80e-02,
313,1.28e-01,
314,-2.80e-02,
315,1.16e-01,
316,-2.80e-02,
317,1.20e-01,
318,-2.40e-02,
319,1.32e-01,
320,-2.80e-02,
321,1.20e-01,
322,-2.80e-02,
323,1.20e-01,
324,-2.40e-02,
325,1.20e-01,
326,1.20e-01,
327,-2.80e-02,
328,-2.40e-02,
329,1.28e-01,
330,1.20e-01,
331,-2.40e-02,
332,-2.80e-02,
333,1.36e-01,
334,-2.40e-02,
335,1.36e-01,
336,1.48e-01,
337,-2.80e-02,
338,1.48e-01,
339,-2.80e-02,
340,1.52e-01,
341,-2.80e-02,
342,-2.80e-02,
343,1.56e-01,
344,1.48e-01,
345,-2.80e-02,
346,1.28e-01,
347,-2.80e-02,
348,1.28e-01,
349,-2.80e-02,
350,1.40e-01,
351,-3.60e-02,
352,1.16e-01,
353,-3.60e-02,
354,-3.20e-02,
355,1.12e-01,
356,1.32e-01,
357,-3.60e-02,
358,-2.80e-02,
359,1.32e-01,
360,1.24e-01,
361,-4.80e-02,
362,1.36e-01,
363,-4.40e-02,
364,1.20e-01,
365,-4.40e-02,
366,-3.20e-02,
367,1.40e-01,
368,-4.00e-02,
369,1.52e-01,
370,-3.20e-02,
371,1.40e-01,
372,-2.80e-02,
373,1.44e-01,
374,-2.80e-02,
375,1.56e-01,
376,1.56e-01,
377,-3.20e-02,
378,1.64e-01,
379,-3.20e-02,
380,1.56e-01,
381,-2.80e-02,
382,-2.80e-02,
383,1.64e-01,
384,-2.80e-02,
385,1.64e-01,
386,-2.80e-02,
387,1.52e-01,
388,1.28e-01,
389,-3.20e-02,
390,-2.80e-02,
391,8.00e-02,
392,-2.40e-02,
393,1.32e-01,
394,-2.80e-02,
395,9.60e-02,
396,1.16e-01,
397,-2.80e-02,
398,-2.80e-02,
399,1.28e-01,
400,1.12e-01,
401,-2.80e-02,
402,-2.40e-02,
403,1.12e-01,
404,1.20e-01,
405,-3.20e-02,
406,-2.40e-02,
407,1.20e-01,
408,-2.80e-02,
409,1.28e-01,
410,1.24e-01,
411,-2.80e-02,
412,-2.40e-02,
413,1.36e-01,
414,1.44e-01,
415,-2.80e-02,
416,-2.80e-02,
417,1.36e-01,
418,-2.80e-02,
419,1.16e-01,
420,-2.40e-02,
421,1.28e-01,
422,-2.80e-02,
423,1.44e-01,
424,-2.40e-02,
425,1.44e-01,
426,-2.80e-02,
427,1.24e-01,
428,1.48e-01,
429,-2.80e-02,
430,-2.40e-02,
431,1.16e-01,
432,-2.80e-02,
433,1.24e-01,
434,-3.20e-02,
435,1.28e-01,
436,1.00e-01,
437,-3.60e-02,
438,-4.00e-02,
439,1.28e-01,
440,-4.80e-02,
441,1.36e-01,
442,-5.20e-02,
443,1.28e-01,
444,1.36e-01,
445,-4.80e-02,
446,1.20e-01,
447,-4.40e-02,
448,-4.80e-02,
449,1.40e-01,
450,-3.20e-02,
451,1.40e-01,
452,-3.20e-02,
453,1.48e-01,
454,-2.80e-02,
455,1.56e-01,
456,1.52e-01,
457,-2.80e-02,
458,-3.20e-02,
459,1.44e-01,
460,-2.80e-02,
461,1.52e-01,
462,-2.80e-02,
463,1.56e-01,
464,-2.80e-02,
465,1.60e-01,
466,-2.80e-02,
467,1.60e-01,
468,-2.80e-02,
469,1.12e-01,
470,-2.80e-02,
471,1.08e-01,
472,-3.20e-02,
473,1.16e-01,
474,-2.80e-02,
475,1.24e-01,
476,-2.80e-02,
477,8.00e-02,
478,-2.40e-02,
479,1.16e-01,
480,-2.40e-02,
481,1.16e-01,
482,-2.80e-02,
483,1.16e-01,
484,-2.40e-02,
485,1.12e-01,
486,-2.80e-02,
487,1.08e-01,
488,1.20e-01,
489,-2.80e-02,
490,-2.80e-02,
491,1.20e-01,
492,-2.40e-02,
493,1.16e-01,
494,1.16e-01,
495,-2.80e-02,
496,-2.40e-02,
497,1.20e-01,
498,1.36e-01,
499,-2.80e-02,
500,-2.40e-02,
501,1.32e-01,
502,-2.40e-02,
503,1.36e-01,
504,-2.40e-02,
505,1.40e-01,
506,8.80e-02,
507,-2.40e-02,
508,-2.40e-02,
509,1.44e-01,
510,-2.40e-02,
511,1.24e-01,
512,1.44e-01,
513,-2.40e-02,
514,-2.40e-02,
515,1.44e-01,
516,-2.80e-02,
517,1.28e-01,
518,1.36e-01,
519,-4.40e-02,
520,-4.80e-02,
521,1.36e-01,
522,-4.80e-02,
523,1.32e-01,
524,-4.40e-02,
525,1.28e-01,
526,-4.40e-02,
527,1.28e-01,
528,1.24e-01,
529,-4.00e-02,
530,-3.20e-02,
531,1.40e-01,
532,-3.20e-02,
533,1.52e-01,
534,1.40e-01,
535,-3.20e-02,
536,-3.20e-02,
537,1.60e-01,
538,-2.80e-02,
539,1.56e-01,
540,-2.80e-02,
541,1.60e-01,
542,-2.80e-02,
543,1.52e-01,
544,-3.20e-02,
545,1.52e-01,
546,-2.80e-02,
547,1.52e-01,
548,-2.80e-02,
549,1.56e-01,
550,6.80e-02,
551,-3.20e-02,
552,8.00e-02,
553,-2.80e-02,
554,1.24e-01,
555,-3.20e-02,
556,-3.20e-02,
557,7.20e-02,
558,-2.80e-02,
559,1.24e-01,
560,1.28e-01,
561,-2.80e-02,
562,1.24e-01,
563,-3.20e-02,
564,-3.20e-02,
565,1.24e-01,
566,-2.40e-02,
567,1.00e-01,
568,1.16e-01,
569,-2.40e-02,
570,1.20e-01,
571,-2.40e-02,
572,-2.80e-02,
573,1.16e-01,
574,1.16e-01,
575,-2.80e-02,
576,1.20e-01,
577,-2.40e-02,
578,1.32e-01,
579,-2.80e-02,
580,-2.40e-02,
581,1.20e-01,
582,-2.80e-02,
583,1.28e-01,
584,-2.40e-02,
585,1.32e-01,
586,-2.80e-02,
587,1.36e-01,
588,-2.40e-02,
589,1.32e-01,
590,1.20e-01,
591,-2.80e-02,
592,1.28e-01,
593,-2.80e-02,
594,1.20e-01,
595,-2.40e-02,
596,-2.40e-02,
597,1.28e-01,
598,1.36e-01,
599,-3.60e-02,
600,-4.40e-02,
601,1.40e-01,
602,-4.80e-02,
603,1.36e-01,
604,-4.80e-02,
605,1.40e-01,
606,-4.80e-02,
607,1.32e-01,
608,-4.80e-02,
609,1.40e-01,
610,1.44e-01,
611,-4.00e-02,
612,1.52e-01,
613,-3.20e-02,
614,-3.20e-02,
615,1.52e-01,
616,-2.80e-02,
617,1.48e-01,
618,-2.80e-02,
619,1.52e-01,
620,-2.80e-02,
621,1.52e-01,
622,-2.80e-02,
623,1.48e-01,
624,-2.80e-02,
625,1.56e-01,
626,-2.80e-02,
627,1.24e-01,
628,-2.80e-02,
629,1.56e-01,
630,-2.80e-02,
631,9.60e-02,
632,-2.80e-02,
633,1.56e-01,
634,-2.80e-02,
635,6.80e-02,
636,-2.80e-02,
637,1.44e-01,
638,-2.80e-02,
639,1.48e-01,
640,-2.40e-02,
641,1.36e-01,
642,1.16e-01,
643,-3.20e-02,
644,1.08e-01,
645,-2.40e-02,
646,-2.40e-02,
647,1.12e-01,
648,-2.40e-02,
649,1.16e-01,
650,1.24e-01,
651,-2.40e-02,
652,-2.80e-02,
653,1.20e-01,
654,1.28e-01,
655,-2.40e-02,
656,-2.40e-02,
657,1.32e-01,
658,1.40e-01,
659,-2.80e-02,
660,-3.20e-02,
661,1.28e-01,
662,-2.40e-02,
663,1.24e-01,
664,-2.40e-02,
665,1.32e-01,
666,-2.40e-02,
667,1.24e-01,
668,-2.40e-02,
669,1.40e-01,
670,-2.40e-02,
671,1.40e-01,
672,6.80e-02,
673,-2.40e-02,
674,-2.40e-02,
675,1.28e-01,
676,-2.80e-02,
677,1.40e-01,
678,-2.80e-02,
679,1.48e-01,
680,-2.80e-02,
681,1.56e-01,
682,-4.40e-02,
683,1.36e-01,
684,-4.80e-02,
685,1.32e-01,
686,-4.80e-02,
687,1.36e-01,
688,-4.40e-02,
689,1.44e-01,
690,1.24e-01,
691,-4.40e-02,
692,-4.00e-02,
693,1.32e-01,
694,-3.60e-02,
695,1.40e-01,
696,-4.00e-02,
697,1.40e-01,
698,-2.80e-02,
699,1.40e-01,
700,-2.40e-02,
701,1.44e-01,
702,1.40e-01,
703,-3.20e-02,
704,-2.80e-02,
705,1.40e-01,
706,-2.80e-02,
707,1.40e-01,
708,1.20e-01,
709,-2.80e-02,
710,1.32e-01,
711,-2.40e-02,
712,1.52e-01,
713,-2.80e-02,
714,-2.80e-02,
715,1.44e-01,
716,-2.40e-02,
717,1.40e-01,
718,-2.40e-02,
719,1.52e-01,
720,-3.20e-02,
721,1.40e-01,
722,1.36e-01,
723,-2.80e-02,
724,1.20e-01,
725,-2.80e-02,
726,-2.40e-02,
727,1.20e-01,
728,-2.80e-02,
729,1.12e-01,
730,-2.80e-02,
731,1.16e-01,
732,1.04e-01,
733,-2.40e-02,
734,-2.80e-02,
735,1.16e-01,
736,-2.40e-02,
737,1.16e-01,
738,1.16e-01,
739,-2.80e-02,
740,1.24e-01,
741,-2.80e-02,
742,1.20e-01,
743,-3.20e-02,
744,-2.40e-02,
745,1.20e-01,
746,-2.40e-02,
747,1.28e-01,
748,-2.40e-02,
749,1.36e-01,
750,-2.40e-02,
751,1.28e-01,
752,1.40e-01,
753,-2.40e-02,
754,1.40e-01,
755,-2.80e-02,
756,-2.80e-02,
757,1.04e-01,
758,-2.80e-02,
759,1.44e-01,
760,-2.80e-02,
761,1.48e-01,
