X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,-9.60e-02,
1,1.56e-01,
2,1.40e-01,
3,-3.20e-02,
4,-3.60e-02,
5,1.48e-01,
6,1.48e-01,
7,-3.60e-02,
8,-3.60e-02,
9,1.36e-01,
10,-3.20e-02,
11,1.36e-01,
12,-3.60e-02,
13,1.44e-01,
14,-3.60e-02,
15,1.32e-01,
16,-4.00e-02,
17,1.64e-01,
18,1.56e-01,
19,-4.00e-02,
20,1.32e-01,
21,-3.60e-02,
22,1.68e-01,
23,-4.00e-02,
24,1.64e-01,
25,-4.00e-02,
26,-3.60e-02,
27,1.72e-01,
28,-4.00e-02,
29,6.80e-02,
30,-4.00e-02,
31,1.52e-01,
32,-4.40e-02,
33,1.04e-01,
34,-4.00e-02,
35,5.60e-02,
36,9.60e-02,
37,-5.20e-02,
38,-6.40e-02,
39,1.64e-01,
40,1.64e-01,
41,-5.60e-02,
42,-5.20e-02,
43,1.68e-01,
44,-3.60e-02,
45,1.48e-01,
46,-3.60e-02,
47,1.56e-01,
48,-3.60e-02,
49,1.52e-01,
50,-3.20e-02,
51,1.56e-01,
52,-3.60e-02,
53,1.52e-01,
54,1.52e-01,
55,-3.20e-02,
56,-3.20e-02,
57,1.52e-01,
58,1.56e-01,
59,-3.20e-02,
60,-3.20e-02,
61,1.40e-01,
62,1.52e-01,
63,-3.60e-02,
64,-3.20e-02,
65,1.52e-01,
66,-3.20e-02,
67,1.52e-01,
68,1.44e-01,
69,-4.80e-02,
70,-3.60e-02,
71,1.16e-01,
72,-4.80e-02,
73,1.28e-01,
74,-5.60e-02,
75,1.44e-01,
76,1.60e-01,
77,-6.40e-02,
78,1.68e-01,
79,-7.20e-02,
80,1.64e-01,
81,-8.00e-02,
82,1.60e-01,
83,-7.60e-02,
84,-6.40e-02,
85,1.52e-01,
86,1.52e-01,
87,-4.00e-02,
88,-3.60e-02,
89,1.48e-01,
90,-3.60e-02,
91,1.40e-01,
92,1.56e-01,
93,-3.60e-02,
94,1.56e-01,
95,-4.00e-02,
96,1.64e-01,
97,-4.00e-02,
98,-4.00e-02,
99,1.60e-01,
100,-3.60e-02,
101,1.60e-01,
102,-3.60e-02,
103,1.68e-01,
104,1.64e-01,
105,-4.00e-02,
106,1.52e-01,
107,-4.00e-02,
108,1.64e-01,
109,-4.00e-02,
110,-4.00e-02,
111,1.20e-01,
112,-4.00e-02,
113,1.48e-01,
114,-4.00e-02,
115,8.80e-02,
116,-4.00e-02,
117,1.20e-01,
118,-4.00e-02,
119,6.00e-02,
120,-4.00e-02,
121,1.64e-01,
122,1.68e-01,
123,-5.20e-02,
124,1.72e-01,
125,-6.00e-02,
126,-3.60e-02,
127,1.64e-01,
128,-3.60e-02,
129,1.40e-01,
130,-3.60e-02,
131,1.24e-01,
132,-3.20e-02,
133,1.48e-01,
134,1.52e-01,
135,-3.60e-02,
136,1.52e-01,
137,-3.60e-02,
138,-3.20e-02,
139,1.56e-01,
140,1.52e-01,
141,-3.60e-02,
142,1.56e-01,
143,-3.60e-02,
144,-3.20e-02,
145,1.32e-01,
146,-3.60e-02,
147,1.52e-01,
148,-3.60e-02,
149,1.20e-01,
150,1.52e-01,
151,-3.60e-02,
152,8.40e-02,
153,-5.20e-02,
154,1.60e-01,
155,-4.40e-02,
156,8.00e-02,
157,-4.80e-02,
158,-6.00e-02,
159,1.04e-01,
160,1.64e-01,
161,-7.20e-02,
162,-7.20e-02,
163,1.60e-01,
164,-8.00e-02,
165,1.68e-01,
166,-6.40e-02,
167,1.60e-01,
168,1.56e-01,
169,-4.40e-02,
170,1.20e-01,
171,-4.00e-02,
172,-3.60e-02,
173,1.52e-01,
174,-3.60e-02,
175,1.56e-01,
176,-3.60e-02,
177,1.56e-01,
178,1.56e-01,
179,-3.60e-02,
180,-3.60e-02,
181,1.24e-01,
182,-3.20e-02,
183,1.56e-01,
184,-3.60e-02,
185,1.20e-01,
186,1.52e-01,
187,-3.60e-02,
188,-3.60e-02,
189,1.64e-01,
190,1.56e-01,
191,-3.60e-02,
192,-3.60e-02,
193,1.56e-01,
194,-4.00e-02,
195,1.12e-01,
196,-3.60e-02,
197,1.16e-01,
198,-4.00e-02,
199,1.44e-01,
200,-3.60e-02,
201,1.72e-01,
202,-3.60e-02,
203,1.64e-01,
204,-3.60e-02,
205,1.72e-01,
206,-3.60e-02,
207,1.64e-01,
208,-3.60e-02,
209,1.64e-01,
210,-3.60e-02,
211,1.56e-01,
212,-3.20e-02,
213,1.32e-01,
214,-3.20e-02,
215,1.48e-01,
216,1.40e-01,
217,-3.60e-02,
218,-3.60e-02,
219,1.36e-01,
220,1.56e-01,
221,-3.60e-02,
222,1.60e-01,
223,-3.60e-02,
224,1.56e-01,
225,-3.60e-02,
226,-3.60e-02,
227,1.52e-01,
228,1.48e-01,
229,-3.60e-02,
230,-3.60e-02,
231,7.60e-02,
232,-3.60e-02,
233,1.36e-01,
234,-3.60e-02,
235,1.40e-01,
236,1.48e-01,
237,-4.40e-02,
238,-5.20e-02,
239,1.00e-01,
240,-6.80e-02,
241,1.28e-01,
242,-7.20e-02,
243,1.48e-01,
244,1.60e-01,
245,-8.40e-02,
246,1.56e-01,
247,-7.20e-02,
248,1.72e-01,
249,-7.60e-02,
250,-8.00e-02,
251,1.64e-01,
252,-3.60e-02,
253,1.60e-01,
254,1.64e-01,
255,-3.60e-02,
256,-3.20e-02,
257,1.52e-01,
258,-3.60e-02,
259,1.28e-01,
260,1.52e-01,
261,-3.60e-02,
262,-3.20e-02,
263,1.60e-01,
264,1.48e-01,
265,-3.60e-02,
266,-3.60e-02,
267,1.60e-01,
268,1.64e-01,
269,-4.00e-02,
270,-3.60e-02,
271,1.64e-01,
272,-3.60e-02,
273,7.60e-02,
274,-3.60e-02,
275,4.00e-02,
276,9.20e-02,
277,-3.60e-02,
278,-3.60e-02,
279,1.00e-01,
280,-3.20e-02,
281,1.60e-01,
282,1.72e-01,
283,-3.60e-02,
284,-3.60e-02,
285,1.68e-01,
286,-3.60e-02,
287,1.60e-01,
288,-3.20e-02,
289,1.72e-01,
290,-3.60e-02,
291,1.60e-01,
292,-3.20e-02,
293,1.48e-01,
294,-3.20e-02,
295,1.56e-01,
296,1.56e-01,
297,-3.20e-02,
298,-3.60e-02,
299,1.44e-01,
300,-3.20e-02,
301,1.52e-01,
302,-3.60e-02,
303,1.52e-01,
304,-3.60e-02,
305,1.44e-01,
306,1.56e-01,
307,-3.60e-02,
308,-3.20e-02,
309,9.60e-02,
310,1.20e-01,
311,-3.60e-02,
312,8.80e-02,
313,-3.60e-02,
314,1.52e-01,
315,-3.20e-02,
316,-3.60e-02,
317,6.80e-02,
318,-4.40e-02,
319,1.52e-01,
320,1.56e-01,
321,-6.00e-02,
322,-6.80e-02,
323,1.68e-01,
324,-6.80e-02,
325,1.64e-01,
326,1.44e-01,
327,-6.80e-02,
328,-6.40e-02,
329,1.56e-01,
330,-6.40e-02,
331,1.60e-01,
332,-8.00e-02,
333,1.60e-01,
334,-6.00e-02,
335,1.56e-01,
336,1.56e-01,
337,-3.60e-02,
338,-3.60e-02,
339,1.60e-01,
340,1.56e-01,
341,-4.00e-02,
342,1.52e-01,
343,-3.60e-02,
344,-3.60e-02,
345,1.60e-01,
346,-3.20e-02,
347,1.48e-01,
348,1.52e-01,
349,-3.60e-02,
350,-3.60e-02,
351,1.48e-01,
352,9.20e-02,
353,-3.60e-02,
354,1.40e-01,
355,-3.60e-02,
356,8.00e-02,
357,-4.00e-02,
358,-3.60e-02,
359,1.16e-01,
360,-3.20e-02,
361,1.68e-01,
362,-3.60e-02,
363,1.64e-01,
364,-3.60e-02,
365,1.68e-01,
366,1.64e-01,
367,-3.20e-02,
368,-3.60e-02,
369,1.28e-01,
370,-3.20e-02,
371,1.64e-01,
372,1.64e-01,
373,-3.60e-02,
374,1.52e-01,
375,-3.60e-02,
376,-3.20e-02,
377,1.52e-01,
378,-3.20e-02,
379,1.52e-01,
380,-3.20e-02,
381,1.40e-01,
382,-3.20e-02,
383,1.36e-01,
384,-3.60e-02,
385,1.52e-01,
386,-3.20e-02,
387,1.52e-01,
388,1.44e-01,
389,-4.00e-02,
