X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,-4.00e-02,
1,1.56e-01,
2,-4.00e-02,
3,1.64e-01,
4,1.64e-01,
5,-4.40e-02,
6,-4.00e-02,
7,1.64e-01,
8,-4.40e-02,
9,1.76e-01,
10,-4.80e-02,
11,1.68e-01,
12,1.68e-01,
13,-6.40e-02,
14,-7.20e-02,
15,1.68e-01,
16,1.72e-01,
17,-7.20e-02,
18,-7.60e-02,
19,1.60e-01,
20,-3.60e-02,
21,1.56e-01,
22,1.56e-01,
23,-3.60e-02,
24,1.56e-01,
25,-3.60e-02,
26,-3.60e-02,
27,1.48e-01,
28,1.36e-01,
29,-3.60e-02,
30,-3.60e-02,
31,1.36e-01,
32,-3.60e-02,
33,1.44e-01,
34,-4.00e-02,
35,1.20e-01,
36,1.44e-01,
37,-4.00e-02,
38,1.36e-01,
39,-4.80e-02,
40,1.44e-01,
41,-5.60e-02,
42,-6.00e-02,
43,1.52e-01,
44,1.52e-01,
45,-6.00e-02,
46,-6.80e-02,
47,1.68e-01,
48,1.52e-01,
49,-6.80e-02,
50,-6.80e-02,
51,1.52e-01,
52,-7.20e-02,
53,1.52e-01,
54,-6.80e-02,
55,1.68e-01,
56,1.72e-01,
57,-7.60e-02,
58,-8.40e-02,
59,1.76e-01,
60,-5.60e-02,
61,1.52e-01,
62,-4.00e-02,
63,1.28e-01,
64,1.48e-01,
65,-3.60e-02,
66,1.60e-01,
67,-4.00e-02,
68,1.64e-01,
69,-4.00e-02,
70,1.28e-01,
71,-4.00e-02,
72,-3.60e-02,
73,1.56e-01,
74,9.60e-02,
75,-4.00e-02,
76,-4.00e-02,
77,1.12e-01,
78,-4.40e-02,
79,1.32e-01,
80,-4.40e-02,
81,1.64e-01,
82,-4.00e-02,
83,1.68e-01,
84,-3.60e-02,
85,1.72e-01,
86,-4.00e-02,
87,1.72e-01,
88,1.72e-01,
89,-4.00e-02,
90,-4.00e-02,
91,1.68e-01,
92,1.68e-01,
93,-4.40e-02,
94,-5.60e-02,
95,1.08e-01,
96,1.68e-01,
97,-6.40e-02,
98,-7.60e-02,
99,1.72e-01,
100,-8.00e-02,
101,1.68e-01,
102,-4.00e-02,
103,1.60e-01,
104,1.56e-01,
105,-4.00e-02,
106,1.56e-01,
107,-3.60e-02,
108,1.48e-01,
109,-3.60e-02,
110,-4.00e-02,
111,1.48e-01,
112,-3.60e-02,
113,8.00e-02,
114,1.28e-01,
115,-4.00e-02,
116,8.00e-02,
117,-4.00e-02,
118,-3.60e-02,
119,9.60e-02,
120,1.36e-01,
121,-5.20e-02,
122,1.48e-01,
123,-5.60e-02,
124,-6.00e-02,
125,1.52e-01,
126,1.56e-01,
127,-5.60e-02,
128,1.60e-01,
129,-6.40e-02,
130,-5.20e-02,
131,1.56e-01,
132,-6.40e-02,
133,1.68e-01,
134,-6.80e-02,
135,1.44e-01,
136,-7.60e-02,
137,1.64e-01,
138,1.60e-01,
139,-7.20e-02,
140,1.68e-01,
141,-9.20e-02,
142,-8.00e-02,
143,1.72e-01,
144,1.60e-01,
145,-4.40e-02,
146,-3.60e-02,
147,1.60e-01,
148,1.56e-01,
149,-3.60e-02,
150,-4.00e-02,
151,1.56e-01,
152,-3.60e-02,
153,1.52e-01,
154,-3.60e-02,
155,1.44e-01,
156,-3.60e-02,
157,1.28e-01,
158,-3.60e-02,
159,8.40e-02,
160,-4.00e-02,
161,1.68e-01,
162,1.56e-01,
163,-4.00e-02,
164,-4.40e-02,
165,1.60e-01,
166,1.68e-01,
167,-4.00e-02,
168,-4.00e-02,
169,1.68e-01,
170,1.64e-01,
171,-4.00e-02,
172,-3.60e-02,
173,1.68e-01,
174,1.60e-01,
175,-4.40e-02,
176,-4.80e-02,
177,1.64e-01,
178,1.20e-01,
179,-6.40e-02,
180,1.72e-01,
181,-6.00e-02,
182,1.76e-01,
183,-8.00e-02,
184,-7.20e-02,
185,1.68e-01,
186,1.48e-01,
187,-3.60e-02,
188,-3.60e-02,
189,1.36e-01,
190,1.08e-01,
191,-3.60e-02,
192,1.20e-01,
193,-3.60e-02,
194,1.52e-01,
195,-3.60e-02,
196,-3.60e-02,
197,1.40e-01,
198,-3.60e-02,
199,1.20e-01,
200,1.48e-01,
201,-3.60e-02,
202,1.44e-01,
203,-3.60e-02,
204,-4.80e-02,
205,1.44e-01,
206,-4.80e-02,
207,1.56e-01,
208,-5.60e-02,
209,1.56e-01,
210,1.48e-01,
211,-6.40e-02,
212,-6.00e-02,
213,1.60e-01,
214,1.52e-01,
215,-6.00e-02,
216,1.64e-01,
217,-6.40e-02,
218,1.64e-01,
219,-6.80e-02,
220,-7.20e-02,
221,1.64e-01,
222,1.72e-01,
223,-8.00e-02,
224,-7.20e-02,
225,1.68e-01,
226,1.72e-01,
227,-5.20e-02,
228,-4.40e-02,
229,1.48e-01,
230,1.24e-01,
231,-4.00e-02,
232,1.60e-01,
233,-3.60e-02,
234,1.40e-01,
235,-4.00e-02,
236,-4.00e-02,
237,5.20e-02,
238,1.60e-01,
239,-4.40e-02,
240,1.60e-01,
241,-4.80e-02,
242,1.68e-01,
243,-4.40e-02,
244,1.60e-01,
245,-4.40e-02,
246,1.64e-01,
247,-4.00e-02,
248,1.60e-01,
249,-4.00e-02,
250,-4.00e-02,
251,1.68e-01,
252,1.64e-01,
253,-4.00e-02,
254,-4.00e-02,
255,1.52e-01,
256,-4.00e-02,
257,1.56e-01,
258,1.68e-01,
259,-5.60e-02,
260,1.44e-01,
261,-7.20e-02,
262,-7.20e-02,
263,1.68e-01,
264,1.68e-01,
265,-8.40e-02,
266,1.68e-01,
267,-8.80e-02,
268,1.60e-01,
269,-6.40e-02,
270,-3.60e-02,
271,8.00e-02,
272,-3.60e-02,
273,8.40e-02,
274,-3.60e-02,
275,6.40e-02,
276,-3.60e-02,
277,1.24e-01,
278,1.04e-01,
279,-3.60e-02,
280,-3.60e-02,
281,1.28e-01,
282,-3.60e-02,
283,1.44e-01,
284,1.40e-01,
285,-3.60e-02,
286,1.52e-01,
287,-4.00e-02,
288,1.56e-01,
289,-4.00e-02,
290,1.52e-01,
291,-4.00e-02,
292,-5.20e-02,
293,1.60e-01,
294,-5.60e-02,
295,1.64e-01,
296,-6.40e-02,
297,1.68e-01,
298,1.68e-01,
299,-5.60e-02,
300,1.64e-01,
301,-6.80e-02,
302,1.68e-01,
303,-6.40e-02,
304,-6.40e-02,
305,1.68e-01,
306,1.52e-01,
307,-7.60e-02,
308,1.76e-01,
309,-6.40e-02,
310,1.12e-01,
311,-4.00e-02,
312,-4.00e-02,
313,9.60e-02,
314,-4.40e-02,
315,9.20e-02,
316,8.00e-02,
317,-4.80e-02,
318,-4.00e-02,
319,1.20e-01,
320,1.60e-01,
321,-5.20e-02,
322,-4.40e-02,
323,1.64e-01,
324,1.56e-01,
325,-4.40e-02,
326,-4.40e-02,
327,1.64e-01,
328,1.68e-01,
329,-4.00e-02,
330,-3.60e-02,
331,1.48e-01,
332,1.56e-01,
333,-3.60e-02,
334,-3.60e-02,
335,1.64e-01,
336,-4.00e-02,
337,1.64e-01,
338,1.64e-01,
339,-5.20e-02,
340,1.68e-01,
341,-5.60e-02,
342,1.68e-01,
343,-6.80e-02,
344,1.68e-01,
345,-7.20e-02,
346,1.72e-01,
347,-6.80e-02,
348,-4.00e-02,
349,1.64e-01,
350,-4.40e-02,
351,1.56e-01,
352,-5.60e-02,
353,1.48e-01,
354,-3.60e-02,
355,9.20e-02,
356,-3.60e-02,
357,1.36e-01,
358,-4.00e-02,
359,1.48e-01,
360,-3.60e-02,
361,1.40e-01,
362,1.36e-01,
