X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,-2.80e-02,
1,1.52e-01,
2,1.56e-01,
3,-2.80e-02,
4,-2.80e-02,
5,1.24e-01,
6,-3.20e-02,
7,1.52e-01,
8,-2.80e-02,
9,1.52e-01,
10,1.56e-01,
11,-2.80e-02,
12,-2.40e-02,
13,1.64e-01,
14,1.52e-01,
15,-2.80e-02,
16,1.32e-01,
17,-2.80e-02,
18,-3.20e-02,
19,1.28e-01,
20,1.16e-01,
21,-3.20e-02,
22,1.24e-01,
23,-4.00e-02,
24,-3.60e-02,
25,1.20e-01,
26,-3.20e-02,
27,1.36e-01,
28,1.28e-01,
29,-3.20e-02,
30,1.24e-01,
31,-2.40e-02,
32,1.36e-01,
33,-3.20e-02,
34,1.36e-01,
35,-4.00e-02,
36,1.36e-01,
37,-3.60e-02,
38,-3.20e-02,
39,1.24e-01,
40,-3.60e-02,
41,1.40e-01,
42,-2.80e-02,
43,1.48e-01,
44,1.40e-01,
45,-2.80e-02,
46,-3.20e-02,
47,1.48e-01,
48,-2.40e-02,
49,1.44e-01,
50,-2.80e-02,
51,1.48e-01,
52,-2.80e-02,
53,1.52e-01,
54,-2.80e-02,
55,1.44e-01,
56,-2.80e-02,
57,1.28e-01,
58,-2.80e-02,
59,1.16e-01,
60,-2.80e-02,
61,1.12e-01,
62,1.12e-01,
63,-2.80e-02,
64,-2.40e-02,
65,1.16e-01,
66,1.24e-01,
67,-2.80e-02,
68,-3.20e-02,
69,1.16e-01,
70,-2.40e-02,
71,1.24e-01,
72,1.20e-01,
73,-2.40e-02,
74,-2.40e-02,
75,1.20e-01,
76,-2.40e-02,
77,1.20e-01,
78,-2.80e-02,
79,1.24e-01,
80,1.24e-01,
81,-2.80e-02,
82,1.20e-01,
83,-2.80e-02,
84,-2.80e-02,
85,1.40e-01,
86,1.40e-01,
87,-2.80e-02,
88,-2.40e-02,
89,1.44e-01,
90,1.36e-01,
91,-2.40e-02,
92,-2.80e-02,
93,1.24e-01,
94,-2.40e-02,
95,1.52e-01,
96,-2.40e-02,
97,1.44e-01,
98,-3.20e-02,
99,1.20e-01,
100,-3.20e-02,
101,1.20e-01,
102,-4.00e-02,
103,1.16e-01,
104,1.20e-01,
105,-4.00e-02,
106,1.12e-01,
107,-3.20e-02,
108,-2.40e-02,
109,1.28e-01,
110,1.16e-01,
111,-4.40e-02,
112,1.24e-01,
113,-4.00e-02,
114,1.28e-01,
115,-3.60e-02,
116,1.32e-01,
117,-2.80e-02,
118,1.32e-01,
119,-3.60e-02,
120,-3.60e-02,
121,1.32e-01,
122,-4.00e-02,
123,1.36e-01,
124,1.28e-01,
125,-2.80e-02,
126,-2.40e-02,
127,1.32e-01,
128,-2.40e-02,
129,1.36e-01,
130,-2.80e-02,
131,1.40e-01,
132,1.36e-01,
133,-3.20e-02,
134,1.40e-01,
135,-2.80e-02,
136,1.32e-01,
137,-3.20e-02,
138,-2.80e-02,
139,1.16e-01,
140,-2.40e-02,
141,1.16e-01,
142,-3.20e-02,
143,1.16e-01,
144,-2.80e-02,
145,1.12e-01,
146,-2.40e-02,
147,1.12e-01,
148,-2.40e-02,
149,1.28e-01,
150,1.24e-01,
151,-2.80e-02,
152,-2.80e-02,
153,1.20e-01,
154,-2.80e-02,
155,9.20e-02,
156,-2.40e-02,
157,1.00e-01,
158,1.20e-01,
159,-2.40e-02,
160,-3.60e-02,
161,1.28e-01,
162,1.36e-01,
163,-2.80e-02,
164,-2.40e-02,
165,1.36e-01,
166,1.32e-01,
167,-2.80e-02,
168,-2.80e-02,
169,1.36e-01,
170,-2.40e-02,
171,1.48e-01,
172,-2.80e-02,
173,1.40e-01,
174,1.48e-01,
175,-2.80e-02,
176,-2.40e-02,
177,1.36e-01,
178,-2.80e-02,
179,1.56e-01,
180,1.32e-01,
181,-2.80e-02,
182,1.24e-01,
183,-3.60e-02,
184,-3.60e-02,
185,1.20e-01,
186,1.12e-01,
187,-4.00e-02,
188,-4.00e-02,
189,1.20e-01,
190,-4.00e-02,
191,1.20e-01,
192,-4.40e-02,
193,1.20e-01,
194,1.24e-01,
195,-4.00e-02,
196,-3.20e-02,
197,1.24e-01,
198,-4.00e-02,
199,1.20e-01,
200,1.24e-01,
201,-3.60e-02,
202,-3.20e-02,
203,1.20e-01,
204,-3.60e-02,
205,1.24e-01,
206,1.28e-01,
207,-3.20e-02,
208,-2.80e-02,
209,1.24e-01,
210,-2.40e-02,
211,1.24e-01,
212,-2.40e-02,
213,1.36e-01,
214,-2.80e-02,
215,1.32e-01,
216,-2.40e-02,
217,1.32e-01,
218,-2.40e-02,
219,1.36e-01,
220,1.32e-01,
221,-3.20e-02,
222,1.28e-01,
223,-2.80e-02,
224,-2.40e-02,
225,1.08e-01,
226,-2.40e-02,
227,1.08e-01,
228,1.12e-01,
229,-2.80e-02,
230,1.16e-01,
231,-2.40e-02,
232,1.20e-01,
233,-2.40e-02,
234,-2.40e-02,
235,8.80e-02,
236,1.20e-01,
237,-2.80e-02,
238,1.24e-01,
239,-2.80e-02,
240,-2.80e-02,
241,1.24e-01,
242,-2.80e-02,
243,1.28e-01,
244,1.24e-01,
245,-2.40e-02,
246,-2.40e-02,
247,1.32e-01,
248,-2.40e-02,
249,1.36e-01,
250,1.36e-01,
251,-2.80e-02,
252,-2.40e-02,
253,1.40e-01,
254,-2.40e-02,
255,1.44e-01,
256,-2.80e-02,
257,1.32e-01,
258,-3.20e-02,
259,1.44e-01,
260,-2.40e-02,
261,1.48e-01,
262,-2.40e-02,
263,1.08e-01,
264,1.28e-01,
265,-4.00e-02,
266,-3.60e-02,
267,1.28e-01,
268,-2.40e-02,
269,1.28e-01,
270,-2.80e-02,
271,1.24e-01,
272,-3.20e-02,
273,9.20e-02,
274,-2.80e-02,
275,1.20e-01,
276,-4.00e-02,
277,1.28e-01,
278,1.20e-01,
279,-4.00e-02,
280,1.20e-01,
281,-4.00e-02,
282,-3.20e-02,
283,1.24e-01,
284,-2.80e-02,
285,1.32e-01,
286,-2.40e-02,
287,1.32e-01,
288,-2.80e-02,
289,1.40e-01,
290,-2.40e-02,
291,1.24e-01,
292,-2.80e-02,
293,1.32e-01,
294,-2.80e-02,
295,1.20e-01,
296,-2.40e-02,
297,1.32e-01,
298,-2.40e-02,
299,1.32e-01,
300,-2.40e-02,
301,1.40e-01,
302,-2.40e-02,
303,1.36e-01,
304,1.20e-01,
305,-2.80e-02,
306,-2.40e-02,
307,1.20e-01,
308,-2.40e-02,
309,1.08e-01,
310,-2.80e-02,
311,1.12e-01,
312,-2.40e-02,
313,1.16e-01,
314,-2.80e-02,
315,1.20e-01,
316,-2.40e-02,
317,1.04e-01,
318,1.16e-01,
319,-2.80e-02,
320,-2.40e-02,
321,1.08e-01,
322,1.20e-01,
323,-2.80e-02,
324,1.08e-01,
325,-2.80e-02,
326,-2.00e-02,
327,1.20e-01,
328,-2.80e-02,
329,1.24e-01,
330,-2.40e-02,
331,1.24e-01,
332,-2.40e-02,
333,1.40e-01,
334,-2.40e-02,
335,1.36e-01,
336,1.40e-01,
337,-2.80e-02,
338,-2.80e-02,
339,1.40e-01,
340,1.48e-01,
341,-2.80e-02,
342,-2.80e-02,
343,1.12e-01,
344,-2.80e-02,
345,1.48e-01,
346,1.36e-01,
347,-3.60e-02,
348,1.24e-01,
349,-4.00e-02,
350,1.16e-01,
351,-2.80e-02,
352,1.24e-01,
353,-4.00e-02,
354,1.24e-01,
355,-2.80e-02,
356,1.20e-01,
357,-4.80e-02,
358,-2.80e-02,
359,1.12e-01,
360,-3.20e-02,
361,1.24e-01,
362,-3.20e-02,
363,1.24e-01,
364,-3.60e-02,
365,1.12e-01,
366,-3.60e-02,
367,1.24e-01,
368,-2.80e-02,
369,1.28e-01,
370,-2.40e-02,
371,1.24e-01,
372,-2.80e-02,
373,1.28e-01,
374,-2.80e-02,
375,1.28e-01,
376,-2.40e-02,
377,1.08e-01,
378,1.24e-01,
379,-2.80e-02,
380,-2.80e-02,
381,1.32e-01,
382,1.28e-01,
383,-2.80e-02,
384,-2.80e-02,
385,1.28e-01,
386,-2.40e-02,
387,1.32e-01,
388,1.28e-01,
389,-2.80e-02,
390,-2.40e-02,
391,1.20e-01,
392,-2.80e-02,
393,1.20e-01,
394,-2.40e-02,
395,1.12e-01,
396,-2.80e-02,
397,1.16e-01,
398,-2.40e-02,
399,1.20e-01,
400,-2.40e-02,
401,1.20e-01,
402,-2.40e-02,
403,1.16e-01,
404,-2.80e-02,
405,1.24e-01,
406,-2.80e-02,
407,1.20e-01,
408,1.16e-01,
409,-2.80e-02,
410,-2.40e-02,
411,1.24e-01,
412,-2.80e-02,
413,1.32e-01,
414,1.36e-01,
415,-2.80e-02,
416,-2.80e-02,
417,1.28e-01,
418,1.48e-01,
419,-3.20e-02,
420,1.48e-01,
421,-2.80e-02,
422,1.24e-01,
423,-3.20e-02,
424,-3.20e-02,
425,1.48e-01,
426,-2.80e-02,
427,1.40e-01,
428,-2.40e-02,
429,1.28e-01,
430,1.00e-01,
431,-4.00e-02,
432,-3.60e-02,
433,1.16e-01,
434,-2.40e-02,
435,1.00e-01,
436,1.20e-01,
437,-3.20e-02,
438,1.20e-01,
439,-4.00e-02,
440,1.24e-01,
441,-4.00e-02,
442,-3.60e-02,
443,1.20e-01,
444,-3.60e-02,
445,1.28e-01,
446,1.16e-01,
447,-3.20e-02,
448,-3.20e-02,
449,1.32e-01,
450,-2.40e-02,
451,1.24e-01,
452,1.16e-01,
453,-2.80e-02,
454,1.20e-01,
455,-2.40e-02,
456,-2.40e-02,
457,1.24e-01,
458,-2.80e-02,
459,1.32e-01,
460,1.28e-01,
461,-2.40e-02,
462,-2.40e-02,
463,1.16e-01,
464,-2.80e-02,
465,1.24e-01,
466,-2.40e-02,
467,1.28e-01,
468,-2.80e-02,
469,1.32e-01,
470,1.44e-01,
471,-3.20e-02,
472,-2.80e-02,
473,1.20e-01,
474,-2.40e-02,
475,1.16e-01,
476,-2.40e-02,
477,8.00e-02,
478,-2.40e-02,
479,1.20e-01,
480,1.24e-01,
481,-2.80e-02,
482,-2.80e-02,
483,1.16e-01,
484,1.12e-01,
485,-2.80e-02,
486,-2.40e-02,
487,1.24e-01,
488,-2.40e-02,
489,1.20e-01,
490,-2.40e-02,
491,1.24e-01,
492,-2.80e-02,
493,1.24e-01,
494,-2.80e-02,
495,1.24e-01,
496,-2.80e-02,
497,1.36e-01,
498,-3.20e-02,
499,1.24e-01,
500,-2.40e-02,
501,1.36e-01,
502,-2.80e-02,
503,1.40e-01,
504,1.44e-01,
505,-2.40e-02,
506,-2.80e-02,
507,1.52e-01,
508,1.44e-01,
509,-3.20e-02,
510,-2.40e-02,
511,1.32e-01,
512,-2.80e-02,
513,1.20e-01,
514,-3.60e-02,
515,1.20e-01,
516,-4.80e-02,
517,1.20e-01,
518,-4.80e-02,
519,1.00e-01,
520,1.20e-01,
521,-4.00e-02,
522,1.20e-01,
523,-4.00e-02,
524,-3.20e-02,
525,1.24e-01,
526,-2.80e-02,
527,1.32e-01,
528,-2.80e-02,
529,1.20e-01,
530,-2.80e-02,
531,1.16e-01,
532,-2.80e-02,
533,1.16e-01,
534,1.16e-01,
535,-2.80e-02,
536,-3.20e-02,
537,1.16e-01,
538,-2.80e-02,
539,1.20e-01,
540,-2.80e-02,
541,1.24e-01,
542,1.24e-01,
543,-2.80e-02,
544,-2.80e-02,
545,1.24e-01,
546,-2.40e-02,
547,1.20e-01,
548,-2.40e-02,
549,1.36e-01,
550,-2.80e-02,
551,6.80e-02,
552,1.40e-01,
553,-2.80e-02,
554,-2.80e-02,
