X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,-3.20e-02,
1,1.36e-01,
2,-3.20e-02,
3,1.40e-01,
4,-3.20e-02,
5,1.44e-01,
6,1.48e-01,
7,-3.60e-02,
8,-3.20e-02,
9,1.48e-01,
10,-3.20e-02,
11,1.44e-01,
12,-4.00e-02,
13,1.56e-01,
14,-3.60e-02,
15,1.52e-01,
16,1.52e-01,
17,-3.60e-02,
18,1.56e-01,
19,-6.00e-02,
20,-5.20e-02,
21,1.56e-01,
22,1.32e-01,
23,-6.80e-02,
24,1.60e-01,
25,-7.20e-02,
26,1.48e-01,
27,-5.60e-02,
28,1.00e-01,
29,-5.60e-02,
30,-6.00e-02,
31,1.08e-01,
32,-5.20e-02,
33,1.16e-01,
34,-4.00e-02,
35,1.16e-01,
36,1.68e-01,
37,-4.40e-02,
38,-8.40e-02,
39,1.60e-01,
40,-4.80e-02,
41,1.52e-01,
42,1.52e-01,
43,-4.00e-02,
44,-4.00e-02,
45,1.44e-01,
46,-4.00e-02,
47,1.52e-01,
48,1.12e-01,
49,-4.00e-02,
50,-3.60e-02,
51,1.60e-01,
52,1.60e-01,
53,-4.00e-02,
54,-3.60e-02,
55,1.64e-01,
56,1.60e-01,
57,-4.00e-02,
58,-3.60e-02,
59,1.64e-01,
60,-4.00e-02,
61,1.68e-01,
62,-3.60e-02,
63,1.48e-01,
64,-3.60e-02,
65,1.68e-01,
66,-4.00e-02,
67,1.72e-01,
68,1.08e-01,
69,-4.40e-02,
70,6.40e-02,
71,-4.40e-02,
72,-4.80e-02,
73,1.64e-01,
74,1.08e-01,
75,-6.00e-02,
76,-5.60e-02,
77,1.12e-01,
78,1.20e-01,
79,-5.60e-02,
80,1.72e-01,
81,-6.80e-02,
82,-4.40e-02,
83,1.56e-01,
84,-3.60e-02,
85,1.56e-01,
86,1.52e-01,
87,-3.60e-02,
88,1.52e-01,
89,-3.60e-02,
90,-3.60e-02,
91,1.44e-01,
92,-4.00e-02,
93,1.48e-01,
94,-3.60e-02,
95,1.48e-01,
96,-4.00e-02,
97,1.44e-01,
98,-3.60e-02,
99,1.52e-01,
100,-3.60e-02,
101,1.48e-01,
102,1.44e-01,
103,-4.40e-02,
104,1.48e-01,
105,-5.20e-02,
106,1.52e-01,
107,-4.40e-02,
108,-3.60e-02,
109,8.80e-02,
110,1.20e-01,
111,-5.60e-02,
112,-5.20e-02,
113,8.80e-02,
114,-5.20e-02,
115,1.20e-01,
116,1.44e-01,
117,-6.00e-02,
118,-5.60e-02,
119,1.24e-01,
120,-8.00e-02,
121,1.68e-01,
122,-6.80e-02,
123,1.64e-01,
124,-4.40e-02,
125,1.60e-01,
126,1.52e-01,
127,-4.00e-02,
128,-3.60e-02,
129,1.48e-01,
130,-3.60e-02,
131,1.52e-01,
132,1.56e-01,
133,-3.60e-02,
134,1.56e-01,
135,-4.00e-02,
136,-4.40e-02,
137,1.32e-01,
138,-4.00e-02,
139,1.60e-01,
140,1.64e-01,
141,-4.00e-02,
142,1.64e-01,
143,-4.00e-02,
144,1.60e-01,
145,-4.40e-02,
146,-4.40e-02,
147,1.72e-01,
148,1.56e-01,
149,-4.40e-02,
150,-4.00e-02,
151,8.80e-02,
152,6.80e-02,
153,-4.40e-02,
154,1.72e-01,
155,-4.40e-02,
156,1.04e-01,
157,-5.60e-02,
158,1.00e-01,
159,-6.00e-02,
160,-7.20e-02,
161,1.68e-01,
162,1.72e-01,
163,-7.60e-02,
164,-5.60e-02,
165,1.56e-01,
166,-4.00e-02,
167,1.40e-01,
168,1.40e-01,
169,-3.60e-02,
170,1.48e-01,
171,-4.00e-02,
172,-3.60e-02,
173,1.56e-01,
174,-3.60e-02,
175,1.48e-01,
176,-3.60e-02,
177,1.36e-01,
178,1.52e-01,
179,-3.60e-02,
180,1.44e-01,
181,-3.60e-02,
182,1.28e-01,
183,-3.60e-02,
184,-3.60e-02,
185,1.24e-01,
186,1.52e-01,
187,-4.00e-02,
188,-3.60e-02,
189,1.52e-01,
190,-4.00e-02,
191,7.60e-02,
192,-4.40e-02,
193,1.20e-01,
194,9.20e-02,
195,-5.20e-02,
196,1.16e-01,
197,-5.60e-02,
198,-5.20e-02,
199,8.40e-02,
200,-7.20e-02,
201,1.64e-01,
202,1.56e-01,
203,-7.20e-02,
204,1.60e-01,
205,-7.20e-02,
206,-4.40e-02,
207,1.64e-01,
208,-3.60e-02,
209,1.60e-01,
210,-3.60e-02,
211,1.52e-01,
212,1.48e-01,
213,-4.00e-02,
214,-3.60e-02,
215,1.56e-01,
216,-4.00e-02,
217,1.56e-01,
218,1.52e-01,
219,-4.40e-02,
220,1.28e-01,
221,-4.00e-02,
222,-3.60e-02,
223,1.36e-01,
224,-4.00e-02,
225,1.56e-01,
226,-3.60e-02,
227,1.68e-01,
228,-3.60e-02,
229,1.72e-01,
230,8.80e-02,
231,-4.00e-02,
232,1.16e-01,
233,-3.60e-02,
234,-4.00e-02,
235,1.56e-01,
236,-4.00e-02,
237,9.60e-02,
238,-4.00e-02,
239,1.60e-01,
240,1.64e-01,
241,-5.20e-02,
242,1.64e-01,
243,-5.60e-02,
244,1.72e-01,
245,-6.80e-02,
246,-7.20e-02,
247,1.68e-01,
248,-4.80e-02,
249,1.52e-01,
250,-3.60e-02,
251,1.44e-01,
252,1.48e-01,
253,-4.00e-02,
254,1.52e-01,
255,-4.00e-02,
256,1.48e-01,
257,-4.00e-02,
258,-4.00e-02,
259,1.48e-01,
260,-3.60e-02,
261,1.40e-01,
262,1.48e-01,
263,-3.60e-02,
264,-3.60e-02,
265,1.44e-01,
266,-3.60e-02,
267,1.52e-01,
268,1.44e-01,
269,-3.60e-02,
270,1.04e-01,
271,-4.80e-02,
272,1.12e-01,
273,-5.20e-02,
274,1.04e-01,
275,-5.60e-02,
276,-4.00e-02,
277,1.04e-01,
278,-5.60e-02,
279,1.64e-01,
280,1.56e-01,
281,-7.20e-02,
282,1.72e-01,
283,-7.20e-02,
284,1.68e-01,
285,-6.80e-02,
286,1.76e-01,
287,-7.60e-02,
288,-7.60e-02,
289,1.68e-01,
290,1.52e-01,
291,-4.00e-02,
292,-4.00e-02,
293,1.56e-01,
294,1.56e-01,
295,-4.00e-02,
296,-4.40e-02,
297,1.16e-01,
298,1.56e-01,
299,-4.40e-02,
300,-4.00e-02,
301,1.56e-01,
302,1.52e-01,
303,-4.40e-02,
