X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,-2.00e-02,
1,2.40e-02,
2,-1.20e-02,
3,2.00e-02,
4,-2.00e-02,
5,2.40e-02,
6,-9.20e-02,
7,8.80e-02,
8,2.40e-02,
9,-1.60e-02,
10,-2.80e-02,
11,3.60e-02,
12,-2.20e-01,
13,1.20e-01,
14,2.80e-02,
15,-2.40e-02,
16,2.40e-02,
17,-3.60e-02,
18,2.00e-02,
19,-2.00e-02,
20,-2.00e-02,
21,3.20e-02,
22,-1.20e-02,
23,2.00e-02,
24,2.00e-02,
25,-2.00e-02,
26,-1.60e-02,
27,1.24e-01,
28,2.00e-02,
29,-1.60e-02,
30,2.00e-02,
31,-1.60e-02,
32,1.60e-02,
33,-1.60e-02,
34,1.60e-02,
35,-1.20e-02,
36,-1.20e-01,
37,2.40e-02,
38,-1.60e-02,
39,2.00e-02,
40,-2.40e-02,
41,2.40e-02,
42,-2.00e-02,
43,2.40e-02,
44,2.80e-02,
45,-2.40e-02,
46,2.40e-02,
47,-1.60e-02,
48,-2.00e-02,
49,2.40e-02,
50,-2.00e-02,
51,2.40e-02,
52,-2.00e-02,
53,2.40e-02,
54,-1.04e-01,
55,1.64e-01,
56,-2.00e-02,
57,2.40e-02,
58,2.80e-02,
59,-2.40e-02,
60,-1.76e-01,
61,9.60e-02,
62,-1.60e-02,
63,2.00e-02,
64,-5.20e-02,
65,4.80e-02,
66,-1.20e-02,
67,2.00e-02,
68,-1.60e-02,
69,2.00e-02,
70,-1.20e-02,
71,2.00e-02,
72,-1.20e-02,
73,2.00e-02,
74,4.40e-02,
75,-1.60e-02,
76,2.00e-02,
77,-2.00e-02,
78,1.60e-02,
79,-2.00e-02,
80,-1.60e-02,
81,2.00e-02,
82,2.00e-02,
83,-2.00e-02,
84,-1.04e-01,
85,6.40e-02,
86,-2.32e-01,
87,2.80e-02,
88,-1.60e-02,
89,2.00e-02,
90,2.00e-02,
91,-1.60e-02,
92,2.00e-02,
93,-1.60e-02,
94,1.00e-01,
95,-1.32e-01,
96,2.80e-02,
97,-2.00e-02,
98,2.80e-02,
99,-2.40e-02,
100,2.40e-02,
101,-2.00e-02,
102,-2.00e-02,
103,2.40e-02,
104,4.00e-02,
105,-1.60e-02,
106,2.00e-02,
107,-1.60e-02,
108,-1.60e-02,
109,2.00e-02,
110,-1.60e-02,
111,2.40e-02,
112,1.60e-02,
113,-1.20e-02,
114,1.00e-01,
115,-1.60e-02,
116,2.00e-02,
117,-1.60e-02,
118,1.60e-02,
119,-1.60e-02,
120,-1.20e-02,
121,2.00e-02,
122,-1.16e-01,
123,1.16e-01,
124,-1.20e-02,
125,2.00e-02,
126,3.20e-02,
127,-2.00e-02,
128,2.00e-02,
129,-2.40e-02,
130,2.40e-02,
131,-2.00e-02,
132,2.40e-02,
133,-4.40e-02,
134,2.40e-01,
135,-3.20e-02,
136,2.40e-02,
137,-3.60e-02,
138,-2.00e-02,
139,2.40e-02,
140,2.40e-02,
141,-2.00e-02,
142,2.40e-02,
143,-4.40e-02,
144,2.00e-02,
145,-2.00e-02,
146,-1.60e-02,
147,2.00e-02,
148,-1.60e-02,
149,1.60e-02,
150,2.00e-02,
151,-1.60e-02,
152,-1.20e-02,
153,1.04e-01,
154,1.60e-02,
155,-1.20e-02,
156,2.40e-02,
157,-2.00e-02,
158,1.60e-02,
159,-1.60e-02,
160,2.20e-01,
161,-4.40e-02,
162,-3.60e-02,
163,4.00e-02,
164,-1.60e-02,
165,2.00e-02,
166,3.20e-02,
167,-1.60e-02,
168,2.00e-02,
169,-2.00e-02,
170,2.00e-02,
171,-1.60e-02,
172,-8.80e-02,
173,9.20e-02,
174,2.00e-02,
175,-1.60e-02,
176,2.00e-02,
177,-2.00e-02,
178,-2.00e-02,
179,2.40e-02,
180,-2.00e-02,
181,2.00e-02,
182,1.04e-01,
183,-2.00e-02,
184,-1.60e-02,
185,2.52e-01,
