X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,1.20e-02,
1,-1.20e-02,
2,1.60e-02,
3,-8.00e-03,
4,-1.20e-02,
5,1.60e-02,
6,1.20e-02,
7,-1.20e-02,
8,-1.20e-02,
9,1.60e-02,
10,2.00e-02,
11,-2.40e-02,
12,1.20e-02,
13,-1.20e-02,
14,-1.20e-02,
15,2.00e-02,
16,1.60e-02,
17,-1.20e-02,
18,1.60e-02,
19,-1.20e-02,
20,1.20e-02,
21,-1.60e-02,
22,9.20e-02,
23,-1.60e-02,
24,1.60e-02,
25,-1.20e-02,
26,-1.20e-02,
27,2.00e-02,
28,-1.60e-02,
29,1.60e-02,
30,1.60e-02,
31,-1.20e-02,
32,1.60e-02,
33,-1.60e-02,
34,-1.20e-02,
35,2.00e-02,
36,1.60e-02,
37,-1.20e-02,
38,-8.00e-03,
39,1.60e-02,
40,1.60e-02,
41,-1.60e-02,
42,1.20e-02,
43,-1.20e-02,
44,-1.60e-02,
45,2.40e-02,
46,-1.20e-02,
47,1.08e-01,
48,1.60e-02,
49,-1.20e-02,
50,-1.20e-02,
51,2.00e-02,
52,1.20e-02,
53,-8.00e-03,
54,-8.00e-03,
55,2.00e-02,
56,-8.00e-03,
57,2.00e-02,
58,2.80e-02,
59,-1.60e-02,
60,-1.20e-02,
61,1.60e-02,
62,1.60e-02,
63,-1.20e-02,
64,2.00e-02,
65,-1.20e-02,
66,1.60e-02,
67,-1.20e-02,
68,2.80e-02,
69,-2.00e-02,
70,-1.20e-02,
71,1.60e-02,
72,1.60e-02,
73,-1.60e-02,
74,-1.60e-02,
75,1.60e-02,
76,-1.20e-02,
77,2.00e-02,
78,1.60e-02,
79,-1.20e-02,
80,-2.40e-02,
81,2.00e-02,
82,1.20e-02,
83,-1.20e-02,
84,1.60e-02,
85,-1.20e-02,
86,1.20e-02,
87,-1.20e-02,
88,1.20e-02,
89,-1.20e-02,
90,-1.20e-02,
91,1.60e-02,
92,2.80e-02,
93,-2.40e-02,
94,1.60e-02,
95,-1.60e-02,
96,1.60e-02,
97,-8.40e-02,
98,-1.20e-02,
99,1.60e-02,
100,-1.20e-02,
101,1.60e-02,
102,-1.20e-02,
103,1.60e-02,
104,-8.00e-03,
105,3.20e-02,
106,-1.20e-02,
107,1.60e-02,
108,-1.20e-02,
109,2.00e-02,
110,1.60e-02,
111,-1.20e-02,
112,-1.20e-02,
113,2.00e-02,
114,-1.60e-02,
115,1.60e-02,
116,-1.60e-02,
117,2.00e-02,
118,-1.60e-02,
119,2.00e-02,
120,-1.60e-02,
121,1.12e-01,
122,-1.20e-02,
123,1.60e-02,
124,-1.20e-02,
125,1.60e-02,
126,1.20e-02,
127,-1.20e-02,
128,-1.60e-02,
129,2.40e-02,
130,1.20e-02,
131,-1.20e-02,
132,1.20e-02,
133,-1.20e-02,
134,1.20e-02,
135,-1.20e-02,
136,-1.20e-02,
137,1.60e-02,
138,-1.60e-02,
139,1.60e-02,
140,-2.00e-02,
141,3.20e-02,
142,1.20e-02,
143,-1.20e-02,
144,-1.60e-02,
145,1.60e-02,
146,-8.00e-03,
147,8.00e-02,
148,1.20e-02,
149,-1.60e-02,
150,-1.20e-02,
151,2.00e-02,
152,-1.20e-02,
153,1.60e-02,
154,-1.20e-02,
155,1.60e-02,
156,2.00e-02,
157,-1.60e-02,
158,1.60e-02,
159,-1.60e-02,
160,-1.20e-02,
161,1.60e-02,
162,3.60e-02,
163,-2.40e-02,
164,1.60e-02,
165,-1.20e-02,
166,1.20e-02,
167,-1.20e-02,
168,-1.20e-02,
169,1.60e-02,
170,1.20e-02,
171,-8.00e-02,
172,1.20e-02,
173,-1.20e-02,
174,-2.00e-02,
175,2.80e-02,
176,1.20e-02,
177,-1.60e-02,
178,1.60e-02,
179,-1.60e-02,
180,-8.00e-03,
181,1.60e-02,
182,-1.20e-02,
183,1.60e-02,
184,-1.20e-02,
185,1.60e-02,
186,1.60e-02,
187,-2.40e-02,
188,1.20e-02,
189,-1.20e-02,
190,1.20e-02,
191,-1.60e-02,
192,-1.20e-02,
193,1.60e-02,
194,1.60e-02,
195,-1.60e-02,
196,2.00e-02,
197,-1.20e-02,
198,1.60e-02,
199,-2.00e-02,
200,-1.20e-02,
201,1.60e-02,
202,1.60e-02,
203,-1.60e-02,
204,1.60e-02,
205,-1.20e-02,
206,1.20e-02,
207,-8.00e-03,
208,1.60e-02,
209,-1.20e-02,
210,-2.40e-02,
211,2.00e-02,
212,1.60e-02,
213,-1.20e-02,
214,1.20e-02,
215,-1.20e-02,
216,-1.20e-02,
