X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,-2.00e-02,
1,2.00e-02,
2,-2.40e-02,
3,2.40e-02,
4,2.40e-02,
5,-2.00e-02,
6,2.80e-02,
7,-2.00e-02,
8,2.80e-02,
9,-2.40e-02,
10,2.80e-02,
11,-2.40e-02,
12,2.80e-02,
13,-2.00e-02,
14,-6.00e-02,
15,2.28e-01,
16,-1.20e-02,
17,2.00e-02,
18,1.60e-02,
19,-1.60e-02,
20,-1.60e-02,
21,2.00e-02,
22,-1.60e-02,
23,1.60e-02,
24,-1.20e-02,
25,2.00e-02,
26,-1.60e-02,
27,2.00e-02,
28,-1.20e-02,
29,1.60e-02,
30,-1.20e-02,
31,2.40e-02,
32,-1.20e-02,
33,1.60e-02,
34,-2.00e-02,
35,2.00e-02,
36,2.00e-02,
37,-2.00e-02,
38,-1.60e-02,
39,2.00e-02,
40,1.92e-01,
41,-1.36e-01,
42,2.00e-02,
43,-2.40e-02,
44,2.80e-02,
45,-2.00e-02,
46,2.00e-02,
47,-2.00e-02,
48,2.80e-02,
49,-2.40e-02,
50,2.40e-02,
51,-2.40e-02,
52,-2.40e-02,
53,2.80e-02,
54,2.40e-02,
55,-2.40e-02,
56,-1.60e-02,
57,2.40e-02,
58,-1.60e-02,
59,1.60e-02,
60,2.00e-02,
61,-1.60e-02,
62,1.60e-02,
63,-1.60e-02,
64,2.00e-02,
65,-3.60e-02,
66,-1.60e-02,
67,1.60e-02,
68,-1.60e-02,
69,2.00e-02,
70,-1.20e-02,
71,1.60e-02,
72,2.00e-02,
73,-2.00e-02,
74,-1.60e-02,
75,2.00e-02,
76,2.40e-02,
77,-2.00e-02,
78,2.40e-02,
79,-2.00e-02,
80,-2.00e-02,
81,2.40e-02,
82,-2.00e-02,
83,2.40e-02,
84,2.00e-02,
85,-2.00e-02,
86,2.00e-02,
87,-2.40e-02,
88,2.40e-02,
89,-2.80e-02,
90,-1.88e-01,
91,2.80e-02,
92,2.40e-02,
93,-1.60e-02,
94,-2.40e-02,
95,2.40e-02,
96,-2.40e-02,
97,3.20e-02,
98,-1.60e-02,
99,2.00e-02,
100,1.60e-02,
101,-2.00e-02,
102,1.60e-02,
103,-1.60e-02,
104,-2.00e-02,
105,2.00e-02,
106,-2.00e-02,
107,2.00e-02,
108,1.60e-02,
109,-1.60e-02,
110,2.00e-02,
111,-1.60e-02,
112,1.60e-02,
113,-1.60e-02,
114,-1.20e-02,
115,2.00e-02,
116,3.20e-02,
117,-2.40e-02,
118,-1.60e-02,
119,2.00e-02,
120,2.40e-02,
121,-1.60e-02,
122,-2.40e-02,
123,2.40e-02,
124,-1.60e-02,
125,2.40e-02,
126,-2.00e-02,
127,2.40e-02,
128,2.40e-02,
129,-2.00e-02,
130,-2.40e-02,
131,2.40e-02,
132,3.20e-02,
133,-2.40e-02,
134,2.80e-02,
135,-2.00e-02,
136,-2.00e-02,
137,2.40e-02,
138,-1.60e-02,
139,2.40e-02,
140,2.00e-02,
