X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,-2.00e-02,
1,4.80e-02,
2,2.00e-02,
3,-1.60e-02,
4,-1.20e-02,
5,2.00e-02,
6,3.20e-02,
7,-3.60e-02,
8,-1.60e-02,
9,2.00e-02,
10,2.00e-02,
11,-2.00e-02,
12,1.60e-02,
13,-1.20e-02,
14,-1.60e-02,
15,1.60e-02,
16,1.60e-02,
17,-1.20e-02,
18,3.20e-02,
19,-2.80e-02,
20,-1.20e-02,
21,1.60e-02,
22,-1.20e-02,
23,1.60e-02,
24,-1.20e-02,
25,1.60e-02,
26,1.20e-02,
27,-2.00e-02,
28,-1.20e-02,
29,1.60e-02,
30,2.00e-02,
31,-1.60e-02,
32,1.60e-02,
33,-1.60e-02,
34,1.60e-02,
35,-2.00e-02,
36,-1.20e-02,
37,1.60e-02,
38,1.20e-02,
39,-1.60e-02,
40,3.60e-02,
41,-3.20e-02,
42,-1.20e-02,
43,1.60e-02,
44,-1.60e-02,
45,2.00e-02,
46,-3.20e-02,
47,2.00e-02,
48,-1.60e-02,
49,1.60e-02,
50,1.60e-02,
51,-1.20e-02,
52,2.80e-02,
53,-2.40e-02,
54,1.60e-02,
55,-8.00e-02,
56,-1.20e-02,
57,1.60e-02,
58,1.60e-02,
59,-1.20e-02,
60,-1.20e-02,
61,1.60e-02,
62,1.20e-02,
63,-1.20e-02,
64,1.20e-02,
65,-2.00e-02,
66,1.60e-02,
67,-1.20e-02,
68,-1.20e-02,
69,1.60e-02,
70,1.60e-02,
71,-1.20e-02,
72,-1.20e-02,
73,1.60e-02,
74,1.60e-02,
75,-1.60e-02,
76,-4.40e-02,
77,2.80e-02,
78,6.80e-02,
79,-2.40e-02,
80,1.60e-02,
81,-1.20e-02,
82,-1.20e-02,
83,2.00e-02,
84,2.00e-02,
85,-1.60e-02,
86,-1.20e-02,
87,1.60e-02,
88,-3.20e-02,
89,4.00e-02,
90,1.60e-02,
91,-1.60e-02,
92,-1.20e-02,
93,1.60e-02,
94,1.60e-02,
95,-1.60e-02,
96,-1.20e-02,
97,1.60e-02,
98,1.20e-02,
99,-1.20e-02,
100,-1.60e-02,
101,2.80e-02,
102,-1.20e-02,
103,1.60e-02,
104,-3.20e-02,
105,1.60e-02,
106,-1.20e-02,
107,1.60e-02,
