X,CH1,Start,Increment,
Sequence,Volt,-1.500000e-01,2.000000e-04
0,2.80e-02,
1,-2.00e-02,
2,2.04e-01,
3,-1.68e-01,
4,-1.60e-02,
5,2.40e-02,
6,6.40e-02,
7,-8.00e-02,
8,5.60e-02,
9,-7.60e-02,
10,2.00e-02,
11,-1.60e-02,
12,-8.40e-02,
13,6.80e-02,
14,-1.44e-01,
15,2.20e-01,
16,-3.20e-01,
17,1.52e-01,
18,4.00e-02,
19,-5.60e-02,
20,2.80e-02,
21,-2.40e-02,
22,-8.40e-02,
23,1.32e-01,
24,-2.40e-02,
25,6.80e-02,
26,2.40e-02,
27,-2.40e-02,
28,6.00e-02,
29,-6.40e-02,
30,-2.40e-02,
31,2.80e-02,
32,8.80e-02,
33,-6.40e-02,
34,2.80e-02,
35,-1.88e-01,
36,-2.00e-02,
37,2.80e-02,
38,-1.12e-01,
39,2.80e-02,
40,-1.60e-02,
41,2.80e-02,
42,-1.52e-01,
43,1.56e-01,
44,-8.00e-02,
45,3.60e-02,
46,-1.60e-02,
47,2.40e-02,
48,-4.40e-02,
49,9.20e-02,
50,-7.20e-02,
51,7.20e-02,
52,2.80e-02,
53,-2.00e-02,
54,2.16e-01,
55,-1.48e-01,
56,6.00e-02,
57,-7.60e-02,
58,2.40e-02,
59,-2.00e-02,
60,-1.00e-01,
61,1.12e-01,
62,-2.00e-02,
63,2.40e-02,
64,6.00e-02,
65,-1.76e-01,
66,2.80e-02,
67,-4.40e-02,
68,2.40e-02,
69,-4.00e-02,
70,-1.08e-01,
71,5.60e-02,
72,-2.40e-02,
73,2.80e-02,
74,-1.60e-01,
75,2.80e-02,
76,-2.40e-02,
77,6.00e-02,
78,-2.40e-02,
79,2.80e-02,
80,-8.80e-02,
81,1.04e-01,
82,5.20e-02,
83,-7.60e-02,
84,-2.00e-02,
85,2.40e-02,
86,6.80e-02,
87,-5.20e-02,
88,2.40e-02,
89,-4.80e-02,
90,-1.92e-01,
91,9.20e-02,
92,1.72e-01,
93,-1.84e-01,
94,2.80e-02,
95,-2.00e-02,
96,4.00e-02,
97,-5.20e-02,
98,7.60e-02,
99,-5.20e-02,
100,1.60e-01,
101,-1.24e-01,
102,4.80e-02,
103,-6.00e-02,
104,2.40e-02,
105,-2.40e-02,
106,-7.60e-02,
107,3.60e-02,
108,2.40e-02,
109,-6.80e-02,
110,2.80e-02,
111,-2.00e-02,
112,5.20e-02,
113,-1.84e-01,
114,4.80e-02,
115,-6.80e-02,
116,2.80e-02,
117,-2.00e-02,
118,1.52e-01,
119,-7.60e-02,
120,2.80e-02,
121,-2.40e-02,
122,6.00e-02,
123,-6.40e-02,
124,-8.00e-02,
125,4.40e-02,
126,2.80e-02,
127,-2.00e-02,
128,-5.20e-02,
129,6.80e-02,
130,-2.00e-02,
131,2.40e-02,
132,2.48e-01,
133,-2.04e-01,
134,4.40e-02,
135,-7.20e-02,
136,2.80e-02,
137,-2.00e-02,
138,1.44e-01,
139,-1.32e-01,
140,-8.40e-02,
141,4.80e-02,
142,2.80e-02,
143,-2.40e-02,
144,-4.80e-02,
145,5.60e-02,
146,4.80e-02,
147,-4.80e-02,
148,2.40e-02,
149,-2.00e-02,
150,-1.88e-01,
151,4.40e-02,
152,4.00e-02,
153,-4.80e-02,
154,-2.00e-02,
155,6.00e-02,
156,-2.40e-02,
157,1.32e-01,
158,7.20e-02,
159,-2.00e-02,
160,6.40e-02,
161,-7.60e-02,
162,-2.40e-02,
163,3.20e-02,
164,1.52e-01,
165,-1.04e-01,
166,5.20e-02,
167,-7.60e-02,
168,-2.00e-02,
169,2.80e-02,
170,2.24e-01,
171,-2.00e-01,
172,-3.20e-02,
173,5.20e-02,
174,-1.60e-02,
175,2.40e-02,
176,1.52e-01,
177,-7.60e-02,
178,-6.80e-02,
179,4.00e-02,
180,3.20e-02,
181,-2.80e-02,
182,7.20e-02,
183,-8.80e-02,
184,-2.00e-02,
185,2.80e-02,
186,-6.00e-02,
187,6.80e-02,
188,-1.60e-02,
189,2.00e-01,
190,-3.20e-02,
191,2.40e-02,
192,-1.60e-02,
193,5.20e-02,
194,2.00e-02,
195,-2.00e-02,
196,1.12e-01,
197,-1.52e-01,
198,2.40e-02,
199,-5.20e-02,
200,-2.00e-02,
201,2.80e-02,
202,5.60e-02,
203,-7.20e-02,
204,7.20e-02,
205,-7.60e-02,
206,-2.00e-02,
207,2.40e-02,
208,2.28e-01,
209,-1.88e-01,
210,5.60e-02,
211,-5.60e-02,
212,2.40e-02,
213,-1.60e-02,
214,-1.08e-01,
215,7.60e-02,
216,2.40e-02,
217,-2.00e-02,
218,6.80e-02,
219,-8.00e-02,
220,-5.20e-02,
221,6.00e-02,
222,-2.00e-02,
223,2.80e-02,
224,-6.80e-02,
225,4.40e-02,
226,2.40e-02,
227,-5.20e-02,
228,1.72e-01,
229,-2.40e-02,
230,3.20e-02,
231,-5.20e-02,
232,2.80e-02,
233,-2.00e-02,
234,1.08e-01,
235,-1.52e-01,
236,-3.20e-02,
237,6.00e-02,
238,3.20e-02,
239,-2.00e-02,
240,9.60e-02,
241,-8.40e-02,
242,7.20e-02,
243,-6.40e-02,
244,2.80e-02,
245,-2.40e-02,
246,2.20e-01,
247,-2.20e-01,
248,-2.40e-02,
249,3.20e-02,
250,6.00e-02,
251,-6.40e-02,
252,1.44e-01,
253,-9.20e-02,
254,1.16e-01,
255,-1.48e-01,
256,3.20e-02,
257,-5.60e-02,
258,-1.60e-02,
259,2.40e-02,
260,3.20e-02,
261,-6.00e-02,
262,-5.20e-02,
263,5.60e-02,
264,-2.40e-02,
265,2.40e-02,
266,1.72e-01,
267,-1.72e-01,
268,6.00e-02,
269,-2.40e-02,
270,2.00e-02,
271,-2.40e-02,
272,-9.60e-02,
273,1.24e-01,
274,-4.00e-02,
275,3.60e-02,
276,-1.60e-02,
277,2.40e-02,
278,-2.80e-02,
279,5.20e-02,
280,-2.24e-01,
281,4.40e-02,
282,-5.60e-02,
283,6.40e-02,
284,1.64e-01,
285,-1.92e-01,
286,2.80e-02,
287,-2.40e-02,
288,-4.80e-02,
289,3.60e-02,
290,2.40e-02,
291,-2.00e-02,
292,1.48e-01,
293,-1.96e-01,
294,6.40e-02,
295,-6.40e-02,
296,-1.60e-02,
297,2.40e-02,
298,-6.40e-02,
299,5.60e-02,
300,-8.00e-02,
301,7.60e-02,
302,-1.60e-02,
303,2.40e-02,
304,-1.80e-01,
305,2.40e-02,
306,-2.28e-01,
307,3.20e-02,
308,-1.60e-02,
309,2.40e-02,
310,1.72e-01,
311,-1.16e-01,
312,-1.60e-02,
313,2.40e-02,
314,-3.20e-02,
315,2.40e-02,
316,-2.00e-02,
317,7.20e-02,
318,-2.40e-02,
319,2.80e-02,
320,8.40e-02,
321,-9.60e-02,
322,-2.00e-02,
323,3.20e-02,
324,-1.36e-01,
325,1.44e-01,
326,-5.60e-02,
327,4.40e-02,
328,2.40e-02,
329,-2.80e-02,
330,-1.04e-01,
331,1.40e-01,
332,-6.00e-02,
333,5.60e-02,
334,-2.00e-02,
335,2.40e-02,
336,6.40e-02,
337,-6.00e-02,
338,7.20e-02,
339,-7.20e-02,
340,2.40e-02,
341,-2.00e-02,
342,2.40e-02,
343,-2.44e-01,
344,3.60e-02,
345,-4.40e-02,
346,-1.60e-02,
347,2.40e-02,
348,-7.60e-02,
349,1.68e-01,
350,2.80e-02,
351,-2.40e-02,
352,-4.00e-02,
353,6.00e-02,
354,-2.00e-02,
355,2.40e-02,
356,-4.40e-02,
357,4.00e-02,
358,-1.60e-02,
359,9.20e-02,
360,-2.40e-02,
361,2.40e-02,
362,1.84e-01,
363,-1.96e-01,
364,-4.00e-02,
365,6.40e-02,
366,2.40e-02,
367,-2.80e-02,
368,9.20e-02,
369,-1.36e-01,
370,6.40e-02,
371,-7.20e-02,
372,-2.00e-02,
373,2.80e-02,
374,6.40e-02,
375,-6.00e-02,
376,2.40e-02,
377,-7.60e-02,
378,-5.60e-02,
379,6.80e-02,
380,-2.24e-01,
381,2.56e-01,
382,-7.60e-02,
383,2.56e-01,
384,-2.40e-02,
385,5.20e-02,
386,-1.60e-02,
387,1.04e-01,
388,-2.40e-02,
389,1.80e-01,
390,-1.60e-02,
391,3.60e-02,
392,-2.00e-02,
393,3.20e-02,
394,-1.60e-02,
395,6.80e-02,
396,-3.20e-02,
397,8.40e-02,
398,3.20e-02,
399,-2.40e-02,
400,-1.76e-01,
401,1.36e-01,
402,-4.00e-02,
403,5.20e-02,
404,2.40e-02,
405,-2.40e-02,
406,-1.28e-01,
407,1.52e-01,
408,-2.08e-01,
409,6.80e-02,
410,-2.40e-02,
411,2.80e-02,
412,6.40e-02,
413,-4.80e-02,
414,2.00e-02,
415,-2.00e-02,
416,7.60e-02,
417,-6.40e-02,
418,2.40e-02,
419,-2.40e-02,
420,-1.52e-01,
421,2.80e-02,
422,5.60e-02,
423,-3.60e-02,
424,-1.60e-02,
425,2.00e-02,
426,-1.04e-01,
427,1.36e-01,
428,-3.60e-02,
429,7.60e-02,
430,2.80e-02,
431,-2.00e-02,
432,2.80e-02,
433,-1.12e-01,
434,9.60e-02,
435,-4.80e-02,
436,-1.60e-02,
437,2.80e-02,
438,1.28e-01,
439,-2.40e-02,
440,6.00e-02,
441,-4.00e-02,
442,2.80e-02,
443,-2.40e-02,
444,-2.08e-01,
445,1.84e-01,
446,2.80e-02,
447,-2.80e-02,
448,5.20e-02,
449,-4.40e-02,
450,-9.60e-02,
451,6.80e-02,
452,-2.80e-02,
453,3.20e-02,
