X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,-1.60e-02,1.40e-02,
1,1.60e-02,-8.00e-03,
2,1.20e-02,-8.00e-03,
3,-1.60e-02,1.40e-02,
4,1.20e-02,-8.00e-03,
5,-1.60e-02,1.40e-02,
6,1.20e-02,1.60e-02,
7,-1.60e-02,-8.00e-03,
8,1.20e-02,1.40e-02,
9,-1.60e-02,-1.00e-02,
10,2.28e-01,1.40e-02,
11,-2.20e-01,-8.80e-02,
12,-1.60e-02,1.40e-02,
13,1.60e-02,-8.00e-03,
14,-1.60e-02,-8.00e-03,
15,1.60e-02,1.40e-02,
16,1.20e-02,-8.00e-03,
17,-1.60e-02,1.40e-02,
18,1.20e-02,-8.00e-03,
19,-1.60e-02,1.40e-02,
20,1.20e-02,1.40e-02,
21,-1.60e-02,-8.00e-03,
22,1.20e-02,-8.00e-03,
23,-1.60e-02,1.40e-02,
24,1.20e-02,1.40e-02,
25,-1.60e-02,-8.00e-03,
26,1.20e-02,-8.00e-03,
27,-1.60e-02,1.60e-02,
28,1.20e-02,1.40e-02,
29,-1.60e-02,-1.00e-02,
30,-1.20e-02,-1.00e-02,
31,1.20e-02,1.40e-02,
32,1.20e-02,-8.00e-03,
33,-1.60e-02,1.40e-02,
34,-1.60e-02,1.40e-02,
35,1.20e-02,-8.00e-03,
36,1.20e-02,1.40e-02,
37,-1.60e-02,-1.00e-02,
38,1.20e-02,1.40e-02,
39,-1.60e-02,-1.00e-02,
40,-5.04e-01,-2.54e-01,
41,4.72e-01,2.56e-01,
42,1.20e-02,-8.00e-03,
43,-1.60e-02,1.40e-02,
44,1.20e-02,-8.00e-03,
45,-1.60e-02,1.40e-02,
46,-1.60e-02,1.20e-02,
47,1.60e-02,-1.00e-02,
48,-1.60e-02,1.40e-02,
49,1.60e-02,-1.00e-02,
50,-1.60e-02,-1.00e-02,
51,1.20e-02,1.40e-02,
52,1.20e-02,1.40e-02,
53,-1.60e-02,-8.00e-03,
54,1.20e-02,-8.00e-03,
55,-1.60e-02,1.40e-02,
56,1.20e-02,1.40e-02,
57,-1.60e-02,-1.00e-02,
58,-2.96e-01,1.44e-01,
59,4.04e-01,-2.54e-01,
60,1.20e-02,1.40e-02,
61,-1.60e-02,-8.00e-03,
62,-1.60e-02,-1.00e-02,
63,1.20e-02,1.40e-02,
64,1.20e-02,-8.00e-03,
65,-1.60e-02,1.60e-02,
66,1.20e-02,1.40e-02,
67,-1.60e-02,-8.00e-03,
68,1.60e-02,-8.00e-03,
69,-1.60e-02,1.40e-02,
70,1.20e-02,1.40e-02,
71,-1.60e-02,-8.00e-03,
72,1.20e-02,-1.00e-02,
73,-1.60e-02,1.40e-02,
74,1.20e-02,1.40e-02,
75,-1.60e-02,-8.00e-03,
76,1.20e-02,1.40e-02,
77,-1.60e-02,-1.00e-02,
78,1.20e-02,-8.00e-03,
79,-1.60e-02,1.40e-02,
80,1.20e-02,-8.00e-03,
81,-1.60e-02,1.40e-02,
82,1.20e-02,-8.00e-03,
83,-1.60e-02,1.40e-02,
84,-4.44e-01,-1.06e-01,
85,4.32e-01,6.00e-02,
86,-1.20e-02,1.20e-02,
87,1.20e-02,-1.00e-02,
88,1.20e-02,1.20e-02,
89,-1.60e-02,-8.00e-03,
90,1.20e-02,1.40e-02,
91,-1.60e-02,-8.00e-03,
92,1.20e-02,-1.00e-02,
93,-1.60e-02,1.40e-02,
94,1.20e-02,1.40e-02,
95,-1.60e-02,-1.00e-02,
96,-1.20e-02,-1.00e-02,
97,1.20e-02,1.40e-02,
98,-1.20e-02,-8.00e-03,
99,1.20e-02,1.40e-02,
100,1.20e-02,-8.00e-03,
101,-1.60e-02,1.40e-02,
102,1.20e-02,-1.00e-02,
103,-1.60e-02,1.40e-02,
104,1.20e-02,-8.00e-03,
105,-1.60e-02,1.40e-02,
106,3.76e-01,-2.54e-01,
107,-3.16e-01,2.20e-01,
108,1.20e-02,1.40e-02,
109,-1.60e-02,-8.00e-03,
110,1.20e-02,-8.00e-03,
111,-1.60e-02,1.40e-02,
112,-1.20e-02,1.20e-02,
113,1.20e-02,-8.00e-03,
114,1.20e-02,-8.00e-03,
115,-1.60e-02,1.40e-02,
116,-1.60e-02,-8.00e-03,
117,1.20e-02,1.40e-02,
118,1.20e-02,-8.00e-03,
119,-1.60e-02,1.60e-02,
120,1.20e-02,-8.00e-03,
121,-1.60e-02,1.40e-02,
122,1.20e-02,-8.00e-03,
123,-1.60e-02,1.40e-02,
124,1.20e-02,-8.00e-03,
125,-1.60e-02,1.40e-02,
126,1.20e-02,1.40e-02,
127,-1.60e-02,-8.00e-03,
128,1.20e-02,-1.00e-02,
129,-1.60e-02,1.40e-02,
130,4.72e-01,-2.18e-01,
131,-5.40e-01,1.88e-01,
132,3.28e-01,-1.60e-01,
133,-4.20e-01,1.68e-01,
