X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,1.20e-02,1.60e-02,
1,-1.60e-02,-8.00e-03,
2,1.20e-02,1.40e-02,
3,-1.60e-02,-8.00e-03,
4,-1.40e-01,1.02e-01,
5,1.60e-01,-7.40e-02,
6,4.40e-02,-1.20e-02,
7,-1.60e-02,1.40e-02,
8,1.20e-02,1.40e-02,
9,-1.60e-02,-8.00e-03,
10,1.20e-02,1.40e-02,
11,-1.20e-02,-8.00e-03,
12,-1.60e-02,-8.00e-03,
13,1.20e-02,1.20e-02,
14,1.20e-02,-6.00e-03,
15,-1.60e-02,1.40e-02,
16,1.20e-02,-8.00e-03,
17,-1.20e-02,1.40e-02,
18,-1.20e-02,1.40e-02,
19,1.60e-02,-8.00e-03,
20,-1.20e-02,-6.00e-03,
21,1.20e-02,1.40e-02,
22,-1.20e-02,1.20e-02,
23,1.20e-02,-8.00e-03,
24,1.20e-02,-6.00e-03,
25,-1.20e-02,1.40e-02,
26,-1.20e-02,1.40e-02,
27,1.20e-02,-8.00e-03,
28,1.20e-02,1.40e-02,
29,-1.20e-02,-8.00e-03,
30,-1.20e-02,-6.00e-03,
31,1.20e-02,1.40e-02,
32,1.20e-02,4.00e-02,
33,-2.40e-02,-4.40e-02,
34,-2.60e-01,-2.54e-01,
35,3.64e-01,2.18e-01,
36,-1.60e-02,-8.00e-03,
37,1.20e-02,1.40e-02,
38,1.20e-02,1.20e-02,
39,-1.60e-02,-1.00e-02,
40,-1.20e-02,-8.00e-03,
41,1.20e-02,1.20e-02,
42,-1.20e-02,1.20e-02,
43,1.20e-02,-8.00e-03,
44,1.20e-02,1.20e-02,
45,-1.60e-02,-8.00e-03,
46,-1.20e-02,-8.00e-03,
47,1.20e-02,1.20e-02,
48,1.20e-02,-8.00e-03,
49,-1.20e-02,1.40e-02,
50,-1.20e-02,-6.00e-03,
51,1.20e-02,1.20e-02,
52,-1.20e-02,-8.00e-03,
53,1.20e-02,1.40e-02,
54,-2.32e-01,1.58e-01,
55,2.88e-01,-1.86e-01,
56,-1.20e-02,-8.00e-03,
57,1.20e-02,1.20e-02,
58,1.20e-02,-8.00e-03,
59,-1.60e-02,1.20e-02,
60,1.20e-02,-8.00e-03,
61,-1.60e-02,1.40e-02,
62,1.20e-02,-8.00e-03,
63,-1.20e-02,1.40e-02,
64,1.20e-02,-8.00e-03,
65,-1.60e-02,1.40e-02,
66,-1.20e-02,-8.00e-03,
67,1.20e-02,1.40e-02,
68,-1.20e-02,1.40e-02,
69,1.20e-02,-1.00e-02,
70,1.20e-02,-8.00e-03,
71,-1.20e-02,1.40e-02,
72,-1.20e-02,1.40e-02,
73,1.20e-02,-8.00e-03,
74,1.20e-02,1.40e-02,
75,-1.60e-02,-8.00e-03,
76,1.20e-02,1.40e-02,
77,-1.60e-02,-8.00e-03,
78,1.20e-02,1.40e-02,
79,-1.60e-02,-8.00e-03,
80,-5.48e-01,-2.54e-01,
81,4.72e-01,2.56e-01,
82,1.20e-02,-1.00e-02,
83,-1.20e-02,1.40e-02,
84,1.20e-02,-8.00e-03,
85,-1.60e-02,1.40e-02,
86,1.20e-02,1.20e-02,
87,-1.20e-02,-1.00e-02,
88,-1.20e-02,1.40e-02,
89,1.20e-02,-1.00e-02,
90,1.20e-02,-8.00e-03,
91,-1.20e-02,1.40e-02,
92,1.20e-02,1.40e-02,
93,-1.60e-02,-8.00e-03,
94,1.20e-02,-8.00e-03,
95,-1.60e-02,1.40e-02,
96,1.20e-02,-8.00e-03,
97,-1.20e-02,1.40e-02,
98,-1.20e-02,1.20e-02,
99,1.20e-02,-8.00e-03,
100,-1.00e-01,-3.40e-02,
101,2.52e-01,1.84e-01,
102,-2.76e-01,-2.36e-01,
103,1.80e-01,8.40e-02,
104,1.20e-02,1.40e-02,
105,-1.60e-02,-8.00e-03,
106,-1.20e-02,-8.00e-03,
107,1.20e-02,1.40e-02,
108,1.20e-02,-8.00e-03,
109,-1.20e-02,1.60e-02,
110,1.20e-02,1.40e-02,
111,-1.60e-02,-8.00e-03,
112,-1.20e-02,-8.00e-03,
113,1.20e-02,1.40e-02,
114,-1.20e-02,1.40e-02,
115,1.20e-02,-8.00e-03,
116,-1.20e-02,1.40e-02,
117,1.20e-02,-8.00e-03,
118,1.20e-02,-8.00e-03,
119,-1.20e-02,1.40e-02,
120,1.20e-02,-8.00e-03,
121,-1.60e-02,1.40e-02,
122,-1.20e-02,-8.00e-03,
123,1.20e-02,1.40e-02,
124,1.20e-02,1.40e-02,
125,-1.60e-02,-8.00e-03,
126,1.20e-02,-8.00e-03,
127,-1.60e-02,1.40e-02,
128,2.84e-01,-2.20e-01,
129,-3.44e-01,2.12e-01,
130,-1.20e-02,-8.00e-03,
131,1.20e-02,1.40e-02,
132,1.20e-02,1.40e-02,
133,-1.20e-02,-8.00e-03,
134,-1.20e-02,-8.00e-03,
135,1.20e-02,1.40e-02,
136,1.20e-02,-8.00e-03,
137,-1.60e-02,1.40e-02,
138,1.20e-02,1.40e-02,
139,-1.60e-02,-8.00e-03,
140,1.20e-02,-8.00e-03,
141,-1.60e-02,1.40e-02,
142,1.20e-02,-8.00e-03,
143,-1.60e-02,1.40e-02,
144,-1.20e-02,-8.00e-03,
145,1.20e-02,1.40e-02,
146,-9.60e-02,-7.20e-02,
147,1.32e-01,9.80e-02,
148,1.20e-02,1.40e-02,
149,-1.20e-02,-8.00e-03,
150,-1.20e-02,1.40e-02,
151,1.20e-02,-8.00e-03,
152,1.20e-02,-8.00e-03,
153,-1.60e-02,1.40e-02,
154,1.20e-02,1.40e-02,
155,-1.60e-02,-8.00e-03,
156,-1.20e-02,1.20e-02,
157,1.20e-02,-8.00e-03,
158,-1.20e-02,-8.00e-03,
159,1.20e-02,1.40e-02,
160,1.20e-02,-1.00e-02,
161,-1.60e-02,1.40e-02,
162,1.20e-02,-8.00e-03,
163,-1.60e-02,1.40e-02,
164,1.20e-02,-8.00e-03,
165,-1.20e-02,1.20e-02,
166,1.20e-02,1.20e-02,
167,-1.60e-02,-8.00e-03,
168,1.20e-02,-8.00e-03,
169,-1.60e-02,1.40e-02,
170,-1.20e-02,1.40e-02,
171,1.20e-02,-8.00e-03,
172,1.20e-02,-8.00e-03,
173,-1.20e-02,1.40e-02,
174,-4.00e-02,1.40e-02,
175,2.00e-02,-1.40e-02,
176,4.72e-01,2.56e-01,
177,-4.08e-01,-1.00e-02,
178,1.20e-02,-8.00e-03,
179,-1.60e-02,1.40e-02,
180,1.20e-02,-8.00e-03,
181,-1.60e-02,1.40e-02,
182,-1.20e-02,-8.00e-03,
183,1.20e-02,1.40e-02,
184,-1.20e-02,1.20e-02,
185,1.20e-02,-8.00e-03,
186,1.20e-02,1.20e-02,
187,-1.60e-02,-8.00e-03,
188,1.20e-02,1.40e-02,
189,-1.20e-02,-8.00e-03,
190,1.20e-02,1.40e-02,
191,-1.60e-02,-8.00e-03,
192,-1.20e-02,1.20e-02,
193,1.20e-02,-8.00e-03,
194,-1.92e-01,-2.54e-01,
195,1.28e-01,1.98e-01,
196,-1.20e-02,-8.00e-03,
197,1.20e-02,1.40e-02,
198,1.20e-02,-8.00e-03,
199,-1.20e-02,1.40e-02,
200,1.20e-02,-8.00e-03,
201,-1.60e-02,1.40e-02,
202,1.20e-02,-8.00e-03,
203,-1.60e-02,1.40e-02,
204,1.20e-02,-8.00e-03,
205,-1.60e-02,1.60e-02,
206,-1.20e-02,1.40e-02,
207,1.20e-02,-8.00e-03,
208,-1.20e-02,1.40e-02,
209,1.20e-02,-8.00e-03,
210,-1.60e-02,-8.00e-03,
211,1.20e-02,1.20e-02,
212,-1.20e-02,-8.00e-03,
213,1.20e-02,1.40e-02,
214,1.20e-02,1.40e-02,
215,-1.60e-02,-8.00e-03,
216,-1.20e-02,1.40e-02,
217,1.20e-02,-8.00e-03,
218,1.20e-02,1.40e-02,
219,-1.20e-02,-8.00e-03,
220,4.72e-01,-2.54e-01,
221,-3.52e-01,2.56e-01,
222,-1.20e-02,1.40e-02,
223,1.20e-02,-8.00e-03,
224,-1.20e-02,-6.00e-03,
225,1.20e-02,1.40e-02,
226,-1.20e-02,-8.00e-03,
227,1.20e-02,1.40e-02,
228,1.20e-02,1.40e-02,
229,-1.60e-02,-8.00e-03,
230,-1.20e-02,-8.00e-03,
231,1.20e-02,1.40e-02,
232,-1.60e-02,-8.00e-03,
233,1.20e-02,1.40e-02,
234,1.20e-02,-8.00e-03,
235,-1.60e-02,1.40e-02,
236,-1.20e-02,-8.00e-03,
237,1.20e-02,1.40e-02,
238,1.20e-02,-8.00e-03,
239,-1.60e-02,1.40e-02,
240,1.20e-02,-8.00e-03,
241,-1.20e-02,1.40e-02,
242,1.84e-01,-2.06e-01,
243,-1.92e-01,2.56e-01,
244,1.20e-02,-8.00e-03,
245,-1.60e-02,1.40e-02,
246,-1.20e-02,1.40e-02,
247,1.20e-02,-8.00e-03,
248,1.20e-02,-8.00e-03,
249,-1.60e-02,1.40e-02,
250,1.20e-02,-8.00e-03,
251,-1.20e-02,1.40e-02,
252,-1.20e-02,-8.00e-03,
253,1.20e-02,1.40e-02,
254,-1.20e-02,1.20e-02,
255,1.20e-02,-8.00e-03,
256,1.20e-02,-8.00e-03,
257,-1.60e-02,1.40e-02,
258,-1.20e-02,-8.00e-03,
259,1.20e-02,1.40e-02,
260,-1.20e-02,-8.00e-03,
261,1.20e-02,1.40e-02,
262,-1.20e-02,-8.00e-03,
263,1.20e-02,1.40e-02,
264,1.20e-02,-8.00e-03,
265,-1.20e-02,1.40e-02,
266,1.20e-02,-8.00e-03,
267,-1.60e-02,1.40e-02,
268,-1.20e-02,1.40e-02,
269,1.20e-02,-8.00e-03,
270,3.76e-01,-2.54e-01,
271,-9.20e-02,1.86e-01,
272,1.20e-02,1.40e-02,
273,-1.20e-02,-8.00e-03,
274,-1.20e-02,1.40e-02,
275,1.20e-02,-8.00e-03,
276,1.20e-02,1.40e-02,
277,-1.20e-02,-8.00e-03,
278,1.20e-02,1.40e-02,
279,-1.20e-02,-8.00e-03,
280,1.20e-02,-8.00e-03,
281,-1.20e-02,1.40e-02,
282,-1.20e-02,-8.00e-03,
283,1.20e-02,1.40e-02,
284,-1.20e-02,1.40e-02,
285,1.20e-02,-8.00e-03,
286,-1.20e-02,1.40e-02,
287,1.20e-02,-8.00e-03,
288,-1.60e-01,-9.20e-02,
289,1.72e-01,7.00e-02,
290,-1.20e-02,-8.00e-03,
291,1.20e-02,1.40e-02,
292,-1.20e-02,-8.00e-03,
293,1.20e-02,1.40e-02,
294,1.20e-02,-8.00e-03,
295,-1.20e-02,1.40e-02,
296,-1.20e-02,1.40e-02,
297,1.20e-02,-8.00e-03,
298,-1.20e-02,-8.00e-03,
299,1.20e-02,1.40e-02,
300,-1.20e-02,-6.00e-03,
301,1.20e-02,1.40e-02,
302,-1.20e-02,1.40e-02,
303,1.20e-02,-8.00e-03,
304,-1.20e-02,-8.00e-03,
305,1.20e-02,1.40e-02,
306,-1.20e-02,-8.00e-03,
307,1.20e-02,1.40e-02,
308,-1.20e-02,-8.00e-03,
309,1.20e-02,1.40e-02,
310,-1.20e-02,1.40e-02,
311,1.20e-02,-8.00e-03,
312,-1.20e-02,1.40e-02,
313,1.20e-02,-8.00e-03,
314,-1.20e-02,1.20e-02,
315,3.60e-02,-1.20e-02,
316,-4.40e-01,2.00e-01,
317,2.36e-01,-2.54e-01,
318,-1.20e-02,-8.00e-03,
319,1.60e-02,1.40e-02,
320,1.20e-02,1.40e-02,
