X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,-1.20e-02,1.40e-02,
1,1.20e-02,-1.00e-02,
2,1.20e-02,-8.00e-03,
3,-1.60e-02,1.20e-02,
4,1.20e-02,-8.00e-03,
5,-1.60e-02,1.40e-02,
6,-1.20e-02,1.20e-02,
7,1.20e-02,-8.00e-03,
8,1.20e-02,1.40e-02,
9,-1.60e-02,-8.00e-03,
10,1.20e-02,-8.00e-03,
11,-1.60e-02,1.40e-02,
12,5.20e-02,3.40e-02,
13,-5.60e-02,-2.20e-02,
14,-1.20e-02,-8.00e-03,
15,1.20e-02,1.20e-02,
16,-1.60e-02,1.40e-02,
17,1.20e-02,-1.00e-02,
18,-1.60e-02,-8.00e-03,
19,1.20e-02,1.40e-02,
20,1.20e-02,-8.00e-03,
21,-1.60e-02,1.40e-02,
22,1.20e-02,-8.00e-03,
23,-1.60e-02,1.40e-02,
24,1.20e-02,-8.00e-03,
25,-1.60e-02,1.40e-02,
26,1.20e-02,1.40e-02,
27,-1.60e-02,-8.00e-03,
28,1.20e-02,-8.00e-03,
29,-1.60e-02,1.40e-02,
30,1.20e-02,1.40e-02,
31,-1.60e-02,-8.00e-03,
32,1.20e-02,-8.00e-03,
33,-1.60e-02,1.40e-02,
34,1.20e-02,-8.00e-03,
35,-1.60e-02,1.40e-02,
36,1.20e-02,-8.00e-03,
37,-1.60e-02,1.40e-02,
38,1.20e-02,-8.00e-03,
39,-1.60e-02,1.40e-02,
40,1.20e-02,1.40e-02,
41,-1.60e-02,-8.00e-03,
42,4.72e-01,-2.44e-01,
43,-3.48e-01,2.56e-01,
44,1.20e-02,-8.00e-03,
45,-1.60e-02,1.40e-02,
46,1.20e-02,-8.00e-03,
47,-1.60e-02,1.40e-02,
48,1.20e-02,-8.00e-03,
49,-1.20e-02,1.60e-02,
50,-1.60e-02,1.40e-02,
51,1.20e-02,-8.00e-03,
52,1.20e-02,-8.00e-03,
53,-1.60e-02,1.60e-02,
54,1.20e-02,1.60e-02,
55,-1.60e-02,-8.00e-03,
56,1.20e-02,1.40e-02,
57,-1.60e-02,-8.00e-03,
58,1.20e-02,-8.00e-03,
59,-1.60e-02,1.60e-02,
60,-4.36e-01,2.26e-01,
61,3.16e-01,-2.54e-01,
62,-1.20e-02,1.40e-02,
63,1.20e-02,-8.00e-03,
64,1.20e-02,1.40e-02,
65,-1.60e-02,-8.00e-03,
66,1.20e-02,1.40e-02,
67,-1.60e-02,-8.00e-03,
68,1.20e-02,-8.00e-03,
69,-1.60e-02,1.40e-02,
70,-1.20e-02,-8.00e-03,
71,1.20e-02,1.40e-02,
72,-1.60e-02,-8.00e-03,
73,1.20e-02,1.40e-02,
74,-1.20e-02,1.40e-02,
75,1.20e-02,-8.00e-03,
76,1.20e-02,1.40e-02,
77,-1.60e-02,-8.00e-03,
78,-1.20e-02,-8.00e-03,
79,1.20e-02,1.40e-02,
80,1.20e-02,-8.00e-03,
81,-1.60e-02,1.40e-02,
82,1.20e-02,-8.00e-03,
83,-1.60e-02,1.60e-02,
84,-1.60e-02,1.40e-02,
85,1.60e-02,-1.00e-02,
86,-3.88e-01,2.08e-01,
87,4.20e-01,-1.62e-01,
88,1.20e-02,-8.00e-03,
89,-1.60e-02,1.40e-02,
90,1.20e-02,-8.00e-03,
91,-1.60e-02,1.40e-02,
92,1.20e-02,1.40e-02,
93,-1.60e-02,-8.00e-03,
94,-1.20e-02,-8.00e-03,
95,1.20e-02,1.40e-02,
96,1.20e-02,1.40e-02,
97,-1.60e-02,-8.00e-03,
