X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,-1.20e-02,-8.00e-03,
1,1.20e-02,1.40e-02,
2,-1.20e-02,-8.00e-03,
3,1.20e-02,1.40e-02,
4,1.20e-02,-8.00e-03,
5,-1.60e-02,1.40e-02,
6,1.20e-02,-8.00e-03,
7,-1.20e-02,1.40e-02,
8,2.20e-01,-1.86e-01,
9,-2.16e-01,6.20e-02,
10,-1.20e-02,-8.00e-03,
11,1.20e-02,1.40e-02,
12,1.20e-02,-8.00e-03,
13,-1.60e-02,1.20e-02,
14,-1.20e-02,-8.00e-03,
15,1.20e-02,1.40e-02,
16,1.20e-02,-8.00e-03,
17,-1.60e-02,1.40e-02,
18,1.20e-02,-8.00e-03,
19,-1.60e-02,1.40e-02,
20,-1.20e-02,1.20e-02,
21,1.20e-02,-8.00e-03,
22,1.20e-02,-8.00e-03,
23,-1.60e-02,1.40e-02,
24,-1.20e-02,1.20e-02,
25,1.20e-02,-8.00e-03,
26,-1.20e-02,1.20e-02,
27,1.20e-02,-8.00e-03,
28,-1.20e-02,-6.00e-03,
29,1.20e-02,1.40e-02,
30,-1.20e-02,1.40e-02,
31,1.20e-02,-8.00e-03,
32,1.20e-02,-8.00e-03,
33,-1.60e-02,1.20e-02,
34,2.40e-02,5.00e-02,
35,-2.80e-02,-8.60e-02,
36,2.52e-01,1.70e-01,
37,-1.28e-01,-2.54e-01,
38,-1.20e-02,1.40e-02,
39,1.20e-02,-8.00e-03,
40,-1.20e-02,-8.00e-03,
41,1.20e-02,1.40e-02,
42,1.20e-02,1.20e-02,
43,-1.20e-02,-8.00e-03,
44,1.20e-02,-8.00e-03,
45,-1.20e-02,1.20e-02,
46,1.20e-02,1.20e-02,
47,-1.60e-02,-8.00e-03,
48,-1.20e-02,-8.00e-03,
49,1.20e-02,1.40e-02,
50,-1.20e-02,1.40e-02,
51,1.20e-02,-1.00e-02,
52,1.76e-01,-8.80e-02,
53,-1.72e-01,7.40e-02,
54,-1.20e-02,-8.00e-03,
55,1.20e-02,1.20e-02,
56,-1.20e-02,1.20e-02,
57,1.20e-02,-8.00e-03,
58,1.20e-02,-8.00e-03,
59,-1.60e-02,1.40e-02,
60,1.20e-02,-8.00e-03,
61,-1.60e-02,1.40e-02,
62,1.20e-02,1.40e-02,
63,-1.60e-02,-8.00e-03,
64,1.20e-02,1.20e-02,
65,-1.20e-02,-1.00e-02,
66,-1.20e-02,1.20e-02,
67,1.20e-02,-8.00e-03,
68,1.20e-02,1.40e-02,
69,-1.20e-02,-1.00e-02,
70,1.20e-02,-8.00e-03,
71,-1.60e-02,1.40e-02,
72,1.20e-02,-8.00e-03,
73,-1.60e-02,1.40e-02,
74,1.20e-02,1.40e-02,
75,-1.60e-02,-8.00e-03,
76,1.20e-02,-8.00e-03,
77,-1.60e-02,1.40e-02,
78,1.20e-02,1.20e-02,
79,-1.60e-02,-8.00e-03,
80,1.20e-02,1.40e-02,
81,-1.60e-02,-8.00e-03,
82,4.24e-01,2.56e-01,
83,-4.36e-01,-1.72e-01,
84,1.20e-02,-8.00e-03,
85,-1.60e-02,1.40e-02,
86,1.20e-02,-8.00e-03,
87,-1.60e-02,1.40e-02,
88,1.20e-02,-8.00e-03,
89,-1.60e-02,1.40e-02,
90,1.20e-02,1.40e-02,
91,-1.60e-02,-8.00e-03,
92,1.20e-02,-8.00e-03,
93,-1.60e-02,1.20e-02,
94,-1.20e-02,1.40e-02,
95,1.20e-02,-8.00e-03,
96,-1.60e-02,-8.00e-03,
97,1.20e-02,1.20e-02,
98,1.20e-02,-8.00e-03,
99,-1.60e-02,1.20e-02,
100,-1.20e-02,-8.00e-03,
101,1.20e-02,1.40e-02,
102,-1.52e-01,1.98e-01,
103,1.56e-01,-1.94e-01,
104,1.20e-02,-8.00e-03,
105,-1.60e-02,1.20e-02,
106,1.20e-02,1.40e-02,
107,-1.60e-02,-8.00e-03,
108,1.20e-02,-1.00e-02,
109,-1.60e-02,1.20e-02,
110,1.20e-02,-8.00e-03,
111,-1.60e-02,1.40e-02,
112,-1.60e-02,-8.00e-03,
113,1.20e-02,1.40e-02,
114,1.20e-02,1.20e-02,
115,-1.60e-02,-8.00e-03,
116,-1.20e-02,1.40e-02,
117,1.20e-02,-8.00e-03,
118,-1.20e-02,-8.00e-03,
119,1.20e-02,1.40e-02,
120,-1.20e-02,1.40e-02,
121,1.20e-02,-8.00e-03,
122,-1.60e-02,1.40e-02,
123,1.20e-02,-8.00e-03,
124,-1.20e-02,1.40e-02,
125,1.60e-02,-8.00e-03,
126,4.72e-01,1.72e-01,
127,-5.32e-01,-2.08e-01,
128,-1.60e-01,-5.80e-02,
129,1.76e-01,6.00e-02,
130,-1.20e-02,-8.00e-03,
131,1.20e-02,1.60e-02,
132,1.20e-02,1.40e-02,
133,-1.60e-02,-8.00e-03,
134,1.20e-02,-8.00e-03,
135,-1.60e-02,1.20e-02,
136,1.20e-02,1.40e-02,
137,-1.60e-02,-8.00e-03,
138,1.20e-02,-8.00e-03,
139,-1.60e-02,1.40e-02,
140,-1.20e-02,1.20e-02,
141,1.20e-02,-8.00e-03,
142,1.20e-02,-8.00e-03,
143,-1.60e-02,1.20e-02,
144,-1.20e-02,-8.00e-03,
145,1.20e-02,1.20e-02,
146,1.20e-02,-8.00e-03,
147,-1.60e-02,1.40e-02,
148,1.36e-01,-2.18e-01,
149,-1.64e-01,2.56e-01,
150,1.20e-02,-8.00e-03,
151,-1.60e-02,1.20e-02,
152,-1.20e-02,-8.00e-03,
153,1.20e-02,1.40e-02,
154,-1.60e-02,1.20e-02,
155,1.20e-02,-8.00e-03,
156,1.20e-02,-8.00e-03,
