X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,-1.20e-02,-8.00e-03,
1,1.20e-02,1.40e-02,
2,1.20e-02,-8.00e-03,
3,-1.60e-02,1.40e-02,
4,1.20e-02,-1.00e-02,
5,-1.60e-02,1.40e-02,
6,-1.20e-02,-8.00e-03,
7,1.20e-02,1.60e-02,
8,1.20e-02,1.40e-02,
9,-1.60e-02,-8.00e-03,
10,-1.60e-02,-1.00e-02,
11,1.20e-02,1.40e-02,
12,-9.60e-02,1.34e-01,
13,5.20e-02,-2.20e-02,
14,-3.56e-01,1.84e-01,
15,3.28e-01,-1.28e-01,
16,-1.60e-02,-8.00e-03,
17,1.20e-02,1.40e-02,
18,-1.20e-02,1.40e-02,
19,1.20e-02,-8.00e-03,
20,-1.60e-02,1.40e-02,
21,1.20e-02,-1.00e-02,
22,1.20e-02,1.40e-02,
23,-1.60e-02,-8.00e-03,
24,1.20e-02,1.40e-02,
25,-1.60e-02,-1.00e-02,
26,-1.60e-02,1.40e-02,
27,1.20e-02,-8.00e-03,
28,1.20e-02,-8.00e-03,
29,-1.60e-02,1.40e-02,
30,-1.60e-02,1.40e-02,
31,1.20e-02,-1.00e-02,
32,-1.52e-01,-1.80e-01,
33,1.52e-01,1.98e-01,
34,1.20e-02,-1.00e-02,
35,-1.60e-02,1.40e-02,
36,1.20e-02,-8.00e-03,
37,-1.60e-02,1.40e-02,
38,1.20e-02,-8.00e-03,
39,-1.60e-02,1.40e-02,
40,1.20e-02,1.40e-02,
41,-1.60e-02,-8.00e-03,
42,1.20e-02,-8.00e-03,
43,-1.20e-02,1.40e-02,
44,1.20e-02,-8.00e-03,
45,-1.60e-02,1.40e-02,
46,-1.20e-02,1.40e-02,
47,1.20e-02,-8.00e-03,
48,1.20e-02,1.40e-02,
49,-1.60e-02,-8.00e-03,
50,1.20e-02,1.40e-02,
51,-1.60e-02,-8.00e-03,
52,-1.20e-02,-1.00e-02,
53,1.20e-02,1.40e-02,
54,1.20e-02,-1.00e-02,
55,-1.60e-02,1.40e-02,
56,-1.60e-02,1.20e-02,
57,1.20e-02,-1.20e-02,
58,-5.28e-01,2.56e-01,
59,4.12e-01,-2.54e-01,
60,1.20e-02,-1.00e-02,
61,-1.60e-02,1.40e-02,
62,-1.20e-02,-8.00e-03,
63,1.20e-02,1.40e-02,
64,1.20e-02,1.40e-02,
65,-1.60e-02,-1.00e-02,
66,-1.20e-02,1.40e-02,
67,1.20e-02,-1.00e-02,
68,1.20e-02,1.60e-02,
69,-1.60e-02,-1.00e-02,
70,1.20e-02,-8.00e-03,
71,-1.60e-02,1.40e-02,
72,1.20e-02,1.40e-02,
73,-1.60e-02,-1.00e-02,
74,1.20e-02,-1.00e-02,
75,-1.60e-02,1.40e-02,
76,-1.20e-02,1.40e-02,
77,1.20e-02,-1.00e-02,
78,-1.20e-02,-1.00e-02,
79,1.20e-02,1.40e-02,
80,2.12e-01,2.56e-01,
81,-2.76e-01,-2.54e-01,
82,-1.20e-02,1.40e-02,
83,1.20e-02,-8.00e-03,
84,-1.20e-02,-8.00e-03,
85,1.20e-02,1.40e-02,
86,1.20e-02,1.40e-02,
87,-1.60e-02,-1.00e-02,
88,1.20e-02,-8.00e-03,
89,-1.60e-02,1.40e-02,
90,1.20e-02,-8.00e-03,
91,-1.60e-02,1.40e-02,
92,1.20e-02,1.20e-02,
93,-1.60e-02,-1.00e-02,
94,1.20e-02,1.40e-02,
95,-1.60e-02,-1.00e-02,
96,1.20e-02,-8.00e-03,
97,-1.60e-02,1.40e-02,
98,1.20e-02,-8.00e-03,
99,-1.60e-02,1.40e-02,
100,1.20e-02,-8.00e-03,
101,-1.60e-02,1.40e-02,
102,-1.20e-02,1.40e-02,
103,1.20e-02,-8.00e-03,
104,1.20e-02,-8.00e-03,
105,-1.60e-02,1.40e-02,
106,6.80e-02,1.70e-01,
107,-2.80e-02,-7.40e-02,
108,1.36e-01,-1.84e-01,
109,-1.60e-01,1.68e-01,
110,1.20e-02,-1.00e-02,
111,-1.60e-02,1.40e-02,
112,1.20e-02,1.40e-02,
113,-1.60e-02,-8.00e-03,
114,1.20e-02,-1.00e-02,
115,-1.60e-02,1.40e-02,
116,1.20e-02,1.40e-02,
117,-1.60e-02,-8.00e-03,
118,1.20e-02,1.40e-02,
119,-1.60e-02,-1.00e-02,
120,1.20e-02,1.40e-02,
121,-1.20e-02,-1.00e-02,
122,-1.20e-02,-1.00e-02,
123,1.20e-02,1.40e-02,
124,1.20e-02,-8.00e-03,
125,-1.60e-02,1.40e-02,
126,-5.20e-02,4.60e-02,
127,6.80e-02,-3.80e-02,
128,-1.20e-02,-8.00e-03,
129,1.20e-02,1.60e-02,
130,-1.20e-02,1.20e-02,
131,1.20e-02,-1.00e-02,
132,1.20e-02,1.40e-02,
133,-1.60e-02,-1.00e-02,
134,-1.20e-02,1.40e-02,
135,1.20e-02,-1.00e-02,
136,-1.60e-02,1.20e-02,
137,1.20e-02,-8.00e-03,
138,1.20e-02,1.20e-02,
139,-1.60e-02,-1.00e-02,
140,1.20e-02,-1.00e-02,
141,-1.60e-02,1.40e-02,
142,1.20e-02,1.60e-02,
143,-1.60e-02,-1.00e-02,
144,1.20e-02,-1.00e-02,
145,-1.60e-02,1.40e-02,
146,1.20e-02,1.40e-02,
147,-1.60e-02,-1.00e-02,
148,1.20e-02,1.40e-02,
149,-1.60e-02,-1.00e-02,
150,1.20e-02,-8.00e-03,
151,-1.60e-02,1.40e-02,
152,1.20e-02,-1.20e-02,
153,-4.40e-02,3.20e-02,
154,-1.20e-02,-8.00e-03,
155,1.20e-02,1.40e-02,
156,-1.72e-01,1.48e-01,
