X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,-1.60e-02,-8.00e-03,
1,1.20e-02,1.40e-02,
2,1.20e-02,-6.00e-03,
3,-1.60e-02,1.40e-02,
4,1.20e-02,-8.00e-03,
5,-1.60e-02,1.40e-02,
6,1.20e-02,1.40e-02,
7,-1.60e-02,-8.00e-03,
8,1.20e-02,-8.00e-03,
9,-1.60e-02,1.40e-02,
10,-1.60e-02,-8.00e-03,
11,1.20e-02,1.40e-02,
12,1.20e-02,-8.00e-03,
13,-1.60e-02,1.40e-02,
14,4.72e-01,2.56e-01,
15,-5.48e-01,-1.88e-01,
16,-1.60e-02,1.40e-02,
17,1.20e-02,-8.00e-03,
18,-1.60e-02,-8.00e-03,
19,1.20e-02,1.40e-02,
20,-1.60e-02,1.40e-02,
21,1.20e-02,-8.00e-03,
22,1.20e-02,-8.00e-03,
23,-1.60e-02,1.40e-02,
24,1.20e-02,1.40e-02,
25,-1.60e-02,-8.00e-03,
26,1.20e-02,-8.00e-03,
27,-1.60e-02,1.40e-02,
28,-1.60e-02,1.40e-02,
29,1.20e-02,-8.00e-03,
30,1.20e-02,-8.00e-03,
31,-1.60e-02,1.40e-02,
32,1.20e-02,-8.00e-03,
33,-1.60e-02,1.40e-02,
34,-4.84e-01,2.20e-01,
35,2.04e-01,-2.54e-01,
36,1.20e-02,-8.00e-03,
37,-1.60e-02,1.40e-02,
38,1.20e-02,-8.00e-03,
39,-1.60e-02,1.40e-02,
40,1.20e-02,-8.00e-03,
41,-1.60e-02,1.40e-02,
42,1.20e-02,1.40e-02,
43,-1.60e-02,-8.00e-03,
44,1.20e-02,1.40e-02,
45,-1.60e-02,-1.00e-02,
46,1.20e-02,-8.00e-03,
47,-1.60e-02,1.40e-02,
48,1.20e-02,1.40e-02,
49,-1.60e-02,-1.00e-02,
50,1.20e-02,-8.00e-03,
51,-1.60e-02,1.40e-02,
52,1.20e-02,-1.00e-02,
53,-1.60e-02,1.40e-02,
54,1.20e-02,-8.00e-03,
55,-1.60e-02,1.40e-02,
56,1.20e-02,1.40e-02,
57,-1.60e-02,-1.00e-02,
58,1.20e-02,1.40e-02,
59,-1.60e-02,-8.00e-03,
60,4.72e-01,-2.54e-01,
61,-5.48e-01,2.56e-01,
62,-1.60e-02,1.40e-02,
63,1.20e-02,-8.00e-03,
64,-1.20e-02,-6.00e-03,
65,1.20e-02,1.40e-02,
66,1.20e-02,-8.00e-03,
67,-1.60e-02,1.40e-02,
68,-1.60e-02,-8.00e-03,
69,1.60e-02,1.40e-02,
70,1.20e-02,1.40e-02,
71,-1.60e-02,-8.00e-03,
72,1.20e-02,-8.00e-03,
73,-1.60e-02,1.40e-02,
74,1.20e-02,-8.00e-03,
75,-1.60e-02,1.40e-02,
76,1.20e-02,-8.00e-03,
77,-1.60e-02,1.40e-02,
78,1.20e-02,-8.00e-03,
79,-1.60e-02,1.40e-02,
80,1.20e-02,-8.00e-03,
81,-1.60e-02,1.40e-02,
82,-5.48e-01,-2.54e-01,
83,4.72e-01,2.56e-01,
84,1.20e-02,-8.00e-03,
85,-1.60e-02,1.40e-02,
86,-1.60e-02,1.40e-02,
87,1.20e-02,-8.00e-03,
88,1.20e-02,1.40e-02,
89,-1.60e-02,-8.00e-03,
