X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,1.20e-02,-8.00e-03,
1,-1.60e-02,1.40e-02,
2,1.20e-02,-8.00e-03,
3,-1.60e-02,1.40e-02,
4,1.20e-02,1.20e-02,
5,-1.60e-02,-8.00e-03,
6,8.00e-03,1.40e-02,
7,-1.60e-02,-1.00e-02,
8,1.20e-02,1.40e-02,
9,-1.60e-02,-8.00e-03,
10,-1.48e-01,4.60e-02,
11,1.72e-01,-9.40e-02,
12,-1.20e-02,-8.00e-03,
13,1.20e-02,1.40e-02,
14,1.20e-02,-8.00e-03,
15,-1.60e-02,1.40e-02,
16,-1.60e-02,-8.00e-03,
17,1.20e-02,1.20e-02,
18,-1.20e-02,-8.00e-03,
19,1.20e-02,1.40e-02,
20,-1.20e-02,1.20e-02,
21,1.20e-02,-8.00e-03,
22,-1.20e-02,1.20e-02,
23,1.20e-02,-8.00e-03,
24,-1.20e-02,-8.00e-03,
25,1.20e-02,1.40e-02,
26,1.20e-02,-8.00e-03,
27,-1.60e-02,1.40e-02,
28,1.20e-02,1.40e-02,
29,-1.60e-02,-8.00e-03,
30,-1.20e-02,1.20e-02,
31,1.20e-02,-8.00e-03,
32,1.20e-01,2.56e-01,
33,-2.16e-01,-2.20e-01,
34,-1.20e-02,-8.00e-03,
35,1.20e-02,1.40e-02,
36,-1.20e-02,1.20e-02,
37,1.20e-02,-8.00e-03,
38,-1.20e-02,1.40e-02,
39,1.20e-02,-8.00e-03,
40,1.20e-02,1.40e-02,
41,-1.60e-02,-1.00e-02,
42,-1.20e-02,-8.00e-03,
43,1.20e-02,1.40e-02,
44,-1.20e-02,-6.00e-03,
45,1.20e-02,1.20e-02,
46,-1.20e-02,-8.00e-03,
47,1.20e-02,1.40e-02,
48,-1.20e-02,1.40e-02,
49,1.20e-02,-8.00e-03,
50,1.20e-02,-8.00e-03,
51,-1.60e-02,1.40e-02,
52,-1.20e-02,1.40e-02,
53,1.20e-02,-8.00e-03,
54,1.20e-02,1.20e-02,
55,-1.60e-02,-8.00e-03,
56,1.20e-02,-8.00e-03,
57,-1.20e-02,1.40e-02,
58,1.20e-02,-1.00e-02,
59,-1.60e-02,1.40e-02,
60,-2.12e-01,1.56e-01,
61,2.44e-01,-1.30e-01,
62,-1.20e-02,1.40e-02,
63,1.20e-02,-8.00e-03,
64,-1.20e-02,1.20e-02,
65,1.20e-02,-8.00e-03,
66,-1.20e-02,1.20e-02,
67,1.20e-02,-8.00e-03,
68,1.20e-02,-8.00e-03,
69,-1.60e-02,1.40e-02,
70,-1.20e-02,1.20e-02,
71,1.20e-02,-8.00e-03,
72,-1.60e-02,-8.00e-03,
73,1.20e-02,1.40e-02,
74,-1.20e-02,1.40e-02,
75,1.20e-02,-8.00e-03,
76,1.20e-02,-8.00e-03,
77,-1.20e-02,1.40e-02,
78,4.40e-02,4.20e-02,
79,-6.40e-02,-3.60e-02,
80,-1.20e-02,1.40e-02,
81,1.20e-02,-8.00e-03,
82,-1.20e-02,1.20e-02,
83,1.20e-02,-8.00e-03,
84,-1.20e-02,1.40e-02,
85,1.20e-02,-8.00e-03,
86,1.20e-02,-8.00e-03,
87,-1.20e-02,1.20e-02,
88,-1.20e-02,1.20e-02,
89,1.20e-02,-8.00e-03,
90,-1.20e-02,-8.00e-03,
91,1.20e-02,1.20e-02,
92,-1.20e-02,1.20e-02,
93,1.20e-02,-8.00e-03,
94,1.20e-02,1.20e-02,
95,-1.60e-02,-1.00e-02,
96,-1.60e-02,1.20e-02,
97,1.20e-02,-8.00e-03,
98,-1.20e-02,-8.00e-03,
99,1.20e-02,1.20e-02,
100,1.20e-02,-8.00e-03,
101,-1.60e-02,1.40e-02,
102,1.20e-02,-8.00e-03,
103,-1.60e-02,1.40e-02,
104,1.20e-02,1.20e-02,
105,-1.60e-02,-8.00e-03,
106,1.60e-02,-1.68e-01,
107,-1.24e-01,1.64e-01,
108,1.56e-01,-2.20e-01,
109,-1.76e-01,1.76e-01,
110,-1.60e-02,-8.00e-03,
111,1.20e-02,1.40e-02,
112,1.20e-02,-8.00e-03,
113,-1.60e-02,1.40e-02,
114,-1.60e-02,1.20e-02,
115,1.20e-02,-8.00e-03,
116,1.20e-02,1.20e-02,
117,-1.60e-02,-8.00e-03,
118,1.20e-02,1.20e-02,
119,-1.60e-02,-8.00e-03,
120,-1.20e-02,-8.00e-03,
121,1.20e-02,1.40e-02,
122,1.20e-02,-8.00e-03,
123,-1.60e-02,1.20e-02,
124,-1.20e-02,1.40e-02,
125,1.20e-02,-1.00e-02,
126,2.16e-01,-2.54e-01,
127,-1.72e-01,2.56e-01,
128,-1.20e-02,-8.00e-03,
129,1.20e-02,1.40e-02,
130,1.20e-02,1.40e-02,
131,-1.60e-02,-8.00e-03,
132,-1.20e-02,-8.00e-03,
133,1.20e-02,1.40e-02,
134,1.20e-02,-8.00e-03,
135,-1.60e-02,1.40e-02,
136,-1.20e-02,-8.00e-03,
137,1.20e-02,1.20e-02,
138,-1.20e-02,-8.00e-03,
139,1.20e-02,1.20e-02,
140,-1.20e-02,1.20e-02,
141,1.20e-02,-8.00e-03,
142,1.20e-02,-8.00e-03,
143,-1.60e-02,1.20e-02,
144,1.20e-02,1.20e-02,
145,-1.60e-02,-8.00e-03,
146,1.20e-02,-8.00e-03,
147,-1.60e-02,1.40e-02,
148,1.20e-02,1.20e-02,
149,-1.60e-02,-8.00e-03,
150,1.20e-02,1.20e-02,
151,-1.60e-02,-8.00e-03,
152,-1.36e-01,-8.60e-02,
153,2.40e-02,7.80e-02,
154,-1.20e-02,-8.00e-03,
155,1.20e-02,1.40e-02,
156,1.20e-02,-8.00e-03,
157,-1.60e-02,1.40e-02,
158,1.20e-02,1.20e-02,
159,-1.60e-02,-8.00e-03,
160,-1.20e-02,1.20e-02,
161,1.20e-02,-8.00e-03,
162,1.20e-02,1.40e-02,
