X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-3.000000e-02,5.000000e-05
0,-1.60e-02,1.20e-02,
1,1.20e-02,-8.00e-03,
2,1.20e-02,1.20e-02,
3,-1.60e-02,-1.00e-02,
4,-1.60e-02,-8.00e-03,
5,1.20e-02,1.40e-02,
6,-1.60e-02,1.20e-02,
7,1.20e-02,-8.00e-03,
8,-2.44e-01,2.56e-01,
9,3.24e-01,-8.00e-03,
10,1.20e-02,-8.00e-03,
11,-1.60e-02,1.20e-02,
12,-1.20e-02,1.20e-02,
13,1.20e-02,-8.00e-03,
14,-1.20e-02,1.20e-02,
15,1.20e-02,-8.00e-03,
16,1.20e-02,1.20e-02,
17,-1.60e-02,-8.00e-03,
18,-1.20e-02,1.20e-02,
19,1.20e-02,-1.00e-02,
20,1.20e-02,-8.00e-03,
21,-1.60e-02,1.40e-02,
22,1.20e-02,1.20e-02,
23,-1.60e-02,-8.00e-03,
24,1.20e-02,-8.00e-03,
25,-1.60e-02,1.20e-02,
26,1.20e-02,-8.00e-03,
27,-1.60e-02,1.20e-02,
28,-1.20e-02,1.20e-02,
29,1.20e-02,-8.00e-03,
30,-1.60e-02,-8.00e-03,
31,1.20e-02,1.20e-02,
32,-1.60e-02,1.20e-02,
33,1.20e-02,-8.00e-03,
34,2.28e-01,2.56e-01,
35,-2.76e-01,-1.92e-01,
36,-1.36e-01,-8.00e-02,
37,1.60e-02,1.20e-02,
38,1.20e-02,1.20e-02,
39,-1.60e-02,-8.00e-03,
40,1.20e-02,1.20e-02,
41,-1.60e-02,-8.00e-03,
42,1.20e-02,1.20e-02,
43,-1.60e-02,-8.00e-03,
44,-1.20e-02,-8.00e-03,
45,1.20e-02,1.40e-02,
46,1.20e-02,1.20e-02,
47,-1.60e-02,-1.00e-02,
48,1.20e-02,1.20e-02,
49,-1.60e-02,-8.00e-03,
50,-1.60e-02,-8.00e-03,
51,1.20e-02,1.40e-02,
52,-1.32e-01,-7.60e-02,
53,1.24e-01,7.60e-02,
54,1.20e-02,1.20e-02,
55,-1.60e-02,-8.00e-03,
56,1.20e-02,-8.00e-03,
57,-1.60e-02,1.20e-02,
58,1.20e-02,1.20e-02,
59,-1.60e-02,-8.00e-03,
60,-1.60e-02,-1.00e-02,
61,1.20e-02,1.40e-02,
62,1.20e-02,-8.00e-03,
63,-1.60e-02,1.20e-02,
64,-1.60e-02,-8.00e-03,
65,1.20e-02,1.20e-02,
66,-1.60e-02,-1.00e-02,
67,1.20e-02,1.20e-02,
68,1.20e-02,-1.00e-02,
69,-1.60e-02,1.40e-02,
70,-1.20e-02,-8.00e-03,
71,1.20e-02,1.20e-02,
72,-1.20e-02,-8.00e-03,
73,1.20e-02,1.40e-02,
74,-1.20e-02,-8.00e-03,
75,1.20e-02,1.40e-02,
76,1.20e-02,-8.00e-03,
77,-1.60e-02,1.20e-02,
78,-1.60e-02,-8.00e-03,
79,1.20e-02,1.20e-02,
80,1.20e-02,1.20e-02,
81,-1.60e-02,-8.00e-03,
82,4.72e-01,2.56e-01,
83,-5.48e-01,-2.50e-01,
84,1.20e-02,-8.00e-03,
85,-1.60e-02,1.20e-02,
86,-1.20e-02,1.20e-02,
87,1.20e-02,-8.00e-03,
88,1.20e-02,-8.00e-03,
89,-1.60e-02,1.20e-02,
90,1.20e-02,1.20e-02,
91,-1.60e-02,-8.00e-03,
92,-1.60e-02,1.40e-02,
93,1.20e-02,-8.00e-03,
94,-1.20e-02,-8.00e-03,
95,1.20e-02,1.20e-02,
96,-1.20e-02,1.20e-02,
97,1.20e-02,-8.00e-03,
98,-1.60e-02,-8.00e-03,
99,1.20e-02,1.20e-02,
100,2.48e-01,2.56e-01,
101,-3.04e-01,-2.54e-01,
102,1.20e-02,1.20e-02,
103,-1.60e-02,-8.00e-03,
104,1.20e-02,-1.00e-02,
105,-1.60e-02,1.20e-02,
106,1.20e-02,1.20e-02,
107,-1.20e-02,-8.00e-03,
108,-1.20e-02,1.20e-02,
109,1.20e-02,-8.00e-03,
110,-1.60e-02,1.20e-02,
111,1.20e-02,-1.00e-02,
112,1.20e-02,-8.00e-03,
113,-1.60e-02,1.40e-02,
114,1.20e-02,1.20e-02,
115,-1.60e-02,-1.00e-02,
116,-1.20e-02,1.20e-02,
117,1.20e-02,-8.00e-03,
118,1.20e-02,-8.00e-03,
119,-1.60e-02,1.20e-02,
120,-1.20e-02,1.20e-02,
121,1.20e-02,-8.00e-03,
122,-1.20e-02,1.20e-02,
123,1.20e-02,-8.00e-03,
124,-1.20e-02,-8.00e-03,
125,1.20e-02,1.40e-02,
126,-3.88e-01,-2.54e-01,
127,4.64e-01,2.56e-01,
128,-1.20e-02,-8.00e-03,
129,1.20e-02,1.20e-02,
130,-1.20e-02,1.20e-02,
131,1.20e-02,-8.00e-03,
132,-1.20e-02,-8.00e-03,
133,1.20e-02,1.20e-02,
134,1.20e-02,-8.00e-03,
135,-1.20e-02,1.40e-02,
136,1.20e-02,1.20e-02,
137,-1.60e-02,-1.00e-02,
138,1.20e-02,-8.00e-03,
139,-1.60e-02,1.20e-02,
140,-1.20e-02,-8.00e-03,
141,1.20e-02,1.20e-02,
142,1.20e-02,1.20e-02,
143,-1.60e-02,-8.00e-03,
144,1.20e-02,1.20e-02,
145,-1.60e-02,-8.00e-03,
146,1.20e-02,1.40e-02,
147,-1.60e-02,-8.00e-03,
148,-4.60e-01,-2.54e-01,
149,8.00e-02,2.56e-01,
150,-1.60e-02,-8.00e-03,
151,1.20e-02,1.40e-02,
152,1.20e-02,1.20e-02,
153,-1.60e-02,-8.00e-03,
154,-1.60e-02,-8.00e-03,
155,1.20e-02,1.40e-02,
156,1.20e-02,-8.00e-03,
157,-1.60e-02,1.40e-02,
158,1.20e-02,-8.00e-03,
159,-1.60e-02,1.40e-02,
160,-1.60e-02,1.20e-02,
161,1.20e-02,-8.00e-03,
162,-1.20e-02,-8.00e-03,
163,1.20e-02,1.40e-02,
164,1.20e-02,1.40e-02,
165,-1.60e-02,-1.00e-02,
166,1.20e-02,-8.00e-03,
167,-1.60e-02,1.20e-02,
168,1.20e-02,-8.00e-03,
169,-1.60e-02,1.40e-02,
170,1.20e-02,-8.00e-03,
171,-1.60e-02,1.40e-02,
172,1.20e-02,-8.00e-03,
173,-1.60e-02,1.20e-02,
174,1.20e-02,-8.00e-03,
175,-1.60e-02,1.40e-02,
176,-3.36e-01,-1.90e-01,
177,3.52e-01,2.56e-01,
178,1.20e-02,-8.00e-03,
179,-1.20e-02,1.40e-02,
180,1.20e-02,1.20e-02,
181,-1.60e-02,-8.00e-03,
182,1.20e-02,-8.00e-03,
183,-1.60e-02,1.20e-02,
184,-1.60e-02,-8.00e-03,
185,1.20e-02,1.20e-02,
186,-1.20e-02,-8.00e-03,
187,1.20e-02,1.20e-02,
188,1.20e-02,1.20e-02,
189,-1.60e-02,-8.00e-03,
190,-1.20e-02,1.20e-02,
191,1.20e-02,-8.00e-03,
192,-1.60e-02,-8.00e-03,
193,1.20e-02,1.20e-02,
194,-1.20e-02,1.12e-01,
195,1.32e-01,-6.80e-02,
196,1.20e-02,1.20e-02,
197,-1.60e-02,-8.00e-03,
198,1.20e-02,-8.00e-03,
199,-1.60e-02,1.20e-02,
200,-1.20e-02,1.20e-02,
201,1.20e-02,-8.00e-03,
202,1.20e-02,1.40e-02,
203,-1.60e-02,-8.00e-03,
204,1.20e-02,-8.00e-03,
205,-1.60e-02,1.20e-02,
206,1.20e-02,-8.00e-03,
207,-1.60e-02,1.40e-02,
208,1.20e-02,1.40e-02,
209,-1.60e-02,-8.00e-03,
210,1.20e-02,1.20e-02,
211,-1.60e-02,-8.00e-03,
212,1.20e-02,-8.00e-03,
213,-1.60e-02,1.20e-02,
214,1.20e-02,-8.00e-03,
215,-1.60e-02,1.40e-02,
216,1.20e-02,-8.00e-03,
217,-1.60e-02,1.40e-02,
218,1.20e-02,-8.00e-03,
219,-1.60e-02,1.40e-02,
220,-1.20e-02,1.40e-02,
221,1.20e-02,-2.20e-02,
222,-1.20e-02,-8.00e-03,
223,1.20e-02,1.40e-02,
224,4.64e-01,-2.54e-01,
225,-5.16e-01,2.56e-01,
