X,CH2,Start,Increment,
Sequence,Volt,-3.000000e-02,5.000000e-05
0,-4.20e-02,
1,1.00e-02,
2,-6.00e-03,
3,7.40e-02,
4,2.20e-02,
5,-4.00e-02,
6,4.80e-02,
7,-3.80e-02,
8,-5.40e-02,
9,2.40e-02,
10,-2.12e-01,
11,2.98e-01,
12,3.60e-02,
13,-2.00e-02,
14,1.00e-02,
15,-2.20e-02,
16,-2.80e-02,
17,1.00e-02,
18,2.20e-02,
19,-1.20e-02,
20,-1.20e-02,
21,1.00e-02,
22,8.00e-03,
23,-6.00e-03,
24,1.00e-02,
25,-1.00e-02,
26,-6.00e-03,
27,1.40e-02,
28,-6.00e-03,
29,3.40e-02,
30,1.20e-02,
31,-1.00e-02,
32,-1.00e-02,
33,2.60e-02,
34,-8.00e-03,
35,1.00e-02,
36,2.00e-02,
37,-2.12e-01,
38,8.00e-03,
39,-1.40e-02,
40,-2.40e-02,
41,1.20e-02,
42,1.80e-02,
43,-2.20e-02,
44,1.40e-02,
45,-1.20e-02,
46,-6.00e-03,
47,1.00e-02,
48,1.20e-02,
49,-1.40e-02,
50,-8.00e-03,
51,1.20e-02,
52,1.00e-02,
53,-5.20e-02,
54,-6.00e-03,
55,1.20e-02,
56,-8.00e-03,
57,5.80e-02,
58,-4.80e-02,
59,4.60e-02,
60,8.00e-03,
61,-6.40e-02,
62,3.60e-02,
63,-3.80e-02,
64,4.60e-02,
65,-2.20e-02,
66,-6.00e-03,
67,1.00e-02,
68,-6.00e-03,
69,1.40e-02,
70,8.00e-03,
71,-6.00e-03,
72,-4.00e-03,
73,2.20e-02,
74,-4.00e-03,
75,8.00e-03,
76,-6.00e-03,
77,1.00e-02,
78,-6.00e-03,
79,1.20e-02,
80,-2.00e-02,
81,1.40e-02,
82,4.60e-02,
83,-4.60e-02,
84,7.20e-02,
85,-6.20e-02,
86,2.98e-01,
87,-7.00e-02,
88,4.40e-02,
89,-2.20e-02,
90,-1.60e-02,
91,3.20e-02,
92,-3.00e-02,
93,2.60e-02,
94,-1.80e-02,
95,2.20e-02,
96,1.20e-02,
97,-1.40e-02,
98,1.20e-02,
99,-6.00e-03,
100,8.00e-03,
101,-8.00e-03,
102,1.40e-02,
103,-1.00e-02,
104,8.00e-03,
105,-3.20e-02,
106,8.00e-03,
107,-8.00e-03,
108,7.40e-02,
109,-6.00e-03,
110,8.00e-03,
111,-3.20e-02,
112,3.40e-02,
113,-1.20e-02,
114,-6.00e-02,
115,3.40e-02,
116,-6.00e-03,
117,1.00e-02,
118,-6.00e-03,
119,8.00e-03,
120,1.20e-02,
121,-2.40e-02,
122,-2.00e-02,
123,1.40e-02,
124,2.20e-02,
125,-1.20e-02,
126,-8.00e-03,
127,1.20e-02,
128,-8.00e-03,
129,8.00e-03,
130,1.60e-02,
131,-1.00e-02,
132,-8.00e-03,
133,1.20e-02,
134,4.80e-02,
135,-3.60e-02,
136,-6.60e-02,
137,7.00e-02,
138,-4.80e-02,
139,4.80e-02,
140,5.00e-02,
141,-3.80e-02,
142,-1.60e-02,
143,2.00e-02,
144,1.00e-02,
145,-3.20e-02,
146,-4.00e-03,
147,2.20e-02,
148,-6.00e-03,
149,1.00e-02,
150,-6.00e-03,
151,1.00e-02,
152,8.00e-03,
153,-6.00e-03,
154,-6.00e-03,
155,1.40e-02,
156,1.00e-02,
157,-6.00e-03,
158,-4.00e-03,
159,8.00e-03,
160,-6.00e-03,
161,6.20e-02,
162,1.90e-01,
163,-2.12e-01,
164,4.80e-02,
165,-3.00e-02,
166,-6.40e-02,
167,2.80e-02,
168,-8.00e-03,
169,5.00e-02,
170,2.20e-02,
171,-2.20e-02,
172,-2.40e-02,
173,1.40e-02,
174,-2.60e-02,
175,1.20e-02,
176,1.80e-02,
177,-8.00e-03,
178,1.00e-02,
179,-1.00e-02,
180,1.00e-02,
181,-1.00e-02,
182,-1.00e-02,
183,1.20e-02,
184,1.00e-02,
185,-6.00e-03,
186,1.00e-02,
187,-4.40e-02,
188,3.80e-02,
189,-2.04e-01,
190,-6.20e-02,
191,8.00e-03,
192,-6.00e-03,
193,8.00e-03,
194,-6.00e-03,
195,1.20e-02,
196,8.00e-03,
197,-2.60e-02,
198,-2.20e-02,
199,1.40e-02,
200,2.60e-02,
201,-2.20e-02,
202,-6.00e-03,
203,1.00e-02,
