X,CH2,Start,Increment,
Sequence,Volt,-3.000000e-02,5.000000e-05
0,1.40e-02,
1,-1.20e-02,
2,1.00e-02,
3,-1.80e-02,
4,8.00e-03,
5,-8.00e-03,
6,-1.60e-02,
7,1.20e-02,
8,-1.40e-02,
9,1.40e-02,
10,1.00e-02,
11,-1.00e-02,
12,-1.40e-02,
13,8.00e-03,
14,2.98e-01,
15,-1.20e-02,
16,2.00e-02,
17,-2.20e-02,
18,1.80e-02,
19,-2.60e-02,
20,2.80e-02,
21,-1.80e-02,
22,-2.00e-02,
23,2.60e-02,
24,1.60e-02,
25,-1.20e-02,
26,6.00e-03,
27,-2.60e-02,
28,-8.00e-03,
29,1.00e-02,
30,6.00e-03,
31,-8.00e-03,
32,8.00e-03,
33,-1.00e-02,
34,-8.00e-03,
35,6.00e-03,
36,8.00e-03,
37,-4.00e-03,
38,8.00e-03,
39,-4.00e-03,
40,2.98e-01,
41,-7.00e-02,
42,-1.60e-02,
43,1.00e-02,
44,3.20e-02,
45,-8.00e-03,
46,2.40e-02,
47,-2.40e-02,
48,1.60e-02,
49,-2.60e-02,
50,-1.00e-02,
51,2.60e-02,
52,1.80e-02,
53,-1.00e-02,
54,6.00e-03,
55,-1.80e-02,
56,1.00e-02,
57,-2.40e-02,
58,1.00e-02,
59,-8.00e-03,
60,6.00e-03,
61,-1.20e-02,
62,-1.00e-02,
63,1.00e-02,
64,2.40e-02,
65,-4.00e-03,
66,-4.00e-03,
67,1.00e-02,
68,-4.00e-03,
69,1.40e-02,
70,1.00e-02,
71,-6.00e-03,
72,6.00e-03,
73,-2.80e-02,
74,-1.20e-02,
75,1.40e-02,
76,-4.00e-03,
77,1.40e-02,
78,1.00e-02,
79,-1.20e-02,
80,2.80e-02,
81,-2.20e-02,
82,-1.00e-02,
83,8.00e-03,
84,6.00e-03,
85,-1.00e-02,
86,-8.00e-03,
87,6.00e-03,
88,-1.00e-02,
89,3.60e-02,
90,-1.40e-02,
91,1.20e-02,
92,-1.40e-02,
93,1.20e-02,
94,8.00e-03,
95,-2.20e-02,
96,2.00e-02,
97,-1.00e-02,
98,3.20e-02,
99,-8.00e-03,
100,2.20e-02,
101,-2.20e-02,
102,1.60e-02,
103,-2.60e-02,
104,4.00e-03,
105,-1.00e-02,
106,-4.00e-03,
107,1.80e-02,
108,1.40e-02,
109,-2.00e-02,
110,1.20e-02,
111,-2.20e-02,
112,8.40e-02,
113,-8.00e-03,
114,-4.00e-03,
115,1.20e-02,
116,8.00e-03,
117,-4.00e-03,
118,-4.00e-03,
119,1.40e-02,
120,-1.60e-02,
121,1.00e-02,
122,-6.00e-03,
123,1.20e-02,
124,2.20e-02,
125,-2.00e-02,
126,2.60e-02,
127,-2.80e-02,
128,2.00e-02,
129,-1.00e-02,
130,-2.00e-02,
131,2.00e-02,
132,1.40e-02,
133,-8.00e-03,
134,2.80e-02,
135,-2.40e-02,
136,2.74e-01,
137,-1.44e-01,
138,-1.00e-02,
139,1.00e-02,
140,-1.20e-02,
141,1.00e-02,
142,-1.20e-02,
143,1.20e-02,
144,1.00e-02,
145,-1.40e-02,
146,8.00e-03,
147,-1.20e-02,
148,-4.00e-03,
149,1.40e-02,
150,1.40e-02,
151,-8.00e-03,
152,-8.00e-03,
153,1.60e-02,
154,-4.00e-03,
155,1.80e-02,
156,1.80e-02,
157,-2.40e-02,
158,-4.00e-03,
159,2.60e-02,
160,-8.00e-02,
161,5.80e-02,
162,1.40e-02,
163,-2.00e-02,
164,8.00e-03,
165,-2.00e-02,
166,-6.00e-03,
167,1.00e-02,
168,-1.40e-02,
169,1.40e-02,
170,-1.40e-02,
171,1.00e-02,
172,-1.00e-02,
173,1.20e-02,
174,-1.60e-02,
175,1.60e-02,
176,-4.00e-03,
177,1.40e-02,
178,2.40e-02,
179,-1.80e-02,
180,3.00e-02,
181,-2.80e-02,
182,1.60e-02,
183,-1.00e-02,
184,1.60e-02,
185,-6.00e-03,
186,2.40e-02,
187,-1.80e-02,
188,6.00e-03,
189,-2.00e-02,
190,1.20e-02,
191,-6.00e-03,
192,-4.00e-03,
193,1.40e-02,
194,-4.00e-03,
195,8.00e-03,
196,-4.00e-03,
197,8.00e-03,
198,-4.00e-03,
199,1.20e-02,
200,-1.00e-02,
201,1.60e-02,
202,1.60e-02,
203,-2.40e-02,
204,-1.60e-02,
205,3.00e-02,
206,2.60e-02,
207,-6.00e-03,
208,-2.20e-02,
209,2.40e-02,
210,2.80e-02,
211,-2.80e-02,
212,2.80e-02,
