X,CH2,Start,Increment,
Sequence,Volt,-3.000000e-02,5.000000e-05
0,-1.40e-02,
1,2.00e-02,
2,-2.40e-02,
3,4.40e-02,
4,6.00e-03,
5,-8.00e-03,
6,-4.00e-03,
7,1.00e-02,
8,6.00e-03,
9,-4.00e-03,
10,-4.00e-03,
11,8.00e-03,
12,1.00e-02,
13,-6.00e-03,
14,6.00e-03,
15,-1.80e-02,
16,-8.00e-03,
17,3.60e-02,
18,1.80e-02,
19,-1.00e-02,
20,2.00e-02,
21,-1.40e-02,
22,6.00e-03,
23,-1.80e-02,
24,6.00e-03,
25,-8.00e-03,
26,-4.00e-03,
27,1.00e-02,
28,6.00e-03,
29,-8.00e-03,
30,6.00e-03,
31,-6.00e-03,
32,8.00e-03,
33,-8.00e-03,
34,-4.00e-03,
35,8.00e-03,
36,8.00e-03,
37,-4.00e-03,
38,6.00e-03,
39,-8.00e-03,
40,-8.00e-03,
41,8.00e-03,
42,1.40e-02,
43,-8.00e-03,
44,2.00e-02,
45,-1.80e-02,
46,-2.60e-02,
47,2.80e-02,
48,-1.60e-02,
49,1.20e-02,
50,-2.12e-01,
51,2.98e-01,
52,-8.00e-03,
53,2.20e-02,
54,-1.60e-02,
55,2.00e-02,
56,8.00e-03,
57,-6.00e-03,
58,-6.00e-03,
59,8.00e-03,
60,-4.00e-03,
61,8.00e-03,
62,6.00e-03,
63,-4.00e-03,
64,6.00e-03,
65,-8.00e-03,
66,-4.00e-03,
67,6.00e-03,
68,-4.00e-03,
69,8.00e-03,
70,6.00e-03,
71,-8.00e-03,
72,-8.00e-03,
73,1.20e-02,
74,-2.00e-02,
75,3.40e-02,
76,-4.00e-03,
77,6.00e-03,
78,6.00e-03,
79,-6.00e-03,
80,1.00e-02,
81,-8.00e-03,
82,6.00e-03,
83,-1.00e-02,
84,6.00e-03,
85,-1.20e-02,
86,-4.00e-03,
87,8.00e-03,
88,1.00e-02,
89,-6.00e-03,
90,8.00e-03,
91,-8.00e-03,
92,6.00e-03,
93,-6.00e-03,
94,8.00e-03,
95,-8.00e-03,
96,1.60e-02,
97,-1.00e-02,
98,-2.12e-01,
99,2.98e-01,
100,3.20e-02,
101,-2.60e-02,
102,-8.00e-03,
103,1.40e-02,
104,-4.00e-03,
105,6.00e-03,
106,-6.00e-03,
107,8.00e-03,
108,-4.00e-03,
109,6.00e-03,
110,-4.00e-03,
111,8.00e-03,
112,-4.00e-03,
113,8.00e-03,
114,-4.00e-03,
115,1.00e-02,
