X,CH2,Start,Increment,
Sequence,Volt,-3.000000e-02,5.000000e-05
0,1.00e-02,
1,-8.00e-03,
2,1.80e-02,
3,-1.20e-02,
4,-8.00e-03,
5,8.00e-03,
6,-6.00e-03,
7,8.00e-03,
8,-6.00e-03,
9,8.00e-03,
10,8.00e-03,
11,-6.00e-03,
12,-2.12e-01,
13,1.48e-01,
14,-6.00e-03,
15,8.00e-03,
16,1.00e-02,
17,-2.20e-02,
18,3.80e-02,
19,-6.00e-03,
20,-1.80e-02,
21,2.40e-02,
22,-2.00e-02,
23,1.80e-02,
24,-3.00e-02,
25,1.20e-02,
26,2.60e-02,
27,-6.00e-03,
28,8.00e-03,
29,-8.00e-03,
30,8.00e-03,
31,-1.40e-02,
32,6.00e-03,
33,-8.00e-03,
34,8.00e-03,
35,-6.00e-03,
36,-4.00e-03,
37,1.20e-02,
38,-6.00e-03,
39,1.16e-01,
40,-6.00e-03,
41,6.00e-03,
42,-4.00e-03,
43,8.00e-03,
44,-1.80e-02,
45,2.60e-02,
46,-2.60e-02,
47,1.00e-02,
48,3.60e-02,
49,-2.80e-02,
50,2.60e-02,
51,-1.80e-02,
52,-6.00e-03,
53,8.00e-03,
54,2.00e-02,
55,-1.40e-02,
56,-4.00e-03,
57,1.60e-02,
58,-6.00e-03,
59,8.00e-03,
60,-6.00e-03,
61,8.00e-03,
62,2.98e-01,
63,-1.88e-01,
64,-4.00e-03,
65,8.00e-03,
66,6.00e-03,
67,-6.00e-03,
68,-4.00e-03,
69,8.00e-03,
70,-2.20e-02,
71,8.00e-03,
72,-4.00e-03,
73,4.00e-02,
74,-2.00e-02,
75,2.80e-02,
76,8.00e-03,
77,-2.80e-02,
78,-4.00e-03,
79,2.00e-02,
80,-6.00e-03,
81,2.00e-02,
82,8.00e-03,
83,-8.00e-03,
84,6.00e-03,
85,-1.00e-02,
86,-6.00e-03,
87,8.00e-03,
88,3.40e-02,
89,-2.12e-01,
90,-4.00e-03,
91,8.00e-03,
92,6.00e-03,
93,-4.00e-03,
94,8.00e-03,
95,-4.00e-03,
96,-6.00e-03,
97,1.00e-02,
98,2.80e-02,
99,-2.00e-02,
100,3.80e-02,
101,-2.80e-02,
102,-1.60e-02,
103,2.20e-02,
104,-6.00e-03,
105,1.20e-02,
106,6.00e-03,
107,-1.20e-02,
108,-6.00e-03,
109,8.00e-03,
110,8.00e-03,
111,-6.00e-03,
112,-8.00e-03,
113,8.00e-03,
114,-4.00e-03,
115,2.98e-01,
116,6.00e-03,
117,-8.00e-03,
118,6.00e-03,
119,-6.00e-03,
120,8.00e-03,
121,-6.00e-03,
122,-2.40e-02,
123,1.00e-02,
124,-6.00e-03,
125,3.60e-02,
126,-2.20e-02,
127,2.60e-02,
128,8.00e-03,
129,-2.60e-02,
130,-2.80e-02,
131,1.40e-02,
132,2.20e-02,
133,-6.00e-03,
134,-8.00e-03,
135,8.00e-03,
136,8.00e-03,
137,-1.20e-02,
138,-8.00e-03,
139,2.80e-02,
140,-4.00e-03,
141,1.20e-02,
142,-6.00e-03,
143,1.20e-02,
144,6.00e-03,
145,-6.00e-03,
146,6.00e-03,
147,-4.00e-03,
148,8.00e-03,
149,-6.00e-03,
150,-2.20e-02,
151,3.00e-02,
152,2.20e-02,
153,-3.20e-02,
154,4.00e-02,
155,-2.40e-02,
156,1.00e-02,
157,-2.00e-02,
158,-4.00e-03,
159,8.00e-03,
160,2.00e-02,
161,-1.40e-02,
162,1.40e-02,
163,-8.00e-03,
164,2.98e-01,
165,-8.00e-02,
166,1.00e-02,
167,-6.00e-03,
168,-6.00e-03,
169,8.00e-03,
170,-4.00e-03,
171,6.00e-03,
172,-4.00e-03,
173,8.00e-03,
174,8.00e-03,
175,-2.60e-02,
176,-1.60e-02,
177,2.80e-02,
178,3.40e-02,
179,-8.00e-03,
180,-2.20e-02,
181,2.60e-02,
182,6.00e-03,
183,-2.80e-02,
184,-6.00e-03,
185,2.60e-02,
186,1.40e-02,
187,-6.00e-03,
188,-1.20e-02,
189,6.40e-02,
190,-6.40e-02,
191,8.00e-03,
192,-4.00e-03,
193,1.20e-02,
194,-4.00e-03,
195,8.00e-03,
196,8.00e-03,
197,-6.00e-03,
198,-4.00e-03,
199,6.00e-03,
