X,CH2,Start,Increment,
Sequence,Volt,-3.000000e-02,5.000000e-05
0,-4.00e-03,
1,8.00e-03,
2,-6.00e-03,
3,6.00e-03,
4,8.00e-03,
5,-1.60e-02,
6,-1.00e-02,
7,2.20e-02,
8,2.00e-02,
9,-6.00e-03,
10,-1.80e-02,
11,1.60e-02,
12,-1.60e-02,
13,8.00e-03,
14,-1.60e-02,
15,2.40e-02,
16,-4.00e-03,
17,1.80e-02,
18,-6.00e-03,
19,1.00e-02,
20,-1.60e-02,
21,8.00e-03,
22,-4.00e-03,
23,6.00e-03,
24,-6.00e-03,
25,6.00e-03,
26,4.00e-03,
27,-8.00e-03,
28,6.00e-03,
29,-1.20e-02,
30,6.00e-03,
31,-1.00e-02,
32,-5.60e-02,
33,1.20e-02,
34,6.00e-03,
35,-1.20e-02,
36,6.00e-03,
37,-6.00e-03,
38,1.20e-02,
39,-8.00e-03,
40,2.00e-02,
41,-1.40e-02,
42,1.40e-02,
43,-6.00e-03,
44,2.00e-02,
45,-1.80e-02,
46,-6.00e-03,
47,6.00e-03,
48,6.00e-03,
49,-6.00e-03,
50,6.00e-03,
51,-6.00e-03,
52,-4.00e-03,
53,8.00e-03,
54,-6.00e-03,
55,6.00e-03,
56,3.40e-02,
57,-1.80e-01,
58,1.00e-02,
59,-1.40e-02,
60,-6.00e-03,
61,2.20e-02,
62,1.80e-02,
63,-1.00e-02,
64,-1.80e-02,
65,6.00e-03,
66,-4.00e-03,
67,6.00e-03,
68,2.20e-02,
69,-4.00e-03,
70,6.00e-03,
71,-4.00e-03,
72,6.00e-03,
73,-6.00e-03,
74,6.00e-03,
75,-6.00e-03,
76,6.00e-03,
77,-4.00e-03,
78,6.00e-03,
79,-4.00e-03,
80,-1.60e-02,
81,1.40e-02,
82,8.00e-03,
83,-1.20e-02,
84,-8.00e-03,
85,8.00e-03,
86,-4.00e-03,
87,8.00e-03,
88,-1.60e-02,
89,1.80e-02,
90,-2.00e-02,
91,2.40e-02,
92,-1.40e-02,
93,1.00e-02,
94,1.60e-02,
95,-8.00e-03,
96,-6.00e-03,
97,2.00e-02,
98,-1.80e-02,
99,1.80e-02,
100,-4.00e-03,
101,6.00e-03,
102,6.00e-03,
103,-6.00e-03,
104,-4.00e-03,
105,5.60e-02,
106,-4.00e-03,
107,6.00e-03,
108,-4.00e-03,
109,6.00e-03,
110,6.00e-03,
111,-6.00e-03,
112,8.00e-03,
113,-1.60e-02,
114,-8.00e-03,
115,2.40e-02,
116,1.20e-02,
117,-1.00e-02,
118,-4.00e-03,
119,1.40e-02,
120,-2.00e-02,
121,2.00e-02,
122,-8.00e-03,
123,2.40e-02,
124,1.80e-02,
125,-4.00e-03,
126,6.00e-03,
127,-1.20e-02,
128,2.98e-01,
129,-2.12e-01,
130,6.00e-03,
131,-6.00e-03,
132,6.00e-03,
133,-6.00e-03,
134,-6.00e-03,
135,8.00e-03,
136,6.00e-03,
137,-1.40e-02,
138,-1.20e-02,
139,6.00e-03,
140,-8.00e-03,
141,8.00e-03,
142,1.60e-02,
143,-1.20e-02,
144,2.20e-02,
145,-2.40e-02,
146,6.00e-03,
147,-1.40e-02,
148,1.60e-02,
149,-4.00e-03,
150,1.20e-02,
151,-1.00e-02,
152,-1.80e-02,
153,2.00e-02,
154,-4.00e-03,
155,8.00e-03,
156,-6.00e-03,
157,6.00e-03,
158,1.00e-02,
159,-6.00e-03,
160,-8.00e-03,
161,6.00e-03,
162,6.00e-03,
163,-6.00e-03,
164,6.00e-03,
165,-6.00e-03,
166,-1.40e-02,
167,8.00e-03,
168,-6.00e-03,
169,2.60e-02,
170,1.00e-02,
171,-1.40e-02,
172,2.20e-02,
173,-1.80e-02,
174,-1.80e-02,
175,2.20e-02,
176,1.80e-02,
177,-6.00e-03,
178,-2.12e-01,
179,2.98e-01,
180,6.00e-03,
181,-1.20e-02,
182,-1.60e-02,
183,6.00e-03,
184,-4.00e-03,
185,6.00e-03,
186,-4.00e-03,
187,1.00e-02,
188,6.00e-03,
189,-6.00e-03,
190,-8.00e-03,
191,6.00e-03,
192,-4.00e-03,
193,1.00e-02,
194,-4.00e-03,
195,1.00e-02,
196,-4.00e-03,
197,1.20e-02,
198,2.00e-02,
199,-2.40e-02,
200,-1.80e-02,
201,7.60e-02,
202,-1.80e-02,
203,1.60e-02,
204,-1.20e-02,
205,2.20e-02,
206,-2.00e-02,
207,1.20e-02,
208,-6.00e-03,
209,8.00e-03,
210,-8.00e-03,
211,6.00e-03,
212,6.00e-03,
213,-8.00e-03,
214,6.00e-03,
215,-4.00e-03,
216,-4.00e-03,
217,6.00e-03,
218,8.00e-03,
219,-8.00e-03,
220,8.00e-03,
221,-1.60e-02,
222,-4.00e-03,
223,2.40e-02,
224,-6.00e-03,
225,6.00e-03,
226,2.00e-02,
227,-1.80e-02,
228,-1.80e-02,
229,2.00e-02,
230,2.20e-02,
231,-6.00e-03,
232,1.60e-02,
233,-6.00e-03,
234,8.00e-03,
235,-1.40e-02,
236,4.00e-03,
237,-6.00e-03,
238,6.00e-03,
239,-8.00e-03,
240,8.00e-03,
241,-6.00e-03,
242,6.00e-03,
243,-6.00e-03,
244,-1.20e-02,
245,6.00e-03,
246,4.00e-03,
247,-6.00e-03,
248,8.00e-03,
249,-1.00e-02,
250,8.00e-02,
251,-3.40e-02,
252,2.60e-02,
253,-2.00e-02,
254,1.80e-02,
255,-1.60e-02,
256,-1.40e-02,
257,6.00e-03,
258,-1.40e-02,
259,2.20e-02,
260,-1.40e-02,
261,1.00e-02,
262,6.00e-03,
263,-6.00e-03,
264,6.00e-03,
265,-6.00e-03,
266,-4.00e-03,
267,6.00e-03,
268,-4.00e-03,
269,8.00e-03,
270,-4.00e-03,
271,8.00e-03,
272,6.00e-03,
273,-1.00e-02,
274,-1.60e-02,
275,2.40e-02,
276,6.00e-03,
277,-4.00e-03,
278,6.00e-03,
279,-1.80e-02,
280,1.60e-02,
281,-1.40e-02,
282,-2.00e-02,
283,2.60e-02,
284,-4.00e-03,
285,1.80e-02,
286,1.40e-02,
287,-6.00e-03,
288,6.00e-03,
289,-1.60e-02,
290,-1.00e-02,
291,6.00e-03,
292,8.00e-03,
293,-4.00e-03,
294,-4.00e-03,
295,8.00e-03,
296,6.00e-03,
297,-1.00e-02,
298,-4.20e-02,
299,1.40e-02,
300,-4.00e-03,
301,6.00e-03,
302,-4.00e-03,
303,1.20e-02,
304,1.60e-02,
305,-6.00e-03,
306,-2.00e-02,
307,1.00e-02,
308,-8.00e-03,
309,1.80e-02,
310,-4.00e-03,
311,1.20e-02,
312,6.00e-03,
313,-1.60e-02,
314,-1.00e-02,
315,6.00e-03,
316,4.00e-03,
317,-4.00e-03,
318,-6.00e-03,
319,6.00e-03,
320,-4.00e-03,
321,6.00e-03,
322,-2.12e-01,
323,2.14e-01,
324,-8.00e-03,
325,6.00e-03,
326,8.00e-03,
327,-1.20e-02,
328,8.00e-03,
329,-1.60e-02,
330,-4.00e-03,
331,2.40e-02,
332,-8.00e-03,
333,1.80e-02,
334,1.60e-02,
335,-1.00e-02,
336,-2.20e-02,
337,2.00e-02,
338,-8.00e-03,
339,1.60e-02,
340,-4.00e-03,
341,1.00e-02,
342,6.00e-03,
343,-1.80e-02,
344,-6.00e-03,
345,1.00e-02,
346,-1.74e-01,
347,1.40e-02,
348,-4.00e-03,
349,8.00e-03,
350,8.00e-03,
351,-6.00e-03,
352,6.00e-03,
353,-4.00e-03,
354,-4.00e-03,
355,6.00e-03,
356,-6.00e-03,
357,1.40e-02,
358,1.60e-02,
359,-6.00e-03,
360,-2.00e-02,
361,2.40e-02,
362,1.60e-02,
363,-1.60e-02,
364,1.20e-02,
365,-8.00e-03,
366,2.20e-02,
367,-1.80e-02,
368,-8.00e-03,
369,6.00e-03,
370,-1.32e-01,
371,2.38e-01,
372,6.00e-03,
373,-8.00e-03,
374,-1.00e-02,
375,6.00e-03,
376,6.00e-03,
377,-4.00e-03,
378,6.00e-03,
379,-8.00e-03,
380,8.00e-03,
381,-1.60e-02,
382,-1.40e-02,
383,1.00e-02,
384,-6.00e-03,
385,8.00e-03,
386,-6.00e-03,
387,1.80e-02,
388,-4.00e-03,
389,1.00e-02,
390,-2.00e-02,
391,2.20e-02,
392,1.80e-02,
393,-4.00e-03,
394,1.00e-02,
395,-6.00e-03,
396,-1.60e-02,
397,6.00e-03,
398,-6.00e-03,
399,6.00e-03,
400,-6.00e-03,
401,6.00e-03,
402,8.00e-03,
403,-8.00e-03,
404,6.00e-03,
405,-1.00e-02,
406,-1.60e-02,
407,6.00e-03,
408,8.00e-03,
409,-4.00e-03,
410,1.40e-02,
411,-1.80e-02,
412,-8.00e-03,
413,2.40e-02,
414,-2.20e-02,
415,2.20e-02,
416,-1.20e-02,
417,1.40e-02,
418,-2.12e-01,
419,5.40e-02,
420,2.00e-02,
421,-1.80e-02,
422,-6.00e-03,
423,6.00e-03,
424,8.00e-03,
425,-6.00e-03,
426,-6.00e-03,
427,8.00e-03,
428,6.00e-03,
429,-6.00e-03,
430,-4.00e-03,
431,6.00e-03,
432,-4.00e-03,
433,6.00e-03,
434,6.00e-03,
435,-6.00e-03,
436,-1.00e-02,
437,1.80e-02,
438,2.60e-02,
439,-8.00e-03,
440,2.00e-02,
441,-1.60e-02,
442,-1.60e-02,
443,1.80e-02,
444,-1.60e-02,
445,2.00e-02,
446,1.80e-02,
447,-6.00e-03,
448,8.00e-03,
449,-6.00e-03,
450,-1.40e-02,
451,8.00e-03,
452,-4.00e-03,
453,6.00e-03,
454,-4.00e-03,
455,8.00e-03,
456,8.00e-03,
457,-1.00e-02,
458,6.00e-03,
459,-1.20e-02,
460,-1.40e-02,
461,6.00e-03,
462,-4.00e-03,
463,6.00e-03,
464,-4.00e-03,
465,2.00e-02,
466,-1.80e-02,
467,2.60e-02,
468,-2.40e-02,
469,2.00e-02,
470,-4.00e-03,
471,1.60e-02,
472,8.00e-03,
473,-6.00e-03,
474,6.00e-03,
475,-1.60e-02,
476,-4.00e-03,
477,8.00e-03,
478,-8.00e-03,
479,6.00e-03,
480,6.00e-03,
481,-8.00e-03,
482,6.00e-03,
483,-6.00e-03,
484,8.00e-03,
485,-6.00e-03,
486,6.00e-03,
487,-8.00e-03,
488,6.00e-03,
489,-1.40e-02,
490,-1.20e-02,
491,2.00e-02,
492,-1.44e-01,
493,6.40e-02,
494,1.80e-02,
495,-1.40e-02,
496,-1.80e-02,
497,8.00e-03,
498,-1.80e-02,
499,1.80e-02,
500,1.60e-02,
501,-4.00e-03,
502,1.00e-02,
503,-6.00e-03,
504,-1.60e-02,
505,6.00e-03,
506,-4.00e-03,
507,6.00e-03,
508,-4.00e-03,
509,6.00e-03,
510,8.00e-03,
511,-8.00e-03,
512,8.00e-03,
513,-6.00e-03,
514,-1.40e-02,
515,6.00e-03,
516,6.00e-03,
517,-2.00e-02,
518,1.80e-02,
519,-1.60e-02,
520,-1.80e-02,
521,2.40e-02,
522,-1.80e-02,
523,1.40e-02,
524,1.60e-02,
525,-1.60e-02,
526,-6.00e-03,
527,1.40e-02,
528,-1.40e-02,
529,2.00e-02,
530,4.00e-03,
531,-4.00e-03,
532,6.00e-03,
533,-6.00e-03,
534,-6.00e-03,
535,8.00e-03,
536,-4.00e-03,
537,6.00e-03,
538,-4.00e-03,
539,6.00e-03,
540,-4.60e-02,
541,2.60e-01,
542,6.00e-03,
543,-1.60e-02,
544,-8.00e-03,
545,2.20e-02,
546,6.00e-03,
547,-8.00e-03,
548,1.60e-02,
549,-1.80e-02,
550,1.00e-02,
551,-2.00e-02,
552,-4.00e-03,
553,2.20e-02,
554,2.00e-02,
555,-4.00e-03,
556,6.00e-03,
557,-6.00e-03,
558,-1.80e-02,
559,6.00e-03,
560,-4.00e-03,
561,6.00e-03,
562,-6.00e-03,
563,8.00e-03,
564,-2.12e-01,
565,2.98e-01,
566,-1.20e-02,
567,8.00e-03,
568,-1.20e-02,
569,6.00e-03,
570,-4.00e-03,
571,8.00e-03,
572,-1.80e-02,
573,1.80e-02,
574,-2.00e-02,
575,2.40e-02,
576,-1.60e-02,
577,1.00e-02,
578,1.60e-02,
579,-1.60e-02,
580,-1.00e-02,
581,2.00e-02,
582,-2.00e-02,
583,2.20e-02,
584,-4.00e-03,
585,6.00e-03,
586,-6.00e-03,
587,6.00e-03,
588,2.00e-02,
589,-6.00e-03,
590,-8.00e-03,
591,6.00e-03,
592,-4.00e-03,
593,6.00e-03,
594,-4.00e-03,
595,6.00e-03,
596,8.00e-03,
597,-1.60e-02,
598,6.00e-03,
599,-6.00e-03,
600,1.40e-02,
601,-1.00e-02,
602,1.80e-02,
603,-1.60e-02,
604,-2.20e-02,
605,1.60e-02,
606,-6.00e-03,
607,2.00e-02,
608,1.60e-02,
609,-6.00e-03,
610,6.00e-03,
611,-1.20e-02,
612,2.56e-01,
613,-3.80e-02,
614,6.00e-03,
615,-6.00e-03,
616,6.00e-03,
617,-6.00e-03,
618,8.00e-03,
619,-8.00e-03,
620,6.00e-03,
621,-1.20e-02,
622,6.00e-03,
623,-8.00e-03,
624,-4.00e-03,
625,1.00e-02,
626,-4.00e-03,
627,1.40e-02,
