X,CH2,Start,Increment,
Sequence,Volt,-3.000000e-02,5.000000e-05
0,7.20e-02,
1,-1.06e-01,
2,-8.00e-03,
3,1.60e-02,
4,-1.40e-02,
5,1.60e-02,
6,-6.00e-03,
7,1.00e-02,
8,8.00e-03,
9,-8.00e-03,
10,8.00e-03,
11,-8.00e-03,
12,8.00e-03,
13,-8.00e-03,
14,6.00e-03,
15,-8.00e-03,
16,8.00e-03,
17,-8.00e-03,
18,-2.00e-02,
19,1.00e-02,
20,-1.40e-02,
21,1.00e-02,
22,-6.00e-03,
23,1.20e-02,
24,1.00e-02,
25,-6.00e-03,
26,-4.00e-03,
27,4.20e-02,
28,8.00e-03,
29,-6.00e-03,
30,8.00e-03,
31,-6.00e-03,
32,8.00e-03,
33,-6.00e-03,
34,-1.60e-02,
35,8.00e-03,
36,8.00e-03,
37,-8.00e-03,
38,8.00e-03,
39,-4.00e-03,
40,8.00e-03,
41,-8.00e-03,
42,8.00e-03,
43,-8.00e-03,
44,1.00e-02,
45,-1.20e-02,
46,-4.00e-03,
47,1.00e-02,
48,2.20e-02,
49,-1.60e-02,
50,-6.00e-03,
51,1.20e-02,
52,-1.58e-01,
53,1.28e-01,
54,1.40e-02,
55,-6.00e-03,
56,-1.20e-02,
57,1.60e-02,
58,-1.40e-02,
59,1.20e-02,
60,-6.00e-03,
61,8.00e-03,
62,-6.00e-03,
63,8.00e-03,
64,-6.00e-03,
65,1.00e-02,
66,8.00e-03,
67,-6.00e-03,
68,-4.00e-03,
69,8.00e-03,
70,8.00e-03,
71,-6.00e-03,
72,-6.00e-03,
73,8.00e-03,
74,1.00e-02,
75,-1.00e-02,
76,-1.46e-01,
77,3.00e-02,
78,8.00e-03,
79,-8.00e-03,
80,-4.00e-03,
81,1.60e-02,
82,-6.00e-03,
83,1.40e-02,
84,-6.00e-03,
85,1.00e-02,
86,1.40e-02,
87,-1.40e-02,
88,-8.00e-03,
89,8.00e-03,
90,-4.00e-03,
91,8.00e-03,
92,8.00e-03,
93,-1.40e-02,
94,-1.00e-02,
95,1.00e-02,
96,-1.00e-02,
97,8.00e-03,
98,-6.00e-03,
99,1.00e-02,
100,-4.00e-03,
101,1.20e-02,
102,-7.40e-02,
103,9.20e-02,
104,1.00e-02,
105,-4.00e-03,
106,-4.00e-03,
107,8.00e-03,
108,8.00e-03,
109,-6.00e-03,
110,-4.00e-03,
111,8.00e-03,
112,-4.00e-03,
113,8.00e-03,
114,-4.00e-03,
115,8.00e-03,
116,-4.00e-03,
117,8.00e-03,
118,8.00e-03,
119,-4.00e-03,
120,8.00e-03,
121,-1.00e-02,
122,-1.20e-02,
123,1.20e-02,
124,-8.00e-03,
125,1.00e-02,
126,8.00e-03,
127,-1.80e-02,
128,-2.12e-01,
129,4.60e-02,
130,-6.00e-03,
131,1.40e-02,
132,-4.00e-03,
133,2.40e-02,
134,-4.00e-03,
135,1.80e-02,
136,-4.00e-03,
137,1.20e-02,
138,1.20e-02,
139,-1.00e-02,
140,8.00e-03,
141,-1.00e-02,
142,1.00e-02,
143,-6.00e-03,
144,8.00e-03,
145,-1.00e-02,
146,-1.40e-02,
147,8.00e-03,
148,-1.00e-02,
149,1.00e-02,
150,8.00e-03,
151,-1.20e-02,
152,-8.20e-02,
153,8.80e-02,
154,8.00e-03,
155,-1.80e-02,
156,-1.60e-02,
157,1.00e-02,
158,-4.00e-03,
159,8.00e-03,
160,-1.00e-02,
161,1.40e-02,
162,-6.00e-03,
163,1.60e-02,
164,-1.60e-02,
165,1.80e-02,
166,-4.00e-03,
167,8.00e-03,
168,8.00e-03,
169,-4.00e-03,
170,8.00e-03,
171,-8.00e-03,
172,8.00e-03,
173,-8.00e-03,
174,8.00e-03,
175,-1.20e-02,
176,8.00e-03,
177,-1.20e-02,
178,3.20e-02,
179,-1.80e-02,
180,8.00e-03,
181,-1.20e-02,
182,-6.00e-03,
183,1.00e-02,
184,-8.00e-03,
185,8.00e-03,
186,1.40e-02,
187,-6.00e-03,
188,-4.00e-03,
189,1.60e-02,
190,8.00e-03,
